"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
29,1712,17,121.674065420561,121,119,124,115,130,4.77428141261303,8,"midscale"
30,6130,17,137.266557911909,137,134,140,129,145,4.98934162361709,8,"midscale"
1,32,18,144.9375,144,142.75,146,139.55,154,4.39895515453532,8,"midscale"
2,5710,18,113.254465849387,113,110,116,106,122,4.96103685647835,8,"midscale"
9,4338,18,94.1120331950207,94,92,96,89,99,3.25311974445443,8,"midscale"
10,2,18,97.5,97.5,95.25,99.75,93.45,101.55,6.36396103067893,8,"midscale"
12,2884,18,151.275658807212,151,148,155,142,162,6.1626089690712,8,"midscale"
13,14,18,107.714285714286,107,105.25,109,103.3,114.15,4.33994986551283,8,"midscale"
16,970,18,89.740206185567,90,88,92,83,96,4.00316334651848,8,"midscale"
17,5392,18,143.933790801187,144,141,146,138,152,4.30012452348294,8,"midscale"
19,1804,18,152.261086474501,152,149,155,144,162,5.71285675150165,8,"midscale"
25,1892,18,97.737843551797,98,95,101,88,106.45,5.49621139652863,8,"midscale"
29,1676,18,121.672434367542,121,119,124,115,129,4.61775719081263,8,"midscale"
30,5764,18,137.27654406662,137,134,140,129,145,4.9692999683627,8,"midscale"
1,24,19,144.958333333333,145,141.75,147,139.15,153.25,4.50583357791697,8,"midscale"
2,5790,19,113.366148531952,113,110,116,106,122,5.02709475313336,8,"midscale"
9,4038,19,94.0703318474492,94,92,96,89,99,3.30619050480025,8,"midscale"
10,4,19,104,105,102.25,106.75,98.05,108.55,5.09901951359278,8,"midscale"
12,2708,19,151.635893648449,151,147,155,142.35,164,6.53921678525231,8,"midscale"
13,8,19,109.75,108,106,112.25,104.05,118.85,5.94618725379069,8,"midscale"
16,1018,19,89.688605108055,90,87.25,92,82.85,96,4.29839418224666,8,"midscale"
17,5442,19,143.920249908122,143,141,146,138,151,4.26655911035864,8,"midscale"
19,1802,19,152.156492785794,152,149,155,144,162,5.69733901642484,8,"midscale"
25,2184,19,97.6909340659341,98,94,101,89,106.85,5.51026113540462,8,"midscale"
29,1690,19,121.810059171598,121,119,124,115,130,4.68346985387573,8,"midscale"
30,5632,19,137.315696022727,137,134,140,129,145,5.11325632501975,8,"midscale"
1,24,20,147.416666666667,145.5,142.75,150,138.15,162.25,7.53494275484828,8,"midscale"
2,5826,20,113.235667696533,113,110,116,106,122,4.97360290737862,8,"midscale"
9,4014,20,94.1953163926258,94,92,96,89,100,3.23638330734805,8,"midscale"
10,4,20,101,102,99.5,103.5,95.9,104.7,4.32049379893857,8,"midscale"
12,2622,20,151.385202135774,151,147,155,142,162,6.11815949122293,8,"midscale"
13,6,20,103.666666666667,102.5,102,106.75,97.5,110.25,5.24086506854228,8,"midscale"
16,948,20,89.876582278481,90,87,93,83,96,4.26084059092447,8,"midscale"
17,5498,20,143.928701345944,143,141,146,138,151,4.227435598409,8,"midscale"
19,1778,20,152.394263217098,152,149,156,144,162,5.69851353841049,8,"midscale"
25,2262,20,98.0477453580902,98,95,101,89,107,5.55256508221049,8,"midscale"
29,1626,20,121.757687576876,121,119,124,115,130,4.74614200606307,8,"midscale"
30,5822,20,137.183098591549,137,134,140,129,145,4.91369977096383,8,"midscale"
1,16,21,126.5,129,119.5,141.25,76.75,159.75,28.5913739905354,8,"midscale"
2,5930,21,103.031703204047,106,90,119,57,139,25.3828902648671,8,"midscale"
9,3900,21,89.8438461538462,89,78,101,60,121,18.530095179679,8,"midscale"
10,4,21,88.5,86,73.25,101.25,69.05,111.45,21.0158670215308,8,"midscale"
12,2418,21,134.193548387097,136,122,149.75,92,169,24.2061500317731,8,"midscale"
13,2,21,108.5,108.5,108.25,108.75,108.05,108.95,0.707106781186548,8,"midscale"
16,916,21,90.7598253275109,91,88,94,84,97,4.14032040839961,8,"midscale"
17,5496,21,128.286754002911,130,115,144,84,164,24.3427155977635,8,"midscale"
19,1772,21,137.920993227991,139,126,152,98,171,22.1391949274095,8,"midscale"
25,2310,21,109.408225108225,109,106,113,100,119,5.5992963318863,8,"midscale"
29,1590,21,112.903773584906,115,100.25,128,70,146,23.0842204074083,8,"midscale"
30,5780,21,147.290657439446,147,144,150,139,155,4.97666636226322,8,"midscale"
1,8,22,137.375,137.5,120.75,154.25,109.7,164.65,21.9150144226021,8,"midscale"
2,9006,22,104.369309349323,107,91,120,60,140,25.0300423092246,8,"midscale"
9,4634,22,89.0369011653,89,78,100,59,118,18.5360889612168,8,"midscale"
10,4,22,89.25,99,77.75,110.5,45.95,118.9,36.2985307324323,8,"midscale"
12,2310,22,133.841991341991,136,121,149,93,168,23.997900576212,8,"midscale"
13,2,22,111.5,111.5,111.25,111.75,111.05,111.95,0.707106781186548,8,"midscale"
16,690,22,90.7840579710145,91,88,93,84,97,4.18422371131141,8,"midscale"
17,6622,22,127.834793113863,130,115,144,84,163,24.6648315189852,8,"midscale"
19,1308,22,138.048929663609,140,125,153,99.35,173,23.3183757510591,8,"midscale"
25,1720,22,110.597674418605,111,107,114,102,119,5.39566492107078,8,"midscale"
29,2186,22,113.190301921317,115,101,128,74,147,23.3236391648151,8,"midscale"
30,6984,22,148.368986254296,149,145,151,140,156,4.95105822803131,8,"midscale"
1,4,23,134.25,137.5,127.5,144.25,104.7,159.25,26.3991792801721,8,"midscale"
2,11350,23,107.126343612335,110,94,123,62,142,24.5789045787571,8,"midscale"
9,4822,23,87.2032351721277,87,76,98,56,117,18.737384358697,8,"midscale"
10,2,23,89,89,78.5,99.5,70.1,107.9,29.698484809835,8,"midscale"
12,1966,23,132.038657171923,134,119,147,89,167,24.0090426354786,8,"midscale"
13,2,23,115.5,115.5,115.25,115.75,115.05,115.95,0.707106781186548,8,"midscale"
16,566,23,91.2473498233216,92,89,94,84.25,97,4.05392217482415,8,"midscale"
17,7542,23,127.031821797932,130,114,143,82,162,24.8933232907826,8,"midscale"
19,776,23,138.217783505155,140,125,153,96.75,172,23.5429105714987,8,"midscale"
25,1232,23,115.611201298701,116,112,119,107,124,5.28864373699252,8,"midscale"
29,2640,23,114.821590909091,116,102,129,76,148,22.5279664460271,8,"midscale"
30,7454,23,152.672122350416,153,150,156,144,160,4.85961055114129,8,"midscale"
1,2,24,120,120,117.5,122.5,115.5,124.5,7.07106781186548,8,"midscale"
2,13114,24,103.69017843526,106,91,119,61,137,23.8092527210812,8,"midscale"
9,4794,24,90.1389236545682,90,79,101,60,120,18.5045738243109,8,"midscale"
10,2,24,101.5,101.5,101.25,101.75,101.05,101.95,0.707106781186548,8,"midscale"
12,1670,24,134.589221556886,137,123,149,94.45,166,22.4112416955586,8,"midscale"
13,2,24,112.5,112.5,112.25,112.75,112.05,112.95,0.707106781186548,8,"midscale"
16,404,24,90.4405940594059,91,88.75,93,82.15,96,4.24660841388838,8,"midscale"
17,7924,24,128.594396769308,131,116,144,86,162,23.692880098522,8,"midscale"
19,408,24,138.21568627451,141,125,154,96,172,23.7595975490947,8,"midscale"
25,706,24,108.026912181303,108,104,111,99,117,5.61134725084644,8,"midscale"
29,2852,24,113.324684431978,115,102,127,75,145,21.6694932726584,8,"midscale"
30,8016,24,146.317864271457,147,143,149,138,154,4.99849112399903,8,"midscale"
2,14020,25,109.828388017118,112,97,126,65,145,25.0945925715068,8,"midscale"
9,4298,25,85.86714751047,86,75,97,56,116,18.3249515547247,8,"midscale"
10,2,25,113.5,113.5,108.75,118.25,104.95,122.05,13.4350288425444,8,"midscale"
12,1478,25,131.654262516915,133,118,146,91,168,23.777066722516,8,"midscale"
16,294,25,91.5578231292517,92,89,94,83.65,98,4.43785953955756,8,"midscale"
17,7664,25,126.467510438413,129,113,143,81,162,25.2769493689072,8,"midscale"
19,204,25,140.607843137255,143,129.75,156.25,102.15,172.85,23.3257746032638,8,"midscale"
25,402,25,120.338308457711,120,117,123,113,129,5.2778155312991,8,"midscale"
29,2842,25,116.06157635468,117,103,131,78,152,23.0349979670142,8,"midscale"
30,8006,25,157.039220584562,157,154,160,149,165,4.84464049271112,8,"midscale"
2,15356,26,109.502604845012,112,96,126,64,145,25.0014143472359,8,"midscale"
9,4414,26,86.0212958767558,86,75,97,56,115,17.9028397092477,8,"midscale"
12,1444,26,130.693905817175,133,119,147,85.15,164,23.61287905113,8,"midscale"
16,234,26,91.7606837606838,92,90,94,85,98,3.92231335052863,8,"midscale"
17,7976,26,126.916248746239,129,114,143,84,162,24.7363224717168,8,"midscale"
19,104,26,140.75,141,129,153,106,172,21.8244318423807,8,"midscale"
25,262,26,120.721374045802,121,118,124,111,129,5.93343029280957,8,"midscale"
29,2882,26,115.899375433727,117,103,131,76,150.95,23.1740379672676,8,"midscale"
30,8780,26,157.235307517084,157,154,160,149,165,4.84207664057009,8,"midscale"
2,15838,27,113.74580123753,116,101,130,70,149,24.7989002079486,8,"midscale"
9,4078,27,83.1500735654733,83,72,94,54,114,18.2369205803392,8,"midscale"
12,1274,27,128.365777080063,130.5,116,143,85,165,24.7976500274104,8,"midscale"
16,178,27,91.9494382022472,92,90,94,86,98,3.97772394947077,8,"midscale"
17,8074,27,125.809016596483,129,113,142,81,161,24.5916318932179,8,"midscale"
19,40,27,141.75,145.5,134,156,98.15,175.2,25.3313933130313,8,"midscale"
25,154,27,129.084415584416,129,126,132,120,137.35,5.79829961405894,8,"midscale"
29,2896,27,117.354627071823,119,105,132,77,151,22.8167953017103,8,"midscale"
30,9048,27,163.899756852343,164,161,167,156,171,4.85706016358022,8,"midscale"
2,16296,28,118.282032400589,121,105,134,73,154,25.1134862396063,8,"midscale"
9,4184,28,80.8678298279159,81,70,92,51,110,18.4362228417075,8,"midscale"
12,1198,28,127.026711185309,129,114,142,83.85,162,24.0723836273467,8,"midscale"
16,148,28,93.027027027027,93,91,95.25,87,98,3.74155910960834,8,"midscale"
17,8536,28,124.548266166823,127,112,140,79,160,24.9287305500159,8,"midscale"
19,22,28,139.909090909091,136,126.25,155.5,109.7,157.95,19.7915544539995,8,"midscale"
25,94,28,137.191489361702,137,134,140,128.65,145,5.0380841975503,8,"midscale"
29,2826,28,119.492922859165,122,107,134,80,152,22.6108624412875,8,"midscale"
30,9532,28,170.752412924885,171,168,174,163,178,4.82554422688123,8,"midscale"
2,16558,29,122.138664089866,125,109,138,77,158,25.2539934659594,8,"midscale"
9,4492,29,78.1976847729296,78,67,89,48,107.45,18.2836726805447,8,"midscale"
12,1144,29,124.606643356643,127,112,139,85.15,157.85,23.4046340221326,8,"midscale"
16,104,29,93.2307692307692,93.5,91,96,88,98,3.74484958732196,8,"midscale"
17,9678,29,124.71585038231,127,112,140,81,160,24.5611068201115,8,"midscale"
19,6,29,142.166666666667,140.5,133,154,124.5,160,15.0388386076408,8,"midscale"
25,64,29,143.53125,143,140,147,133,153.85,6.3043667154235,8,"midscale"
29,2758,29,121.031907179115,122,108,135,81,155,22.4120510759419,8,"midscale"
30,9808,29,177.381423327896,177,175,180,169,185,4.77361566090745,8,"midscale"
2,16874,30,121.594464857177,124,109,138,76,157,25.0139247926812,8,"midscale"
9,4616,30,78.751733102253,79,68,90,48,109,18.5568464914866,8,"midscale"
12,1164,30,125.254295532646,128,113,140,85,159.85,23.5983284986412,8,"midscale"
16,72,30,92.5833333333333,92.5,91,95,87,99,4.17487454479637,8,"midscale"
17,10504,30,124.134234577304,127,111,140,79,159,25.0111975860564,8,"midscale"
19,4,30,135.75,132,130.25,137.5,128.45,148.3,10.3722385883344,8,"midscale"
25,62,30,142.806451612903,143,140,146.75,134,151.95,6.38604705890928,8,"midscale"
29,2510,30,121.831075697211,123,109,136,83,156,22.4992128297325,8,"midscale"
30,9914,30,176.955920919911,177,174,180,169,184,4.67846121480606,8,"midscale"
2,16236,31,120.040280857354,123,107,136,76,155,24.495593535113,8,"midscale"
9,4148,31,79.879218900675,80,69,91,50.35,109,18.2128354765476,8,"midscale"
12,1146,31,127.033158813264,128.5,114,141.75,89.25,160,22.3216803761876,8,"midscale"
16,72,31,92.4444444444444,93,89.75,95,84,99,4.34073041458248,8,"midscale"
17,11440,31,125.056468531469,127,112,140,81,160,24.220505374841,8,"midscale"
19,2,31,140.5,140.5,134.25,146.75,129.25,151.75,17.6776695296637,8,"midscale"
25,56,31,139.178571428571,139,135,142.25,131.75,149.25,5.82816716194143,8,"midscale"
29,2106,31,120.257359924027,122,108,134,83,152,21.4446701285465,8,"midscale"
30,9428,31,173.184344505728,173,170,176,165,181,4.72859005820821,8,"midscale"
2,15774,32,122.498668695321,126,109,139,76,159,25.6389686883547,8,"midscale"
9,3378,32,78.2841918294849,79,67,89,49,108,18.470916689574,8,"midscale"
12,986,32,125.457403651116,128,113,140,84,160,23.3763886029274,8,"midscale"
16,56,32,93.3571428571429,94,91,96,86.5,100.5,5.28265970004632,8,"midscale"
17,12000,32,123.958166666667,127,111,140,78,160,25.263800286958,8,"midscale"
25,34,32,144.941176470588,145,141,148,135.25,156.35,6.86643649130512,8,"midscale"
29,1692,32,121.378250591017,124,109,136,81,155,23.8464673133047,8,"midscale"
30,8532,32,178.218823253633,178,175,181,170,186,4.78219131433541,8,"midscale"
2,16106,33,124.777784676518,128,112,141,79,161,25.3337286556375,8,"midscale"
9,2854,33,76.2459705676244,77,65,88,45,106.35,19.0601031464383,8,"midscale"
12,924,33,122.126623376623,124,110,137,81,158.85,23.9087327723347,8,"midscale"
16,54,33,93.5,94,91,97,85.3,101,4.52977570355623,8,"midscale"
17,13022,33,123.59146060513,126,110,140,78,159,25.1237174883235,8,"midscale"
25,22,33,150.045454545455,151,146.5,153.75,142.05,156.95,5.00929871270157,8,"midscale"
29,1492,33,122.901474530831,124,111,137,83,156,22.6131630256102,8,"midscale"
30,8304,33,182.135717726397,182,179,185,174,190,4.69092987484703,8,"midscale"
2,15732,34,122.979977116705,126,110,139,80,158,24.4304425974974,8,"midscale"
9,2602,34,78.5588009223674,79,68,90,50,107,17.8907735533897,8,"midscale"
12,940,34,125.414893617021,128,114,140,84,157,22.8381393422246,8,"midscale"
16,48,34,92.8333333333333,93,89,95,86,100.65,4.57715573363296,8,"midscale"
17,13952,34,124.267058486239,127,111,140,81,158,23.9363283121232,8,"midscale"
25,16,34,144.25,145,140.75,147.25,137,152.25,5.18330653798004,8,"midscale"
29,1282,34,121.776911076443,123.5,110,137,82,155,22.7004764015779,8,"midscale"
30,8434,34,177.748517903723,178,175,181,170,185,4.82396885333028,8,"midscale"
2,15780,35,119.769961977186,122,107,135,76,154,23.8329619282726,8,"midscale"
9,2148,35,80.6596834264432,81,70,91,51,111,18.098373072305,8,"midscale"
12,990,35,128.057575757576,129,116,142,90,160,21.6987304261096,8,"midscale"
16,24,35,92.9583333333333,93.5,91.75,95.25,85.15,98.85,4.2270265699648,8,"midscale"
17,13532,35,125.891146911026,128,114,140,85,158,22.9531542147131,8,"midscale"
25,6,35,142.333333333333,141,138.5,146.5,135.75,150.25,6.0882400303098,8,"midscale"
29,1038,35,120.528901734104,123,110,133,84,149,20.3719187895202,8,"midscale"
30,8410,35,172.474078478002,173,170,175,164,180,4.85669104085879,8,"midscale"
2,15758,36,117.169247366417,119,105,132,75.85,150,23.0538462286885,8,"midscale"
9,1666,36,82.7112845138055,83,72,93,54,111,17.1364796748437,8,"midscale"
12,880,36,128.720454545455,131,119,142,93,158,20.7036962789529,8,"midscale"
16,22,36,92.6363636363636,93,90,95,88,96.95,3.21522352841328,8,"midscale"
17,12520,36,127.022523961661,129,115,141,88,159,22.1688465209672,8,"midscale"
29,808,36,119.662128712871,122,109,132,85,147,20.2962800853229,8,"midscale"
30,8028,36,167.611983059292,168,165,171,159,175,4.86501901536827,8,"midscale"
2,15402,37,121.002791845215,124,108,136,77,156,24.3307363936167,8,"midscale"
9,1366,37,79.4106881405564,80,69,90,51,107,17.4259417570335,8,"midscale"
12,804,37,125.93407960199,127,114,140,86.15,160,22.5367972582322,8,"midscale"
16,22,37,92.4090909090909,93.5,88,95,85.05,99,5.17925432129716,8,"midscale"
17,12030,37,125.705985037406,128,114,140,84,159,23.1927679801385,8,"midscale"
29,612,37,121.580065359477,124,111,134,84.55,149.45,20.6079083542888,8,"midscale"
30,7500,37,174.8576,175,172,178,167,182,4.80395663038023,8,"midscale"
2,16698,38,119.278057252366,122,107,134,76,153,23.8714916844528,8,"midscale"
9,1036,38,80.976833976834,82,70,91,53,110.25,17.4835034466363,8,"midscale"
12,868,38,126.453917050691,128,115,141,88.35,156,21.3339232729677,8,"midscale"
16,24,38,91.4166666666667,93,88,95,81.15,96.85,5.35615587871577,8,"midscale"
17,11878,38,125.82463377673,128,114,140,84,158,22.7669844819058,8,"midscale"
29,510,38,119.011764705882,121,107,133,75.45,152.55,23.1368156523319,8,"midscale"
30,7660,38,171.750261096606,172,169,175,164,179,4.78498720543568,8,"midscale"
2,16380,39,125.49884004884,128,112,141,81,160,24.8444049641591,8,"midscale"
9,814,39,75.0859950859951,76,65,86,43.65,103,18.1726711928345,8,"midscale"
12,904,39,122.138274336283,124,109,137.25,80.15,157,24.1989656778121,8,"midscale"
16,20,39,94,94,91,95.25,88.95,100.25,3.98682039250645,8,"midscale"
17,12024,39,123.191783100466,126,110,139,80,159,24.6233233996073,8,"midscale"
29,392,39,123,125,110,138,84.55,156.35,21.8045256805429,8,"midscale"
30,7746,39,183.064162148206,183,180,186,175,190,4.69942390893128,8,"midscale"
2,17004,40,117.216243236885,120,105,132,76,150,22.8835863320104,8,"midscale"
9,628,40,82.8646496815287,83,73,93,53,110,17.2419454057912,8,"midscale"
12,1042,40,128.143953934741,131,116,142,89,158.95,21.5907353496651,8,"midscale"
16,10,40,91.9,93,89.5,93,87.45,96.1,3.14289321768618,8,"midscale"
17,13062,40,126.929643239933,129,115,141,88,158,21.7327637238092,8,"midscale"
29,310,40,120.154838709677,121.5,110,132,88,150.55,20.290333418473,8,"midscale"
30,8030,40,167.644084682441,168,165,171,159,175,4.78308653532278,8,"midscale"
2,16338,41,125.529073325988,128,113,142,80,161,25.2557351323852,8,"midscale"
9,414,41,76.5193236714976,77.5,66,86,49,103,16.7474724637492,8,"midscale"
12,982,41,123.791242362525,126,112,138,83.05,158,23.3080291950763,8,"midscale"
16,10,41,94.4,94.5,93.25,95,90.8,98.2,2.75680975041804,8,"midscale"
17,11500,41,123.538173913043,126,111,139,79,159,24.9977062025395,8,"midscale"
29,256,41,122.0078125,124,106,137.25,80.75,158,23.9767848811156,8,"midscale"
30,7382,41,183.165673259279,183,180,186,175,191,4.80443137592187,8,"midscale"
2,17352,42,124.391194098663,127,112,140,80,159,24.5811088678405,8,"midscale"
9,312,42,76.8942307692308,77.5,66,87,53,105,16.7598422986565,8,"midscale"
12,1040,42,123.739423076923,126,111,140,81.95,157,23.806089911931,8,"midscale"
16,12,42,93.0833333333333,93,90,96.25,88,98,3.62963392427424,8,"midscale"
17,12682,42,124.239709824949,127,111,139,82,159,24.1987200564869,8,"midscale"
29,228,42,120.157894736842,123,104,135,81.35,153.65,22.0322466704079,8,"midscale"
30,7782,42,180.737471087124,181,178,184,173,188,4.76871112163424,8,"midscale"
2,16526,43,122.736294324095,125,110,138,79,157,24.2058428958256,8,"midscale"
9,236,43,78.0254237288136,79,66.75,88,51.75,106.25,18.4097392653913,8,"midscale"
12,1016,43,124.091535433071,126,112,138,82.75,158,22.6292127167958,8,"midscale"
16,10,43,95.3,95.5,94,96.75,91.25,99.1,2.94580681270476,8,"midscale"
17,13564,43,124.844219994102,127,113,140,82,158,23.4337835857164,8,"midscale"
29,182,43,117.923076923077,123,107.5,131,73.05,144.95,23.5877254198076,8,"midscale"
30,7606,43,177.928871943203,178,175,181,170,185,4.74796083737544,8,"midscale"
2,16026,44,125.310308249095,128,112,141,81,161,24.8902286926616,8,"midscale"
9,150,44,76.8266666666667,78,63.25,89.75,43.9,104.55,19.9087673063893,8,"midscale"
12,930,44,123.304301075269,125,112,137,81.45,157,23.3503038013742,8,"midscale"
16,6,44,95.3333333333333,96,95.25,97.5,90.5,98,3.32665998663324,8,"midscale"
17,13506,44,123.08329631275,126,110,139,79,159,25.0797193115081,8,"midscale"
29,144,44,123.895833333333,128,109.75,140,83.15,162,24.7162127221925,8,"midscale"
30,7334,44,182.661439869103,183,180,186,175,190,4.76973324935576,8,"midscale"
2,16316,45,130.030399607747,133,117,146,85,165,24.9983988721658,8,"midscale"
9,90,45,74.4111111111111,74.5,66.25,83.75,46,104.1,17.8790533673726,8,"midscale"
12,888,45,119.584459459459,122,106,135,79,154.65,24.5022067326495,8,"midscale"
16,8,45,94.25,93.5,91.75,96.5,90.35,99.3,3.4948942350643,8,"midscale"
17,14274,45,122.509808042595,125,109,138,78,158,24.8617604813225,8,"midscale"
29,128,45,124.53125,125,113,137,82.35,160.65,24.3801705600152,8,"midscale"
30,7352,45,190.040397170838,190,187,193,182,198,4.74295046467498,8,"midscale"
2,15656,46,139.286280020439,142,126,156,94,176,25.411619868359,8,"midscale"
9,70,46,68.8857142857143,69,61,83,38.95,93.1,18.6178524712659,8,"midscale"
12,908,46,114.354625550661,116,102,130,72.35,149,24.3951260014577,8,"midscale"
16,6,46,96.3333333333333,95,93.25,98.25,92.25,102.75,4.5018514709691,8,"midscale"
17,15236,46,120.487857705434,123,107,136,76,156,24.93049182475,8,"midscale"
29,102,46,133.950980392157,131.5,123,144.75,104,167.85,21.3329928324117,8,"midscale"
30,7238,46,206.120198949986,206,203,209,198,213,4.6847476080468,8,"midscale"
2,15728,47,144.445956256358,147,131,160,100,180,24.9045332594077,8,"midscale"
9,52,47,65.6538461538462,64,51,76,38.65,89.45,19.3693558411569,8,"midscale"
12,1002,47,111.981037924152,113,99,127,73.05,146,22.934616697854,8,"midscale"
16,6,47,97.3333333333333,98,94.5,101.5,91,102,4.84424056655599,8,"midscale"
17,15972,47,120.202792386677,123,107,136,76,155,24.5966881286888,8,"midscale"
29,76,47,130.552631578947,132.5,116.75,144.25,91,165,26.3612820815388,8,"midscale"
30,7324,47,213.643364281813,214,211,216,206,221,4.52619890337551,8,"midscale"
2,16514,48,147.068063461306,150,134,163,102,182,25.2620175934831,8,"midscale"
9,44,48,65.5681818181818,65.5,53.75,75,41.3,98.95,17.3518951813564,8,"midscale"
12,1210,48,112.094214876033,114,100,127,69.45,144,22.7043656872562,8,"midscale"
16,6,48,95.6666666666667,97,93.75,98,91.5,98,3.01109061083632,8,"midscale"
17,15672,48,119.168134252169,122,106,135,74,155,24.9649667957746,8,"midscale"
29,54,48,134.703703703704,135.5,123.25,149,104.15,165.7,22.8040294599149,8,"midscale"
30,7362,48,218.286199402336,218,216,221,211,225,4.59049859323615,8,"midscale"
2,16844,49,138.536452149133,141,127,153,97,172,23.3501856804258,8,"midscale"
9,22,49,62.6363636363636,66.5,58.25,72,39.2,82.95,18.5203760492148,8,"midscale"
12,1440,49,117.020138888889,119,105.75,130,80,148,21.0343776321346,8,"midscale"
17,15878,49,122.589242977705,125,111,137,83,154,22.0688756812939,8,"midscale"
29,40,49,125.25,130,117.25,139.25,67.55,156.5,25.4404785473455,8,"midscale"
30,7588,49,202.902082235108,203,200,206,195,210,4.60351335306695,8,"midscale"
2,16490,50,131.536143117041,134,120,145,93,163,21.9317425600031,8,"midscale"
9,24,50,76,75,70,87,42.6,105.9,18.3018174436074,8,"midscale"
12,1490,50,121.925503355705,124,111,134,89,149,19.1717473684804,8,"midscale"
17,13842,50,125.211746857391,127,115,138,90,153,19.7522337567966,8,"midscale"
29,34,50,127.264705882353,133,118,141,90.6,152.2,20.1619335645763,8,"midscale"
30,7754,50,189.884446737168,190,187,193,182,197,4.72415223913232,8,"midscale"
2,15768,51,128.554096905124,131,117,142,91,159,21.3044326781346,8,"midscale"
9,18,51,72.0555555555556,73,66.5,79,50.75,92.15,13.3172697352954,8,"midscale"
12,1380,51,124.729710144928,126,115,137,92.95,152,18.4639700080547,8,"midscale"
17,12070,51,126.007705053853,128,116,138,92,153,19.147759554339,8,"midscale"
29,30,51,122.9,127,104,137.75,89.9,144.55,21.6163252483252,8,"midscale"
30,7968,51,184.557730923695,185,182,187,177,192,4.71985946821101,8,"midscale"
2,15268,52,132.820015719151,135,121,147,93,164,22.0291633448887,8,"midscale"
9,12,52,58.1666666666667,55,46.75,77.25,26.35,85.5,23.3114616106379,8,"midscale"
12,1272,52,121.536949685535,124,112,134,85,149,19.7673379636456,8,"midscale"
17,11326,52,124.562069574431,127,114,138,87.25,153,20.4178510502202,8,"midscale"
29,18,52,121.944444444444,126.5,114.5,135.75,82.85,141.75,18.4278313243925,8,"midscale"
30,7904,52,192.666118421053,193,190,195,185,200,4.62652878882537,8,"midscale"
2,15816,53,124.033826504805,126,113,137,87,153,20.3262279428593,8,"midscale"
9,8,53,80.75,84.5,68,93,49.25,107.85,22.1149593843495,8,"midscale"
12,1240,53,127.635483870968,130,118,138,98,152,17.1911636815114,8,"midscale"
17,11408,53,127.811711079944,130,119,139,96,153,17.8698467861529,8,"midscale"
29,8,53,114.25,108.5,102.75,127,89,145.1,21.558889449267,8,"midscale"
30,8238,53,176.563243505705,177,174,179,168,184,4.79395219813264,8,"midscale"
2,14962,54,128.096644833578,130,117,142,90,158,21.3578657334004,8,"midscale"
9,2,54,88.5,88.5,86.25,90.75,84.45,92.55,6.36396103067893,8,"midscale"
12,1168,54,124.640410958904,127,115,136,93,151,17.8843512425876,8,"midscale"
17,10428,54,126.523686229382,128,117,139,92,154,19.0838482134918,8,"midscale"
29,2,54,145,145,143,147,141.4,148.6,5.65685424949238,8,"midscale"
30,8104,54,183.902023692004,184,181,187,176,191,4.76660250297642,8,"midscale"
2,14960,55,124.921657754011,127,114,138,88,154,20.5223162548004,8,"midscale"
9,2,55,76.5,76.5,74.75,78.25,73.35,79.65,4.94974746830583,8,"midscale"
12,1094,55,127.18647166362,129,118,139,98.65,152.35,17.611803613337,8,"midscale"
17,10996,55,127.252546380502,129,118,139,95,153,18.363758322007,8,"midscale"
29,2,55,126.5,126.5,126.25,126.75,126.05,126.95,0.707106781186548,8,"midscale"
30,8180,55,178.134963325183,178,175,181,170,186,4.71172912057352,8,"midscale"
2,14972,56,131.577611541544,134,120,146,92,162,21.9053453078274,8,"midscale"
9,2,56,77,77,71.5,82.5,67.1,86.9,15.556349186104,8,"midscale"
12,986,56,122.668356997972,124,112,135,90,150.75,18.906141476281,8,"midscale"
17,10380,56,125.299036608863,127,115,138,90,153,19.5895098428382,8,"midscale"
29,2,56,125.5,125.5,123.75,127.25,122.35,128.65,4.94974746830583,8,"midscale"
30,7800,56,189.775769230769,190,187,193,182,197,4.79184379362552,8,"midscale"
2,15780,57,124.203992395437,126,113,137,88,153,20.4034258789085,8,"midscale"
9,2,57,85,85,83.5,86.5,82.3,87.7,4.24264068711928,8,"midscale"
12,962,57,127.682952182952,129,118,139,98,154,17.8417223267138,8,"midscale"
17,11010,57,127.986285195277,130,119,139,96,153,17.6497625582772,8,"midscale"
30,7594,57,176.651303660785,177,174,180,169,184,4.80671656948315,8,"midscale"
2,14764,58,122.417908425901,125,112,136,86,151,20.4512188926999,8,"midscale"
9,2,58,75.5,75.5,71.75,79.25,68.75,82.25,10.6066017177982,8,"midscale"
12,770,58,128.645454545455,130,119,140,97.45,154,17.3178129049636,8,"midscale"
17,10650,58,128.374741784038,130,119,140,96.45,154,17.7504677836831,8,"midscale"
30,7092,58,173.723773265651,174,171,177,166,181,4.8017218246848,8,"midscale"
2,14178,59,120.432924248836,123,110,133,84,149,20.3244139468427,8,"midscale"
9,4,59,100.5,100.5,95.25,105.75,86.25,114.75,13.5277492584687,8,"midscale"
12,680,59,129.382352941176,131,120,141,97,153,17.5647167854064,8,"midscale"
17,10770,59,128.979015784587,131,120,140,98.45,153,17.2474123873031,8,"midscale"
30,6814,59,170.333137657763,170,168,173,162,178,4.91249985786232,8,"midscale"
2,13600,60,113.217058823529,115,104,125,79,140,18.7925681551378,8,"midscale"
