"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
2,2556,16,97.7785602503912,98,94,101.25,87.75,107,6.12411310250381,4,"midskew"
5,5632,16,91.5703125,92,90,94,85,97,3.8496000306554,4,"midskew"
11,870,16,96.0195402298851,96,94,98,89,102,4.04643186468633,4,"midskew"
12,1514,16,100.023117569353,100,97,103,91,108,5.14651114089722,4,"midskew"
16,1612,16,107.888957816377,108,106,110,102,114,3.81046318726599,4,"midskew"
21,10,16,95.8,96,94.25,97,91.9,99.55,2.69979423084221,4,"midskew"
22,2626,16,138.618431073877,138,134,142,129,151,7.06674756295182,4,"midskew"
23,6,16,99.1666666666667,99,98.25,100.5,96.5,101.75,2.13697605664328,4,"midskew"
2,2422,17,97.6614368290669,98,94,101,88,107,6.11720774257452,4,"midskew"
5,5182,17,91.7292551138557,92,90,94,85,97,3.76769824592278,4,"midskew"
11,764,17,95.3717277486911,95,93,98,89,102,4.09878499392654,4,"midskew"
12,1536,17,99.9479166666667,100,97,103,92,108,4.98609358189187,4,"midskew"
16,1454,17,108.041265474553,108,106,110,102,115,3.81375819864701,4,"midskew"
21,4,17,93.5,95,90.5,98,86.9,98,5.74456264653803,4,"midskew"
22,2424,17,138.090346534653,137,134,142,128,150,6.77792336896696,4,"midskew"
23,2,17,91,91,90.5,91.5,90.1,91.9,1.4142135623731,4,"midskew"
2,2468,18,97.7435170178282,98,94,101,88,107,6.21264340612954,4,"midskew"
5,5080,18,91.5779527559055,92,90,94,85,97,3.75135679881118,4,"midskew"
11,798,18,95.483709273183,95,93,98,89,102,4.02988961565551,4,"midskew"
12,1848,18,99.9512987012987,100,97,103,92,108,4.97822094209404,4,"midskew"
16,1382,18,107.951519536903,108,106,110,102,115,3.96324092696429,4,"midskew"
22,2680,18,138.586567164179,138,134,142,129,152,7.21032388958534,4,"midskew"
23,2,18,99,99,98,100,97.2,100.8,2.82842712474619,4,"midskew"
2,2044,19,97.7920743639922,98,94,102,88,107,6.11757182820708,4,"midskew"
5,4620,19,91.634632034632,92,90,94,85,97,3.80799340668209,4,"midskew"
11,598,19,95.804347826087,96,93,98,89,102,3.99205842623569,4,"midskew"
12,1744,19,99.9225917431193,100,97,103,92,108,5.02389870191844,4,"midskew"
16,1168,19,107.930650684932,108,105,110,103,115,3.78892341195516,4,"midskew"
22,2626,19,138.459253617669,138,134,142,128,151,6.89541297184041,4,"midskew"
23,2,19,102.5,102.5,102.25,102.75,102.05,102.95,0.707106781186548,4,"midskew"
2,2074,20,97.9787849566056,98,94,102,87,108,6.27451550965433,4,"midskew"
5,4312,20,91.6567717996289,92,90,94,85,97,3.76618974149935,4,"midskew"
11,534,20,95.2546816479401,95,93,98,88,102,4.16889295527849,4,"midskew"
12,1910,20,99.944502617801,100,97,103,91,108,5.18642086429616,4,"midskew"
16,1090,20,107.921100917431,108,105,110,102,114,3.75503514781684,4,"midskew"
22,2888,20,138.651662049861,138,134,142,129,151,6.99095293490477,4,"midskew"
23,4,20,97,96.5,95.5,98,94.3,100.4,2.94392028877595,4,"midskew"
2,1834,21,94.4389312977099,95,91,98,84,104,6.28751307588317,4,"midskew"
5,3950,21,87.1959493670886,88,85,90,80.45,93,3.83643602514099,4,"midskew"
11,444,21,93.5923423423423,93,91,96,88,99,3.75947680307723,4,"midskew"
12,1944,21,98.52829218107,99,95,102,90,107,5.19701624331392,4,"midskew"
16,1090,21,104.825688073395,105,103,107,99,111,3.79488814910645,4,"midskew"
22,2976,21,141.688508064516,141,137,145,132,153,6.86450490238684,4,"midskew"
23,4,21,95.5,96.5,94,98,89.2,100.4,5.44671154612273,4,"midskew"
2,1778,22,101.661979752531,102,98,106,90,112,6.44267609872167,4,"midskew"
5,3926,22,97.2238920020377,97,95,100,91,103,3.86241727980876,4,"midskew"
11,390,22,98.2230769230769,98,95,101,92,106,4.5103686052813,4,"midskew"
12,2088,22,101.694444444444,102,99,105,93,110,5.06758612274429,4,"midskew"
16,1218,22,111.650246305419,111,109,114,106,118,3.85448174469935,4,"midskew"
22,3206,22,134.419837804117,134,130,138,124,147,7.06804234306699,4,"midskew"
2,1786,23,85.6982082866741,86,82,90,75,95,6.44599779276005,4,"midskew"
5,3358,23,74.5515187611674,75,72,77,68,80,3.90643425051096,4,"midskew"
11,284,23,87.7394366197183,88,85.75,90,82,94,4.0799078099901,4,"midskew"
12,1864,23,94.5155579399142,94,91,98,86,103,5.15354933581756,4,"midskew"
16,890,23,97.0550561797753,97,95,99,92,103,3.69876735117257,4,"midskew"
22,3064,23,151.24184073107,150,147,155,141,164,7.24118782944382,4,"midskew"
2,2054,24,87.9464459591042,88,84,92,77,98,6.23137689367202,4,"midskew"
5,3642,24,77.6282262493136,78,76,80,71,83,3.89446816254015,4,"midskew"
11,258,24,89.1744186046512,89,87,92,82,95,3.97519114034765,4,"midskew"
12,2360,24,95.5559322033898,96,93,99,87,104,5.30177159914583,4,"midskew"
16,1164,24,98.9957044673539,99,96,101,93,106,3.93115502274374,4,"midskew"
22,3424,24,148.716121495327,148,144,152,139,162,7.11883336768967,4,"midskew"
2,1920,25,76.0328125,76,72,80,65,86,6.25866498094191,4,"midskew"
5,3766,25,61.0355815188529,61,59,64,54,67,3.84525481798869,4,"midskew"
11,186,25,81.5,82,78,84,75.25,89,4.23147792212194,4,"midskew"
12,2154,25,90.1165273909006,90,87,93,82,98,5.08340796304576,4,"midskew"
16,1276,25,88.2578369905956,88,86,90,83,95,3.84872493579969,4,"midskew"
22,3726,25,161.207997852925,160,157,165,151,174,7.03871940884885,4,"midskew"
2,2366,26,85.0697379543533,86,82,89,74,94,6.34136369770139,4,"midskew"
5,2906,26,73.8176187198899,74,72,76,67,79,3.83198505208843,4,"midskew"
11,118,26,86.9915254237288,87,85,89,80.7,93,4.10647968836716,4,"midskew"
12,2590,26,94.3629343629344,94,91,98,85,103,5.35437291095241,4,"midskew"
16,1346,26,96.5052005943536,96,94,99,91,103,3.83279369470891,4,"midskew"
22,3874,26,151.732834279814,151,147,155,142,164,7.03765981616018,4,"midskew"
2,2050,27,105.000487804878,105,101,109,95,115,6.07272500818088,4,"midskew"
5,3396,27,101.782096584217,102,100,104,95,107,3.73633007597277,4,"midskew"
11,72,27,100.097222222222,100,98,103,94.55,105,3.68537162390169,4,"midskew"
12,2302,27,103.255864465682,103,100,106,95,111,5.12139871794912,4,"midskew"
16,1448,27,114.502762430939,114,112,117,109,121,3.87752984500156,4,"midskew"
22,3962,27,130.962140333165,130,127,135,121,143,6.98850936019258,4,"midskew"
2,1912,28,92.7384937238494,93,89,97,82,102,6.147551101303,4,"midskew"
5,2328,28,84.6310137457045,85,82,87,78,90,3.83569066900302,4,"midskew"
11,48,28,92.9375,92.5,90,95,86,100.95,4.35355687304169,4,"midskew"
12,1574,28,97.7426937738247,98,95,101,90,106,5.04504761027632,4,"midskew"
16,664,28,103.269578313253,103,101,105,97,109,3.64171107453885,4,"midskew"
22,3800,28,143.564736842105,143,139,147,134,156,6.92079194011785,4,"midskew"
2,2488,29,70.1334405144695,71,67,74,59,80,6.30614541089754,4,"midskew"
5,3246,29,51.8404189772027,52,50,54,45,57,3.91257846838185,4,"midskew"
