"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
8,150,0,117.3,118,115,120,110,124,4.4431532427157,13,"midskew"
9,150,0,107.66,108,103,112,98.45,116,6.25823484344465,13,"midskew"
10,150,0,121.04,121,116.25,125,111,133,7.24719802369377,13,"midskew"
11,150,0,140.893333333333,141,139,144,133,147.55,4.73619033416434,13,"midskew"
12,150,0,91.7133333333333,93,89,96,77.45,102,8.05295949322686,13,"midskew"
13,150,0,124.126666666667,124,122,126,119.45,130,3.28367257698467,13,"midskew"
14,150,0,115.306666666667,115,111,119,107,126.55,5.98425974145874,13,"midskew"
15,150,0,91.7733333333333,93,88,97,76.35,102,7.90645532423876,13,"midskew"
16,150,0,113.18,114,111,115.75,106.45,118,3.9494626259223,13,"midskew"
17,150,0,136.96,137,135,139,130.45,145,4.17547971764721,13,"midskew"
18,150,0,120.586666666667,120,116.25,124,113,131.1,6.26183354011557,13,"midskew"
19,150,0,113.193333333333,113,111,116,107,120,3.88543428107756,13,"midskew"
20,150,0,102.32,101,99,105,94.45,112.1,6.33125834370744,13,"midskew"
21,150,0,93.2133333333333,92,89.25,97,83,106.55,6.90062410042682,13,"midskew"
22,150,0,104.166666666667,104,101,106,97,114,5.01998244156755,13,"midskew"
23,150,0,115.486666666667,116,112,119,104.45,126,6.72542672647943,13,"midskew"
24,150,0,138.626666666667,139,135,141,131,148,5.41009082863211,13,"midskew"
25,150,0,127.253333333333,128,124,130,118,134,5.09531521463249,13,"midskew"
1,284,1,104.130281690141,104,100,108,95.15,115,6.48569493498023,13,"midskew"
2,232,1,114.98275862069,115,113,117,108,122,4.10887068804729,13,"midskew"
3,296,1,110.966216216216,111,108,115,102,120,5.6146485656543,13,"midskew"
4,244,1,145.27868852459,145,143,148,140,152,3.75650282833537,13,"midskew"
5,164,1,104.682926829268,105,102,107,99,111,3.87813771252551,13,"midskew"
6,30,1,134.3,133.5,128.25,140.75,121.35,146.1,8.53855353978202,13,"midskew"
8,206,1,117.436893203883,117,115,120,111,124,4.14062538675222,13,"midskew"
9,300,1,109.24,110,105,114,97,120,7.44044807511809,13,"midskew"
10,300,1,120.913333333333,121,116,125,109,131.05,7.18362748908204,13,"midskew"
11,300,1,140.63,141,138,143,132,147,4.40580720455921,13,"midskew"
12,240,1,91.4375,92,88,96,79,101.05,7.25421894269943,13,"midskew"
13,110,1,124.409090909091,124,122,127,118,131,3.96844307636828,13,"midskew"
14,300,1,115.153333333333,115,111,119,105,126,6.3664428217725,13,"midskew"
15,60,1,92.9833333333333,94,88.75,98,81,102,6.3151463519326,13,"midskew"
16,22,1,112,112,110.25,114,102.35,118.9,4.25384979697663,13,"midskew"
17,264,1,137.367424242424,137,134.75,140,130.15,145,4.7273011168903,13,"midskew"
18,266,1,121.34962406015,121,117,125,113,133,6.52845295390443,13,"midskew"
19,300,1,112.796666666667,113,111,115.25,106,120,4.14074972072948,13,"midskew"
20,288,1,101.916666666667,101,98,105,94,112,5.92167223768695,13,"midskew"
21,30,1,94.1333333333333,92,90,96,87,108.1,6.47932166167125,13,"midskew"
22,214,1,104.383177570093,104,101,107,96.65,113,5.4551433451998,13,"midskew"
23,300,1,115.563333333333,116,111,120,104.95,128,7.44832738438451,13,"midskew"
24,244,1,138.540983606557,138.5,135,141,131,145.85,4.84007200059292,13,"midskew"
25,198,1,127.313131313131,128,124.25,131,117.85,135,5.58123481169521,13,"midskew"
1,534,2,103.850187265918,104,100,107,94,114,6.03647682822511,13,"midskew"
2,312,2,115.451923076923,116,113,118,109,121,3.67545033929669,13,"midskew"
3,568,2,111.228873239437,111,108,114,103,120,5.64721942767648,13,"midskew"
4,198,2,145.691919191919,145.5,143,148,139.85,153,3.90769582405481,13,"midskew"
5,238,2,105.147058823529,105,103,107,99,112,3.78418480047158,13,"midskew"
6,6,2,131.333333333333,131.5,128,135,123.5,138.75,6.50128192487194,13,"midskew"
8,282,2,117.003546099291,117,114,120,108,125,5.18586789405527,13,"midskew"
9,600,2,108.17,109,104,113,96,119,7.06783964603778,13,"midskew"
10,600,2,120.738333333333,120,116,125,110,133,7.2252014815947,13,"midskew"
11,592,2,141.228040540541,142,139,144,133,147,4.44789623592948,13,"midskew"
12,418,2,91.122009569378,92,87,96,78,101.15,7.14978115275442,13,"midskew"
13,84,2,124.035714285714,124,122,127,117,130.85,4.02236646935226,13,"midskew"
14,598,2,115.214046822742,115,111,119,105,126,6.06616256948427,13,"midskew"
15,8,2,87.625,90.5,84.25,93.5,68.6,100.6,12.1765289447715,13,"midskew"
16,2,2,114,114,112,116,110.4,117.6,5.65685424949238,13,"midskew"
17,432,2,137.076388888889,137,134,140,130,145.45,4.69992327692393,13,"midskew"
18,464,2,120.719827586207,120,117,124,110,132.85,6.73657012700386,13,"midskew"
19,598,2,112.605351170569,113,110,115,105,119,4.34038780431922,13,"midskew"
20,558,2,101.356630824373,101,98,104,93,112,6.17954441999482,13,"midskew"
21,4,2,87.5,89.5,84,93,79.2,93,7.14142842854285,13,"midskew"
22,358,2,104.243016759777,103,101,107,96,114,5.65136941880829,13,"midskew"
23,600,2,114.851666666667,115,111,119,103,124,6.63926177249361,13,"midskew"
24,370,2,138.381081081081,138,135,141,130,146,5.1915262329641,13,"midskew"
25,224,2,126.90625,127.5,124,131,117,134.85,5.71954059508577,13,"midskew"
1,940,3,103.918085106383,103,100,107,94.95,115,6.27134842165248,13,"midskew"
2,234,3,115.230769230769,115,113,117,110,121,3.63078070178535,13,"midskew"
3,1034,3,110.974854932302,111,107.25,114,102,120,5.55439058936316,13,"midskew"
4,32,3,145.21875,145,142.75,148.25,139.55,151.45,3.94914751927961,13,"midskew"
5,246,3,105.678861788618,105,103,108,99.25,113,3.99163926292312,13,"midskew"
8,178,3,117.775280898876,118,116,120,110,125,4.49671018223578,13,"midskew"
9,1172,3,107.988907849829,109,104,113,95,119.45,7.55468850199163,13,"midskew"
10,1178,3,121.074702886248,120,117,125,111,133.15,7.11069330954476,13,"midskew"
11,916,3,141.062227074236,141,139,144,134,148,4.38819243526619,13,"midskew"
12,740,3,91.804054054054,93,88,96,79,102,7.05023419584693,13,"midskew"
13,12,3,124.166666666667,125.5,121.75,127,118.1,128.35,3.80987552488943,13,"midskew"
14,1142,3,115.456217162872,115.5,111,119,106,125,6.22660817026396,13,"midskew"
17,498,3,136.763052208835,136,134,139,131,145,4.3038610153117,13,"midskew"
18,680,3,120.342647058824,120,116,124,111,131,6.10091415387494,13,"midskew"
19,1096,3,112.822080291971,113,111,115,106,119,3.99020554933795,13,"midskew"
20,1002,3,101.552894211577,101,98,105,93,112,5.74392756769125,13,"midskew"
21,2,3,89,89,88,90,87.2,90.8,2.82842712474619,13,"midskew"
22,404,3,104.180693069307,104,101,107,97,114,5.37151050234249,13,"midskew"
23,1188,3,115.113636363636,116,111,120,102,126,7.49971406873709,13,"midskew"
24,354,3,138.361581920904,139,135,142,130,146.35,5.11059487013965,13,"midskew"
25,122,3,126.877049180328,127,124,130,116.15,134,5.11128692509227,13,"midskew"
1,1350,4,103.963703703704,103,100,107,95,115,6.36563358531861,13,"midskew"
2,92,4,115.597826086957,115,112.75,118.25,109,123,4.24538477943588,13,"midskew"
3,1432,4,110.90782122905,111,107,114,102,120,5.66807433510079,13,"midskew"
5,178,4,105.241573033708,105,103,107.75,99,112,4.10498688007604,13,"midskew"
8,52,4,118.961538461538,119,117,121,114,124.45,3.22953003599497,13,"midskew"
9,1988,4,108.036720321932,109,104,113,95,119,7.363736805219,13,"midskew"
10,1930,4,121.277202072539,121,117,125,111,134,7.3190880381583,13,"midskew"
11,966,4,140.98033126294,141,138.25,144,133,147,4.25466842579621,13,"midskew"
12,1214,4,91.8937397034596,92.5,89,96,79,102,7.01930516720093,13,"midskew"
14,1752,4,114.868150684932,115,111,119,105,125,6.19770147737353,13,"midskew"
17,250,4,137.008,137,134.25,139,131,144,4.76347549538997,13,"midskew"
18,690,4,120.914492753623,121,117,125,111,131,6.55688019557141,13,"midskew"
19,1402,4,112.78245363766,113,110,115,106,119,4.11787839245192,13,"midskew"
20,1268,4,101.544164037855,101,98,105,93,111.65,5.73146281446467,13,"midskew"
22,304,4,104.536184210526,104,101,107.25,97,114,5.451739049058,13,"midskew"
23,2116,4,114.937618147448,116,111,119,103,125.25,7.14125514907834,13,"midskew"
24,312,4,138.923076923077,138.5,135,143,131,147,5.08138075462615,13,"midskew"
25,32,4,125.8125,126,122,130,118.1,131.45,4.74129082736731,13,"midskew"
1,1546,5,104.427554980595,104,100,108,95,116,6.51293888484201,13,"midskew"
2,22,5,114.227272727273,114,112.25,115.75,110.05,119,3.06954034377754,13,"midskew"
3,1258,5,110.953100158983,111,108,114,102,120,5.48899476876263,13,"midskew"
5,46,5,105.369565217391,106,104,107,97.75,110.75,4.15456212776147,13,"midskew"
8,6,5,119.166666666667,119,117,121.75,114.75,123.5,3.7638632635454,13,"midskew"
9,2524,5,108.329635499208,109,104,113,96,119,7.00833949937568,13,"midskew"
10,2676,5,121.085201793722,120,117,125,111,133,7.23570001886496,13,"midskew"
11,1066,5,141.131332082552,141,139,144,134,148,4.22307694473673,13,"midskew"
12,1714,5,92.2374562427071,93,89,96,80,103,6.91219027355493,13,"midskew"
14,1968,5,115.019817073171,115,111,119,105,125,6.00720746286107,13,"midskew"
17,118,5,136.78813559322,137,134,139,131,144,4.16713165593164,13,"midskew"
18,490,5,120.548979591837,120,117,124,111,131,6.16363842461898,13,"midskew"
19,1322,5,112.747352496218,113,110,115,106,119,4.03219591367413,13,"midskew"
20,924,5,101.991341991342,101,98,105,94,112,5.84208317228603,13,"midskew"
22,138,5,103.710144927536,104,101,106,96,111.15,4.71865825688469,13,"midskew"
23,3280,5,115.063414634146,116,111,120,102,126,7.23404765593152,13,"midskew"
24,384,5,138.736979166667,138,136,142,130.15,147.85,5.14602305210816,13,"midskew"
25,8,5,130.25,128.5,127.75,132.25,126.35,136.65,4.13175853256559,13,"midskew"
1,1712,6,104.051401869159,104,100,107,95,115,6.11641765689232,13,"midskew"
2,2,6,113.5,113.5,113.25,113.75,113.05,113.95,0.707106781186548,13,"midskew"
3,872,6,110.808486238532,111,107,114,102,120,5.57703767746265,13,"midskew"
5,8,6,104.75,106,103.5,108,97.45,108.65,4.59036257515989,13,"midskew"
9,2704,6,108.182322485207,109,104,113,96,119,7.19510652486146,13,"midskew"
10,3298,6,121.166464523954,121,117,125,111,134,7.12902900736931,13,"midskew"
11,1274,6,140.955259026688,141,139,144,134,147,4.27514508369744,13,"midskew"
12,2370,6,92.0789029535865,93,88,96,79.45,102,7.00347393589944,13,"midskew"
14,1896,6,114.885021097046,115,111,119,105,125,6.08631557311083,13,"midskew"
17,66,6,137.212121212121,137,134.25,139,131.25,144,4.07058926565884,13,"midskew"
18,256,6,121.25390625,121,117,125,112,134,6.3667321915579,13,"midskew"
19,950,6,112.906315789474,113,111,115,106,119,4.12229565919985,13,"midskew"
20,592,6,101.244932432432,101,97,104,93,111,5.89035243190733,13,"midskew"
22,58,6,104.5,104,101,107,96,112.3,5.48122793260076,13,"midskew"
23,4254,6,115.112129760226,116,111,120,103,125,6.99930321520107,13,"midskew"
24,424,6,138.820754716981,139,135.75,142,131,147,5.02155574738459,13,"midskew"
1,1826,7,104.16265060241,104,100,108,95,115,6.42941411809537,13,"midskew"
3,528,7,110.501893939394,110,107,114,102,119,5.29687855273198,13,"midskew"
5,2,7,102.5,102.5,100.25,104.75,98.45,106.55,6.36396103067893,13,"midskew"
9,2700,7,108.329259259259,109,104,113,95,119,7.38107612357089,13,"midskew"
10,3482,7,121.005743825388,121,117,125,110,133,7.12513596484456,13,"midskew"
11,1316,7,140.775835866261,141,139,144,133,147,4.43909965698841,13,"midskew"
12,2920,7,91.9849315068493,93,88,97,79,102,7.18962884492783,13,"midskew"
14,1486,7,115.103633916555,115,111,119,105,125,6.30344037198193,13,"midskew"
17,24,7,136.5,136,133.75,138,132,142.85,3.93424209595256,13,"midskew"
18,106,7,119.169811320755,119,116,122.75,109.25,129.5,5.70959376106935,13,"midskew"
19,530,7,112.816981132075,113,110,116,107,119,4.04493829876961,13,"midskew"
20,330,7,101.545454545455,101,98,104,94,112,5.62393338264746,13,"midskew"
22,6,7,105.666666666667,107,105.5,107,102,107,2.42212028327799,13,"midskew"
23,4840,7,115.296900826446,116,111,120,103,126,7.20835594539438,13,"midskew"
24,466,7,138.409871244635,139,136,141,130,146.75,5.25453508011105,13,"midskew"
1,2052,8,103.93567251462,103,100,108,95,115,6.06994453083999,13,"midskew"
3,290,8,110.613793103448,111,107,114,101,119,5.97710303149337,13,"midskew"
5,2,8,103.5,103.5,103.25,103.75,103.05,103.95,0.707106781186548,13,"midskew"
9,2928,8,108.031762295082,109,104,113,95,119,7.48071306922714,13,"midskew"
10,3324,8,121.060770156438,121,117,125,110,133,7.12330090037219,13,"midskew"
11,950,8,141.208421052632,142,139,144,134,147,4.11257966719801,13,"midskew"
12,3436,8,92.2785215366706,93,89,97,80,103,7.0144051175182,13,"midskew"
14,1088,8,115.047794117647,115,111,119,105,125,6.18449218704877,13,"midskew"
17,10,8,137.2,137,134.25,140,132.9,141.55,3.4253953543107,13,"midskew"
18,30,8,121.7,121,120,124,111.9,131.65,5.83183888902859,13,"midskew"
19,318,8,113.028301886792,113,111,115.75,107,119,3.94390688578202,13,"midskew"
20,218,8,101.610091743119,101,98,104,94,112.15,6.14639296948407,13,"midskew"
23,5278,8,115.085827965138,116,111,119,103,126,7.04940899136199,13,"midskew"
24,344,8,138.468023255814,138,135,142,131,146.85,4.95861833473247,13,"midskew"
1,2342,9,103.938941076003,103,100,107,95,115,6.31496627457884,13,"midskew"
3,156,9,111.423076923077,111,108,115,103.75,121,5.48080340418583,13,"midskew"
5,2,9,107.5,107.5,104.75,110.25,102.55,112.45,7.77817459305202,13,"midskew"
9,3314,9,108.009656004828,109,104,113,96,119,7.30838721585719,13,"midskew"
10,3678,9,121.127786840674,121,117,125,110,134,7.28121071127951,13,"midskew"
11,768,9,141.00390625,141,139,144,133,147,4.28072729586358,13,"midskew"
12,3782,9,92.1763617133792,93,88,97,80,102,7.06476943253858,13,"midskew"
14,874,9,115.189931350114,115,112,119,106,125,6.14323787489078,13,"midskew"
17,4,9,135.75,135,135,135.75,135,137.55,1.5,13,"midskew"
18,6,9,123.333333333333,125.5,118,127.75,114.5,130.25,6.86051504383357,13,"midskew"
19,240,9,112.579166666667,113,111,115,106,118,4.07487240005236,13,"midskew"
20,158,9,100.316455696203,100,97,103,93,108,4.90039463846274,13,"midskew"
23,6296,9,115.347998729352,116,111,120,103,126,7.01429986999711,13,"midskew"
24,208,9,138.836538461538,138,135,142,131,147,5.26057357487544,13,"midskew"
1,2446,10,104.261651676206,104,100,108,95,115,6.19296199676252,13,"midskew"
3,74,10,111.094594594595,111,108,114,101,120,6.04587240363757,13,"midskew"
5,2,10,107.5,107.5,107.25,107.75,107.05,107.95,0.707106781186548,13,"midskew"
9,3394,10,108.124926340601,109,104,113,95,119,7.24057221564003,13,"midskew"
10,4086,10,121.01174743025,121,117,125,110,134,7.19137651884712,13,"midskew"
11,812,10,140.923645320197,141,139,144,133,148,4.46706898471967,13,"midskew"
12,3876,10,91.8508771929825,93,88,96,79,102,7.23175447444954,13,"midskew"
14,644,10,114.591614906832,114.5,111,118,105,124,5.9182605784546,13,"midskew"
17,2,10,136,136,135.5,136.5,135.1,136.9,1.4142135623731,13,"midskew"
18,4,10,119.5,119.5,118.25,120.75,116.45,122.55,2.88675134594813,13,"midskew"
19,164,10,113.079268292683,113,111,116,106,119,4.06388365748395,13,"midskew"
20,80,10,100.8375,101,98,103,93,111.05,5.30927955254652,13,"midskew"
23,6786,10,115.237695254937,116,111,120,103,126,7.11635683781752,13,"midskew"
24,180,10,138.7,139,135,142,130,147,5.04493772489262,13,"midskew"
1,2264,11,104.081713780919,104,100,107,95,115,6.32070725745439,13,"midskew"
3,32,11,110.25,108,106.75,115.25,101,122.45,6.61864424281161,13,"midskew"
9,3152,11,108.157360406091,109,104,113,96,119,7.19722497649552,13,"midskew"
10,4218,11,121.099573257468,121,117,125,111,134,7.01342219446704,13,"midskew"
11,836,11,141.062200956938,142,139,144,133,147,4.33434488350302,13,"midskew"
12,4000,11,91.8355,92,88,96,79,102,7.09753714385329,13,"midskew"
14,410,11,114.660975609756,115,111,118,105,124,5.93400453351737,13,"midskew"
18,2,11,117.5,117.5,116.75,118.25,116.15,118.85,2.12132034355964,13,"midskew"
19,122,11,112.344262295082,113,110,115.75,103.15,119,4.53593638323792,13,"midskew"
20,20,11,100.45,100,97,103,96.9,107.05,3.74833296279826,13,"midskew"
23,6568,11,115.187880633374,116,111,120,103,126,7.02810554810558,13,"midskew"
24,166,11,138.951807228916,139,136,142,130.5,146,5.53315869996313,13,"midskew"
1,1994,12,103.998996990973,104,100,107,95,115,6.01553424726108,13,"midskew"
3,18,12,107.388888888889,108.5,106.25,110.75,99.85,112.15,4.14642140375485,13,"midskew"
9,2752,12,108.082485465116,109,104,113,95,119,7.49385488707187,13,"midskew"
10,3776,12,121.120233050847,121,117,125,110,134,7.2479897042987,13,"midskew"
11,862,12,140.981438515081,141,139,144,134,147,4.2755962854436,13,"midskew"
12,4548,12,91.8924802110818,93,88,96,80,102,7.23969008748557,13,"midskew"
14,216,12,115.430555555556,115,112,119,106.75,126.25,6.14437096647357,13,"midskew"
18,2,12,123.5,123.5,118.75,128.25,114.95,132.05,13.4350288425444,13,"midskew"
19,64,12,112.921875,113,111,115,105,119,4.24003851247858,13,"midskew"
20,6,12,101.666666666667,99.5,98,104.75,96.5,109.75,5.75036230742609,13,"midskew"
23,5692,12,115.218728039353,116,111,120,103,126,7.20691846763632,13,"midskew"
24,124,12,138.911290322581,139,136,142,132.15,146,5.25451737013746,13,"midskew"
1,1720,13,104.13023255814,104,100,107,95,115,6.19701873879436,13,"midskew"
3,20,13,109.95,110.5,108.75,113,102.8,116.05,4.5592589425545,13,"midskew"
9,2582,13,107.967467079783,108,104,113,95,119,7.36856331934561,13,"midskew"
10,2848,13,121.088483146067,120,117,125,111,133,7.14906519829063,13,"midskew"
11,724,13,141.301104972376,142,139,144,134,147,4.39198929966016,13,"midskew"
12,5776,13,91.9821675900277,93,88,96,80,102,6.87827577384668,13,"midskew"
14,134,13,114.291044776119,114,111,118,105,125,5.98597939155954,13,"midskew"
19,40,13,111.45,112,107.75,115,103.95,116.1,4.21809289754359,13,"midskew"
20,2,13,96.5,96.5,94.75,98.25,93.35,99.65,4.94974746830583,13,"midskew"
23,4812,13,115.233582709892,116,111,120,103,126,7.19048444274252,13,"midskew"
24,84,13,138.642857142857,139,136.75,141.25,130.15,145.85,4.87838324280527,13,"midskew"
1,1228,14,104.206840390879,104,100,108,95,116,6.29649535387864,13,"midskew"
3,24,14,111.75,112,106.75,115.25,105.15,120.55,5.16888685350606,13,"midskew"
9,2740,14,108.135401459854,109,104,113,95,119,7.20580386686984,13,"midskew"
10,2502,14,121.273381294964,121,116,125,110,134,7.34463242290088,13,"midskew"
11,454,14,140.442731277533,141,138,143,132,147,4.63121452019271,13,"midskew"
12,7566,14,92.03264604811,93,88,97,79,102,7.07438465395663,13,"midskew"
14,108,14,114.962962962963,116,111,119,104,124.65,6.41977949067535,13,"midskew"
19,28,14,113.321428571429,114,110.75,117,105.7,118.65,4.36360003792801,13,"midskew"
20,2,14,102.5,102.5,98.25,106.75,94.85,110.15,12.0208152801713,13,"midskew"
23,5096,14,115.309654631083,116,111,120,103,126,7.16116674327963,13,"midskew"
24,20,14,140.2,139,137,144,128.7,151.35,7.7500424447055,13,"midskew"
1,914,15,104.020787746171,104,100,107,95,115,6.00188041296985,13,"midskew"
3,30,15,111.7,112,108.25,114.75,104.9,119,4.57994127352803,13,"midskew"
9,3032,15,108.321240105541,109,104,113,96,119,7.28826520367164,13,"midskew"
10,2946,15,120.99660556687,120,117,125,111,134,7.28926848136601,13,"midskew"
11,110,15,141.718181818182,142,139.25,144,136,148,3.6020682595497,13,"midskew"
12,9296,15,92.0744406196213,93,88,97,79,103,7.19833887277451,13,"midskew"
14,110,15,114.554545454545,115,110,118,105,126.55,6.51404462023624,13,"midskew"
19,22,15,111.363636363636,111.5,108.25,115.75,104,117.95,5.01944271755393,13,"midskew"
20,4,15,96.5,96,94.75,97.75,91.75,101.95,4.93288286231625,13,"midskew"
23,6010,15,115.331946755408,116,111,120,103,126,7.0845025071278,13,"midskew"
1,648,16,103.782407407407,103,100,107,95,114,6.14914068266077,13,"midskew"
3,40,16,111.45,111,109,113,105.95,120,4.12590316452979,13,"midskew"
9,2696,16,108.013353115727,109,104,113,95,120,7.36605863218934,13,"midskew"
10,2680,16,121.167164179104,121,117,125,111,133,7.16126589162118,13,"midskew"
11,22,16,142.045454545455,142.5,139.25,144,136.1,148.9,3.83563830569583,13,"midskew"
12,10130,16,92.0279368213228,93,88,97,79,102,7.08613837584364,13,"midskew"
14,90,16,114.622222222222,115,111,119,102,125,6.78494330708809,13,"midskew"
19,14,16,111.785714285714,112,110,114.75,106.55,116.7,3.96481780410906,13,"midskew"
20,2,16,98,98,95,101,92.6,103.4,8.48528137423857,13,"midskew"
23,5750,16,115.203826086957,116,111,120,103,126,7.12448166309912,13,"midskew"
1,602,17,104.141196013289,103,100,108,95,114,6.20517179212907,13,"midskew"
3,44,17,110.363636363636,111,107,113,103.15,116.85,4.22115882408869,13,"midskew"
9,2202,17,108.095821980018,109,104,113,96,119,7.58183527003115,13,"midskew"
10,1868,17,120.821734475375,120,116,125,110,134,7.07544610914666,13,"midskew"
11,6,17,139.333333333333,141,134.75,144.25,130.75,145.75,6.50128192487194,13,"midskew"
12,11034,17,91.9131774515135,93,88,96,79,102,7.10552093849249,13,"midskew"
14,46,17,115.673913043478,116,113,120,107.5,122.75,5.88804569663007,13,"midskew"
19,6,17,113.166666666667,111.5,110.25,115.75,108.5,120,4.87510683643617,13,"midskew"
23,4718,17,115.161933022467,116,111,120,103,126,6.9058031590647,13,"midskew"
1,654,18,104.191131498471,104,100,107.75,95,115,6.21477621756751,13,"midskew"
3,44,18,110.454545454545,110,107.75,113,104,120.55,4.97180209457831,13,"midskew"
9,1974,18,108.047112462006,108,104,113,96,119,7.02102477712118,13,"midskew"
10,1266,18,121.240916271722,121,117,125,110,133,7.34790554101129,13,"midskew"
11,2,18,138.5,138.5,137.25,139.75,136.25,140.75,3.53553390593274,13,"midskew"
12,11956,18,92.0403981264637,93,88,97,79,102,7.07892701409205,13,"midskew"
14,20,18,113.95,113.5,110,117,107,121.2,4.62800400309157,13,"midskew"
19,2,18,109,109,106.5,111.5,104.5,113.5,7.07106781186548,13,"midskew"
23,4112,18,114.969601167315,115.5,111,119,102,125.45,7.23160312195234,13,"midskew"
1,732,19,103.624316939891,103,100,107,95,114,5.93001675478216,13,"midskew"
3,54,19,111.833333333333,112,108.25,115.75,103,120,5.27990137129152,13,"midskew"
9,2000,19,108.082,109,104,113,96,119,7.31854196737739,13,"midskew"
10,1108,19,120.983754512635,121,116,125,110,134,7.33060478810407,13,"midskew"
12,12402,19,92.1030478955007,93,88,97,80,102,7.04340629205415,13,"midskew"
14,12,19,115.5,115.5,111,119,108.1,124.25,5.74456264653803,13,"midskew"
23,4466,19,115.209807433945,116,111,120,103,126,7.08853640475707,13,"midskew"
1,830,20,103.933734939759,103,100,107,95,115,5.97576079128039,13,"midskew"
3,80,20,110.475,110,107,114,99,119.15,5.90424648725631,13,"midskew"
9,1766,20,108.136466591166,109,104,113,96,118,6.9921085243006,13,"midskew"
10,970,20,121.101030927835,120,117,125,110,133,7.27451543317383,13,"midskew"
12,12606,20,91.9769157544027,93,88,96,79,102,7.21539344850865,13,"midskew"
14,2,20,114,114,112.5,115.5,111.3,116.7,4.24264068711928,13,"midskew"
23,4638,20,115.347779215179,116,112,120,103,126,6.93744239564303,13,"midskew"
1,984,21,100.844512195122,100,97,104,92,112,6.17671359297298,13,"midskew"
3,118,21,116.228813559322,116,112,119.75,106.85,127.15,5.6347684667912,13,"midskew"
9,1632,21,106.497549019608,107,103,111,94.55,117,6.89902605536586,13,"midskew"
10,754,21,121.579575596817,121,117,125,111,134,7.29165921509991,13,"midskew"
12,12930,21,90.2552204176334,91,86,95,78,100,7.18006890514977,13,"midskew"
14,2,21,102,102,100,104,98.4,105.6,5.65685424949238,13,"midskew"
23,4794,21,104.772632457238,105,101,109,93,115,7.00749456294738,13,"midskew"
1,1116,22,104.465949820789,104,101,108,95,115,6.27399116241009,13,"midskew"
3,138,22,110.297101449275,111,106,113.75,101,120,5.59641363300433,13,"midskew"
9,1558,22,108.313863928113,109,104,113,96,119,7.51207636345638,13,"midskew"
10,614,22,121.07003257329,121,117,125,111,134,7.18617357850515,13,"midskew"
12,12312,22,92.3382066276803,93,89,97,80,102,7.08533058364375,13,"midskew"
14,2,22,118.5,118.5,117.25,119.75,116.25,120.75,3.53553390593274,13,"midskew"
23,5242,22,116.863410911866,117,113,121,105,128,7.15641744648564,13,"midskew"
1,1240,23,93.9040322580645,93,90,97,85,105,6.21679751145183,13,"midskew"
3,182,23,127.857142857143,128,124,131,119.05,136.9,5.31872835832446,13,"midskew"
9,1326,23,103.242835595777,104,99,108,91,114,7.08150964281295,13,"midskew"
10,616,23,122.972402597403,123,119,127,113,134,6.74272035571514,13,"midskew"
12,12840,23,86.6682242990654,87,83,91,74,97,7.28820235500971,13,"midskew"
23,5710,23,82.4054290718039,83,78.25,87,69.45,93,7.22093877950634,13,"midskew"
1,1300,24,101.12,101,97,104.25,91,112,6.15274399439048,13,"midskew"
3,268,24,115.082089552239,115,112,118.25,105,124,5.9385725815685,13,"midskew"
