"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
26,244,8,106.315573770492,106,103,109.25,97.15,115,5.54988629982972,5,"skew"
29,14,8,91,91.5,89.25,93,86.6,94,2.88230676849157,5,"skew"
30,1740,8,146.74367816092,147,144,150,138,154,4.9189918683042,5,"skew"
3,22830,9,100.970083223828,100,97,105,91,113,6.54260397521894,5,"skew"
4,682,9,129.387096774194,129,126,133,119,140,6.47890584338734,5,"skew"
6,2872,9,144.181754874652,144,141,147,137,153,4.62276423053515,5,"skew"
7,112,9,148.910714285714,149,147,151,144,153.45,3.17238527200407,5,"skew"
9,768,9,147.3125,146,142,152,136,161,7.88600331219152,5,"skew"
10,406,9,141.709359605911,142,139,145,133,148,4.68348936961563,5,"skew"
13,6126,9,142.495266079008,142,139,146,134,153,6.04601893259292,5,"skew"
14,3924,9,137.452089704383,138,134,141,127,146,5.69766785908772,5,"skew"
18,1490,9,88.2422818791946,89,85,92,78,97,5.749618858604,5,"skew"
22,12,9,119.333333333333,118,116.5,124,113.65,126.25,4.92365963917331,5,"skew"
25,2,9,137,137,135.5,138.5,134.3,139.7,4.24264068711928,5,"skew"
26,132,9,106.106060606061,106,102,109,99,116.45,5.71492965870381,5,"skew"
30,1738,9,146.835443037975,147,144,150,138,154,4.91194405716926,5,"skew"
3,24656,10,101.019670668397,100,97,105,91,112,6.55327591801137,5,"skew"
4,558,10,129.451612903226,129,125,133,120,141,6.53456402653252,5,"skew"
6,2808,10,144.037037037037,144,141,147,137,152,4.54044674295731,5,"skew"
7,84,10,149.452380952381,149,148,151,144.15,153,2.87659756307235,5,"skew"
9,648,10,147.279320987654,147,142,151,136,161,8.03570499184565,5,"skew"
10,288,10,141.003472222222,141.5,139,144,132.35,148.65,4.77909082943818,5,"skew"
13,6664,10,142.480492196879,142,139,146,134,153,5.90033620057731,5,"skew"
14,3868,10,137.487073422958,138,134,141,127.35,145,5.57076751013402,5,"skew"
18,814,10,88.4299754299754,89,86,92,77,97,5.93440036974866,5,"skew"
26,54,10,106.759259259259,107,104,109.75,99.65,113.05,4.36510686369949,5,"skew"
30,1788,10,146.703020134228,147,144,150,138,154,4.73372118142094,5,"skew"
3,25540,11,101.011785434612,100,97,104,92,112,6.55411307188532,5,"skew"
4,476,11,129.535714285714,129,125,133,119,140.25,6.79758360427754,5,"skew"
6,2856,11,144.25350140056,144,141,147,138,152,4.61651891908782,5,"skew"
7,50,11,149.3,150,148,151,144,153.55,3.51817438743564,5,"skew"
9,518,11,146.702702702703,146,142,151,135,161,7.67878035430271,5,"skew"
10,192,11,141.90625,142,139.75,145,134,148,4.24036480945655,5,"skew"
13,7170,11,142.439888423989,142,139,146,134,153,6.01820588315099,5,"skew"
14,3776,11,137.086334745763,138,134,141,127,146,5.86600611838206,5,"skew"
18,410,11,88.4560975609756,89,85.25,92,79,97,5.84513041136901,5,"skew"
26,14,11,105.857142857143,105.5,102.25,109.75,94.3,116.15,7.29443563332978,5,"skew"
30,1728,11,146.777777777778,147,144,150,138.35,154.65,4.86842911084618,5,"skew"
3,26014,12,101.001383870224,100,97,105,91,112,6.55141199458347,5,"skew"
4,386,12,129.968911917098,130,126,134,120,141.75,6.83224344570011,5,"skew"
6,2762,12,144.15170166546,144,141,146,138,152,4.38195556683359,5,"skew"
7,34,12,148.323529411765,149,146.25,150,141.95,153,3.73128126694412,5,"skew"
9,424,12,146.844339622642,146,142,151,137,159.85,6.94928035376407,5,"skew"
10,128,12,141.2734375,141.5,139,144,134,147,4.43805100826573,5,"skew"
13,7606,12,142.604654220352,142,139,146,134,153,6.03879845802515,5,"skew"
14,3732,12,137.263933547696,138,134,141,127,146,5.63513657868124,5,"skew"
18,182,12,88.9395604395604,89,86,93,79,97,5.75001088869263,5,"skew"
26,10,12,110.5,112,106,113,103.45,118.2,5.56277308942621,5,"skew"
30,1756,12,146.637243735763,147,144,149,139,154,4.70278599974126,5,"skew"
3,26280,13,101.021765601218,101,97,105,92,112,6.48863205788212,5,"skew"
4,298,13,129.708053691275,129,126,133,120,140.3,6.12924783537185,5,"skew"
6,2618,13,144.261650114591,144,141,147,138,152,4.51557698282004,5,"skew"
7,28,13,148.714285714286,148.5,147,150,144.05,153.3,3.0533180841097,5,"skew"
9,362,13,146.146408839779,145,141,150,136,160,7.84038135970617,5,"skew"
10,76,13,141.460526315789,142,139,144,132.75,148,4.56199017819689,5,"skew"
13,8054,13,142.424261236653,142,139,146,134,153,6.12313423007352,5,"skew"
14,3514,13,137.391007398976,138,134,141,128,145.35,5.55188645089424,5,"skew"
18,76,13,88,88,84,92,78.75,96.5,5.57613964435373,5,"skew"
26,2,13,104,104,104,104,104,104,0,5,"skew"
30,1686,13,146.791221826809,147,144,150,139,154,4.51929658158288,5,"skew"
3,26366,14,101.00800273079,100,97,104,91,112,6.46734583603351,5,"skew"
4,262,14,129.324427480916,129,125.25,133,120,140,6.14867635636597,5,"skew"
6,2684,14,144.163561847988,144,141,147,137,152,4.68147539065368,5,"skew"
7,24,14,147.833333333333,148,146,150,143,153.7,3.42200890231692,5,"skew"
9,306,14,146.964052287582,147,143,151,135.25,160,7.25791926448042,5,"skew"
10,56,14,140.839285714286,142,138,144,130.75,147.25,5.53263634581787,5,"skew"
13,8224,14,142.527115758755,142,139,146,134,153,6.09555386064535,5,"skew"
14,3404,14,137.519682726204,138,135,141,128,146,5.61937167419429,5,"skew"
18,40,14,88.45,88.5,85,92,81.9,95,4.33205109234259,5,"skew"
26,4,14,109,107,102.75,113.25,102.15,118.65,8.36660026534076,5,"skew"
30,1722,14,146.899535423926,147,144,150,139,154,4.80373786940121,5,"skew"
3,26312,15,101.026337792642,100,97,105,91,112,6.52490528355463,5,"skew"
4,256,15,128.7734375,128,126,132,119,138,5.83863379634681,5,"skew"
6,2670,15,144.120224719101,144,141,146,138,152,4.29095469490982,5,"skew"
7,24,15,150.083333333333,150,148.75,152.25,146,154,2.90302191377951,5,"skew"
9,296,15,146.067567567568,145,142,150,136,157,7.22487432267649,5,"skew"
10,40,15,142.3,142,140,145,136.8,148.05,3.93667828218612,5,"skew"
13,8440,15,142.542180094787,142,139,146,134,153,5.95620330821804,5,"skew"
14,3358,15,137.362715902323,138,134,141,128,146,5.65770231466569,5,"skew"
18,18,15,87.9444444444444,89,82.5,93.75,76.85,95.6,7.01655372271822,5,"skew"
26,2,15,107,107,104.5,109.5,102.5,111.5,7.07106781186548,5,"skew"
30,1728,15,146.561342592593,147,144,150,139,154,4.61534271238246,5,"skew"
3,26246,16,100.956069496304,100,97,104,91,112,6.49939355035193,5,"skew"
4,198,16,129.60101010101,129,126,133,119,139.15,6.11209992326522,5,"skew"
6,2736,16,144.093201754386,144,141,147,138,151,4.38466805051543,5,"skew"
7,20,16,150.4,150,148.75,151.25,147,155.15,2.83586058598759,5,"skew"
9,264,16,146.340909090909,145,142,150.25,136,159,7.57153921039294,5,"skew"
10,26,16,142.192307692308,142,140,144,139,146.75,2.9396493773133,5,"skew"
13,8384,16,142.468153625954,142,139,146,134,153,6.10009843239448,5,"skew"
14,3434,16,137.295864880606,138,134,141,127,145,5.6239418212054,5,"skew"
18,6,16,89.6666666666667,89.5,88.25,90.75,86.5,93.25,2.73252020425589,5,"skew"
30,1566,16,146.691570881226,147,144,150,138,154,4.75320834883478,5,"skew"
3,26362,17,101.051437675442,100,97,105,91,113,6.52117981800349,5,"skew"
4,166,17,128.933734939759,129,126,132,119,137,5.92798759063916,5,"skew"
6,2682,17,144.22557792692,144,141,146.75,138,152,4.45745461686375,5,"skew"
7,6,17,150.833333333333,150,149,153.25,147.5,154.75,3.12516666222246,5,"skew"
9,264,17,146.397727272727,146,142,150,136,159,7.13723131618264,5,"skew"
10,12,17,142.25,142.5,140.75,144,138.2,145.45,2.73446022594455,5,"skew"
13,8472,17,142.464825306893,142,139,146,134,154,6.12167113678606,5,"skew"
14,3522,17,137.387279954571,138,134,141,128,146,5.64589236347443,5,"skew"
18,2,17,92.5,92.5,92.25,92.75,92.05,92.95,0.707106781186548,5,"skew"
30,1470,17,146.638095238095,147,144,150,138,154,4.7440598568708,5,"skew"
3,26424,18,101.038147138965,101,97,105,91,113,6.52366527880363,5,"skew"
4,138,18,129.086956521739,129,125,133,119.85,139.3,6.46662206168002,5,"skew"
6,2818,18,144.174591909155,144,141,147,138,152,4.45711234684301,5,"skew"
7,6,18,148.166666666667,147.5,146.25,150.25,146,151,2.31660671385254,5,"skew"
9,240,18,146.541666666667,146,142,151,134.95,159,7.46640546713886,5,"skew"
10,10,18,143.4,142,138.75,147.25,138,151.2,5.23237783209296,5,"skew"
13,8308,18,142.516369764083,142,139,146,134,153,5.9520451665887,5,"skew"
14,3628,18,137.264332965821,138,134,141,127,146,5.71445100474001,5,"skew"
30,1378,18,146.648040638607,147,144,150,138,154,4.90714799649396,5,"skew"
3,26364,19,101.039789106357,100,97,105,92,112,6.53187371626599,5,"skew"
4,118,19,128.864406779661,129,125,132,119.85,141.15,6.70108455852233,5,"skew"
6,2812,19,144.223684210526,144,141,147,138,152,4.41555022900018,5,"skew"
7,2,19,151,151,150,152,149.2,152.8,2.82842712474619,5,"skew"
9,246,19,146.955284552846,147,142,151,136.25,160,6.95598644835652,5,"skew"
10,12,19,141.5,141.5,138.75,144.5,133.2,149.25,5.61653403314309,5,"skew"
13,8366,19,142.374372459957,142,139,146,134,153,6.04855295766676,5,"skew"
14,3778,19,137.303335097935,138,134,141,128,146,5.6673840746743,5,"skew"
30,1222,19,146.675941080196,147,144,150,139,154,4.80441994390006,5,"skew"
3,26496,20,100.932404891304,100,97,104,91,112,6.4820973343847,5,"skew"
4,86,20,128.941860465116,128,125,132.5,122,140.75,5.95543182839447,5,"skew"
6,2884,20,144.209778085992,144,141,147,138,152,4.48646495161221,5,"skew"
7,2,20,148.5,148.5,147.75,149.25,147.15,149.85,2.12132034355964,5,"skew"
9,244,20,146.75,146,142.75,150,136,160,7.12202576721024,5,"skew"
10,2,20,139.5,139.5,138.25,140.75,137.25,141.75,3.53553390593274,5,"skew"
13,8320,20,142.475,142,139,146,134,153,6.00415370907766,5,"skew"
14,3872,20,137.171745867769,138,134,141,127,146,5.84079642402835,5,"skew"
30,1154,20,146.829289428076,147,144,150,138,154,4.74642057285348,5,"skew"
