"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
14,150,0,134.586666666667,135,130.25,138.75,126,144,6.10224589161238,8,"mid"
15,150,0,109.013333333333,109,106,112,102.45,115.55,4.30854725149261,8,"mid"
16,150,0,89.6133333333333,90,87,92,83,96.55,4.42656208603991,8,"mid"
17,150,0,144.093333333333,143,142,146,138,152.55,4.28098130045607,8,"mid"
18,150,0,144.433333333333,144,142,147,136.45,152.1,4.79571490309498,8,"mid"
19,150,0,152.873333333333,152,149,155.75,145,161.55,6.28655395478303,8,"mid"
20,150,0,140.293333333333,140,138,143,132.45,147,4.25298421350914,8,"mid"
21,150,0,127.373333333333,127.5,125,131,117.45,136,5.99277715888574,8,"mid"
22,150,0,89.62,90,85,95,74.45,101,8.32854717142055,8,"mid"
23,150,0,94.8466666666667,95,92,98,86,105,6.70643952453139,8,"mid"
24,150,0,108.14,107,103,111.75,97.45,122.55,8.28196877025079,8,"mid"
25,150,0,97.88,98.5,95,101,87.45,105.55,5.18764665839425,8,"mid"
26,150,0,144.626666666667,145,141,148,137,152,4.93521337899354,8,"mid"
27,150,0,107.826666666667,108,106,110,101.45,113,3.58735038350719,8,"mid"
28,150,0,127.54,128,123,132,114.45,138,7.24511406758713,8,"mid"
29,150,0,121.593333333333,121,119,124,114.45,130,4.48427029621158,8,"mid"
30,150,0,137.36,137,135,140,129.45,145,4.55581345553247,8,"mid"
1,174,1,144.936781609195,145,142,148,138,153.35,5.27306636488163,8,"mid"
2,300,1,113.27,113,111,115,107,121.05,4.74681022981323,8,"mid"
3,194,1,103.530927835052,104,101,107,95,110,4.57199995522968,8,"mid"
4,204,1,118.063725490196,118,115,121,109,126,4.98182488208892,8,"mid"
5,78,1,102.692307692308,103,100,105,95,111.15,5.26272778094247,8,"mid"
6,48,1,147.395833333333,147,145,149,143,155.25,3.98795838202176,8,"mid"
7,26,1,95.5769230769231,96,94,98,92.25,98,2.5949655400113,8,"mid"
8,80,1,98.2625,98,97,99.25,94,103,2.91544881144429,8,"mid"
9,268,1,94.0820895522388,94,92,96,89,99,2.93895063303401,8,"mid"
10,232,1,102.405172413793,102,98,106,93.55,114.45,7.07410184074711,8,"mid"
11,106,1,106.924528301887,108,105,112,90.5,116,7.85062704587838,8,"mid"
12,300,1,150.796666666667,150,147,154,142,161,5.67061210933505,8,"mid"
13,262,1,106.041984732824,106,103,109,99.05,112,3.9258150277299,8,"mid"
14,2,1,124.5,124.5,122.25,126.75,120.45,128.55,6.36396103067893,8,"mid"
15,52,1,108.442307692308,110,106,112,96.1,115.8,6.4729102511278,8,"mid"
16,248,1,89.7661290322581,90,87,92.25,83,97,4.24856988744994,8,"mid"
17,280,1,143.832142857143,143,141,146,138,150.05,3.94819078129065,8,"mid"
18,80,1,144.1,144.5,142,147,135.95,151,4.58561316524473,8,"mid"
19,282,1,152.202127659574,152,149,155,145,161,5.12667947428388,8,"mid"
20,170,1,139.758823529412,140,137,142,134,145,3.71556120356417,8,"mid"
21,18,1,126.666666666667,129,121.75,131,114.25,133.75,7.10426549583376,8,"mid"
22,230,1,91.2478260869565,92,88,96,76,102,7.50920073577383,8,"mid"
24,188,1,108.31914893617,107,103,114,98,122.65,7.64270686705792,8,"mid"
25,290,1,98.1275862068966,98,95,101,90,107,5.14975704413809,8,"mid"
27,12,1,106.666666666667,107,105.75,108,103.65,108.45,1.9227505550564,8,"mid"
28,36,1,127.833333333333,128,125.75,132,116.5,138,7.21704332020491,8,"mid"
29,298,1,121.587248322148,121,119,124,115,129,4.72554186714375,8,"mid"
30,300,1,137.76,138,135,141,129,146,5.23198294004767,8,"mid"
1,276,2,144.822463768116,144,142,147,137,155,5.02586065886419,8,"mid"
2,600,2,113.281666666667,113,110,116,107,122,4.81674152171714,8,"mid"
3,184,2,103.326086956522,103.5,100,106,97,110,4.25578024323814,8,"mid"
4,200,2,118.7,119,116,121,111.95,126,4.58969788038013,8,"mid"
5,72,2,102.847222222222,102.5,100,105,97,110,4.08245894633532,8,"mid"
6,26,2,147.923076923077,147.5,146,151,143.25,152,3.47474404148653,8,"mid"
7,4,2,96.25,96,94.75,97.5,94.15,98.7,2.21735578260835,8,"mid"
8,82,2,98.219512195122,98,96,100,93.05,103,3.15063932467213,8,"mid"
9,484,2,94.2520661157025,94,92,96,89,100,3.38344769275594,8,"mid"
10,294,2,102.316326530612,102,98,106,90.65,117,7.54634862604734,8,"mid"
11,78,2,108.705128205128,108,105,112,101,116.15,5.06864303252283,8,"mid"
12,594,2,151.294612794613,151,147,155,142,164,6.70976771084228,8,"mid"
13,472,2,106.116525423729,106,104,108,99,113,4.13585407905778,8,"mid"
15,8,2,110.375,110,108.25,112.25,106,115.6,3.70086862390825,8,"mid"
16,408,2,89.9656862745098,90,88,93,82,96,4.34493113350455,8,"mid"
17,554,2,143.873646209386,143,141,146,138,152,4.33855569559642,8,"mid"
18,34,2,143.5,144,140.25,147,136,149,4.42616189162903,8,"mid"
19,524,2,151.937022900763,151,148,155,144,162,5.41559990086799,8,"mid"
20,170,2,139.647058823529,139,137,142,134,146,3.72010651483616,8,"mid"
21,4,2,129,128.5,127.5,130,126.3,132.4,2.94392028877595,8,"mid"
22,292,2,90.5753424657534,91,87,96,77,102,8.13995754393241,8,"mid"
24,308,2,107.912337662338,107,103,111.25,97.35,122,7.91457508348125,8,"mid"
25,556,2,97.658273381295,98,94,101,89,106,5.39487109489498,8,"mid"
27,2,2,109,109,108.5,109.5,108.1,109.9,1.4142135623731,8,"mid"
29,594,2,121.207070707071,121,118,124,115,128.35,4.41588621923522,8,"mid"
30,596,2,137.172818791946,137,134,140,128,145,5.17056953845342,8,"mid"
1,378,3,144.907407407407,144,141,148,136.85,155,5.72206841978385,8,"mid"
2,1198,3,113.15776293823,113,110,116,106,122,4.81948000022584,8,"mid"
3,104,3,104.048076923077,104,102,107,96,110,4.31385171908117,8,"mid"
4,80,3,120.1875,120,118,123,114,127,3.90745392839527,8,"mid"
5,70,3,101.757142857143,102,99,105,94.45,108,4.27135967316696,8,"mid"
6,18,3,146.444444444444,146.5,144.25,148.75,142,150.15,2.74873708374511,8,"mid"
8,68,3,98.3088235294118,98.5,95.75,101,92.35,104.65,3.90276347917261,8,"mid"
9,890,3,94.1943820224719,94,92,96,89,100,3.25748630031683,8,"mid"
10,278,3,101.863309352518,101,98,105,92.85,114.15,6.68820983085165,8,"mid"
11,52,3,106.75,107,103,111,95,115.9,6.54659019163831,8,"mid"
12,1146,3,151.302792321117,151,147,155,142,162,6.30989595444794,8,"mid"
13,804,3,105.848258706468,106,103,108,99,113,4.38829638452012,8,"mid"
16,668,3,89.7125748502994,90,87,92,82,96,4.26076806276097,8,"mid"
17,1102,3,144.236842105263,144,141,147,138,153,4.55535977103124,8,"mid"
18,14,3,142.428571428571,143.5,139,145.75,135.55,147.35,4.73472094400319,8,"mid"
19,934,3,152.074946466809,152,148,155,144,162,5.60878519165935,8,"mid"
20,182,3,139.648351648352,140,138,142,133.05,145,3.73241327697448,8,"mid"
21,2,3,136,136,132,140,128.8,143.2,11.3137084989848,8,"mid"
22,264,3,89.6477272727273,91,86,94.25,74,100.85,7.74209731666415,8,"mid"
24,540,3,106.972222222222,106,102,111,96,120.05,7.22890807353942,8,"mid"
25,1008,3,97.9107142857143,98,95,101,89.35,106,5.15537766354106,8,"mid"
27,2,3,109,109,109,109,109,109,0,8,"mid"
29,1162,3,121.636833046472,121,119,124,114.05,130,4.68294903529741,8,"mid"
30,1186,3,137.052276559865,137,134,140,129,144,4.80214077202409,8,"mid"
1,550,4,145.021818181818,145,142,148,137,155,5.57899687757219,8,"mid"
2,2342,4,113.246797608881,113,110,116,107,122,4.74786541133448,8,"mid"
3,32,4,103.03125,103,100.75,105.25,96,110.9,4.42488837110883,8,"mid"
4,12,4,119.666666666667,120,118,122,113.55,124.35,3.89249472080762,8,"mid"
5,46,4,101.130434782609,101,99.25,103,93,107,4.07490256544551,8,"mid"
6,6,4,146.166666666667,145,144.25,147.25,142.5,151.75,3.86867763798777,8,"mid"
8,36,4,98.0277777777778,98,96.75,100,92.75,102.5,3.19361963126581,8,"mid"
9,1446,4,94.0912863070539,94,92,96,89,100,3.37423067817371,8,"mid"
10,194,4,101.407216494845,101,97,104,91.65,112,7.23005740197052,8,"mid"
11,28,4,106.357142857143,106.5,103,110,97.35,113.65,5.2296468665873,8,"mid"
12,1982,4,151.55297679112,151,147,155,142,162,6.20269833634177,8,"mid"
13,1086,4,105.672191528545,106,103,108,98,112,4.39074226996477,8,"mid"
16,944,4,89.8368644067797,90,88,92,83,96,4.1612356838297,8,"mid"
17,2022,4,143.924332344214,143,141,146,138,151,4.35733343915548,8,"mid"
18,2,4,140.5,140.5,139.25,141.75,138.25,142.75,3.53553390593274,8,"mid"
19,1474,4,152.387381275441,152,149,156,144,163,5.78570735231937,8,"mid"
20,130,4,139.315384615385,140,137,141.75,132,145,3.7042498437859,8,"mid"
21,2,4,124,124,123.5,124.5,123.1,124.9,1.4142135623731,8,"mid"
22,256,4,90.16015625,91,86,95,79,100,7.07007878974041,8,"mid"
24,688,4,107.13226744186,106,103,111,97,119,7.02221093243488,8,"mid"
25,1646,4,97.7174969623329,97,94,101,89,107,5.3538405433689,8,"mid"
29,2076,4,121.800096339114,121,119,124,115,130,4.61678655159663,8,"mid"
30,2260,4,137.302654867257,138,134,140,129,145,5.02411114683559,8,"mid"
1,632,5,145.568037974684,145,142,149,137,155.45,5.71553258976008,8,"mid"
2,3968,5,113.045362903226,113,110,116,106,121,4.85083353702092,8,"mid"
3,8,5,102.75,104.5,102.25,105,96.75,105,3.57571171736681,8,"mid"
5,18,5,102.444444444444,102.5,100.25,104,97.55,109.15,3.77643190174227,8,"mid"
6,4,5,146.75,146.5,144.5,148.75,143.3,150.55,3.5,8,"mid"
8,14,5,97.6428571428571,97.5,93.5,100,92.65,105,4.25363451572965,8,"mid"
9,1906,5,94.0975865687303,94,92,96,89,99,3.22944530948236,8,"mid"
10,98,5,102.255102040816,101,97,105.75,93.85,113.15,7.04230401685194,8,"mid"
11,6,5,106.166666666667,104.5,104,108,101,113.5,5.19294393062997,8,"mid"
12,2808,5,151.340455840456,151,147,154,143,163,6.22178058863356,8,"mid"
13,938,5,105.973347547974,106,104,108,99,113,4.18570185129562,8,"mid"
16,1052,5,89.8136882129278,90,88,92,83,96,4.10118022623752,8,"mid"
17,3098,5,143.83440929632,143,141,146,138,151,4.20172835146369,8,"mid"
19,1820,5,152.036263736264,152,148,155,143,162,5.75042635766174,8,"mid"
20,76,5,140.539473684211,140,137,143.25,133.75,149.5,4.94891446541208,8,"mid"
22,192,5,90.5677083333333,91,87,95,78.55,101,7.2751170954275,8,"mid"
24,620,5,106.920967741935,106,102,111,97,120,7.02972311969021,8,"mid"
25,1932,5,97.6226708074534,98,94,101,88,107,5.54917412914797,8,"mid"
29,2864,5,121.657122905028,121,119,124,115,130,4.66822010733946,8,"mid"
30,3634,5,137.21794166208,137,134,140,129,145,5.12312993020473,8,"mid"
1,520,6,145.648076923077,145,142,149,138,156,5.64706994751656,8,"mid"
2,5390,6,113.180148423006,113,110,116,106,122,4.90507547608613,8,"mid"
3,2,6,105,105,104.5,105.5,104.1,105.9,1.4142135623731,8,"mid"
5,2,6,99.5,99.5,97.75,101.25,96.35,102.65,4.94974746830583,8,"mid"
6,2,6,146.5,146.5,146.25,146.75,146.05,146.95,0.707106781186548,8,"mid"
8,8,6,96.75,97,93.75,101.25,89.1,102.65,5.59974489214847,8,"mid"
9,2312,6,94.1604671280277,94,92,96,89,100,3.29387579950465,8,"mid"
10,48,6,101.5,101,97.75,105,94.35,111.65,5.58112319969849,8,"mid"
12,3260,6,151.265337423313,151,147,155,142,162,6.31653254145777,8,"mid"
13,640,6,106.0265625,106,104,109,99,113,4.20904243781754,8,"mid"
16,966,6,89.879917184265,90,88,92,83,96,4.11871381822657,8,"mid"
17,3948,6,143.838905775076,143,141,146,138,151,4.15117005654372,8,"mid"
19,1940,6,152.344329896907,152,149,156,144,162,5.58205644139672,8,"mid"
20,32,6,139.71875,139,137.75,142,133.65,145.45,4.48822383864781,8,"mid"
22,90,6,89.3444444444444,89,85,95.75,76.45,99.55,8.34799459348375,8,"mid"
24,382,6,106.931937172775,106,102,110,97,119.95,7.25432812550362,8,"mid"
25,1866,6,97.6832797427653,98,95,101,88,107,5.62538379163621,8,"mid"
29,2936,6,121.711852861035,121,119,124,115,130,4.57391416706132,8,"mid"
30,4706,6,137.242668933277,137,134,140,129,145,4.92685870304239,8,"mid"
1,454,7,145.685022026432,145,142,149,138,156,5.6914711277268,8,"mid"
2,6006,7,113.334498834499,113,110,116,106,122,4.99093252482531,8,"mid"
5,2,7,97.5,97.5,95.75,99.25,94.35,100.65,4.94974746830583,8,"mid"
6,2,7,148,148,148,148,148,148,0,8,"mid"
8,2,7,99,99,98.5,99.5,98.1,99.9,1.4142135623731,8,"mid"
9,2728,7,94.1902492668622,94,92,96,89,100,3.27709772534575,8,"mid"
10,26,7,101.384615384615,101,97.25,104.75,92.75,110.5,6.25509023485304,8,"mid"
12,3428,7,151.456242707118,151,147,155,142,163,6.3825254856189,8,"mid"
13,468,7,105.711538461538,106,103,108,97.35,112,4.52403945163762,8,"mid"
16,876,7,89.8036529680365,90,88,92,83,96,4.3375079495031,8,"mid"
17,4358,7,143.865764111978,143,141,146,138,152,4.3023890221629,8,"mid"
19,2000,7,152.15,152,149,155,144,162,5.66096487019932,8,"mid"
20,12,7,140.083333333333,140,138,141.5,136.1,144.45,2.93747985163948,8,"mid"
22,46,7,89.1086956521739,90.5,88,93.75,78.25,97.75,8.06426482388559,8,"mid"
24,228,7,107.478070175439,107,102,112,96.35,120,7.94388090522909,8,"mid"
25,1592,7,97.5791457286432,98,94,101,89,106,5.46355433025677,8,"mid"
29,2856,7,121.643207282913,121,119,124,115,130,4.66748743508416,8,"mid"
30,5236,7,137.061497326203,137,134,140,129,145,4.95311731429044,8,"mid"
1,402,8,145.208955223881,145,142,148,137,154,5.40260576300076,8,"mid"
2,6298,8,113.183232772309,113,110,116,106,122,4.8963944203827,8,"mid"
9,3082,8,94.1664503569111,94,92,96,89,100,3.30056652100704,8,"mid"
10,14,8,104.214285714286,105,97.75,107,92.25,117.95,9.48828079935836,8,"mid"
12,3544,8,151.491817155756,151,147,155,143,162,6.15350173484715,8,"mid"
13,334,8,106.350299401198,107,104,109,99,113,4.58814733919758,8,"mid"
16,798,8,89.6604010025063,90,87,92,82,96,4.18202052822177,8,"mid"
17,4416,8,143.997961956522,144,141,146,138,152,4.30441269691581,8,"mid"
19,1990,8,152.311557788945,152,149,156,144,162,5.61120199408545,8,"mid"
20,10,8,139.3,140,138.25,140.75,136,141.55,2.05750658160146,8,"mid"
22,18,8,88,90,83.5,93.5,76.55,97.45,7.50685960814977,8,"mid"
24,132,8,106.742424242424,106,102,110,96,119.35,6.64316352042477,8,"mid"
25,1416,8,97.569209039548,98,94,101,89,106,5.40966400752328,8,"mid"
29,2574,8,121.780108780109,121,119,124,115,130,4.54401720196239,8,"mid"
30,5674,8,137.227352837504,137,134,140,129,145,5.06921448112033,8,"mid"
1,302,9,145.182119205298,145,141.25,148,137,155.95,5.90201931875007,8,"mid"
2,6412,9,113.254366812227,113,110,116,106,122,4.86495410702531,8,"mid"
9,3560,9,94.1269662921348,94,92,96,89,99,3.27869189181938,8,"mid"
10,10,9,105.2,105,101.5,109,98.35,112.75,5.37070241629942,8,"mid"
12,3482,9,151.271682940839,151,147,155,142,163,6.32734788112985,8,"mid"
13,226,9,105.96017699115,106,103.25,109,98,112,4.36991817514056,8,"mid"
16,758,9,89.8403693931398,90,88,92,83,96,3.99300655101802,8,"mid"
17,4430,9,143.907674943567,143,141,146,138,151.55,4.2866693092097,8,"mid"
19,2088,9,152.326149425287,152,149,155,144,162,5.67954712157327,8,"mid"
20,6,9,139.666666666667,140.5,138.5,141,136.5,141.75,2.25092573548455,8,"mid"
22,4,9,97.5,98.5,94.5,101.5,90.9,102.7,5.8022983951764,8,"mid"
24,78,9,108.397435897436,107.5,103.25,112.75,96,123.45,8.1085809022963,8,"mid"
25,1280,9,97.6984375,98,95,101,88,106,5.54754817504956,8,"mid"
29,2228,9,121.574955116697,121,119,124,115,129.65,4.54239533823854,8,"mid"
30,6002,9,137.178607130956,137,134,140,129,145,4.9655123408501,8,"mid"
1,200,10,144.785,144.5,141,147.25,137,154.05,5.15866592937111,8,"mid"
2,6412,10,113.224111041797,113,110,116,106,122,4.87249613629205,8,"mid"
9,3914,10,94.161216147164,94,92,96,89,99,3.25692062740283,8,"mid"
10,6,10,101.5,103,97.5,104.75,93,108.75,6.50384501660364,8,"mid"
12,3564,10,151.437991021324,151,147,155,143,162.85,6.20225340016721,8,"mid"
13,154,10,105.733766233766,106,104,108,98,112,3.99516408293469,8,"mid"
16,810,10,89.8666666666667,90,88,92,83,96,4.01535987885728,8,"mid"
17,4720,10,143.811440677966,143,141,146,138,151,4.18187347190037,8,"mid"
19,2080,10,152.226923076923,152,149,155,144,162,5.81959389198878,8,"mid"
20,2,10,141.5,141.5,140.25,142.75,139.25,143.75,3.53553390593274,8,"mid"
24,32,10,106.71875,106,101.75,111.25,95.65,117.9,7.48432501751106,8,"mid"
25,1244,10,97.3022508038585,98,94,101,88,106,5.51632942672267,8,"mid"
29,2038,10,121.624141315015,121,119,124,115,130,4.59846147497394,8,"mid"
30,6176,10,137.200777202073,137,134,140,129,145,5.04687398769585,8,"mid"
1,132,11,146.484848484848,145.5,143,149,138.55,156.9,5.86682333187239,8,"mid"
2,6444,11,113.232619490999,113,110,116,106,122,4.89178730298982,8,"mid"
9,4280,11,94.0609813084112,94,92,96,89,99,3.22575389169474,8,"mid"
10,2,11,102,102,99.5,104.5,97.5,106.5,7.07106781186548,8,"mid"
12,3548,11,151.265219842165,151,147,155,142,163,6.43769182143279,8,"mid"
13,106,11,105.905660377358,106,103.25,108,98.5,112,4.22132523061249,8,"mid"
16,820,11,90.2524390243902,90,88,93,83,97,4.08020102959926,8,"mid"
17,4632,11,143.858376511226,143,141,146,138,151,4.2915527446772,8,"mid"
19,2102,11,152.505708848715,152,149,155,144,163.95,5.98909970889545,8,"mid"
24,24,11,106.125,106,100.75,112,93.75,114.7,7.73648892389598,8,"mid"
25,1208,11,97.703642384106,98,94,101,89,106,5.46646809038429,8,"mid"
29,1852,11,121.82343412527,121,119,124,115,130,4.84638486122417,8,"mid"
30,6374,11,137.268904926263,137,134,140,129,145,5.02894644657578,8,"mid"
1,104,12,145.432692307692,144,142,149,136.15,155.85,5.92471280378373,8,"mid"
2,6384,12,113.255012531328,113,110,116,106,122,4.98964680265636,8,"mid"
9,4586,12,94.1053205407763,94,92,96,89,99,3.31297736393052,8,"mid"
10,2,12,105.5,105.5,104.25,106.75,103.25,107.75,3.53553390593274,8,"mid"
12,3426,12,151.36660828955,151,147,155,142,162,6.15050979996868,8,"mid"
13,80,12,106.45,106,103,109,98.95,113.05,4.7624586778499,8,"mid"
16,752,12,89.7726063829787,90,87,92,82,96,4.1226398552567,8,"mid"
17,4552,12,143.99165202109,143,141,146,138,151,4.23755387437537,8,"mid"
19,2200,12,152.26,152,149,155,144,162,5.63378685635897,8,"mid"
24,14,12,107.785714285714,106,98.5,115,93.55,125.95,12.3174583506412,8,"mid"
25,1236,12,97.8640776699029,98,95,101,89,106,5.46873076989886,8,"mid"
29,1756,12,121.695330296128,121,119,124,115,129.25,4.61608742136948,8,"mid"
30,6490,12,137.137596302003,137,134,140,129,145,5.02504325521675,8,"mid"
1,76,13,146.236842105263,145,142,149,136,164.25,7.4973211590143,8,"mid"
2,6236,13,113.207665169981,113,110,116,106,122,4.80804047241936,8,"mid"
9,4668,13,94.2275064267352,94,92,96,89,99,3.25307087945128,8,"mid"
10,2,13,100,100,97.5,102.5,95.5,104.5,7.07106781186548,8,"mid"
12,3470,13,151.462247838617,151,148,155,143,163,6.2430487020558,8,"mid"
13,50,13,105.38,106,103,108.75,97,110,4.21314754606315,8,"mid"
16,686,13,89.9314868804665,90,88,93,83,96,4.23709373667898,8,"mid"
17,4476,13,143.910411081323,143,141,146,138,152,4.30930070785863,8,"mid"
19,2256,13,152.301861702128,152,149,155,144,162,5.51898285002094,8,"mid"
24,4,13,104.5,104.5,103.75,105.25,103.15,105.85,1.29099444873581,8,"mid"
25,1222,13,97.4721767594108,98,94,101,89,106,5.46574126796816,8,"mid"
29,1678,13,121.805125148987,121,119,124,115,130,4.56146493874821,8,"mid"
30,6488,13,137.209001233046,137,134,140,129,145,4.94798899420638,8,"mid"
1,70,14,145.414285714286,145,141.25,148,137,156.65,6.23104163982109,8,"mid"
2,6020,14,113.192026578073,113,110,116,106,122,4.87405794145956,8,"mid"
9,4990,14,94.1338677354709,94,92,96,89,100,3.33367135045152,8,"mid"
10,2,14,93.5,93.5,92.75,94.25,92.15,94.85,2.12132034355964,8,"mid"
12,3596,14,151.439098998888,151,147,155,142,163,6.39953194308879,8,"mid"
13,34,14,107.088235294118,106.5,105,109.75,100.3,114,4.4678490998827,8,"mid"
16,644,14,89.9704968944099,90,88,92.25,83,96,4.19479783006739,8,"mid"
17,4532,14,143.961165048544,144,141,146,138,152,4.31222323946111,8,"mid"
19,2210,14,152.52036199095,152,149,156,144,163,5.81624392502462,8,"mid"
24,2,14,105.5,105.5,104.75,106.25,104.15,106.85,2.12132034355964,8,"mid"
25,1210,14,97.6553719008265,97,94,101,89,107,5.51074520581787,8,"mid"
29,1700,14,121.747058823529,121,119,124,115,130,4.83848823391255,8,"mid"
30,6538,14,137.16732945855,137,134,140,129,145,5.03560736441821,8,"mid"
1,54,15,144.740740740741,144.5,141,147,138,156.1,5.84124949538757,8,"mid"
2,5908,15,113.247799593771,113,110,116,106,122,4.97434116078399,8,"mid"
9,5062,15,94.1681153694192,94,92,96,89,99.9499999999998,3.23479935335653,8,"mid"
10,4,15,98.75,99,97,100.75,94.6,102.55,3.77491721763537,8,"mid"
12,3440,15,151.382848837209,151,147,155,142,163,6.2391700431074,8,"mid"
13,28,15,105.714285714286,105.5,103,107.25,100.7,112.3,3.67027239737046,8,"mid"
16,704,15,89.7301136363636,90,87,92,83,96,4.25648556955778,8,"mid"
17,4756,15,143.92409587889,143,141,146,138,152,4.31293261259364,8,"mid"
19,2102,15,152.500475737393,152,149,156,144,163,5.83321658829421,8,"mid"
25,1230,15,97.5666666666667,98,94,101,89,106,5.4080097102639,8,"mid"
29,1712,15,121.795560747664,121,119,124,115,130,4.68146339407265,8,"mid"
30,6564,15,137.015539305302,137,134,140,129,145,4.97916449600697,8,"mid"
1,30,16,144.5,143.5,141,148.75,136,155.55,6.21871480236097,8,"mid"
2,5934,16,113.313953488372,113,110,116,106,122,5.07523216901309,8,"mid"
9,4828,16,94.1468516984258,94,92,96,89,100,3.37402802018071,8,"mid"
10,6,16,100.666666666667,102.5,93.5,104.75,88,113.25,10.4434987751551,8,"mid"
12,3234,16,151.467841682127,151,147,155,143,162,6.19292761703413,8,"mid"
13,28,16,104.678571428571,105,103,107.25,98.35,109,3.54916340093843,8,"mid"
16,794,16,89.7581863979849,90,88,92,83,96,4.06342710455896,8,"mid"
17,5056,16,143.888251582278,143,141,146,138,151,4.2899339808022,8,"mid"
19,2008,16,152.556274900398,152,149,156,144,163,5.73738693458941,8,"mid"
25,1378,16,97.9143686502177,98,95,101,89,107,5.55894638355378,8,"mid"
29,1760,16,121.630113636364,121,119,124,115,130,4.7587747847054,8,"mid"
30,6262,16,137.152507186202,137,134,140,129,145,5.04715593614772,8,"mid"
1,32,17,144.15625,145,142,146,136.1,150.45,4.06487213622655,8,"mid"
2,5892,17,113.20994568907,113,110,116,106,122,4.94572987155796,8,"mid"
9,4528,17,94.0735424028269,94,92,96,89,99,3.30473184524842,8,"mid"
10,8,17,104.75,101.5,98.75,108,97.35,118.3,8.56487844964205,8,"mid"
12,3076,17,151.26755526658,151,147,155,142,162,6.17571435624679,8,"mid"
13,22,17,106.681818181818,106,105,109,102.1,111.9,3.38605492651374,8,"mid"
16,852,17,89.9237089201878,90,88,93,83,96,4.10697739384183,8,"mid"
17,5080,17,143.888385826772,143,141,146,138,151,4.24731861868956,8,"mid"
19,1908,17,152.090146750524,151,148,155,144,162,5.72643685510784,8,"mid"
25,1628,17,97.8746928746929,98,95,101,89,107,5.41120632299006,8,"mid"
29,1712,17,121.674065420561,121,119,124,115,130,4.77428141261303,8,"mid"
30,6130,17,137.266557911909,137,134,140,129,145,4.98934162361709,8,"mid"
1,32,18,144.9375,144,142.75,146,139.55,154,4.39895515453532,8,"mid"
2,5710,18,113.254465849387,113,110,116,106,122,4.96103685647835,8,"mid"
9,4338,18,94.1120331950207,94,92,96,89,99,3.25311974445443,8,"mid"
10,2,18,97.5,97.5,95.25,99.75,93.45,101.55,6.36396103067893,8,"mid"
12,2884,18,151.275658807212,151,148,155,142,162,6.1626089690712,8,"mid"
13,14,18,107.714285714286,107,105.25,109,103.3,114.15,4.33994986551283,8,"mid"
