"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
18,158,22,121.575949367089,121,117.25,125,113,132,6.13260504470675,4,"skew"
1,76,23,133.421052631579,133,132,136,128,140,4.15455784376544,4,"skew"
2,304,23,126.865131578947,127,125,128,122,132,3.22094547479568,4,"skew"
3,312,23,118.205128205128,118,115,122,109,128.45,5.84221024632705,4,"skew"
4,17,23,140.705882352941,142,136,145,130.2,149.6,6.50734878697109,4,"skew"
6,48,23,119.125,119.5,117,121,112.05,124.3,3.75088642005729,4,"skew"
8,6,23,93.5,96.5,96,97.75,79.5,99.5,9.66953980290686,4,"skew"
11,124,23,133.798387096774,134,131,136.25,126,139.85,4.10627091069589,4,"skew"
12,261,23,96.6475095785441,98,94,100,88,103,4.74243157414894,4,"skew"
16,292,23,97.5479452054795,98,96,99,92,103,3.46426468156358,4,"skew"
17,7,23,114.142857142857,114,112.5,116,111,116.7,2.41029537806548,4,"skew"
18,149,23,121.315436241611,121,117,125,112.4,131,6.07841467632197,4,"skew"
1,75,24,133.88,134,131,137,124.7,141,4.93186001861805,4,"skew"
2,302,24,126.91059602649,127,125,128.75,122,132.95,3.24553672197248,4,"skew"
3,308,24,118.415584415584,118,115,122,109,127,5.73656345242211,4,"skew"
4,12,24,141.166666666667,143,138.75,144.25,132.15,147.45,6.02771377334171,4,"skew"
6,47,24,121.148936170213,122,118,123,116.3,126.7,3.62346653264916,4,"skew"
8,3,24,101.333333333333,102,100.5,102.5,99.3,102.9,2.08166599946613,4,"skew"
11,127,24,133.850393700787,134,131,137,128,140,3.9602764456928,4,"skew"
12,277,24,96.7003610108303,97,94,99,89,103,4.38629699387471,4,"skew"
16,295,24,97.3254237288136,97,95,99,92,104,3.59551843216436,4,"skew"
17,11,24,114.909090909091,116,112,118,107,121.5,5.06862003812765,4,"skew"
18,140,24,121.335714285714,121,117,125,112,134,6.67930414060268,4,"skew"
1,69,25,133.95652173913,134,131,137,125,142.4,5.03644010192276,4,"skew"
2,288,25,127.038194444444,127,125,129,121,133,3.522243831233,4,"skew"
3,318,25,118.078616352201,118,115,121,110,127,5.27449508435991,4,"skew"
4,14,25,138.5,141,136,141,129,144.7,5.40299062485839,4,"skew"
6,46,25,120.869565217391,121,119,123,114.5,125.75,3.59387562792391,4,"skew"
8,2,25,102.5,102.5,101.25,103.75,100.25,104.75,3.53553390593274,4,"skew"
11,134,25,133.007462686567,133,131,136,126,140,4.12856593401747,4,"skew"
12,266,25,96.6616541353384,97,94,100,87,103.75,5.1599140230443,4,"skew"
16,307,25,97.4397394136808,97,96,99,91.3,103,3.68339995466016,4,"skew"
17,12,25,116.916666666667,116,115,118,114.55,120.9,2.35326980770986,4,"skew"
18,138,25,120.36231884058,120,117,123,113,129.15,6.1856226388655,4,"skew"
1,64,26,133.953125,134.5,131.75,137,127.15,138.85,3.60083626750743,4,"skew"
2,290,26,126.748275862069,127,125,129,121,132,3.61878228860987,4,"skew"
3,332,26,117.343373493976,117,114,120,109,127,5.65975227690326,4,"skew"
4,18,26,139,140.5,137,142,129.8,144.6,5.79045868344692,4,"skew"
6,42,26,121.214285714286,121,119,123.75,115.05,127.95,3.69927952303513,4,"skew"
8,4,26,100.25,99.5,98.5,101.25,97.3,104.25,3.40342964277702,4,"skew"
11,126,26,133.412698412698,134,131,136,127,140,3.86216486705545,4,"skew"
12,273,26,96.9523809523809,97,94,100,90,103.4,4.2841967434625,4,"skew"
16,299,26,97.5250836120401,97,95,100,93,103,3.60488197728674,4,"skew"
17,16,26,115.4375,117,110,119,108,121.25,4.80234317807464,4,"skew"
18,134,26,120.738805970149,121,116.25,124,109.3,134,7.17968008217428,4,"skew"
1,60,27,133.2,133,131,136,124.95,140,4.12433867323301,4,"skew"
2,295,27,126.566101694915,127,124,128,122,132,3.21479414865002,4,"skew"
3,339,27,118.185840707965,118,115,122,110,128,5.723224779779,4,"skew"
4,19,27,139.578947368421,142,136,143,130.8,146.1,5.55093375001684,4,"skew"
6,41,27,119.634146341463,120,117,123,108,125,5.3280207280048,4,"skew"
8,6,27,92.3333333333333,95,86.75,98.75,79.75,101.25,9.26642685541016,4,"skew"
11,138,27,133.869565217391,134,131,136.75,126,140.15,4.47837641160687,4,"skew"
12,260,27,96.8615384615385,98,95,100,88,103.05,5.03233382481565,4,"skew"
16,277,27,97.985559566787,98,96,100,92,105,3.8381863915566,4,"skew"
17,24,27,116.958333333333,117,114.75,119.25,111.15,123.55,4.17528095036642,4,"skew"
18,140,27,119.828571428571,120,117,123,110.95,128.1,5.32260397290792,4,"skew"
1,50,28,133.2,133,130.25,136,126,139.55,4.96929346597888,4,"skew"
2,289,28,126.885813148789,127,125,129,122,132,3.33084898769882,4,"skew"
3,342,28,118.444444444444,118,114,122,110,129.95,5.87215818695004,4,"skew"
4,17,28,139.529411764706,140,137,143,133.2,145,4.44575144180969,4,"skew"
6,38,28,120.842105263158,120,118,122.75,116,129.6,4.64715150061855,4,"skew"
8,4,28,93.25,91,88.25,96,86.45,103.2,8.34166250416147,4,"skew"
11,139,28,133.935251798561,134,131.5,136,127,140,3.78059237957306,4,"skew"
12,281,28,96.7437722419929,97,93,100,88,105,5.14557771344325,4,"skew"
16,279,28,97.3655913978495,97,95,100,92,103,3.69264760323164,4,"skew"
17,28,28,115.464285714286,116,112.75,118.5,108.35,121,4.91017192772192,4,"skew"
18,127,28,120.716535433071,121,117,124.5,111.3,130,5.72920343752048,4,"skew"
1,39,29,134.358974358974,133,131,137,127.8,144.1,4.9337035277087,4,"skew"
2,295,29,127.105084745763,127,125,129,121.7,132.3,3.60070966780735,4,"skew"
3,361,29,117.767313019391,118,114,121,108,128,5.90161331370706,4,"skew"
4,19,29,141.684210526316,141,137.5,145,133.7,149.3,5.53827722490334,4,"skew"
6,37,29,120.513513513514,120,118,123,114.8,128,4.94762356884383,4,"skew"
8,6,29,94.5,98.5,88.75,103,77.75,104.75,11.7430830704717,4,"skew"
11,131,29,133.534351145038,134,131,136,126.5,140,4.1571027446522,4,"skew"
12,291,29,96.6082474226804,97,94,100,88,104,5.2821561056805,4,"skew"
16,279,29,97.6917562724014,97,96,100,91.9,104,3.6072922941978,4,"skew"
17,28,29,116.571428571429,117,115,118.25,111.35,121.65,3.56348322549899,4,"skew"
18,111,29,119.648648648649,120,115,124,109.5,131,6.38841088313781,4,"skew"
1,35,30,134.171428571429,134,132.5,136,128.7,139.3,3.86907584561994,4,"skew"
2,299,30,127.060200668896,127,125,129,121.9,133,3.5307453003161,4,"skew"
3,344,30,117.613372093023,118,114,121,108,126,5.96383133754294,4,"skew"
4,18,30,138.388888888889,139,137,142.5,121.85,147.3,7.41333368599237,4,"skew"
6,39,30,120.307692307692,121,118,123.5,113.9,127,4.12408743432919,4,"skew"
8,7,30,93,96,92,96.5,83.3,97.7,6.21825270205921,4,"skew"
11,133,30,133.804511278195,134,131,136,128,139,3.73042090121887,4,"skew"
12,293,30,96.2627986348123,97,94,99,88,102,4.80038686551701,4,"skew"
16,287,30,97.6202090592334,97,96,99,92,104,3.5496492427212,4,"skew"
17,27,30,114.851851851852,116,113.5,118.5,106.2,119.7,4.32971578125386,4,"skew"
18,117,30,121.299145299145,121,117,124,113,132,5.98311554935905,4,"skew"
1,38,31,133.657894736842,134,131.25,136.75,122.85,142.15,5.4637691959359,4,"skew"
2,325,31,126.710769230769,127,125,129,122,132,3.23312919730371,4,"skew"
3,343,31,117.752186588921,118,114,121,109,127.9,5.80631231925294,4,"skew"
4,18,31,138.388888888889,139.5,138,140.75,131.25,141.3,3.77513363828727,4,"skew"
6,35,31,120.257142857143,121,117,123,113.7,126.6,5.07208541136366,4,"skew"
8,3,31,93,97,90.5,97.5,85.3,97.9,7.81024967590665,4,"skew"
11,137,31,132.948905109489,133,130,136,126,141,4.65472746387889,4,"skew"
12,278,31,96.4784172661871,97,93.25,100,88,103,4.80950116509283,4,"skew"
16,272,31,97.7647058823529,98,95,100,91,104,4.06721260365869,4,"skew"
17,31,31,116.516129032258,116,113.5,119.5,110.5,121,3.83728174399479,4,"skew"
18,117,31,120.17094017094,120,117,124,109.8,130.2,6.46114460646873,4,"skew"
1,40,32,134.1,134,132.75,137,128.9,139.05,3.66410166693571,4,"skew"
2,298,32,126.855704697987,127,125,129,122,132,2.98074364323936,4,"skew"
3,352,32,117.849431818182,118,115,121,110,127.45,5.63642505720935,4,"skew"
4,13,32,140.384615384615,142,137,145,129,149.6,7.35457297127057,4,"skew"
6,35,32,120.257142857143,121,116.5,123,113.4,125,4.73623613992263,4,"skew"
8,1,32,91,91,91,91,91,91,NA,4,"skew"
11,144,32,134.006944444444,135,131,137,128,140,4.08732738396928,4,"skew"
12,269,32,96.5278810408922,97,94,99,89,103,4.38579835488096,4,"skew"
16,283,32,97.243816254417,97,95,99,91,102.9,3.49070532735576,4,"skew"
17,36,32,116.361111111111,116.5,114,119,110,122.25,4.07888484604574,4,"skew"
18,127,32,120.417322834646,120,117,123.5,112,132.7,6.0833378276329,4,"skew"
1,42,33,133.619047619048,134,129.25,137.75,123.1,141.95,5.56974571803155,4,"skew"
2,295,33,126.630508474576,127,125,129,122,131.3,2.99927736405965,4,"skew"
3,358,33,118.290502793296,118,115,122,109.85,127,5.66471898712314,4,"skew"
4,16,33,138.625,140,137.75,141,128.75,144.5,4.93794829188534,4,"skew"
6,33,33,120.121212121212,120,119,121,114,124.8,3.95883170706314,4,"skew"
8,1,33,95,95,95,95,95,95,NA,4,"skew"
11,137,33,133.503649635037,134,132,136,126,139.2,4.49529834053975,4,"skew"
12,252,33,96.6349206349206,97,94,100,89,103.45,4.62903219231632,4,"skew"
16,302,33,97.3940397350993,97,95,99.75,92,103,3.33814621776419,4,"skew"
17,30,33,114.7,115,113.25,117,106.8,120.1,3.95796882774224,4,"skew"
18,128,33,121,120,117,124,113,129,6.14778623494272,4,"skew"
1,30,34,134.166666666667,135,132,137.75,124.45,139.55,4.64671432551954,4,"skew"
2,285,34,126.6,126,125,129,120.2,132.8,3.68304069111303,4,"skew"
3,367,34,118.095367847411,118,115,121,110,127,5.31357219982833,4,"skew"
4,20,34,139.85,140.5,137.25,143.25,130.95,147.15,5.46062460279331,4,"skew"
6,34,34,120.441176470588,120,118,122,113.3,130.45,5.63641394951956,4,"skew"
11,136,34,133.566176470588,133,131,135.25,127,140,4.41496144168785,4,"skew"
12,280,34,96.1428571428571,97,93.75,99,89,103,4.80452509011305,4,"skew"
16,271,34,97.4059040590406,97,95,100,91.5,103,3.604190232938,4,"skew"
17,37,34,114.594594594595,115,114,118,106,120.2,4.94671304706165,4,"skew"
18,137,34,121.240875912409,121,117,126,112,132,6.36687838768785,4,"skew"
1,36,35,134.694444444444,135,131,137,129.75,140,4.31488748037002,4,"skew"
2,280,35,126.689285714286,127,125,129,122,132,3.45268471570049,4,"skew"
3,374,35,117.751336898396,117,114,121,109,127,5.42061261328951,4,"skew"
4,17,35,138.764705882353,139,138,141,131.6,145.2,5.30953637058719,4,"skew"
6,33,35,119.939393939394,120,117,122,111.8,127.8,4.78891554751304,4,"skew"
11,140,35,133.264285714286,133.5,131,137,125,140,4.47150967422647,4,"skew"
12,273,35,96.4102564102564,97,94,100,87,103,4.75582123252933,4,"skew"
16,279,35,97.3154121863799,97,95,99,92,103,3.40135591223874,4,"skew"
17,29,35,116.965517241379,118,115,120,111.2,122,4.07503513236994,4,"skew"
18,135,35,120.962962962963,121,117,125,112.7,131,5.66793469375291,4,"skew"
1,38,36,132.710526315789,134,131,135,122,138.45,4.72433547300051,4,"skew"
2,270,36,127.125925925926,127,125,129,122,133,3.55818263129021,4,"skew"
3,366,36,117.74043715847,117,114,121,108.25,127,6.17603444389719,4,"skew"
4,11,36,141.272727272727,142,138,142,135,149.5,4.98178500320737,4,"skew"
6,37,36,120.243243243243,121,116,123,112.6,126.6,4.75748185846605,4,"skew"
11,120,36,133.708333333333,134,131.75,136,127.95,140,3.61694386370113,4,"skew"
12,284,36,96.6654929577465,97,94,100,88.15,103.85,4.77523863240537,4,"skew"
16,298,36,97.6778523489933,98,96,100,91.85,104,3.65105668275428,4,"skew"
17,29,36,116.896551724138,117,114,119,112.4,122.8,3.68728343273208,4,"skew"
18,139,36,121.676258992806,121,117.5,125,112,132,7.04047905498916,4,"skew"
1,42,37,132.904761904762,133,129,136.75,121.2,143,6.42711301046162,4,"skew"
2,267,37,126.895131086142,127,125,129,122,133,3.49169997075341,4,"skew"
3,370,37,118.105405405405,118,114,122,109,128,5.73320315346375,4,"skew"
4,13,37,138.923076923077,141,135,142,131.2,145.4,5.34573877746781,4,"skew"
6,50,37,120.22,120.5,119,122,114.35,125.55,3.39441317701993,4,"skew"
11,122,37,133.073770491803,133,131,136,126.05,138,3.78157349030706,4,"skew"
12,271,37,96.6715867158672,97,94,100,87.5,104,5.01175330365649,4,"skew"
16,296,37,97.402027027027,97,95,100,91.75,103,3.83081120930032,4,"skew"
17,30,37,115.433333333333,116,113,119,108.45,120,3.72024594416249,4,"skew"
18,136,37,119.176470588235,120,115,124,107,128,6.72296490252701,4,"skew"
1,40,38,133.25,134,130,136.25,122.85,143.15,6.01600429623415,4,"skew"
2,247,38,126.736842105263,127,125,129,121,132,3.4322091873693,4,"skew"
3,362,38,118.455801104972,118,115,122,110.05,128,5.60762066007111,4,"skew"
4,14,38,140.5,141,136.5,144,133.95,146.7,4.68631395251518,4,"skew"
6,51,38,120.274509803922,120,118,122,115,126,3.45298961117782,4,"skew"
11,124,38,133.161290322581,133.5,130,135.25,125,140.85,4.69628307753013,4,"skew"
12,284,38,96.1267605633803,97,94,100,87,102,5.27660233721976,4,"skew"
16,291,38,97.8384879725086,98,95,100,92,104,3.83154283083329,4,"skew"
17,32,38,115.4375,117,113,119,107.2,121,4.75826954178282,4,"skew"
18,151,38,120.576158940397,121,117,124,111,130.5,5.89286244660178,4,"skew"
1,44,39,133.75,133.5,130,136.25,126,142.55,5.19447380776291,4,"skew"
2,244,39,126.561475409836,126.5,125,128,122,132,3.34324321287919,4,"skew"
3,347,39,118.481268011527,118,115,122,109.3,129,5.86274320818097,4,"skew"
4,18,39,140.888888888889,142,136.75,144,131.85,148,5.17788156646518,4,"skew"
6,64,39,121.921875,122,119,124,116.15,128.85,3.93319082671628,4,"skew"
11,123,39,133.617886178862,133,131,136,126,141.8,4.83416855923226,4,"skew"
12,305,39,96.7409836065574,97,94,100,87.2,104,5.05578671350894,4,"skew"
16,295,39,97.5118644067797,97,96,99,92,103,3.49426569835031,4,"skew"
17,23,39,116.434782608696,117,115,118,113,120.9,3.42220140415389,4,"skew"
18,132,39,121.174242424242,121,117,126,110,131.45,6.81880674135119,4,"skew"
1,41,40,134.634146341463,135,133,136,128,140,3.71992000963042,4,"skew"
2,213,40,126.81220657277,127,125,129,121,133,3.4384673684534,4,"skew"
3,348,40,118.201149425287,118,114,122,108.35,129,6.22209494734721,4,"skew"
4,16,40,140.3125,140,138,142.25,135,145.75,3.47790645839323,4,"skew"
6,70,40,121.5,122,119,124,114.45,128,4.31293974863576,4,"skew"
11,131,40,134.206106870229,134,132,137,128,140,3.9801769524867,4,"skew"
12,300,40,96.68,97,94,100,88,104,4.6464572759675,4,"skew"
16,329,40,97.6443768996961,98,96,100,91.4,104,3.67066157444389,4,"skew"
17,26,40,116.384615384615,117,115,118,110,122.5,3.89950687217677,4,"skew"
18,124,40,121.185483870968,121,118,124,111.15,134.4,6.58449390056419,4,"skew"
1,36,41,133.638888888889,133.5,131,137,125.5,141,5.21619882277604,4,"skew"
2,210,41,126.804761904762,127,125,129,121.45,133,3.40910351634336,4,"skew"
3,338,41,118.405325443787,118,114,122,110.85,129,5.62568041758811,4,"skew"
4,15,41,138.2,139,136,142.5,126.7,146.3,7.10331914369211,4,"skew"
6,81,41,120.493827160494,121,118,123,113,127,4.18964036878502,4,"skew"
11,126,41,133.611111111111,134,132,136,126,140,4.16647999581848,4,"skew"
12,303,41,96.03300330033,96,94,99,86,104,5.49583525851447,4,"skew"
16,336,41,97.2827380952381,97,95,99,91.75,103,3.59690575188141,4,"skew"
17,28,41,116.464285714286,116,115,118,110,121.3,3.61562599320662,4,"skew"
18,120,41,120.508333333333,120,117,124,110.95,130,5.42015509302944,4,"skew"
1,22,42,134.227272727273,133.5,132,136.75,128.05,141.9,4.93704961231492,4,"skew"
2,219,42,126.511415525114,126,124,128,122,133,3.42596766025537,4,"skew"
3,342,42,118.198830409357,118,114,122,110,127,5.87316566038967,4,"skew"
4,15,42,140.133333333333,141,139.5,142.5,128.7,146.2,5.52742082280524,4,"skew"
6,89,42,119.662921348315,120,117,122,112.4,126,4.30629512834176,4,"skew"
11,106,42,133.849056603774,134,132,136,126.5,141,4.04449644362309,4,"skew"
12,318,42,96.3050314465409,97,93.25,100,85,104,5.44528619974334,4,"skew"
16,326,42,97.7269938650307,98,96,100,92,103.75,3.75753702228047,4,"skew"
17,21,42,114.714285714286,114,113,118,105,128,6.12489066957817,4,"skew"
18,138,42,121.13768115942,121,117,126,110,132,6.58708316758812,4,"skew"
1,22,43,133.909090909091,133,131,135.75,128.05,139,4.51356780964841,4,"skew"
2,212,43,126.533018867925,127,125,128,121,132.45,3.23251319473636,4,"skew"
3,385,43,118.493506493506,118,115,122,109,128.8,6.39788249602167,4,"skew"
4,18,43,139.666666666667,140.5,136.25,143,131.25,147.15,5.37970040714055,4,"skew"
6,82,43,121.207317073171,121,118,123,115.05,128.95,4.07866416305799,4,"skew"
11,95,43,133.747368421053,134,132,136,126.7,139.3,3.92744955695123,4,"skew"
12,314,43,96.8471337579618,97,95,100,89,104,4.65234230071371,4,"skew"
16,300,43,97.71,98,96,100,91,103,3.50716895996078,4,"skew"
17,15,43,115.6,116,113,118,110.7,119.6,3.29067947824935,4,"skew"
18,154,43,121.474025974026,121,117,125,111,133.7,6.84200602387147,4,"skew"
1,18,44,133.944444444444,134.5,130.25,137.5,127.7,140.3,4.59503852921467,4,"skew"
2,207,44,126.565217391304,127,125,128,122.3,131,2.71535508344869,4,"skew"
3,380,44,118.894736842105,118,115,123,110,131,6.42549947211773,4,"skew"
4,27,44,141.37037037037,143,139,144,133.3,146,4.36020595974502,4,"skew"
6,90,44,121.111111111111,121,118,124,114,130.1,4.90916236806799,4,"skew"
11,83,44,132.361445783133,133,130.5,135,123.1,138,4.63964441775921,4,"skew"
12,306,44,96.5588235294118,97,93,100,88,104,4.88605951946683,4,"skew"
16,317,44,97.813880126183,98,96,100,92.8,105,3.57559366029747,4,"skew"
17,12,44,116.666666666667,118,114.75,119,112.2,120,3.05505046330389,4,"skew"
18,156,44,120.903846153846,120,117,124,112,133.25,6.2556079059475,4,"skew"
1,12,45,133.166666666667,133.5,128.75,138.75,124.75,141,6.22068884424946,4,"skew"
2,224,45,126.861607142857,127,125,129,122,132,3.22595264994384,4,"skew"
3,376,45,118.81914893617,118,115,122,110,129,5.88369546632264,4,"skew"
4,33,45,139.636363636364,140,138,142,130.4,146.4,5.56674378462278,4,"skew"
6,97,45,120.567010309278,120,117,124,113.8,129,5.25378279689748,4,"skew"
11,84,45,133.47619047619,134,130,136,126.15,140.85,4.58514150949312,4,"skew"
12,297,45,96.4915824915825,97,94,100,86,104,5.42336940129802,4,"skew"
16,317,45,97.5141955835962,97,95,99,92,104,3.69877935727152,4,"skew"
17,9,45,116.666666666667,116,115,118,113.4,120,2.5,4,"skew"
18,147,45,121.517006802721,121,117,125,112,132.7,6.2923673501963,4,"skew"
1,9,46,135.222222222222,135,133,137,132,138.6,2.63523138347365,4,"skew"
2,209,46,126.760765550239,127,125,129,122,131,2.96294282434642,4,"skew"
3,389,46,118.290488431877,118,115,122,109.4,129,6.10014678021774,4,"skew"
4,39,46,140.564102564103,140,137,143,133,149,4.59287131722327,4,"skew"
6,107,46,121.224299065421,121,118,124,115,128,4.23665142606074,4,"skew"
11,78,46,132.961538461538,133.5,131,135,125,140,4.31981934354194,4,"skew"
12,310,46,96.3387096774194,96.5,94,100,88,104,5.06572832943823,4,"skew"
16,310,46,97.7903225806452,97.5,96,100,92,104,3.45632526849317,4,"skew"
17,7,46,113.142857142857,116,109.5,118,103.1,119.7,6.86606562325595,4,"skew"
18,139,46,120.913669064748,120,117,124,113,131.1,6.20247965185838,4,"skew"
1,8,47,134.375,135,133,136.5,129.35,138,3.37797487937881,4,"skew"
2,206,47,126.529126213592,126,125,128,121,132,3.4125487525998,4,"skew"
3,393,47,119.269720101781,119,115,123,110,131.4,7.12200700996766,4,"skew"
4,48,47,139.958333333333,140,138.75,143,129.35,146.65,4.93773284754844,4,"skew"
6,104,47,119.951923076923,120,117,122,113.15,127.85,4.45556226539609,4,"skew"
11,62,47,134.645161290323,135,132,137,128,140,4.12944950958932,4,"skew"
12,313,47,96.0638977635783,97,94,100,87,103,5.26682957129846,4,"skew"
16,290,47,97.9758620689655,98,96,100,92,105,4.23726711988624,4,"skew"
17,10,47,117.8,117.5,115.5,119.75,111.7,124.3,4.66190232987922,4,"skew"
18,164,47,121.006097560976,120,117,125.25,111,132,6.40695265678245,4,"skew"
1,5,48,133.4,135,128,136,126.4,140.8,6.46529195009785,4,"skew"
2,195,48,126.54358974359,126,124,129,121,132.3,3.58575322945886,4,"skew"
3,368,48,118.850543478261,118.5,116,122,110,127.65,5.24567549705925,4,"skew"
4,45,48,140.755555555556,140,138,143,136,147.8,4.04045201991714,4,"skew"
6,122,48,120.434426229508,120,118,122,115,127,3.77023511316768,4,"skew"
11,63,48,132.904761904762,133,131,135,127.1,138,3.48135256304253,4,"skew"
12,325,48,96.4,97,94,99,87.2,104,4.79390044551214,4,"skew"
16,291,48,98.1752577319588,98,96,100,93,105,3.94796405656965,4,"skew"
17,15,48,116.8,117,115.5,118,113.7,119.3,1.97122152121832,4,"skew"
18,164,48,120.640243902439,120,116,124,112,130,6.01214230993167,4,"skew"
1,2,49,134.5,134.5,133.75,135.25,133.15,135.85,2.12132034355964,4,"skew"
2,178,49,126.365168539326,126,125,128,122,131,2.95470901082757,4,"skew"
3,345,49,118.402898550725,118,115,121,109,128,5.81772479639065,4,"skew"
4,50,49,138.9,140,137,142,133,145.1,5.40313589973641,4,"skew"
6,127,49,120.606299212598,121,118,123,112.3,127.7,4.49189301543817,4,"skew"
11,59,49,133.186440677966,133,131,136,125.8,139,4.25268505961208,4,"skew"
12,343,49,96.5685131195335,97,94,100,87,103,4.89782740404336,4,"skew"
16,313,49,97.9041533546326,98,96,100,92.6,104,3.51422229453137,4,"skew"
17,16,49,114.625,116,112,116.25,108,119.75,3.87943294825416,4,"skew"
18,165,49,120.193939393939,120,117,123,109,131.8,6.43532265540985,4,"skew"
2,195,50,126.558974358974,127,124,128.5,121.7,132,3.24440183586051,4,"skew"
3,361,50,118.731301939058,118,115,122,110,128,5.95280892802545,4,"skew"
4,52,50,139.576923076923,140,137,143,131.75,146,5.12336498585456,4,"skew"
6,134,50,120.425373134328,120,117,123,114,127,4.1987768818232,4,"skew"
11,57,50,134.087719298246,134,132,136,127,140.2,4.28569340011619,4,"skew"
12,307,50,96.4918566775244,97,94,100,87,103.7,5.12609932150181,4,"skew"
16,314,50,97.5286624203822,97,95,100,92,103,3.42339351014348,4,"skew"
17,14,50,115.857142857143,117.5,114.25,119.75,106.65,121,5.11193389353463,4,"skew"
18,160,50,120.65625,121,116,124.25,111.95,131,6.15118424452259,4,"skew"
2,206,51,126.417475728155,126,124,129,121.25,131,3.18846785392382,4,"skew"
3,357,51,118.708683473389,118,115,122,110,128,5.9036512890573,4,"skew"
4,51,51,140.411764705882,141,137.5,143,134,147,4.32285308835836,4,"skew"
6,124,51,121.451612903226,121,119,125,114,128,4.99976395981009,4,"skew"
11,54,51,133.166666666667,134,130.25,136,126.65,139.7,5.10549093974801,4,"skew"
12,323,51,96.4922600619195,97,94,100,88,103,4.86230610437626,4,"skew"
16,313,51,98.0223642172524,98,96,100,92,104,3.70759937297847,4,"skew"
17,15,51,117.933333333333,119,117,120,112.7,121.3,2.93906366690061,4,"skew"
18,155,51,121.432258064516,121,117.5,125,112,133,6.20328709976099,4,"skew"
2,199,52,126.562814070352,127,124.5,128,121,132.1,3.2929100636789,4,"skew"
3,359,52,118.629526462396,118,115,122,110,129,5.80207221205551,4,"skew"
4,46,52,139.478260869565,140,137.25,142,129.25,144.75,4.93396000720081,4,"skew"
6,126,52,121.634920634921,121.5,118,124,115,129,4.91300832419922,4,"skew"
11,48,52,134.395833333333,134.5,131,137,127,143.3,4.97542720643412,4,"skew"
12,330,52,96.4575757575758,97,94,100,87,103,5.16002464020826,4,"skew"
16,311,52,97.9935691318328,98,95,100,93,104.5,3.50298818902711,4,"skew"
17,14,52,117.142857142857,117,116,118,112.3,122.7,3.18305955518714,4,"skew"
18,161,52,120.683229813665,120,117,124,111,130,5.98375129021132,4,"skew"
2,222,53,127.027027027027,127,125,129,121.05,132,3.24688353038721,4,"skew"
3,360,53,117.997222222222,118,115,122,109,128,5.86548309893618,4,"skew"
4,41,53,139.365853658537,139,137,143,128,146,5.81272783450669,4,"skew"
6,121,53,120.487603305785,120,118,123,113,127,4.83238330171103,4,"skew"
11,37,53,133.567567567568,134,131,137,125.8,140.2,5.18834452585012,4,"skew"
12,314,53,96.3503184713376,97,94,100,87,103,4.96616827889373,4,"skew"
16,320,53,97.54375,97.5,95,100,92,104,3.74809774113696,4,"skew"
17,16,53,116.5,116.5,114,118.5,112.25,120.75,3.32665998663324,4,"skew"
18,165,53,121.721212121212,121,117,125,114,134,6.4473362610668,4,"skew"
2,220,54,126.786363636364,127,125,129,121,132,3.20741086132956,4,"skew"
3,342,54,118.976608187135,118.5,115,123,109.05,129,6.06799518687746,4,"skew"
4,35,54,139.485714285714,141,136.5,142.5,131.1,146,4.55277180324656,4,"skew"
6,126,54,120.301587301587,120,118,123,113,128,4.42586911920331,4,"skew"
11,50,54,132.92,133,130,135,125.45,140.55,4.61072396812085,4,"skew"
12,321,54,95.9065420560748,97,93,99,87,103,5.32951576766192,4,"skew"
16,329,54,97.7963525835866,97,96,100,92.4,105,3.76414228524886,4,"skew"
17,19,54,116.473684210526,117,114.5,120,109.8,123,4.32522858808425,4,"skew"
18,153,54,120.901960784314,121,118,125,112.6,129,5.55210333055761,4,"skew"
2,213,55,126.577464788732,127,125,128,122,132,2.9699531720674,4,"skew"
3,372,55,118.661290322581,119,115,122,110,128,5.94342658946676,4,"skew"
4,37,55,140.054054054054,141,138,143,133.8,146,4.35855446185969,4,"skew"
6,150,55,122.04,121,118.25,125,115,131.55,5.37815616716261,4,"skew"
11,48,55,132.333333333333,132,130,135,126.7,139,5.22405782336336,4,"skew"
12,328,55,96.6707317073171,97,94,100,86,104,5.10694167634574,4,"skew"
16,290,55,98.4137931034483,98,96,101,93,104.55,3.67369063254108,4,"skew"
17,16,55,114.125,115,112.75,116,110.25,116.25,2.41867732448956,4,"skew"
18,145,55,120.937931034483,121,117,125,112.2,130,5.83835580171618,4,"skew"
2,227,56,126.779735682819,127,125,128,122,132,3.01690427992869,4,"skew"
3,372,56,117.663978494624,118,114,121,108,127,5.78756854193267,4,"skew"
4,32,56,138.4375,139.5,136.25,142,127.75,147,6.14311836332383,4,"skew"
6,153,56,120.614379084967,121,118,124,114,128,4.55828364369768,4,"skew"
11,47,56,132.468085106383,133,129,135.5,125,139.4,4.70823083098278,4,"skew"
12,323,56,96.328173374613,97,94,99,88,103,4.72906094912416,4,"skew"
16,275,56,97.9309090909091,98,96,100,92,104,3.6993229172985,4,"skew"
17,20,56,114.3,114.5,111.75,118,104.9,123.05,5.41051607617299,4,"skew"
18,148,56,120.27027027027,120,116.75,123,112,129,5.58252203823769,4,"skew"
2,204,57,126.887254901961,127,125,129,122,132,3.26981030373165,4,"skew"
3,372,57,118.440860215054,118,115,122,109.55,128,5.49876215541853,4,"skew"
