"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
7,4,21,152.5,153.5,151.5,154.5,147.9,155.7,3.87298334620742,23,"midpoint"
12,77,21,135.649350649351,136,133,138,131,141.2,3.46321357369224,23,"midpoint"
14,181,21,121.430939226519,122,119,124,115,128,4.35787074685403,23,"midpoint"
17,234,21,94.0641025641026,94,92,96,87,101,4.10277748564696,23,"midpoint"
18,170,21,133.276470588235,133,131,135,128,138,3.25813127762016,23,"midpoint"
20,219,21,106.388127853881,106,103,109,100,114,4.46392735115867,23,"midpoint"
2,169,22,109.822485207101,110,107,113,102.4,116,4.29331883793006,23,"midpoint"
3,46,22,102.413043478261,102.5,101,105,95.25,108.75,4.41500515644104,23,"midpoint"
4,251,22,108.569721115538,109,106,111,103,114,3.7242609363352,23,"midpoint"
5,186,22,130.139784946237,131,128,133,123,135.75,4.01912024217607,23,"midpoint"
6,38,22,104.842105263158,105,100,110,95.85,112,5.72583673002387,23,"midpoint"
7,4,22,166,168,157.5,176.5,144.3,184.9,19.356308187944,23,"midpoint"
12,69,22,137.898550724638,138,136,140,132,144,3.76963458806503,23,"midpoint"
14,189,22,124.851851851852,125,122,127,119,130,3.87425480264369,23,"midpoint"
17,249,22,95.8955823293173,96,94,98,89,103,4.18391945649007,23,"midpoint"
18,184,22,134.722826086957,135,133,137,130,139,3.12478557116546,23,"midpoint"
20,213,22,108.328638497653,108,105,111,102,117,4.50209348848699,23,"midpoint"
2,179,23,107.385474860335,107,105,110.5,99,115,5.0204090407219,23,"midpoint"
3,48,23,98.9791666666667,99,97,102,91.35,104,3.80083744038428,23,"midpoint"
4,254,23,102.885826771654,103,101,106,95,109,4.44006595417041,23,"midpoint"
5,181,23,132.530386740331,132,130,135,125,141,4.67919916755004,23,"midpoint"
6,30,23,108.2,108,105.25,110.75,103,115.2,3.78198998886328,23,"midpoint"
7,1,23,145,145,145,145,145,145,NA,23,"midpoint"
12,72,23,132.986111111111,133,131,135,129,137.45,2.85564948117086,23,"midpoint"
14,200,23,115.605,116,113,118,108.95,121.05,4.02491923824216,23,"midpoint"
17,258,23,90.7945736434109,91,89,93,83.85,97.15,3.96978490978593,23,"midpoint"
18,171,23,129.789473684211,130,128,132,124.5,134,2.98074314917643,23,"midpoint"
20,204,23,104.81862745098,105,101,107,98,112.85,5.02618229391419,23,"midpoint"
2,168,24,105.827380952381,105,103,108,99,114.65,4.65066735769936,23,"midpoint"
3,50,24,95.44,95,93,98,90,102,3.80740417221658,23,"midpoint"
4,269,24,100.241635687732,100,98,103,94,106.6,4.04696942089349,23,"midpoint"
5,140,24,134.385714285714,134,131,137,127,143.1,5.47799484699277,23,"midpoint"
6,21,24,108.714285714286,110,106,111,101,113,3.88770957175118,23,"midpoint"
12,49,24,130.510204081633,130,129,132,125,136.6,3.74790190739872,23,"midpoint"
14,212,24,109.089622641509,109,107,111,102,116,4.04201698149904,23,"midpoint"
17,265,24,87,87,85,89,81,93,3.82575007500015,23,"midpoint"
18,192,24,126.046875,126,124,128,121.55,131,3.19241421307659,23,"midpoint"
20,230,24,103.14347826087,102,100,105,96.45,112.55,5.28252669520482,23,"midpoint"
2,167,25,107.359281437126,106,104,110,100,116.7,5.27807645329452,23,"midpoint"
3,49,25,98.8367346938775,99,97,102,93,104.6,3.84787245747304,23,"midpoint"
4,278,25,102.129496402878,103,100,105,94,108,4.53917489977475,23,"midpoint"
5,143,25,131.874125874126,132,129,134.5,125,138,4.57314132623057,23,"midpoint"
6,22,25,106.5,107,104,110,97.1,112.95,5.04031367126709,23,"midpoint"
12,59,25,131.932203389831,132,130,134,127,136,2.98192489775487,23,"midpoint"
14,182,25,113.401098901099,114,112,116,105.05,119,4.56489110822411,23,"midpoint"
17,266,25,89.5187969924812,89.5,87,92,84,96,4.10816307250948,23,"midpoint"
18,188,25,128.579787234043,128,127,131,123.35,134,3.17055570585037,23,"midpoint"
20,243,25,104.127572016461,104,101,106,97.1,112,4.78420492953727,23,"midpoint"
2,151,26,105.701986754967,105,103,109,96.5,114.5,5.85809377640515,23,"midpoint"
3,40,26,96.125,96,94,99,89.95,101.05,3.53870539850888,23,"midpoint"
4,278,26,101.974820143885,102,100,105,94,108,4.25912642566211,23,"midpoint"
5,162,26,132.320987654321,132,130,135,124.05,139,4.20979974883752,23,"midpoint"
6,19,26,107.684210526316,108,104.5,111.5,100.7,114.1,4.66729319102562,23,"midpoint"
12,61,26,131.295081967213,131,129,133,127,137,3.9763645971963,23,"midpoint"
14,186,26,112.344086021505,113,110,115,106.25,118,3.65245455759042,23,"midpoint"
17,248,26,89.0241935483871,89,86.75,92,83,95,3.93358570683221,23,"midpoint"
18,193,26,128.59585492228,129,126,131,123,133,3.3091387694549,23,"midpoint"
20,261,26,103.781609195402,103,101,106,97,111,4.4654880533237,23,"midpoint"
2,153,27,108.830065359477,109,107,111,102,115,3.89465026075446,23,"midpoint"
3,45,27,100.688888888889,101,99,103,94.2,106,3.41002680756073,23,"midpoint"
4,251,27,106.733067729084,107,105,109,100,112,3.99255083266255,23,"midpoint"
5,140,27,132.171428571429,131,130,135,126,139,4.21190989871118,23,"midpoint"
6,16,27,106.625,106,103.25,109,99.75,115.25,5.20096144957834,23,"midpoint"
12,64,27,135.046875,136,134,137,128.15,140,3.6706890815395,23,"midpoint"
14,191,27,120.397905759162,121,119,123,113,125,3.94552322079199,23,"midpoint"
17,255,27,93.6470588235294,94,91,96,87,100,3.91857844931747,23,"midpoint"
18,212,27,132.86320754717,133,131,135,128,140,3.62784976649861,23,"midpoint"
20,271,27,106.712177121771,106,104,109,101,115,4.35190457049944,23,"midpoint"
2,172,28,106.343023255814,106,103,109,97,115,5.52228956453243,23,"midpoint"
3,52,28,97.2884615384615,96,95,99.25,92,104.45,3.75388185206674,23,"midpoint"
4,222,28,101.297297297297,102,99,104,94,107,4.09965144660038,23,"midpoint"
5,146,28,132.815068493151,132,130,136,126,139,4.14396682295588,23,"midpoint"
6,20,28,107.85,110,106.5,111.25,99.6,113.05,5.6220898904982,23,"midpoint"
12,75,28,131.053333333333,131,128,134,124,137.3,4.401760499561,23,"midpoint"
14,205,28,111.390243902439,112,109,113,106,116.8,3.52357639714176,23,"midpoint"
17,246,28,89.0325203252033,89,87,91,83,95,3.93297926093339,23,"midpoint"
18,187,28,127.540106951872,128,126,129,122,133,3.23326892563688,23,"midpoint"
20,271,28,103.808118081181,103,101,106,97,113,4.81356960801341,23,"midpoint"
2,159,29,108.389937106918,109,105,111,102,115.1,4.22157201160705,23,"midpoint"
3,62,29,99.4032258064516,99,98,102,92.05,104,3.5365059973775,23,"midpoint"
4,204,29,105.240196078431,106,103,108,98,111,4.06670391712271,23,"midpoint"
5,143,29,132.342657342657,132,130,135.5,125.1,140,4.67854692607711,23,"midpoint"
6,20,29,105.45,105,101.5,111,98,112,5.07288976090707,23,"midpoint"
12,72,29,133.25,134,131,135,128,138,3.56331069352527,23,"midpoint"
14,217,29,118.110599078341,119,116,121,111,124,4.26513949563451,23,"midpoint"
17,240,29,91.9125,92,90,94,86,97.05,3.58352955902674,23,"midpoint"
18,194,29,130.819587628866,130,129,133,126,136,2.92628393237962,23,"midpoint"
20,279,29,105.161290322581,105,102,108,98,112.1,4.4356883009494,23,"midpoint"
2,164,30,104.475609756098,104.5,102,108,96,112,4.81874053691551,23,"midpoint"
3,64,30,95.078125,95,93,98,88.15,100,3.82267540110617,23,"midpoint"
4,201,30,98.9054726368159,99,97,102,92,104,3.90333445921529,23,"midpoint"
5,140,30,133.107142857143,133,130.75,136,124.95,141,4.97287090274986,23,"midpoint"
6,21,30,109.666666666667,110,108,114,99,117,6.45238973817711,23,"midpoint"
12,69,30,129.202898550725,129,127,131,123.4,134.6,3.63633505762621,23,"midpoint"
14,212,30,107.117924528302,108,105,110,99.55,113,4.14663221243186,23,"midpoint"
17,240,30,85.9375,86,84,88.25,79,92,4.11551940828858,23,"midpoint"
18,205,30,124.746341463415,125,123,127,119,130,3.45191745244834,23,"midpoint"
20,276,30,101.945652173913,102,99,104,95,109,4.52314644411838,23,"midpoint"
2,149,31,107.140939597315,107,104,110,99,116,4.87134496970749,23,"midpoint"
3,65,31,98.0923076923077,98,96,100,92.2,103.8,3.66027268845453,23,"midpoint"
4,215,31,103.66511627907,104,101.5,106,97,109,3.91372397897607,23,"midpoint"
5,156,31,132.576923076923,132,130,135,126,141.25,4.85271917327696,23,"midpoint"
6,16,31,109.9375,110.5,109,112,99.75,115.25,4.80927922527552,23,"midpoint"
12,59,31,131.542372881356,133,129,134,122,139,5.26642597481607,23,"midpoint"
14,213,31,115.544600938967,116,113,118,107,122,4.53748865120459,23,"midpoint"
17,218,31,90.6009174311927,91,88,93,84,96,4.21117660173866,23,"midpoint"
18,216,31,129.972222222222,130,128,132,126,135,2.99599215490429,23,"midpoint"
20,292,31,104.667808219178,104,102,107,98,112,4.52286189438402,23,"midpoint"
2,167,32,109.994011976048,110,107,113,102.3,117.7,4.74214252577835,23,"midpoint"
3,69,32,101.579710144928,102,99,104,95.4,108,3.90853439171502,23,"midpoint"
4,213,32,107.093896713615,108,105,110,99,113,4.50896489906272,23,"midpoint"
5,150,32,131.56,131,128.25,134,125,140,4.42761317068934,23,"midpoint"
6,18,32,104.166666666667,105,104,106.75,98.25,108.15,3.88435777112738,23,"midpoint"
12,54,32,136.851851851852,137,135,139.75,128.65,143.35,4.30623684337298,23,"midpoint"
14,191,32,123.141361256544,124,121,126,115.5,128,3.81077644117263,23,"midpoint"
17,219,32,95.1141552511416,95,93,98,89,101.1,4.17075121317594,23,"midpoint"
18,232,32,133.887931034483,134,132,135,129,140,3.16849084407536,23,"midpoint"
20,285,32,108.035087719298,107,105,110,101,116,4.88445692441888,23,"midpoint"
2,167,33,108.005988023952,108,105,111,102,115.7,4.38026379519754,23,"midpoint"
3,75,33,99.5466666666667,99,98,101,95.7,105,2.97872334948931,23,"midpoint"
4,232,33,104.452586206897,105,102.75,107,98,110,3.91106679807821,23,"midpoint"
5,150,33,131.326666666667,131,128,134,123.45,139,5.1272356939483,23,"midpoint"
6,17,33,105.411764705882,106,102,109,100.4,110,3.82522586799479,23,"midpoint"
12,60,33,133.916666666667,134,131,135,130,140,3.48989663615893,23,"midpoint"
14,173,33,117.838150289017,118,116,120,110.6,123,3.90249488482933,23,"midpoint"
17,214,33,91.9532710280374,92,90,94,84,98,4.18331848768312,23,"midpoint"
18,205,33,131.624390243902,132,129,134,126,137,3.43002747429436,23,"midpoint"
20,306,33,105.947712418301,105,103,109,99,114,4.76639995387549,23,"midpoint"
2,150,34,106.533333333333,106,104,109,100.45,114.55,4.42638014220547,23,"midpoint"
3,68,34,97.5882352941177,97,95,100,92.35,104,3.71055490928987,23,"midpoint"
4,244,34,101.602459016393,102,99,104,95,108,4.20093979520327,23,"midpoint"
5,150,34,133.36,133,131,136,127,140,4.4029886128438,23,"midpoint"
6,23,34,110.565217391304,111,108,113,102.5,115,4.03198673063881,23,"midpoint"
12,61,34,130.918032786885,131,129,132,128,136,3.79602898639799,23,"midpoint"
14,184,34,112.125,112,110,115,104.15,119,4.40077303194433,23,"midpoint"
17,198,34,89.1666666666667,89,86,92,83,96.15,4.26739497802549,23,"midpoint"
18,194,34,127.845360824742,128,126,130,123,133.35,3.17483696675971,23,"midpoint"
20,325,34,103.929230769231,104,101,106,98,113,4.48638967408007,23,"midpoint"
2,150,35,109.886666666667,109,107,113,103,118,4.32805219402255,23,"midpoint"
3,67,35,101.880597014925,102,100,104,97,107.7,3.85935458593674,23,"midpoint"
4,239,35,107.55230125523,108,105,110,100,114.1,4.09606094561696,23,"midpoint"
5,146,35,131.13698630137,131,128,134,123,139,4.96279973400207,23,"midpoint"
6,25,35,106.24,108,103,110,96.4,113,5.91805148113239,23,"midpoint"
12,58,35,136.362068965517,138,134.25,138,129.7,141,3.6016481405731,23,"midpoint"
14,180,35,122.622222222222,123,120.75,125,117,128,3.44170211812331,23,"midpoint"
17,210,35,94.9904761904762,95,93,97,89.45,101,3.66672673369884,23,"midpoint"
18,188,35,134.010638297872,134,132,136,129,138,3.17912536605131,23,"midpoint"
20,334,35,107.299401197605,107,104,110,101,115,4.59012514966729,23,"midpoint"
2,135,36,106.355555555556,106,103,109,99,114,4.72286699334376,23,"midpoint"
3,68,36,97.3382352941177,97,94,100.25,90,105,4.84262878566494,23,"midpoint"
4,232,36,102.094827586207,103,100,105,95,108,3.9858590915156,23,"midpoint"
5,145,36,133.027586206897,133,130,135,125.2,141,4.77834354664966,23,"midpoint"
6,24,36,109.083333333333,109.5,107.75,112.25,98.3,116.85,5.57101713191209,23,"midpoint"
12,64,36,131,131,129,133,125.15,137,3.46868073361415,23,"midpoint"
14,192,36,111.78125,112,110,114,105,117,3.92789227147781,23,"midpoint"
17,226,36,88.716814159292,89,86,91,81.5,95,4.31425343416432,23,"midpoint"
18,202,36,127.910891089109,128,126,130,123,132,3.01604007093282,23,"midpoint"
20,312,36,103.977564102564,103,101,106,98,112,4.43126967815184,23,"midpoint"
2,127,37,108.330708661417,108,105,111,101,116.7,5.1686710675883,23,"midpoint"
3,70,37,98.1428571428571,98,96,100,93,104,3.1864100661608,23,"midpoint"
4,251,37,104.306772908367,104,102,107,98,110,3.92396660844905,23,"midpoint"
5,144,37,132.194444444444,132,130,135,124.15,139,4.57765594545221,23,"midpoint"
6,26,37,107.076923076923,107,104.25,109,98.25,114.25,4.94710482543539,23,"midpoint"
12,66,37,133.424242424242,133,131,135,128.25,137,2.9459782549754,23,"midpoint"
14,179,37,116.502793296089,117,114.5,119,109,122,4.06184535147273,23,"midpoint"
17,239,37,91.4560669456067,91,89,94,85,97.1,3.75023175918506,23,"midpoint"
18,184,37,131,131,129,133,126,135.85,2.97163273183214,23,"midpoint"
20,309,37,105.653721682848,105,103,108,99,113,4.48733724158221,23,"midpoint"
2,138,38,107.130434782609,107,104.25,109,99.85,115.15,4.75812955791204,23,"midpoint"
3,60,38,97.6166666666667,97.5,95,101,88.95,106,5.06263034288507,23,"midpoint"
4,234,38,103.358974358974,104,100,107,95,110,4.59419588757565,23,"midpoint"
5,141,38,132.283687943262,132,130,135,126,140,3.98448104011901,23,"midpoint"
6,22,38,107.5,107,104.25,110,102.05,113.95,4.00891862868637,23,"midpoint"
12,67,38,132.641791044776,133,131,135,125.3,137.7,3.7967350109739,23,"midpoint"
14,202,38,115.386138613861,116,113,118,108.05,121,4.16565033661723,23,"midpoint"
17,213,38,91.075117370892,91,89,94,84,97.4,4.17359066827927,23,"midpoint"
18,201,38,130.417910447761,130,129,132,126,135,3.01404671694722,23,"midpoint"
20,318,38,105.449685534591,105,102,108,99,114,4.75211889268358,23,"midpoint"
2,155,39,107.251612903226,108,104,110,99,115,4.74901705261901,23,"midpoint"
3,66,39,98.4848484848485,99,96,100.75,93,106,4.02011260555042,23,"midpoint"
4,232,39,103.98275862069,104,102,107,95.55,111,4.46725994371128,23,"midpoint"
5,149,39,132.208053691275,132,129,135,122.4,139.6,5.59593864283688,23,"midpoint"
6,18,39,107.888888888889,110,104,111.75,94.7,115.65,7.58395278659361,23,"midpoint"
12,68,39,132.132352941176,133,130,135,123.7,138,4.28431506486928,23,"midpoint"
14,201,39,116.064676616915,117,114,119,109,121,3.88597426907339,23,"midpoint"
17,219,39,91.1141552511416,91,89,93.5,85,97,3.70602418010095,23,"midpoint"
18,177,39,130.028248587571,130,128,132,125.8,135,2.79494140963771,23,"midpoint"
20,308,39,105.746753246753,105,102,108.25,99,115,5.03933929839237,23,"midpoint"
2,151,40,103.880794701987,103,101,106,96,112,4.440611297735,23,"midpoint"
3,53,40,92.5660377358491,93,91,95,86.6,97.4,3.93949154256399,23,"midpoint"
4,244,40,96.6516393442623,97,95,99,88.15,102,4.00996153849062,23,"midpoint"
5,146,40,134.260273972603,134,132,137,127,142,4.76778672648525,23,"midpoint"
6,20,40,109.65,111.5,105.75,113.25,100.55,117.1,6.20928845826112,23,"midpoint"
12,66,40,127.212121212121,128,125,130,119.5,132.75,3.82507979410044,23,"midpoint"
14,213,40,103.464788732394,104,102,106,97,109,3.42368685437988,23,"midpoint"
17,221,40,84.0950226244344,84,82,87,77,90,4.10266239769809,23,"midpoint"
18,161,40,123.341614906832,123,122,125,118,129,3.3468372944881,23,"midpoint"
20,320,40,100.559375,100,98,103,95,108.05,4.46893557663207,23,"midpoint"
2,153,41,104.509803921569,105,102,107,97.6,111,4.16615063884047,23,"midpoint"
3,52,41,94.2692307692308,94,91.75,96.25,88.55,100.45,3.77356847089395,23,"midpoint"
4,246,41,98.4268292682927,99,96,101,91,105,4.31049167460676,23,"midpoint"
5,152,41,134.111842105263,134,131,137,127.55,140.45,4.00090940341997,23,"midpoint"
6,21,41,108.761904761905,109,105,114,97,119,7.36820712184967,23,"midpoint"
12,78,41,128.615384615385,129.5,127,131,121.85,134,4.21571201248707,23,"midpoint"
14,224,41,105.834821428571,106,103,109,98,112,4.62246822855745,23,"midpoint"
17,200,41,85.37,85,83,88,78.95,92,3.93197177126823,23,"midpoint"
18,160,41,124.375,124,122,127,119,129.05,3.27512062286866,23,"midpoint"
20,308,41,101.788961038961,101,98.75,105,95,111,5.07638155888386,23,"midpoint"
2,167,42,106.74251497006,106,104,109,100,115.7,4.75035074400192,23,"midpoint"
3,55,42,97.8,98,95,100,92.4,104.3,3.88444190185526,23,"midpoint"
4,227,42,103.030837004405,103,101,106,96,109,4.22214145900674,23,"midpoint"
5,143,42,132.643356643357,132,130,135,127,141,4.37406826200074,23,"midpoint"
6,16,42,108.3125,110,103.75,111,100.75,114.5,5.40023147652024,23,"midpoint"
12,72,42,131.930555555556,132,130,134,125.55,138,4.01871112716884,23,"midpoint"
14,224,42,114.611607142857,115,112,117,109,120,3.83119706464053,23,"midpoint"
17,220,42,89.7909090909091,90,87.75,92,82.95,96,4.04900451048704,23,"midpoint"
18,154,42,128.961038961039,129,127,131,124,134.35,3.03117379900581,23,"midpoint"
20,313,42,104.437699680511,104,102,107,97.6,113,4.83279234718993,23,"midpoint"
2,181,43,104.110497237569,104,101,106,98,112,4.47573088708464,23,"midpoint"
3,64,43,93.046875,93,90,95,87.15,99,3.79820211227816,23,"midpoint"
4,238,43,97.7310924369748,98,95,101,90,104,4.3364756130381,23,"midpoint"
5,149,43,134.214765100671,133,132,137,127,142,4.68113487970781,23,"midpoint"
6,11,43,111.545454545455,112,110,114,106,115.5,3.38714146039507,23,"midpoint"
12,56,43,128.125,129,126.75,131,120.75,133,4.63215049213842,23,"midpoint"
14,227,43,104.409691629956,105,102,107,97,110,3.93132342688668,23,"midpoint"
17,219,43,84.5707762557078,85,82,87,78,90,4.07028444334163,23,"midpoint"
18,162,43,123.876543209877,124,122,126,119,129,3.09631203608896,23,"midpoint"
20,292,43,101.380136986301,101,98.75,104,96,108,4.48088908493388,23,"midpoint"
2,171,44,107.959064327485,108,105,110,99.5,117,4.83170500310337,23,"midpoint"
3,69,44,98.6521739130435,99,96,101,92.4,104,3.89126505573899,23,"midpoint"
4,242,44,104.756198347107,105,103,107,97,110,3.96175476779712,23,"midpoint"
5,145,44,132.668965517241,132,130,136,127,140,4.21316582672993,23,"midpoint"
6,17,44,107.235294117647,108,104,112,96.8,114,5.7176198256432,23,"midpoint"
12,70,44,133.571428571429,134,132,135,128.45,140.55,4.28874978766549,23,"midpoint"
14,217,44,117.087557603687,118,115,120,110,123,4.25970373987764,23,"midpoint"
17,214,44,91.4158878504673,92,89,94,84,97,3.91457249856461,23,"midpoint"
18,163,44,130.907975460123,131,129.5,133,126,136,3.23142329217657,23,"midpoint"
20,283,44,105.515901060071,105,102,108,99,114,5.19228780429768,23,"midpoint"
2,139,45,106.151079136691,106,104,108,98.9,114.1,4.54273375694038,23,"midpoint"
3,58,45,97.1551724137931,97,95,99,93,102.15,3.12208726929924,23,"midpoint"
4,257,45,101.634241245136,102,99,104,93,108,4.32544193779069,23,"midpoint"
5,116,45,133.120689655172,133,130,135,125.5,142,5.63707474619176,23,"midpoint"
6,16,45,111,111,110,113.25,104.75,115.5,3.91578004149024,23,"midpoint"
12,55,45,131.636363636364,132,129,134,124,136.3,4.44457070527725,23,"midpoint"
14,218,45,112.44495412844,113,110,115,106,118,4.23167747323889,23,"midpoint"
17,245,45,89.4163265306122,90,87,92,83,96,4.22110946776347,23,"midpoint"
18,172,45,128.28488372093,128.5,126,130,123,133,3.09785881314275,23,"midpoint"
20,317,45,103.728706624606,103,101,107,96,111,4.49284549741681,23,"midpoint"
2,134,46,104.15671641791,104,101,107,96,112,4.67412406270555,23,"midpoint"
3,53,46,94.2075471698113,94,92,96,89.6,98.4,3.17052828991562,23,"midpoint"
4,263,46,99.7832699619772,100,98,102,93,106,3.8683716458222,23,"midpoint"
5,115,46,133.808695652174,134,131,136,128,141,4.25687401198677,23,"midpoint"
6,16,46,108.0625,110,102.75,112,99.75,115.5,5.96063475367067,23,"midpoint"
12,55,46,130.345454545455,131,128,133,123.7,137,4.25231171037059,23,"midpoint"
14,218,46,108.02752293578,108.5,106,111,100.85,114.15,4.14363921083988,23,"midpoint"
17,230,46,86.9739130434783,87,85,90,80,93,4.25078645600893,23,"midpoint"
18,200,46,125.535,125.5,124,128,119,132,3.45811622696461,23,"midpoint"
20,309,46,102.932038834951,102,100,105,96,112,5.19226848289714,23,"midpoint"
2,147,47,106.231292517007,107,103.5,109,100,113,4.24759081951312,23,"midpoint"
3,49,47,96.1428571428571,95,94,99,91,101,3.79143772202578,23,"midpoint"
4,247,47,100.688259109312,101,98,104,92,107,4.63154434876108,23,"midpoint"
5,106,47,132.424528301887,132,130,135,125.25,140.5,4.56268115247947,23,"midpoint"
6,14,47,109.285714285714,109,107,110.75,103.6,115.4,4.10306773465475,23,"midpoint"
12,59,47,131.050847457627,132,129,134,124.9,136,4.72127878941332,23,"midpoint"
14,236,47,111.220338983051,112,109,114,104,117,4.22683543054871,23,"midpoint"
17,247,47,88.2024291497976,88,86,91,82,94,3.80515191117442,23,"midpoint"
18,188,47,127.686170212766,128,126,129,123,133,3.13210394046356,23,"midpoint"
20,303,47,103.471947194719,103,101,106,97,111.9,4.71629258340719,23,"midpoint"
2,142,48,102.260563380282,102,100,104,96,109.95,4.19334084970088,23,"midpoint"
3,53,48,91.8867924528302,92,90,94,86,97.2,3.57695819075419,23,"midpoint"
4,248,48,94.4838709677419,95,92.75,97,86.35,100.65,4.34817448962092,23,"midpoint"
5,113,48,134.823008849558,135,132,138,128,143,4.56936633715609,23,"midpoint"
6,11,48,112.272727272727,112,110.5,114,108.5,116.5,2.90141031537799,23,"midpoint"
12,62,48,125.854838709677,126,124,128,121,130.95,3.15109543374607,23,"midpoint"
14,251,48,99.1235059760956,99,97,102,91,106,4.41595802278103,23,"midpoint"
17,222,48,81.8378378378378,82,80,84,74.05,88,4.08737276479413,23,"midpoint"
18,200,48,120.64,121,119,122,115,126,3.48440892084127,23,"midpoint"
20,293,48,99.1740614334471,99,96,101,93,108.4,4.68900012229664,23,"midpoint"
2,148,49,106.108108108108,106,104,109,100,113,4.1896132257561,23,"midpoint"
3,59,49,96.8305084745763,96,94,99,91,104,4.66148023838544,23,"midpoint"
4,254,49,101.496062992126,102,99,104,94.65,108,4.10990131104509,23,"midpoint"
5,114,49,132.947368421053,133,130,136,126.65,140,4.24856478684514,23,"midpoint"
6,13,49,109.923076923077,109,108,111,105.8,115.8,3.42689214064139,23,"midpoint"
12,53,49,130.584905660377,131,129,133,124.6,135,3.23700931692387,23,"midpoint"
14,234,49,110.782051282051,111,108,113,104,117,4.01279317669176,23,"midpoint"
17,226,49,88.2433628318584,88,86,91,81,94,4.25603625937342,23,"midpoint"
18,222,49,127.364864864865,127,125,129,123,132,2.88657835456453,23,"midpoint"
20,270,49,103.644444444444,103,100,106,98,113.55,4.81859265678988,23,"midpoint"
2,145,50,103.951724137931,104,102,107,96,111,4.76289337028502,23,"midpoint"
3,65,50,93.4615384615385,93,91,96,87.2,99,4.05461512922667,23,"midpoint"
4,249,50,97.9718875502008,98,96,100,91,104,3.75714545729921,23,"midpoint"
5,113,50,133.238938053097,134,131,136,125,139.4,4.23268391778952,23,"midpoint"
6,9,50,109.555555555556,109,109,112,104,113.2,3.5746017649212,23,"midpoint"
12,47,50,128.468085106383,129,127,130.5,122,133.7,3.48194762983984,23,"midpoint"
14,244,50,105.25,105,103,108,99,111,3.62646309341502,23,"midpoint"
17,236,50,84.8601694915254,85,82.75,87,79,90.25,3.96816351392909,23,"midpoint"
18,214,50,124.032710280374,124,122,126,119,129,3.28374215993666,23,"midpoint"
20,274,50,101.470802919708,101,98,104,94,110,5.40189439819238,23,"midpoint"
2,143,51,105.566433566434,105,103,108,99,113,4.3159700826533,23,"midpoint"
3,75,51,96.28,96,94,98.5,89,104.3,4.63115186185549,23,"midpoint"
4,227,51,99.9691629955947,100,98,103,92.3,106.7,4.46261964266335,23,"midpoint"
5,120,51,132.366666666667,132,129.75,136,125,140,4.70817871142457,23,"midpoint"
6,10,51,111.1,111.5,110.25,113,104.6,115.55,4.14862761779255,23,"midpoint"
12,48,51,130.6875,130,129,133,125.35,136,3.39057674124888,23,"midpoint"
14,214,51,109.443925233645,110,107.25,112,103,115,3.6054387078515,23,"midpoint"
17,231,51,87.3203463203463,88,85,90,79.5,94,4.60542891940747,23,"midpoint"
18,240,51,126.375,127,125,128,121,131,3.37617173213294,23,"midpoint"
20,287,51,102.836236933798,102,100,105,96,111,5.18783647856035,23,"midpoint"
2,122,52,103.762295081967,104,101,106.75,97,111.95,4.46483649611051,23,"midpoint"
3,87,52,92.8505747126437,93,91,95,87.3,99,3.50590444035979,23,"midpoint"
4,226,52,97.6548672566372,98,95,100,90.25,103,3.85000989667859,23,"midpoint"
5,104,52,135.798076923077,135.5,133,138,128.15,143,5.14900274573424,23,"midpoint"
6,8,52,109,109.5,106.5,112,104.35,112.65,3.38061701891407,23,"midpoint"
12,57,52,127.614035087719,128,126,130,120,133.2,3.89484267958885,23,"midpoint"
14,213,52,103.859154929577,104,102,106,97.6,109,3.88864739051645,23,"midpoint"
17,246,52,84.2764227642276,84,82,87,79,89.75,3.61132190847941,23,"midpoint"
18,233,52,123.510729613734,123,122,125,118,129,3.27623573420151,23,"midpoint"
20,300,52,100.666666666667,100,98,103,95,107,3.86678968012527,23,"midpoint"
2,113,53,106.557522123894,106,104,109,100,113.4,4.26769018552137,23,"midpoint"
3,90,53,96.8777777777778,97,95,98.75,92,102,3.20753248918285,23,"midpoint"
4,233,53,101.690987124464,102,99,104,93,108,4.28094770413318,23,"midpoint"
5,90,53,132.311111111111,132.5,130,135,126,137,3.85595830914931,23,"midpoint"
6,9,53,111.777777777778,112,110,115,107.8,115,2.94863433549236,23,"midpoint"
12,49,53,131.612244897959,132,130,133,128,136,3.12794079314845,23,"midpoint"
14,231,53,112.12987012987,112,110,115,105,118,3.9076869039858,23,"midpoint"
17,250,53,88.776,89,87,91,82,95,3.73599446178309,23,"midpoint"
18,242,53,127.938016528926,128,126,130,123,133,3.39518223952113,23,"midpoint"
20,288,53,104.121527777778,103.5,101,106,97,114,4.91415736474703,23,"midpoint"
2,110,54,106.145454545455,106,103,109,99,113.55,4.66262981202347,23,"midpoint"
3,79,54,96.9873417721519,97,94.5,99,91.9,103,3.64267326070543,23,"midpoint"
4,215,54,101.432558139535,102,99,104,94,107,4.10992194312901,23,"midpoint"
5,92,54,132.586956521739,132.5,130,135,126.1,140,4.13814253046998,23,"midpoint"
6,7,54,108.571428571429,111,106,111,102.6,112.4,4.1173269183271,23,"midpoint"
12,58,54,132.344827586207,133,130,135,127,137,4.09771748248256,23,"midpoint"
14,229,54,112.733624454148,113,111,115,106.4,119.6,4.47348479282987,23,"midpoint"
17,258,54,89.077519379845,89,87,91,82,95,3.86365364694016,23,"midpoint"
