"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
25,486,24,127.553497942387,127,125,130,122,135,3.86848462659235,17,"mid"
1,5810,25,138.501549053356,138,136,141,131,147,4.82398905301746,17,"mid"
9,4726,25,116.271265340669,116,114,118,111,122,3.35283936635258,17,"mid"
10,7228,25,136.860819037078,137,135,139,132,142,3.31117550259425,17,"mid"
11,4,25,96.5,96.5,92.5,100.5,91.3,101.7,5.32290647422377,17,"mid"
14,42,25,115.642857142857,115,112.25,118,110,122,4.23585985495288,17,"mid"
17,16090,25,98.1704785581106,99,96,101,89,105,5.11433922823924,17,"mid"
25,478,25,122.696652719665,122,121,125,117,129,3.7436220099467,17,"mid"
1,4968,26,138.333534621578,138,135,141,131,146,4.88285012195521,17,"mid"
9,5286,26,115.426787741203,116,113,117,110,121,3.30926187598243,17,"mid"
10,8678,26,137.390527771376,137,135,139,132,143,3.26885804412189,17,"mid"
11,2,26,103,103,102,104,101.2,104.8,2.82842712474619,17,"mid"
14,36,26,115.611111111111,115.5,113,118,109.25,123.25,4.5749490412636,17,"mid"
17,14442,26,98.3027973964825,99,96,102,89,106,5.1151471213513,17,"mid"
25,504,26,121.543650793651,121,119,124,115.15,128,3.81194097554945,17,"mid"
1,4028,27,136.684458788481,137,134,140,129,145,4.80620065313465,17,"mid"
9,5700,27,108.069824561404,108,106,110,102,114,3.44745252383797,17,"mid"
10,10078,27,140.967652311967,141,139,143,136,146,3.32538679642044,17,"mid"
14,30,27,123.533333333333,123.5,120.25,126,118,130.65,4.76143511641355,17,"mid"
17,13722,27,99.1773065150853,100,97,102,90,106,5.0888012111017,17,"mid"
25,536,27,114.567164179104,114,112,117,109,121,3.64847480348795,17,"mid"
1,2814,28,138.699715707178,139,136,142,131,147,4.93070574504051,17,"mid"
9,6076,28,117.014647794602,117,115,119,111,122,3.37967043335158,17,"mid"
10,12078,28,136.585941381023,137,135,139,131,142,3.30779129025405,17,"mid"
14,32,28,113.5,113.5,111.75,116,106.85,119,4.2955340649593,17,"mid"
17,11832,28,98.0819810682894,99,95,101,89,105,5.10541797861352,17,"mid"
25,704,28,123.366477272727,123,121,125,117,131,4.09549050545589,17,"mid"
1,2278,29,138.649692712906,138,136,141,131,147,4.90938776015686,17,"mid"
9,5330,29,116.475609756098,116,114,119,111,122,3.36092280140327,17,"mid"
10,12116,29,136.897490921096,137,135,139,132,142,3.28769995663687,17,"mid"
14,30,29,115.2,115,113,117,109.45,122.55,4.05479707387988,17,"mid"
17,13064,29,98.0505970606246,99,95,101,89,105,5.09907622783968,17,"mid"
25,596,29,122.848993288591,123,120,125,117,129,3.93997171767633,17,"mid"
1,1832,30,140.417576419214,140,138,143,132,149,5.01039629379935,17,"mid"
9,5212,30,123.544128933231,123,121,126,118,129,3.33134224774769,17,"mid"
10,12692,30,133.374960605106,133,131,135,128,139,3.30278739498857,17,"mid"
14,30,30,107.733333333333,108,105.25,110,101.45,115,4.87734617872532,17,"mid"
17,13600,30,97.1758088235294,98,94,100,88,104,5.15688599162261,17,"mid"
25,564,30,129.81914893617,129.5,127,132,124,137,4.02777946825778,17,"mid"
1,1806,31,141.258028792913,141,138,144,134,149.75,4.76841864659535,17,"mid"
9,3854,31,128.303840166061,128,126,130,123,134,3.3926839642184,17,"mid"
10,11642,31,131.049132451469,131,129,133,126,136,3.26115928565522,17,"mid"
14,32,31,102.46875,103,98.75,106,93.55,113,6.79176149415955,17,"mid"
17,15590,31,96.5625400898012,97,94,100,87,104,5.24204398802543,17,"mid"
25,386,31,134.611398963731,135,132,137,128.25,142,4.04253676450352,17,"mid"
1,1982,32,139.007063572149,139,136,142,132,147,4.76536284493764,17,"mid"
9,3354,32,118.192307692308,118,116,120,113,124,3.24875628493198,17,"mid"
10,10904,32,135.971936903888,136,134,138,131,141,3.27076736689671,17,"mid"
14,30,32,112.466666666667,112,108,115.75,104.9,122,5.5443872416217,17,"mid"
17,16876,32,97.8618748518606,98,95,101,89,105,5.13505327769072,17,"mid"
25,358,32,124.243016759777,124,122,126,119,132,3.9114346275576,17,"mid"
1,1854,33,138.634843581446,138,136,141,132,146,4.77320441199436,17,"mid"
9,3666,33,116.279050736498,116,114,118,111,122,3.30188796696707,17,"mid"
10,12310,33,136.978310316816,137,135,139,132,142,3.28279845377097,17,"mid"
14,32,33,115.625,114.5,111.75,119,110.55,122.8,4.54901619991584,17,"mid"
17,15764,33,98.1971580817052,99,96,101,89,106,5.24225794193336,17,"mid"
25,356,33,122.63202247191,122,120,125,116,130,3.9734311081639,17,"mid"
1,1448,34,140.176104972376,140,137,143,133,148,4.70028401500703,17,"mid"
9,4146,34,123.212493970092,123,121,125,118,129,3.34713722132382,17,"mid"
10,12954,34,133.517755133549,134,132,136,128,139,3.32505695144529,17,"mid"
14,40,34,108.4,108.5,105.75,111,98.95,116.15,5.29053339368949,17,"mid"
17,15010,34,97.2933377748168,98,95,101,88,105,5.08080769377004,17,"mid"
25,378,34,129.23544973545,129,127,131,123,136,3.85136476328938,17,"mid"
1,1438,35,141.73157162726,142,139,145,134,150,5.0277162670145,17,"mid"
9,3324,35,131.252707581227,131,129,133,126,136,3.29782233438874,17,"mid"
10,12228,35,129.518318613019,130,128,132,124,135,3.27932594043257,17,"mid"
14,36,35,99.1111111111111,99,96.75,101.25,91.75,107.25,4.82717177046636,17,"mid"
17,16004,35,96.1627718070482,97,93,99,87,103,5.12679314617547,17,"mid"
25,288,35,137.114583333333,137,134,140,130,144.65,4.20602635102364,17,"mid"
1,1778,36,140.013498312711,140,137,143,132,148,4.70728288100808,17,"mid"
9,3300,36,122.322424242424,122,120,124,117,128,3.27764159209058,17,"mid"
10,11236,36,133.946333214667,134,132,136,129,139,3.30438662646558,17,"mid"
14,30,36,108.266666666667,108,106,111,104,113,3.23699875185954,17,"mid"
17,17038,36,97.4034511092851,98,95,101,88,105,5.16493633059503,17,"mid"
25,298,36,128.328859060403,128,126,130,122.85,135,3.68899163728172,17,"mid"
1,1882,37,143.773645058448,144,141,147,137,152,4.60979084212434,17,"mid"
9,3190,37,139.996551724138,140,138,142,135,145,3.26536035673218,17,"mid"
10,11728,37,125.287090723056,125,123,127,120,131,3.303323152608,17,"mid"
14,32,37,91.5,91,88,94.25,85.65,97.9,4.05605878941933,17,"mid"
17,16684,37,95.1007552145768,96,92,98,86,102,5.10590139002245,17,"mid"
25,260,37,145.788461538462,146,143,148,140,153,4.03812209528514,17,"mid"
1,2612,38,141.473966309342,141,139,144,134,149,4.8552083919158,17,"mid"
9,4586,38,128.839947666812,129,127,131,123,134,3.39061896497318,17,"mid"
10,11320,38,130.744522968198,131,129,133,125,136,3.30731733404196,17,"mid"
14,32,38,101.0625,101,99,102.25,96.55,106,3.01541737334716,17,"mid"
17,16540,38,96.5380290205562,97,94,100,87,104,5.1688760038329,17,"mid"
25,434,38,135.082949308756,135,132,137,129,142,4.25541736646154,17,"mid"
1,2938,39,138.952348536419,139,136,142,131,147,4.85588455828711,17,"mid"
9,3896,39,117.322895277207,117,115,119,112,123,3.38742663985188,17,"mid"
10,9898,39,136.457870276824,136,134,138,131,142,3.2698346939067,17,"mid"
14,26,39,114.384615384615,114.5,111,117,108.25,122,4.68253711636692,17,"mid"
17,16838,39,98.0239933483787,99,95,101,89,105,5.11395536234684,17,"mid"
25,440,39,123.590909090909,123,121,126,118.95,130,3.81889667794498,17,"mid"
1,2642,40,140.716881150643,141,138,144,133,149,4.93886238354288,17,"mid"
9,4296,40,126.165270018622,126,124,128,121,131,3.32229419473394,17,"mid"
10,11276,40,132.06571479248,132,130,134,127,137,3.32657518614426,17,"mid"
14,26,40,104.038461538462,103.5,102.25,105.75,99.25,108,3.25552784329386,17,"mid"
17,15334,40,96.8848963088561,97,94,100,88,104,5.11762027745212,17,"mid"
25,440,40,132.295454545455,132,130,134.25,126,139,3.95694105096916,17,"mid"
1,2800,41,142.3375,142,139,145,135,151,4.81334568809594,17,"mid"
9,3466,41,133.268320830929,133,131,135,128,139,3.26636015998374,17,"mid"
10,10470,41,128.621107927412,129,127,131,123,134,3.31514030386571,17,"mid"
14,24,41,96.6666666666667,96.5,94,99,92.15,101.7,3.35788062903382,17,"mid"
17,16552,41,95.8348840019333,96,93,99,87,103,5.2059032060035,17,"mid"
25,356,41,139.662921348315,139,137,142,133,146,4.08209783191063,17,"mid"
1,3408,42,144.044600938967,144,141,147,136,152,4.85357117114578,17,"mid"
9,3612,42,140.871816168328,141,139,143,135,146,3.29940667886658,17,"mid"
10,9816,42,124.87662999185,125,123,127,120,130,3.26854751298476,17,"mid"
14,28,42,87.6785714285714,88,86.75,89,84,91.65,2.66741061051338,17,"mid"
17,17280,42,94.9543981481481,96,92,98,86,102,5.10888481732243,17,"mid"
25,426,42,146.640845070423,147,144,149,141,153,3.67184816287853,17,"mid"
1,4254,43,140.179830747532,140,137,143,132,148,4.91693115295326,17,"mid"
9,4950,43,123.246868686869,123,121,125,118,129,3.35320050397404,17,"mid"
10,10438,43,133.475474228779,133,132,135,128,139,3.27938359303543,17,"mid"
14,20,43,109.05,109,107,112,101.95,115.25,4.54770040211187,17,"mid"
17,16936,43,97.2365965989608,98,95,101,88,104,5.14698599778639,17,"mid"
25,644,43,129.630434782609,129,127,132,124,137,3.99105599559443,17,"mid"
1,4106,44,138.184120798831,138,135,141,131,146,4.83563721277906,17,"mid"
9,3896,44,114.29953798768,114,112,116,109,120,3.37260119357152,17,"mid"
10,9520,44,137.870693277311,138,136,140,132,143,3.33618677255342,17,"mid"
14,30,44,117,117,114.25,120.75,106.8,122.55,5.35627250729589,17,"mid"
17,16394,44,98.353848969135,99,96,102,89,106,5.1473518454804,17,"mid"
25,476,44,121.100840336134,121,119,123,115,127,3.87520041284537,17,"mid"
1,3534,45,138.025466893039,138,135,141,131,146,4.87505094371624,17,"mid"
9,4574,45,113.439658941845,113,111,115,108,119,3.38300914874492,17,"mid"
10,10964,45,138.343943816125,138,136,140,133,144,3.31798572456134,17,"mid"
14,34,45,117.352941176471,117.5,114.5,119,110,123.35,4.51181850686164,17,"mid"
17,14700,45,98.5533333333333,99,96,102,89,106,5.13542822761016,17,"mid"
25,524,45,119.839694656489,119,117,122,114,127,4.10067717001319,17,"mid"
1,2826,46,137.468860580326,137,134,140,130,146,5.03086965268682,17,"mid"
9,5320,46,111.828383458647,112,110,114,106,117,3.32944821805178,17,"mid"
10,12060,46,139.184245439469,139,137,141,134,144,3.30206114637069,17,"mid"
14,34,46,118.794117647059,118,117,121.75,112.3,125,3.97552673670101,17,"mid"
17,13690,46,98.7594594594595,99,96,102,90,106,5.15071200645347,17,"mid"
25,608,46,118.037828947368,118,115,120,112,124,3.81493854072901,17,"mid"
1,2062,47,136.209020368574,136,133,139,128,145,5.08515130691684,17,"mid"
9,5956,47,105.972464741437,106,104,108,100,111,3.3630951174027,17,"mid"
10,13044,47,141.941045691506,142,140,144,137,147,3.30558742693653,17,"mid"
14,40,47,126.075,126,124,128,119.95,133,3.70299601500994,17,"mid"
17,12688,47,99.4907786885246,100,97,103,90,107,5.12812832279984,17,"mid"
25,698,47,112.439828080229,112,110,115,107,119,3.79003692387264,17,"mid"
1,1400,48,137.236428571429,137,134,140,129,146,5.09360151276846,17,"mid"
9,5900,48,109.687966101695,110,108,112,104,115,3.37266982949909,17,"mid"
10,14158,48,140.219169374205,140,138,142,135,146,3.33825571529917,17,"mid"
14,52,48,121.288461538462,122,119,123,115,127,3.79543863729505,17,"mid"
17,11628,48,98.9343825249398,99,96,102,90,106,5.15043274057626,17,"mid"
25,814,48,116.195331695332,116,114,118,110,123,3.90633608064638,17,"mid"
1,956,49,139.189330543933,139,136,142,132,147.25,4.7903405393872,17,"mid"
9,6556,49,117.413819402074,117,115,119,112,123,3.3444583526092,17,"mid"
10,14434,49,136.37716502702,136,134,138,131,142,3.29069992444137,17,"mid"
14,56,49,114.357142857143,115,112,116.5,106.5,122.5,5.5935955957069,17,"mid"
17,11280,49,98.0651595744681,99,95,101,89,105,5.19379815697487,17,"mid"
25,998,49,123.743486973948,124,121,126,118,130,3.88582443762076,17,"mid"
1,826,50,136.364406779661,136,133,139,129,143.75,4.75245564075669,17,"mid"
9,5048,50,108.0764659271,108,106,110,103,113,3.4103330247695,17,"mid"
10,13640,50,141.012096774194,141,139,143,136,146,3.24669406700237,17,"mid"
14,60,50,123.583333333333,123,120,127,117,131.1,4.73104305218013,17,"mid"
17,12812,50,99.1565719637839,100,97,102,90,106,5.11583042280425,17,"mid"
25,692,50,114.304913294798,114,112,116,108,121,3.90973835086324,17,"mid"
1,630,51,136.253968253968,136,133,139,128.45,145,4.86729540033209,17,"mid"
9,5672,51,106.409732016925,106,104,108,101,112,3.4231308051804,17,"mid"
10,14806,51,141.803930838849,142,140,144,136,147,3.26186619990112,17,"mid"
14,80,51,124.6375,125,122,127,117.95,131,4.02914618589867,17,"mid"
17,12142,51,99.4200296491517,100,97,103,90,107,5.11818842906657,17,"mid"
25,926,51,112.879049676026,113,110,115,107,120,3.91179140046768,17,"mid"
1,424,52,137.787735849057,137,135,141,129.15,146.85,5.28052226857129,17,"mid"
9,5988,52,110.023046092184,110,108,112,105,115,3.34180588166633,17,"mid"
10,15210,52,139.894017094017,140,138,142,135,145,3.29753986880729,17,"mid"
14,110,52,120.718181818182,120,118,123,114,129,4.73544475533809,17,"mid"
17,11420,52,98.9670753064799,100,96,102,90,106,5.13650787377336,17,"mid"
25,1104,52,116.5,116,114,119,111,123,3.89876424618436,17,"mid"
1,282,53,139.702127659574,139,136,143,132,148.95,5.26621499447057,17,"mid"
9,6550,53,118.19786259542,118,116,120,113,123,3.33678787421441,17,"mid"
10,15190,53,135.998946675444,136,134,138,131,141,3.25738734751342,17,"mid"
14,124,53,112.782258064516,113,110,115,105.15,119,4.5773576427642,17,"mid"
17,11074,53,97.8653603034134,98,95,101,89,105,5.14087861264943,17,"mid"
25,1242,53,124.385668276973,124,122,127,118,131,3.99740698541376,17,"mid"
1,232,54,139.76724137931,139,137,142,133,147,4.34717952772205,17,"mid"
9,4742,54,121.005061155631,121,119,123,116,126,3.28277379397062,17,"mid"
10,14036,54,134.61940723853,135,133,137,129,140,3.27998620028274,17,"mid"
14,118,54,110.593220338983,110,108,113,104,118,4.44190859135369,17,"mid"
17,12918,54,97.6592351757238,98,95,101,89,105,5.1211229459837,17,"mid"
25,802,54,126.997506234414,127,125,129,122,133,3.82970761808731,17,"mid"
1,222,55,137.878378378378,138,135,141,131,145,4.70280373493346,17,"mid"
9,3760,55,112.584574468085,113,111,115,107,118,3.36227546966411,17,"mid"
10,13324,55,138.787451215851,139,137,141,133,144,3.31647838612483,17,"mid"
14,110,55,119.518181818182,119,116,122,113.45,127.55,4.67617780518678,17,"mid"
17,14914,55,98.6069464932278,99,96,102,89,106,5.1127298704879,17,"mid"
25,554,55,118.936823104693,119,117,121,113,126,3.88877663807056,17,"mid"
1,190,56,138.905263157895,139,137,141,131,147,4.56597418967211,17,"mid"
9,4704,56,114.580144557823,115,113,117,109,120,3.31748329423805,17,"mid"
10,14790,56,137.672819472617,138,136,140,132,143,3.30930547091741,17,"mid"
14,136,56,116.338235294118,116,114,119,108.75,124,4.56592952401815,17,"mid"
17,14246,56,98.3302681454443,99,96,102,89,106,5.19823314459835,17,"mid"
25,648,56,121.121913580247,121,119,123.25,116,128,3.79362697245279,17,"mid"
1,134,57,138.067164179104,138,136,140,131,146.7,4.69874045063851,17,"mid"
9,4920,57,113.640040650407,114,112,116,108,119,3.30847820800286,17,"mid"
10,14960,57,138.212700534759,138,136,140,133,143,3.30076641923786,17,"mid"
14,120,57,117.65,117,115,120,111,124,3.73187496525574,17,"mid"
17,13744,57,98.5133149010477,99,96,102,89,106,5.14686838698116,17,"mid"
25,668,57,119.976047904192,120,118,122,114,127,4.04687985137129,17,"mid"
1,102,58,138.343137254902,138,135,141,131,146,4.61056706642945,17,"mid"
9,5374,58,111.267584666915,111,109,113,106,117,3.28766067038538,17,"mid"
10,15044,58,139.434325977134,139,137,141,134,145,3.36253800579533,17,"mid"
14,118,58,120.042372881356,120,117.25,122,114,127,3.92753607500362,17,"mid"
17,13276,58,98.8124435070804,99,96,102,90,106,5.16310965097535,17,"mid"
25,722,58,117.689750692521,117,115,120,112,125,3.96386314514767,17,"mid"
1,82,59,137.243902439024,137.5,134,140,129,145.95,5.3207281029874,17,"mid"
9,6070,59,111.75766062603,112,110,114,106,117,3.41534919354363,17,"mid"
10,15350,59,139.099348534202,139,137,141,134,144,3.31360312909318,17,"mid"
14,124,59,119.854838709677,119,117,122.25,114,127.85,4.31991709568729,17,"mid"
17,12400,59,98.6604032258064,99,96,102,89,106,5.17210031435359,17,"mid"
25,868,59,118.040322580645,118,116,120,112,124,3.93892073428171,17,"mid"
1,54,60,136.240740740741,136,133,139.75,128.3,144,5.28056309599286,17,"mid"
9,6464,60,107.845606435644,108,106,110,102,113,3.36407822666826,17,"mid"
10,15262,60,141.062442668064,141,139,143,136,146,3.30110385893272,17,"mid"
14,142,60,123.37323943662,123,121,126,118,130,3.91688317783264,17,"mid"
17,11864,60,99.2967801753203,100,97,103,90,106,5.07457690616576,17,"mid"
25,950,60,114.227368421053,114,112,116,109,121,3.96572358627692,17,"mid"
1,50,61,134.8,135,133,138,124.8,142.55,5.13888735674427,17,"mid"
9,6868,61,104.548048922539,105,103,107,99,110,3.29517574249946,17,"mid"
10,15554,61,142.711006814967,143,141,145,137,148,3.27712285613291,17,"mid"
14,152,61,126.868421052632,127,124,129,120,135,4.3939817519091,17,"mid"
17,10754,61,99.7086665426818,100,97,103,90,107,5.20192336753241,17,"mid"
25,1146,61,111.19982547993,111,109,114,105,118,3.9551238079646,17,"mid"
1,46,62,136.847826086957,136.5,134,139,131,145,4.51155253545753,17,"mid"
9,6616,62,107.769347037485,108,106,110,102,113,3.35404052489843,17,"mid"
10,15854,62,141.111769900341,141,139,143,136,146,3.27596878364722,17,"mid"
14,206,62,123.538834951456,123,121,126,117,131.75,4.35788565895533,17,"mid"
17,10036,62,99.2028696691909,100,97,102,90,106,5.12672450700787,17,"mid"
25,1382,62,114.277858176556,114,112,116,108,121,3.90002715044696,17,"mid"
1,28,63,135.714285714286,137,133.75,138.25,126.7,142,4.75984082255748,17,"mid"
9,7094,63,103.124330420073,103,101,105,98,108,3.3208589016344,17,"mid"
10,15632,63,143.360990276356,143,141,145,138,149,3.32368615156334,17,"mid"
14,258,63,128.627906976744,128,126,131,122,137.15,4.71617758473621,17,"mid"
17,9780,63,99.9118609406953,100,97,103,91,107,5.09855847374162,17,"mid"
25,1546,63,109.673350582147,109,107,112,104,116,4.03849134284123,17,"mid"
1,20,64,133.35,132.5,132,136.25,124.35,139.8,7.80199029937739,17,"mid"
9,6732,64,99.051247771836,99,97,101,94,104,3.37612281280943,17,"mid"
10,15722,64,145.364393843023,145,143,147,140,151,3.28564415603536,17,"mid"
14,312,64,132.535256410256,132,130,135,126,141,4.69370933586015,17,"mid"
17,9242,64,100.347976628435,101,98,104,91,108,5.1786910245267,17,"mid"
25,1660,64,105.790361445783,105,103,108,100,113,4.04696999173504,17,"mid"
1,8,65,134.5,135,133,137.25,127.8,139.3,4.56696210375594,17,"mid"
9,6058,65,105.438428524265,105,103,107,100,111,3.33322272821825,17,"mid"
10,15618,65,142.318286592393,142,140,144,137,148,3.27038944152901,17,"mid"
14,360,65,126.441666666667,126,123.75,129,120,135,4.38685520700676,17,"mid"
17,9476,65,99.4757281553398,100,97,103,90,107,5.22332315167066,17,"mid"
25,1688,65,111.859004739336,112,109,114,106,119,3.8950703061639,17,"mid"
1,2,66,143,143,138.5,147.5,134.9,151.1,12.7279220613579,17,"mid"
9,6286,66,96.9832962138085,97,95,99,91,102,3.3069259328401,17,"mid"
10,15690,66,146.405736137667,146,144,148,141,152,3.31397244927939,17,"mid"
14,414,66,134.057971014493,134,131,137,127,141,4.49605926338657,17,"mid"
17,9690,66,100.68782249742,101,98,104,92,108,5.08678591690907,17,"mid"
25,1954,66,103.511258955988,103,101,106,97,110,3.88810811214658,17,"mid"
1,2,67,131,131,131,131,131,131,0,17,"mid"
9,5382,67,97.974358974359,98,96,100,92,103,3.37416040995638,17,"mid"
10,15710,67,145.942775302355,146,144,148,141,151,3.30592204500118,17,"mid"
14,482,67,133.363070539419,133,131,136,127,140,4.2659661343549,17,"mid"
17,9978,67,100.486770895971,101,98,104,91,108,5.15501658840088,17,"mid"
25,1720,67,104.441279069767,104,102,107,98,111,3.9312051794472,17,"mid"
9,5110,68,100.482387475538,101,99,103,95,106,3.41636405114654,17,"mid"
10,15758,68,144.663853280873,145,143,147,139,150,3.28821603851118,17,"mid"
14,574,68,130.820557491289,131,128,133,124,139,4.53886021426988,17,"mid"
17,10486,68,100.199313370208,101,98,103,91,107,5.10996329246923,17,"mid"
25,1644,68,107.030413625304,107,105,109,101,114,3.83504036253984,17,"mid"
9,4796,69,99.9245204336948,100,98,102,94,105,3.39313778447028,17,"mid"
10,15752,69,144.998793803961,145,143,147,140,150,3.36313974971045,17,"mid"
14,696,69,131.399425287356,131,129,134,124,139,4.68749442514622,17,"mid"
17,10668,69,100.182039745032,101,98,103,91,108,5.30392927690073,17,"mid"
25,1624,69,106.549261083744,106,104,109,101,113,3.91735786142646,17,"mid"
9,4542,70,103.648833113166,104,102,106,98,109,3.34300878446173,17,"mid"
10,15716,70,143.125540850089,143,141,145,138,148,3.31109750890966,17,"mid"
14,830,70,127.669879518072,127,125,130,121,136,4.49709019821112,17,"mid"
17,11002,70,99.761861479731,100,97,103,90,107,5.27074512864672,17,"mid"
25,1698,70,110.197290930506,110,108,113,104,117,4.12181253348029,17,"mid"
