"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
13,145,27,100.462068965517,101,98,102,94,107,4.15835953507973,10,"mid"
14,419,27,97.019093078759,97,94,99,91,105,4.44042091828095,10,"mid"
16,2,27,113,113,110.5,115.5,108.5,117.5,7.07106781186548,10,"mid"
17,122,27,109.639344262295,109,106,114,101.05,117,5.77550480605821,10,"mid"
1,13,28,117.692307692308,119,117,121,108.4,123.2,5.08895233790177,10,"mid"
2,106,28,97.2641509433962,97,94,101.75,85.25,106.75,6.96836646402865,10,"mid"
3,188,28,121.856382978723,123,119,125,113,129,5.59178271269717,10,"mid"
4,88,28,98.9886363636364,99,95.75,103,88,108.65,6.35265229825862,10,"mid"
10,418,28,94,94,91,98,83,102,5.80167841422311,10,"mid"
11,87,28,163.505747126437,164,161,166,158,169,3.52688532204356,10,"mid"
13,152,28,89.9407894736842,90,88,92,83,96,4.141909136272,10,"mid"
14,435,28,87.6666666666667,87,85,90,82,94.3,3.98113832535261,10,"mid"
17,111,28,104.504504504505,104,101,108,97,112.5,4.87642543053054,10,"mid"
1,14,29,116.857142857143,116,114,121.5,110.3,123.35,4.76940800805013,10,"mid"
2,113,29,97.1681415929203,98,94,101,84.6,106.4,6.83073758680367,10,"mid"
3,181,29,122.027624309392,123,119,126,113,130,5.46751105188795,10,"mid"
4,87,29,99.3103448275862,100,95,103,89.6,107,6.47770836744483,10,"mid"
10,426,29,94.9460093896714,95,92,99,85,104,5.86108968305833,10,"mid"
11,54,29,163.314814814815,163,161,165,157.65,168,3.46314326671798,10,"mid"
13,159,29,89.9622641509434,90,88,93,82,96,4.26924057583309,10,"mid"
14,439,29,87.9066059225513,87,85,90,82,96.1,4.33662612236406,10,"mid"
17,122,29,104.581967213115,105,101,108,95,114,5.85900474431942,10,"mid"
1,10,30,118.5,119.5,116.25,120,114.9,121.55,2.59272486435067,10,"mid"
2,110,30,97.9181818181818,98,95,101.75,88,106,6.39542815228523,10,"mid"
3,205,30,122.424390243902,123,119,126,113,130.8,5.41515576911929,10,"mid"
4,77,30,102.116883116883,102,99,106,93.2,111,6.1129156321376,10,"mid"
10,468,30,94.7029914529915,95,92,98,85,102.65,5.52194683183669,10,"mid"
11,36,30,162.222222222222,163,160,164,156.75,166.25,3.26112260347884,10,"mid"
13,147,30,90.5986394557823,91,88,94,81.9,97,4.58356184992973,10,"mid"
14,436,30,88.5665137614679,88,86,91,82,95,4.1807085966287,10,"mid"
17,109,30,105.889908256881,106,102,109,97.4,114.6,6.16492385213446,10,"mid"
1,14,31,118.285714285714,118.5,116.5,120.75,112,122.35,3.36105687198287,10,"mid"
2,112,31,96.4196428571429,97,93,100,85.65,105,6.60690110518102,10,"mid"
3,206,31,123.063106796117,124,120,126,111.25,131,5.87270644868628,10,"mid"
4,81,31,100.864197530864,102,98,106,88,111,7.55769985911678,10,"mid"
10,457,31,95.4660831509847,96,92,99,86,104,5.26193803284415,10,"mid"
11,17,31,160.588235294118,161,159,162,157,163.2,2.03281896419147,10,"mid"
13,134,31,91.3208955223881,92,90,94,84.65,97.35,4.1031818687025,10,"mid"
14,471,31,89.0615711252654,88,86,91,84,97,4.42267235026548,10,"mid"
17,104,31,106.682692307692,106,103,110,97.15,115,5.40812840780247,10,"mid"
1,15,32,116.333333333333,117,114.5,118.5,112,119.3,2.76887462097269,10,"mid"
2,110,32,96.2636363636364,96,94,100,86,105,5.9811282307293,10,"mid"
3,209,32,116.511961722488,117,114,120,107,124,6.08363982636952,10,"mid"
4,91,32,76.3516483516484,77,72,81,65,85,6.16688941286651,10,"mid"
10,455,32,89.378021978022,90,86,93,78,99,6.01923865320803,10,"mid"
11,13,32,172.846153846154,172,170,176,168.6,178.4,3.64797098503981,10,"mid"
13,138,32,78.8333333333333,79,76,82,70.85,85,4.50560613214303,10,"mid"
14,463,32,77.8682505399568,77,75,80,72,86,4.54866977437521,10,"mid"
17,103,32,102.087378640777,101,98,106,93.1,111,6.01160119630876,10,"mid"
1,14,33,117.642857142857,118.5,115.25,120,111.65,122.7,3.71291183381915,10,"mid"
2,111,33,94.2432432432432,95,91,98,83.5,102,5.56485108224538,10,"mid"
3,218,33,107.348623853211,108,104,111,97,115.15,5.53310297321851,10,"mid"
4,76,33,41.5131578947368,41,38,46.25,30,51.25,6.71216491861879,10,"mid"
10,444,33,81.1779279279279,82,78,85,71,90,6.04141905760202,10,"mid"
11,10,33,184.3,184,182.5,186.75,180,188.1,3.02030167735315,10,"mid"
13,152,33,62.2105263157895,63,61,64,54,68,4.19496951807531,10,"mid"
14,457,33,63.3391684901532,63,61,65,58,71,4.0659122333778,10,"mid"
17,114,33,93.9473684210526,94,91,96.75,87,102.35,4.87333743878549,10,"mid"
1,17,34,117.294117647059,117,114,120,112.4,123.8,4.4407868937041,10,"mid"
2,106,34,95.0754716981132,95,92,98,85,107.75,7.04502271206254,10,"mid"
3,223,34,111.224215246637,111,108,114,103,119,4.83921166503861,10,"mid"
4,71,34,58.7042253521127,60,57,62,48,66.5,5.90736674765907,10,"mid"
10,424,34,85.2783018867924,86,82,89,76,94,5.49213070766413,10,"mid"
11,9,34,181.888888888889,182,179,185,175.4,187.4,4.53994615729208,10,"mid"
13,146,34,69.7876712328767,70,67,72,64,76,4.04663999252439,10,"mid"
14,480,34,70.3895833333333,70,68,73,65,78,4.13805293353332,10,"mid"
17,122,34,97.9262295081967,98,95,101,90,106,4.76933738105501,10,"mid"
1,20,35,117.5,117.5,116.75,118.25,113.95,120.3,2.7241609041279,10,"mid"
2,119,35,96.0336134453782,97,92,99,85.9,107.1,6.63699540596502,10,"mid"
3,232,35,113.896551724138,115,111,118,101.55,121,5.58194260952353,10,"mid"
4,60,35,68.3333333333333,69,64,73,59.9,75.05,5.10455651111252,10,"mid"
10,445,35,87.1932584269663,87,84,91,77,96,5.87968325418568,10,"mid"
11,7,35,177.285714285714,177,175.5,177.5,175,181.5,2.75162289775117,10,"mid"
13,132,35,74.219696969697,74.5,72,76,66,81.45,4.24320632393378,10,"mid"
14,461,35,74.4446854663774,74,72,77,69,83,4.29808842226822,10,"mid"
17,119,35,99.1428571428571,99,96,102.5,92,108.1,5.14910838799139,10,"mid"
1,23,36,116.347826086957,117,113.5,119,110.1,120.9,3.8091838263498,10,"mid"
2,124,36,93.9677419354839,95,91,99,82.15,103,7.93565124695819,10,"mid"
3,245,36,110.102040816327,111,107,114,98.2,118,6.1499196914628,10,"mid"
4,50,36,52.14,52,49.25,56,43.45,59,5.2489454723238,10,"mid"
10,432,36,83.6018518518518,84,81,87.25,73.55,91.45,5.74264757782151,10,"mid"
11,2,36,184.5,184.5,183.75,185.25,183.15,185.85,2.12132034355964,10,"mid"
13,122,36,66.1967213114754,67,64,68,59,71.95,3.9114989290685,10,"mid"
14,476,36,67.7941176470588,67,65,70,61,76,4.57448841647302,10,"mid"
17,119,36,96.9915966386555,97,94,100,89,107.1,5.35121687146133,10,"mid"
1,24,37,118.625,119,117,121.25,112.15,122.85,3.15969866477389,10,"mid"
2,122,37,93.1803278688525,95,90,97.75,80.05,102,6.42697876843861,10,"mid"
3,256,37,107.10546875,108,104,111,97,115,5.60187375646161,10,"mid"
4,63,37,40.3174603174603,42,37,44,29.1,48,6.76763025382092,10,"mid"
10,412,37,81.3252427184466,82,78.75,85,72.55,89.45,5.16596042792537,10,"mid"
11,4,37,187,187.5,186.25,188.25,184.45,188.85,2.16024689946929,10,"mid"
13,119,37,60.3697478991597,60,58,63,53,67.1,4.24636543733956,10,"mid"
14,493,37,62.6632860040568,62,60,65,57,70,4.22586535051915,10,"mid"
17,106,37,93.9905660377358,94,90,98,84.25,103,6.16363418311117,10,"mid"
1,34,38,116.470588235294,117.5,115,119.75,109.65,122.35,5.1477285023982,10,"mid"
2,115,38,94.0521739130435,95,91,98,84,102,5.46896102622162,10,"mid"
3,224,38,108.09375,109,105,111,98,116.85,5.4915472143263,10,"mid"
4,56,38,43.4821428571429,44,41,47,34.25,53.5,5.86822281112766,10,"mid"
10,459,38,81.921568627451,82,79,86,72,90,5.61874134505179,10,"mid"
11,6,38,189.5,187,185.25,188,184.25,201.5,8.24014562978107,10,"mid"
13,114,38,62.3947368421053,62,60,64,57,68,3.56635810135861,10,"mid"
14,479,38,64.1983298538622,64,62,66,58,73,4.33969675393033,10,"mid"
17,110,38,94.3181818181818,94,91,97,87,103.1,5.14546530234614,10,"mid"
1,29,39,118.413793103448,119,116,120,113.2,123.2,3.34362123388177,10,"mid"
2,119,39,94.109243697479,94,90,98.5,84,104.1,6.78956067569337,10,"mid"
3,216,39,108.833333333333,109,105.75,113,97.75,117,5.84767892733598,10,"mid"
4,64,39,47.125,48.5,44.75,51,37,54.85,5.77212788471118,10,"mid"
10,480,39,83.0125,83,80,86,73,92,5.50306898623154,10,"mid"
11,6,39,182.333333333333,182,180.25,184.5,179.25,185.75,2.80475786239502,10,"mid"
13,101,39,63.8811881188119,65,61,66,57,70,4.03060077088483,10,"mid"
14,473,39,66.0993657505285,66,63,69,59,75,4.47836839654582,10,"mid"
17,107,39,95.1214953271028,95,91,99.5,85.3,103.7,6.1486465459218,10,"mid"
1,29,40,117.931034482759,119,117,120,111,122.6,3.52471918316865,10,"mid"
2,116,40,93.1379310344828,93,90,97,82.75,103.5,6.90796207502509,10,"mid"
3,246,40,106.130081300813,107,103,110,95.25,115,6.07162601304978,10,"mid"
4,60,40,37,38.5,33.75,42,18.95,47,7.6579414855828,10,"mid"
10,463,40,80.7019438444924,81,77,84,71,90,5.98209236920685,10,"mid"
11,9,40,188.555555555556,189,188,190,184.2,191.2,2.65099562009781,10,"mid"
13,97,40,59.4845360824742,60,57,62,53,66,3.96367201926303,10,"mid"
14,481,40,61.8316008316008,61,59,64,56,70,4.2542526927377,10,"mid"
17,94,40,94.2340425531915,94,91,98.75,86,102.35,5.43074784829107,10,"mid"
1,31,41,116.58064516129,116,115,119.5,111.5,121.5,3.43292094819545,10,"mid"
2,114,41,93.9561403508772,94,90,98,83,102,6.29705697641351,10,"mid"
3,235,41,109.187234042553,109,107,112,100,117,5.03990982406765,10,"mid"
4,53,41,45.0188679245283,46,42,49,37,51.4,5.00572966339472,10,"mid"
10,469,41,82.4307036247335,83,79,86,72,91,5.73581451004109,10,"mid"
11,7,41,186.285714285714,186,182,187.5,182,194.3,5.37631490007439,10,"mid"
13,86,41,61.8139534883721,62,59.25,64,56,67,3.81178243903257,10,"mid"
14,503,41,64.5029821073559,64,62,67,59,72,4.1806196587055,10,"mid"
17,101,41,96.1980198019802,95,92,100,88,107,6.16120086018983,10,"mid"
1,23,42,116.782608695652,117,114.5,120,111,123,4.77642431626545,10,"mid"
2,131,42,95.1374045801527,96,92,99,84.5,104,5.91447163747028,10,"mid"
3,238,42,115.96218487395,116,113,119,107,125,5.32039292347776,10,"mid"
4,47,42,73.5106382978723,74,70,77,65.3,80.7,4.77253164257409,10,"mid"
10,468,42,88.5192307692308,89,86,92,78,97,5.65208777311761,10,"mid"
11,7,42,172.142857142857,174,172,174.5,165.4,175,4.25944329025016,10,"mid"
13,72,42,76.5555555555556,77,73,80,70,82.9,4.46232709102466,10,"mid"
14,496,42,76.8306451612903,76,74,79,71,84,4.07797092383618,10,"mid"
17,113,42,99.9734513274336,100,97,104,89.6,110.4,6.1563848636296,10,"mid"
1,20,43,117.2,118,115,120,110.95,121.2,3.66491186079126,10,"mid"
2,131,43,95.4351145038168,96,92,100,87,103,6.30640606738799,10,"mid"
3,269,43,116.159851301115,116,113,120,106,124,5.67796421173526,10,"mid"
4,52,43,77.9423076923077,80,72.75,83,66.75,87.8,7.49487004043946,10,"mid"
10,473,43,89.4799154334038,90,87,93,78,97,5.59396981560663,10,"mid"
11,6,43,174.166666666667,173.5,171.25,177.25,170.25,178.75,3.7638632635454,10,"mid"
13,51,43,79.0392156862745,80,76,82,72.5,85.5,4.04949766916207,10,"mid"
14,485,43,78.6824742268041,78,76,81,73,86.8,4.46452986588785,10,"mid"
17,106,43,100.698113207547,101,97,104,91,108.75,5.63690190377447,10,"mid"
1,19,44,119.315789473684,119,117,121.5,113.7,125,3.83047185342525,10,"mid"
2,140,44,95.5071428571429,96,92,100,84.95,104,5.94397879070384,10,"mid"
3,267,44,116.516853932584,117,114,120,106.3,124.7,5.76112006043656,10,"mid"
4,55,44,76.1272727272727,77,74,80.5,62.7,86,7.41133902395148,10,"mid"
10,514,44,89.5077821011673,90,87,93,80,99,5.75159421439034,10,"mid"
11,8,44,175.125,174,172.5,177.25,171,181.25,4.05101398241407,10,"mid"
13,51,44,78.1960784313726,79,75.5,81,71.5,84,4.20960619461316,10,"mid"
14,450,44,77.9911111111111,77,75,80,73,85,3.94786865461988,10,"mid"
17,90,44,101.644444444444,101.5,98.25,105,91.45,111,6.59470524954221,10,"mid"
1,20,45,118.1,119,118,120.25,107.8,123,4.62146023858716,10,"mid"
2,145,45,95.6896551724138,97,92,100,86,105,7.34517721722835,10,"mid"
3,254,45,115.677165354331,116,113,119,106,124,5.59062157908529,10,"mid"
4,46,45,73.5217391304348,75,69.25,77.75,62.25,82.75,6.5785480682283,10,"mid"
10,527,45,88.8387096774194,89,86,93,78.3,97,5.76096909137919,10,"mid"
11,9,45,173.444444444444,173,172,175,170.2,176.6,2.40370085030933,10,"mid"
13,36,45,76.3611111111111,77.5,73,80,68,83.25,5.3138782059153,10,"mid"
14,456,45,77.3157894736842,77,74,79,71,86,4.42334623365999,10,"mid"
17,101,45,99.8217821782178,99,97,103,89,110,6.11620150028424,10,"mid"
1,17,46,118.823529411765,118,116,123,110.8,124.4,4.75966508955261,10,"mid"
2,142,46,96.056338028169,97,92.25,101,84,105,7.44509419884043,10,"mid"
3,240,46,117.979166666667,118,115,121,108,126,5.25058109289916,10,"mid"
4,52,46,82.3076923076923,83,80.75,86,63.65,92.45,8.34909519939539,10,"mid"
10,555,46,90.7459459459459,91,88,94,81.7,99,5.32265412105462,10,"mid"
11,5,46,166.8,167,166,167,164.4,169.4,2.16794833886788,10,"mid"
13,33,46,81.8484848484848,82,80,84,73,88.4,4.61736675580095,10,"mid"
14,469,46,80.4498933901919,80,78,83,74,89,4.48312898558926,10,"mid"
17,84,46,102.571428571429,103,99.75,105,92.3,110,6.43837462517626,10,"mid"
1,20,47,119.25,119,117.75,121.25,114.8,125.05,3.47737045239041,10,"mid"
2,148,47,95.5675675675676,96,91,101,83.35,106,7.37357126680797,10,"mid"
3,243,47,116.864197530864,118,114,121,108,125,6.19134243528033,10,"mid"
4,49,47,77.734693877551,78,75,81,69.2,85.8,5.58933325706237,10,"mid"
10,555,47,90.0648648648649,90,87,94,80,99,6.04908694140412,10,"mid"
11,3,47,171.666666666667,172,171,172.5,170.2,172.9,1.52752523165195,10,"mid"
13,30,47,79.9666666666667,80,78.25,81.75,75.45,85,3.53780891994226,10,"mid"
14,464,47,79,78,76,81,74,86,4.12284369977643,10,"mid"
17,85,47,102.247058823529,103,99,106,93.4,110.8,5.51384811256198,10,"mid"
1,22,48,117.409090909091,117.5,115.25,119,113.05,122,3.2755819680535,10,"mid"
2,140,48,95.3714285714286,96,92,100,83.85,103.05,6.58026574122026,10,"mid"
3,242,48,115.48347107438,116,113,120,104,123,6.04836450727408,10,"mid"
4,49,48,76.2244897959184,75,72,81,66.4,86,6.21579073181914,10,"mid"
10,540,48,89.0462962962963,89,86,93,80,97,5.7559910859411,10,"mid"
11,5,48,174.8,175,174,178,169.2,178.8,4.32434966208793,10,"mid"
13,24,48,78.5833333333333,78.5,76,81.25,70.45,87.55,4.70814896394185,10,"mid"
14,493,48,77.8640973630832,77,75,80,72,86,4.4222953525995,10,"mid"
17,83,48,102.180722891566,102,99,105,93.2,111,5.163532016526,10,"mid"
1,30,49,118.166666666667,119,116.25,120,113,124,3.51433844594451,10,"mid"
2,124,49,96.7258064516129,97.5,92,101,84.15,108,7.77251642259251,10,"mid"
3,243,49,119.308641975309,120,116,123,110,127,5.69538447749537,10,"mid"
4,55,49,90.0363636363636,90,86,93.5,78.4,99,6.36531002522043,10,"mid"
10,566,49,91.9310954063604,93,89,96,81,100,6.11024277443728,10,"mid"
11,8,49,166.125,166.5,163,168,161.7,171.25,3.7961446607992,10,"mid"
13,23,49,84.9565217391304,86,82.5,87,79.1,89,3.4964691393873,10,"mid"
14,468,49,82.9636752136752,83,81,85,77,90,4.1203476076912,10,"mid"
17,81,49,103.296296296296,103,101,106,94,111,4.95086973279555,10,"mid"
1,32,50,116.9375,117,115.75,118,112,121.9,3.16164003990579,10,"mid"
2,133,50,95.4887218045113,96,91,99,83.6,105,6.42157412656196,10,"mid"
3,244,50,118.22131147541,119.5,115,122,108.15,125,5.67575494165559,10,"mid"
4,55,50,84.1090909090909,84,81,87.5,74.4,92.9,6.02670823262684,10,"mid"
10,540,50,91.7333333333333,92,89,95,82.95,100,5.54281697669206,10,"mid"
11,5,50,170,170,168,171,168,172.6,2.12132034355964,10,"mid"
13,30,50,81.8333333333333,83,80.25,85,73.9,87,4.33178575371543,10,"mid"
14,484,50,81.2995867768595,81,79,84,75,88,4.29925120288378,10,"mid"
17,71,50,104.366197183099,104,101,108.5,95,113,5.62199617985264,10,"mid"
1,28,51,119.214285714286,120,117,121,114.35,123.65,3.15473944286703,10,"mid"
2,135,51,96.2962962962963,97,94,100,85.7,104.3,6.53129558365762,10,"mid"
3,241,51,114.780082987552,115,111,119,103,123,5.9816888635026,10,"mid"
4,51,51,69.2549019607843,70,66,74.5,57,78,6.60255446703744,10,"mid"
10,523,51,87.5869980879541,88,84,91,78,96,5.50492492614796,10,"mid"
11,9,51,175.666666666667,176,174,177,172.2,180,3.04138126514911,10,"mid"
13,27,51,74.5555555555556,74,73,76,71.3,79.4,3.04243492229666,10,"mid"
14,506,51,75.0415019762846,74,73,77,69,82.75,4.37412021332178,10,"mid"
17,75,51,100.053333333333,100,98,103,93.7,106,4.6379554364645,10,"mid"
1,33,52,116,116,113,119,109,121.4,4.13823633931171,10,"mid"
2,136,52,95.7941176470588,97,93.75,99.25,83.75,104,6.99430206939252,10,"mid"
3,259,52,118.648648648649,119,115,122,109.9,127,5.46199945892088,10,"mid"
4,51,52,85.3529411764706,87,80,90,74,94.5,7.09598063529422,10,"mid"
10,485,52,91.5835051546392,92,88,95,82,100,6.31603430495742,10,"mid"
11,9,52,168.444444444444,167,165,171,164,174.2,4.0034707164881,10,"mid"
13,27,52,83.2592592592593,84,81,87,74.6,89,5.11853789664883,10,"mid"
14,507,52,82.3116370808679,82,80,85,76,90,4.33862178741988,10,"mid"
17,89,52,104.123595505618,104,101,107,96.4,112,5.52436797026489,10,"mid"
1,20,53,119.9,120,118,121.25,115.8,125,3.07622461708128,10,"mid"
2,134,53,96.4776119402985,96,93,101,86.65,104.35,5.49054747247718,10,"mid"
3,259,53,119.366795366795,120,117,122,111,126,4.84574233325386,10,"mid"
4,50,53,86.24,87,83,90.75,77,94.55,5.5459490639933,10,"mid"
10,468,53,91.5897435897436,92,89,95,81,99.65,5.59275126780504,10,"mid"
11,12,53,168.333333333333,167.5,165,171.5,163,174.9,4.33449867780333,10,"mid"
13,30,53,82.9666666666667,84.5,82,85,74.9,89.2,5.3335847641883,10,"mid"
14,528,53,82.3560606060606,82,80,85,76,91,4.47660174678919,10,"mid"
17,93,53,102.956989247312,103,100,106,93.6,112,5.64322213404992,10,"mid"
1,29,54,116.724137931034,118,114,119,111.4,121.6,3.83495717729992,10,"mid"
2,131,54,96.6259541984733,97,93,101,85,106.5,6.60225588237442,10,"mid"
3,233,54,118.429184549356,119,115,122,108,127,5.89457726580277,10,"mid"
4,48,54,84.5833333333333,85.5,80,90,74,93,5.99231185924429,10,"mid"
10,450,54,91.1533333333333,91,88,95,82,100,5.6380073562186,10,"mid"
11,12,54,169.416666666667,170,166,172,164.65,174,3.52802631749959,10,"mid"
13,28,54,82.2142857142857,82.5,79.75,85,74.4,87.65,4.22827469286314,10,"mid"
14,556,54,81.3021582733813,81,79,84,75,88,4.08540302246737,10,"mid"
17,107,54,102.915887850467,103,100,106,93,111.7,5.42029988609748,10,"mid"
1,31,55,118.032258064516,119,117,120.5,113.5,122,3.93686737536113,10,"mid"
2,134,55,96.5298507462687,97,93.25,100,85,106.35,6.59424481189544,10,"mid"
3,215,55,118.186046511628,118,115,122,107,126.3,5.90760563937285,10,"mid"
4,43,55,83.7906976744186,84,81,87,75.2,91.9,5.70111993815953,10,"mid"
10,441,55,90.7120181405896,91,88,94,81,100,5.60852158121397,10,"mid"
11,14,55,169.357142857143,170,168,171.75,161.95,173.75,4.10641417329492,10,"mid"
13,34,55,81.4705882352941,82.5,80,84,74.65,85.35,3.32333616714551,10,"mid"
14,580,55,80.9758620689655,80,78,84,74,89.05,4.58006155522842,10,"mid"
17,104,55,102.288461538462,102,100,105,93.15,111,5.55060230602692,10,"mid"
1,39,56,116.666666666667,117,114.5,119,111.5,122.1,3.62254151357081,10,"mid"
2,146,56,96.7602739726027,97,94,101,86.25,105,5.82894654765815,10,"mid"
3,215,56,118.288372093023,119,115,122,109,127,5.64781031517764,10,"mid"
4,55,56,84.8181818181818,86,80.5,88.5,74,93.6,6.29253204965693,10,"mid"
10,393,56,91.0534351145038,92,88,95,82,100,6.10158014466114,10,"mid"
11,17,56,169.352941176471,169,167,172,163.8,173.6,3.3900806861819,10,"mid"
13,31,56,82.2903225806452,83,80,84,74.5,90,4.61297841881719,10,"mid"
14,580,56,81.5551724137931,81,79,84,76,89,4.13820701638571,10,"mid"
17,120,56,102.383333333333,103,99,106,94,111,5.84704670599379,10,"mid"
1,47,57,118.489361702128,119,116.5,120.5,110.6,125.4,4.30304412179954,10,"mid"
2,140,57,96.5714285714286,97,93,101,83.95,107,7.16118921953796,10,"mid"
3,222,57,119.486486486486,120,117,123,109,127,5.4071594316911,10,"mid"
4,56,57,89.0357142857143,90,86.75,92,76.75,95.5,5.36644214528595,10,"mid"
10,406,57,92.448275862069,93,89,96,83,101,5.37952538020826,10,"mid"
11,21,57,166.952380952381,167,164,169,161,172,4.20090693155883,10,"mid"
13,26,57,85.1538461538462,85.5,83,87,78.25,89.75,3.89555960234016,10,"mid"
14,560,57,83.6678571428571,83,81,86,77.95,91,4.11642319784751,10,"mid"
17,114,57,104.517543859649,104.5,101,108,96,114.35,5.44194209239655,10,"mid"
1,52,58,117.557692307692,118,115.75,120,112,123,3.94776413036028,10,"mid"
2,152,58,95.4210526315789,96,93,99,83,105,7.23359190615293,10,"mid"
3,198,58,116.464646464646,117,113,120,106.85,124,5.58790050984096,10,"mid"
4,51,58,75.1764705882353,76,72,79,63.5,85.5,6.77556162204416,10,"mid"
10,415,58,88.9879518072289,89,86,93,80,97,5.3471152905131,10,"mid"
11,17,58,172.941176470588,175,170,176,167.2,177.6,4.09985652546669,10,"mid"
13,31,58,76.4516129032258,76,74.5,79,70,83,4.50805730278146,10,"mid"
14,576,58,77.3784722222222,77,75,79,71,85,4.45411252187099,10,"mid"
17,103,58,101.126213592233,101,97,105.5,92,110,6.120809269271,10,"mid"
1,47,59,116.574468085106,117,114,120,108.9,122.7,4.7719501111275,10,"mid"
2,158,59,94.9177215189873,95,92,99,83,105,6.67819456691303,10,"mid"
3,197,59,114.238578680203,115,111,118,105.8,122.2,6.05661503850502,10,"mid"
4,48,59,70.1458333333333,70,67,74,61.05,78.3,5.34347716631692,10,"mid"
10,395,59,87.7898734177215,88,85,91,78,97,5.67422695235033,10,"mid"
11,13,59,175.307692307692,175,175,176,173,177.4,1.49357598761135,10,"mid"
13,26,59,75.5384615384615,75,73,79,67.75,81.5,4.35642761198456,10,"mid"
14,613,59,74.7781402936378,74,72,77,69,82,4.03251228880589,10,"mid"
17,100,59,99.34,99,96.75,103,91,109,5.52536849175663,10,"mid"
1,43,60,117.46511627907,117,115.5,120.5,112,123,3.75023070534335,10,"mid"
2,155,60,94.3935483870968,94,91,97,85,104,5.56484416438971,10,"mid"
3,185,60,110.145945945946,111,107,113,99,119,5.66312416631926,10,"mid"
4,57,60,48.8771929824561,50,45,53,39.4,56.2,5.85866322953391,10,"mid"
10,406,60,83.1871921182266,84,80,87,73,92,5.77772935856096,10,"mid"
11,12,60,184.583333333333,184.5,182.75,187,180.1,188.45,3.08834563931546,10,"mid"
13,28,60,64.2857142857143,64,63,66.25,60,69.65,4.52856892494047,10,"mid"
14,610,60,66.6819672131148,66,64,69,61,74,4.29845155595482,10,"mid"
17,99,60,96.2121212121212,96,93,100,88,106.1,5.81741356245078,10,"mid"
1,39,61,116.794871794872,117,113.5,119,110.8,124,4.2623164395079,10,"mid"
2,171,61,94.1169590643275,95,91,98,82,104,6.88632951780019,10,"mid"
3,199,61,109.125628140704,109,106,112,99.9,117,5.09300336889421,10,"mid"
4,51,61,49.2941176470588,49,46,52,41.5,60,5.9976465972815,10,"mid"
10,389,61,83.0745501285347,83,80,86,73,92,5.87297630122265,10,"mid"
11,9,61,182.555555555556,182,181,185,176.2,189.2,4.66666666666667,10,"mid"
13,19,61,65.2631578947368,65,63,68,59.8,72,3.870717781026,10,"mid"
14,621,61,66.0193236714976,66,63,68,60,73,4.36920456995321,10,"mid"
17,99,61,96.5353535353535,97,93,100,87.9,106,5.41410314677708,10,"mid"
1,42,62,117.47619047619,117,115,119.75,112,123.95,3.71705427060714,10,"mid"
2,164,62,94.6524390243902,95,91,98,84.15,104,6.29499217870853,10,"mid"
3,197,62,108.715736040609,109,106,112,99.8,116,5.12102569558755,10,"mid"
4,57,62,46.0175438596491,46,43,51,35.6,54.2,6.32029392419534,10,"mid"
10,360,62,82.9861111111111,83,79,87,73,92,5.81011761744691,10,"mid"
11,10,62,185.1,185.5,185,187,179.8,188,3.07137319994385,10,"mid"
13,13,62,62.8461538461538,63,59,66,57,70.2,4.74071291836565,10,"mid"
14,631,62,65.3676703645008,65,63,68,60,73,4.37066346992747,10,"mid"
17,121,62,95.1157024793388,95,92,98,86,104,5.13677928058141,10,"mid"
1,49,63,117.775510204082,118,116,121,112,123,3.83115140505245,10,"mid"
2,162,63,93.537037037037,94,91,97,84,102,5.96484409514323,10,"mid"
3,216,63,105.481481481481,106,102,109,95.75,114.25,5.26415077447442,10,"mid"
4,61,63,33.3114754098361,34,30,36,26,40,4.65668331042083,10,"mid"
10,358,63,79.0754189944134,80,76,83,69.85,87,5.47849467331826,10,"mid"
11,15,63,190.733333333333,191,188.5,193,186.4,194.9,3.28343606317412,10,"mid"
13,9,63,57,58,54,59,53,60,2.91547594742265,10,"mid"
14,613,63,59.6003262642741,59,57,62,54,67,4.03802998600648,10,"mid"
17,113,63,92.3185840707965,93,88,96,84.2,102,5.7759746962335,10,"mid"
1,39,64,116.846153846154,117,115,119,111,122,3.32880934568488,10,"mid"
2,159,64,92.8050314465409,93,89,97,84,101,6.02156250741038,10,"mid"
3,235,64,102.731914893617,103,100,106,92,112,6.07506837156765,10,"mid"
4,65,64,23.8307692307692,25,21,28,11.2,33,6.97219753460403,10,"mid"
10,355,64,77.2732394366197,78,74,81,68,85,5.44632145971096,10,"mid"
11,16,64,194.5,195,192,197,190,199,3.01109061083632,10,"mid"
13,8,64,54.5,53.5,53,56.25,52.35,57.65,2.20389266007736,10,"mid"
14,614,64,55.814332247557,55,53,58,50,63,4.22391889432195,10,"mid"
17,107,64,91.8598130841121,92,90,95,85,99,5.00650256059668,10,"mid"
1,53,65,116.905660377358,117,115,119,111,122,3.91380274916371,10,"mid"
2,152,65,92.1052631578947,92.5,87.75,97,82,102.45,6.82239970088485,10,"mid"
3,246,65,101.439024390244,101.5,99,105,93,109.75,5.14626290636647,10,"mid"
4,60,65,16.8666666666667,18,14.5,21,3.95,24.05,5.97584592030926,10,"mid"
10,358,65,75.7877094972067,76,73,79,66,84,6.06867004239306,10,"mid"
11,21,65,197.238095238095,196,196,200,193,202,4.21787579125751,10,"mid"
