"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
23,3076,22,111.288036410923,111,108,114,103,121,5.36628437985755,9,"skew"
26,900,22,101.593333333333,101,98,105,92.95,111,5.87401661473743,9,"skew"
6,8364,23,152.286824485892,152,148,156,142,164,6.64275092931578,9,"skew"
7,3068,23,122.212842242503,122,119,125,114,130,4.84254909253496,9,"skew"
12,8328,23,128.980667627281,129,127,131,123,134,3.36470364725347,9,"skew"
13,458,23,130.46943231441,131,126,135,116,143,8.18736712386897,9,"skew"
15,1532,23,94.742819843342,96,91,100,81,105,7.59037304168926,9,"skew"
17,10,23,110.7,111.5,107.5,113,106,115.1,3.52924291535105,9,"skew"
23,2982,23,111.519114688129,111,108,115,103,121,5.47190716463422,9,"skew"
26,806,23,101.375930521092,101,98,105,92.25,112,5.95918759856729,9,"skew"
6,8446,24,152.05008287947,152,148,156,142,163,6.40947174093674,9,"skew"
7,2952,24,122.330623306233,122,120,125,114,130,4.83721144765569,9,"skew"
12,8528,24,129.010436210131,129,127,131,123,134,3.38866672546868,9,"skew"
13,434,24,131.069124423963,132,126,137,117,143,8.17108152973309,9,"skew"
15,1544,24,94.6910621761658,95,91,100,81,106,7.75974442933367,9,"skew"
17,6,24,112.333333333333,113.5,109,115,105.75,118,5.12510162500869,9,"skew"
23,2998,24,111.389926617745,111,108,114,103,121,5.51484107356552,9,"skew"
26,778,24,100.988431876607,101,97,104,91,112,6.26823167226252,9,"skew"
6,8570,25,152.041073512252,152,148,156,143,163,6.44762684640503,9,"skew"
7,2842,25,122.311752287122,122,119,125,115,130,4.73395649110771,9,"skew"
12,8546,25,129.032529838521,129,127,131,123,134,3.3566080552571,9,"skew"
13,422,25,130.21327014218,131,126,135.75,116,142,8.54592257197459,9,"skew"
15,1566,25,94.6666666666667,96,91,100,81,105,7.45088283038169,9,"skew"
17,4,25,110.5,110,109.25,111.25,107.45,114.25,3.3166247903554,9,"skew"
23,2964,25,111.032726045884,111,108,114,103,120,5.38656926456602,9,"skew"
26,772,25,101.484455958549,101,98,105,92.55,112,6.00354558788505,9,"skew"
6,8802,26,151.946262213133,152,148,156,142,163,6.38863308215666,9,"skew"
