"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
17,322,21,103.608695652174,105,90,118,60.05,141.95,23.7163071815736,12,"midscale"
18,93,21,129.559139784946,133,118,146,89.4,164.4,27.5702511246828,12,"midscale"
20,332,21,95.2650602409639,96,92,99,86,102,4.81584579188579,12,"midscale"
1,7,22,95.8571428571429,96,94.5,96.5,92.3,99.8,2.911389784311,12,"midscale"
9,290,22,108.558620689655,109,99,120,80.45,134.55,16.2213818746995,12,"midscale"
11,3,22,114.666666666667,114,110.5,118.5,107.7,122.1,8.02080627701064,12,"midscale"
13,248,22,81.3991935483871,82,78,85,70,91,6.15175161478409,12,"midscale"
14,2,22,102,102,101.5,102.5,101.1,102.9,1.4142135623731,12,"midscale"
15,296,22,98.027027027027,99,95,102,87,106,5.66397590000851,12,"midscale"
17,309,22,106.10355987055,108,92,119,63.4,140.6,23.0275587353968,12,"midscale"
18,76,22,116.092105263158,115.5,105,130,82,145.25,19.6449672140756,12,"midscale"
20,361,22,86.1329639889197,87,83,89,79,93,4.64746577553947,12,"midscale"
1,13,23,100.538461538462,102,99,103,95,104,3.3817003764227,12,"midscale"
9,302,23,122.771523178808,124,110,135,91.05,153,19.1168148053866,12,"midscale"
11,5,23,122,124,112,131,103.2,139.8,16.015617378047,12,"midscale"
13,205,23,94.6780487804878,95,91,98,84.2,103,5.66929778284313,12,"midscale"
14,1,23,120,120,120,120,120,120,NA,12,"midscale"
15,294,23,104.84693877551,105,102,108,94,113,5.8793652709636,12,"midscale"
17,319,23,105.793103448276,106,93,117,71.9,138.3,20.6243997303605,12,"midscale"
18,75,23,126.6,128,114.5,135,98.1,153.3,18.8141694733776,12,"midscale"
20,380,23,93.2763157894737,94,91,97,83,101,5.21110718617633,12,"midscale"
1,8,24,102.875,102,101,104,99.05,108.3,3.52288437018791,12,"midscale"
9,279,24,122.616487455197,124,114,133.5,92.9,147,16.6402870061314,12,"midscale"
11,7,24,134.571428571429,145,130.5,156.5,77.5,165.3,37.7838463846529,12,"midscale"
13,164,24,93.7987804878049,94,91,97.25,83.3,104,6.08143093232568,12,"midscale"
15,330,24,105.121212121212,106,103,109,96,113,5.25263040636507,12,"midscale"
17,338,24,105.352071005917,106,95,118,72,135,19.7282053843308,12,"midscale"
18,53,24,126.415094339623,126,117,136,99.8,157.8,19.1887727212717,12,"midscale"
20,414,24,92.5772946859903,93,90,96,84,99,4.50262946315166,12,"midscale"
1,9,25,101.111111111111,101,100,102,97.8,104.4,2.47206616236522,12,"midscale"
9,240,25,128.358333333333,127,119,137.25,98,159.05,19.0710171714927,12,"midscale"
11,1,25,122,122,122,122,122,122,NA,12,"midscale"
13,97,25,98.1134020618557,99,95,101,88,106.2,6.02922792296651,12,"midscale"
15,360,25,108.527777777778,109,106,112,98,116,5.51213455568262,12,"midscale"
17,355,25,106.738028169014,108,97,117.5,72.4,136,19.5060932548525,12,"midscale"
18,48,25,130.3125,133,120.25,141,104.35,156,17.2060803824596,12,"midscale"
20,485,25,95.5422680412371,96,93,98,87,102,4.75524579953086,12,"midscale"
1,10,26,101.1,101.5,101,103,93.8,106.2,4.38304815295373,12,"midscale"
9,197,26,115.827411167513,116,106,126,89.4,143.4,19.2931377220428,12,"midscale"
11,2,26,125.5,125.5,123.75,127.25,122.35,128.65,4.94974746830583,12,"midscale"
13,31,26,87.2258064516129,90,84.5,91.5,76,94,5.9257048943247,12,"midscale"
15,416,26,102.283653846154,103,99,106,92.75,111,5.87962150370895,12,"midscale"
17,327,26,105.498470948012,107,95,118,73.3,137,19.9890882223671,12,"midscale"
18,35,26,121.457142857143,123,106.5,136,89.2,150.7,19.9622332493767,12,"midscale"
20,572,26,90.1923076923077,91,88,93,81,96,4.79762896668837,12,"midscale"
1,12,27,100.416666666667,100,97,103.25,97,104.9,3.31548250522066,12,"midscale"
9,207,27,118.149758454106,117,108,128,93,146.7,16.7257080027663,12,"midscale"
11,1,27,83,83,83,83,83,83,NA,12,"midscale"
13,10,27,91.7,91,90.25,91.75,86.8,98.95,4.59589188539311,12,"midscale"
15,351,27,102.245014245014,102,99,106,92,112,6.0490681159353,12,"midscale"
17,351,27,105.162393162393,107,93,119,67.5,136,21.9028858887684,12,"midscale"
18,27,27,119.962962962963,119,110.5,130,91.7,144.7,16.2350084254828,12,"midscale"
20,632,27,90.4636075949367,91,88,94,82,97,4.68621794506599,12,"midscale"
1,8,28,101,99.5,98.75,103.5,98,105.65,3.20713490294909,12,"midscale"
9,242,28,118.376033057851,119,110,129,91,141.95,16.7233755690094,12,"midscale"
13,4,28,90.5,89,86.5,93,85.3,97.8,6.1913918736689,12,"midscale"
15,183,28,103.087431693989,104,100,106,93,111,5.48354235637465,12,"midscale"
17,394,28,105.654822335025,106,93.25,119,71,138.35,20.5523632016968,12,"midscale"
18,24,28,126.75,127.5,113.75,140.5,95.15,152.8,21.3485566155002,12,"midscale"
20,737,28,91.0027137042062,91,88,94,82.8,98,5.08941711189477,12,"midscale"
1,5,29,98.6,101,95,101,92.6,103.4,4.9295030175465,12,"midscale"
9,258,29,115.593023255814,115,106,125,90,141,15.8148661090175,12,"midscale"
13,2,29,87.5,87.5,87.25,87.75,87.05,87.95,0.707106781186548,12,"midscale"
15,82,29,101.146341463415,101,98,105.75,92.1,109.95,5.3820046547904,12,"midscale"
17,411,29,105.883211678832,106,94,119,71,134,19.6005471651216,12,"midscale"
18,29,29,113.758620689655,115,104,126,83.2,146.6,22.2544621086164,12,"midscale"
20,804,29,89.5572139303483,90,87,93,81,96,4.94230324281757,12,"midscale"
9,278,30,113.187050359712,113,102,124,87.85,138,16.0774606654384,12,"midscale"
13,3,30,79.6666666666667,77,76.5,81.5,76.1,85.1,5.5075705472861,12,"midscale"
15,32,30,98.8125,101,95.75,103,89.55,104.45,5.20816666399991,12,"midscale"
17,434,30,104.032258064516,106,91.25,119,63.65,138,23.3985228993884,12,"midscale"
18,27,30,120.407407407407,122,104.5,131.5,93.2,150.7,20.2033113418021,12,"midscale"
20,821,30,87.8136419001218,88,85,91,80,95,4.87983496456224,12,"midscale"
9,278,31,115.86690647482,115,108,125,90.7,141,15.6077916693127,12,"midscale"
15,10,31,100.6,104,97.5,104,91.7,105,5.44058820349418,12,"midscale"
17,436,31,105.665137614679,107,92.75,121,66.75,138.25,22.2443643949954,12,"midscale"
18,28,31,119,116.5,110,129.25,96,140.55,17.1421075673866,12,"midscale"
20,845,31,90.6923076923077,91,88,94,82,98,4.90719560649249,12,"midscale"
9,257,32,118.315175097276,120,108,130,88.4,147.2,18.2540097068939,12,"midscale"
17,415,32,105.893975903614,108,96,120,68,135,20.9247175417571,12,"midscale"
18,18,32,126.944444444444,130.5,121,139.75,91.85,147.45,17.5481596897433,12,"midscale"
20,903,32,91.7430786267996,92,89,95,83,99,5.11924266864376,12,"midscale"
9,231,33,118.025974025974,118,107,129,91,147.5,17.6169192583676,12,"midscale"
17,414,33,107.041062801932,107,95,121,73.65,139.35,21.5058020175336,12,"midscale"
18,23,33,118.304347826087,121,108,126.5,83.1,147.2,22.3859427941422,12,"midscale"
20,930,33,90.4139784946236,91,88,94,82,97.55,4.91648424267498,12,"midscale"
9,211,34,114.189573459716,114,102.5,124.5,86,144.5,17.5029816591361,12,"midscale"
17,406,34,106.014778325123,110,94,120.75,59.75,138.75,23.8420683982387,12,"midscale"
18,20,34,111.85,111.5,101.25,128.25,79.7,143.3,21.0319931733087,12,"midscale"
20,958,34,87.7567849686848,88,85,91,80,95,4.83719597368997,12,"midscale"
9,212,35,114.037735849057,112.5,103,124.25,86,140,17.6237262136874,12,"midscale"
17,380,35,106.378947368421,107.5,96.75,118,71.85,137,21.3203627305663,12,"midscale"
18,19,35,120.526315789474,117,110,136,95.2,140.2,16.0774805276498,12,"midscale"
20,983,35,88.2614445574771,89,86,91,80,95,4.72026104217137,12,"midscale"
9,208,36,115.721153846154,116,107,125,90.35,137.65,15.1587137809619,12,"midscale"
17,375,36,107.058666666667,108,95,120,70,141.3,21.2129960502053,12,"midscale"
18,17,36,120.470588235294,116,112,129,98.8,152.2,17.4754028818323,12,"midscale"
20,996,36,89.5321285140562,90,87,93,81,96,4.69041274796596,12,"midscale"
9,173,37,107.618497109827,109,99,117,80,132.4,16.0237506876599,12,"midscale"
17,355,37,107.245070422535,108,94,122,69.7,140.6,21.5685530968762,12,"midscale"
18,12,37,101.416666666667,119,91.75,122.25,36.1,133.1,38.0990535156436,12,"midscale"
20,1059,37,83.8035882908404,84,81,87,75,91,4.59895878374742,12,"midscale"
9,166,38,110.090361445783,109,102.25,118.75,85.25,138.75,16.633235181282,12,"midscale"
17,353,38,106.42492917847,108,93,121,68.6,139,22.1038522855508,12,"midscale"
18,11,38,123,127,109,136.5,94,145.5,19.0262975904404,12,"midscale"
20,1066,38,86.2664165103189,87,84,89,78,93,4.8073044686732,12,"midscale"
9,159,39,107.842767295597,108,98,118,80,135,16.0740118074097,12,"midscale"
17,356,39,105.412921348315,107,94,119,65.75,135.25,21.3173407269067,12,"midscale"
18,9,39,113.777777777778,113,103,124,88.8,139.6,18.4308015138909,12,"midscale"
20,1073,39,85.0512581547064,86,82,88,76,92,4.76403864179285,12,"midscale"
9,162,40,110.864197530864,111,101,124,82.05,136.95,17.3203309870543,12,"midscale"
17,335,40,107.75223880597,109,94,122,72.7,143.3,22.1512516928405,12,"midscale"
18,9,40,126.666666666667,127,126,132,109.4,141.4,11.4017542509914,12,"midscale"
20,1090,40,87.3348623853211,88,85,91,79,94,4.93918713355482,12,"midscale"
9,180,41,109.655555555556,111,97.75,119,81,137.05,16.2804754100702,12,"midscale"
17,322,41,104.453416149068,106,95,117,67.05,132,20.9572923718301,12,"midscale"
18,9,41,113.666666666667,113,97,135,81.4,143.8,24.5102019575523,12,"midscale"
20,1083,41,85.6195752539243,86,83,89,76,92,5.03015536894142,12,"midscale"
9,192,42,99.390625,100.5,91,108,72.55,122,14.5978738904136,12,"midscale"
17,331,42,106.954682779456,106,95,123,67.5,141,23.29873973973,12,"midscale"
18,6,42,77.5,79,74.75,96.75,38.75,103.5,27.8478006312886,12,"midscale"
20,1066,42,80.3180112570356,81,78,83,72,87,4.6007954184578,12,"midscale"
9,201,43,103.995024875622,105,95,114,78,126,15.6638110025746,12,"midscale"
17,308,43,108.970779220779,109,98,122,74,140,20.4113030745691,12,"midscale"
18,5,43,115.2,116,114,116,101.2,128.8,12.0498962651137,12,"midscale"
20,1080,43,82.7787037037037,83,80,86,74,90,4.83807403001568,12,"midscale"
9,192,44,111.265625,111,102,121,86.55,135,14.7937748909317,12,"midscale"
17,309,44,106.73786407767,108,96,118,68.8,139,20.8532104562371,12,"midscale"
18,5,44,107.4,114,102,114,94.8,114,9.58123165360279,12,"midscale"
20,1088,44,86.3097426470588,87,84,89,77.35,93,4.70262084416698,12,"midscale"
9,182,45,110.697802197802,111.5,101,119,88,134.95,14.3881433540303,12,"midscale"
17,273,45,108.684981684982,110,95,121,76,138.4,19.4829212940565,12,"midscale"
18,3,45,117,110,107,123.5,104.6,134.3,17.5783958312469,12,"midscale"
20,1138,45,88.164323374341,89,86,91,80,95,4.76540888458583,12,"midscale"
9,200,46,109.36,109,99,119.25,82.95,139.05,16.4680412286813,12,"midscale"
17,238,46,107.063025210084,109,95,119,76.85,134.15,19.8141208886511,12,"midscale"
18,2,46,116,116,112.5,119.5,109.7,122.3,9.89949493661167,12,"midscale"
20,1157,46,85.4796888504754,86,83,89,77,92,4.84917614091948,12,"midscale"
9,183,47,108.251366120219,109,99,118,80.1,133,17.0748895316797,12,"midscale"
17,224,47,108.5,109,98.75,122,77.3,136.85,20.1712400155969,12,"midscale"
18,3,47,110.333333333333,128,101,128.5,79.4,128.9,31.4695620136877,12,"midscale"
20,1184,47,85.414695945946,86,83,89,77,92.8499999999999,4.85577139945903,12,"midscale"
9,183,48,105.387978142077,105,97.5,114,78.1,134.8,15.6569426990341,12,"midscale"
17,211,48,105.687203791469,108,93.5,119.5,70,136,21.0033280186325,12,"midscale"
18,3,48,106.666666666667,106,99.5,113.5,94.3,119.5,14.0118997046558,12,"midscale"
20,1201,48,83.9808492922565,84,81,87,75,91,5.12352088686106,12,"midscale"
9,190,49,106.684210526316,106.5,96.25,118,79.45,131,16.3284820510974,12,"midscale"
17,182,49,106.912087912088,108.5,97.25,118,75.05,137.95,19.061777062693,12,"midscale"
18,2,49,111,111,111,111,111,111,0,12,"midscale"
20,1223,49,83.9501226492232,85,81,87,75,91,4.91997810142448,12,"midscale"
9,217,50,102.552995391705,103,93,113,70.6,129,16.8884741204088,12,"midscale"
17,136,50,108.279411764706,109,97.75,122.25,65.75,141.25,22.1836413457106,12,"midscale"
18,1,50,119,119,119,119,119,119,NA,12,"midscale"
20,1242,50,83.0144927536232,84,81,86,74,90,4.876041109139,12,"midscale"
9,224,51,100.191964285714,103,90,111,74.15,124,16.2186220732181,12,"midscale"
17,98,51,109.051020408163,111,96.25,123,71.9,144,22.5005715615741,12,"midscale"
20,1271,51,81.86782061369,82,79,85,74,89,4.90586936464,12,"midscale"
9,199,52,95.6884422110553,97,86,105.5,65,119.2,16.4741431035238,12,"midscale"
17,63,52,110.904761904762,112,98.5,122.5,80.1,146.9,20.6817000968008,12,"midscale"
20,1335,52,77.7415730337079,78,76,81,70,84,4.49085717023045,12,"midscale"
9,200,53,108.47,108.5,98,118,84.95,135.05,16.0560920043534,12,"midscale"
17,24,53,110.375,111.5,96.75,124,80.1,133,16.7768279636449,12,"midscale"
20,1368,53,84.9868421052632,86,82,88,76.35,92,4.74898542723309,12,"midscale"
9,189,54,108.253968253968,109,101,117,83,132,14.7860287570139,12,"midscale"
17,5,54,113.6,118,103,124,90.2,133.6,19.0341797826962,12,"midscale"
20,1402,54,85.9914407988588,87,83,89,77,93,4.92701168816287,12,"midscale"
9,196,55,106.158163265306,106,96,116,81.25,130.5,14.9120665198073,12,"midscale"
20,1403,55,83.7883107626515,84,81,87,75,91,4.78392817961886,12,"midscale"
9,180,56,106.283333333333,105,95,118,79.9,136.05,16.5250022185784,12,"midscale"
20,1415,56,83.9484098939929,84,81,87,75,91,4.91535379350452,12,"midscale"
9,146,57,100.506849315068,101.5,90.25,110.75,77.25,122.75,14.5176451853895,12,"midscale"
20,1449,57,81.4865424430642,82,79,85,72,88,5.07566964648493,12,"midscale"
9,144,58,107.402777777778,106.5,96,115,80.15,138,17.3601583266138,12,"midscale"
20,1455,58,83.4178694158076,84,81,87,74,91,4.93450469504407,12,"midscale"
9,123,59,100.065040650407,102,90.5,109.5,76.3,122.8,14.8162183165358,12,"midscale"
20,1474,59,79.6037991858887,80,77,83,71,86,4.94714896771159,12,"midscale"
9,116,60,107.353448275862,108,97,119,79.75,135,18.5440740846819,12,"midscale"
20,1481,60,84.3490884537475,85,82,87,75,91,4.9766020963383,12,"midscale"
9,124,61,101.016129032258,102,93.75,110,77.15,124.85,15.8267982427704,12,"midscale"
20,1470,61,80.9380952380952,82,78,84,71,88,5.05809454235136,12,"midscale"
9,112,62,105.089285714286,107,97,116,75.65,123.45,15.1987159079629,12,"midscale"
20,1486,62,84.2732166890982,85,82,87,76,91,4.93779991795758,12,"midscale"
9,101,63,94.4950495049505,96,88,105,70,115,16.2114920734498,12,"midscale"
20,1495,63,79.0735785953177,80,77,82,71,86,4.69026637099289,12,"midscale"
9,90,64,106.122222222222,106,97,118.5,76.35,133.2,20.1370739635934,12,"midscale"
20,1506,64,85.1155378486056,86,82,88,77,92,4.9281816486093,12,"midscale"
9,97,65,101.855670103093,101,93,111,82,123,13.1908978171832,12,"midscale"
20,1499,65,81.3348899266177,82,79,84,73,88,4.75205564800479,12,"midscale"
9,88,66,97.9431818181818,99.5,88.75,105.25,76,118,14.1748992613708,12,"midscale"
20,1509,66,79.2107355864811,80,77,82,71,86,4.77900096128853,12,"midscale"
9,79,67,100.075949367089,102,94.5,109.5,71.3,123.5,15.3946145694198,12,"midscale"
20,1518,67,82.7523056653491,83,80,86,75,90,4.79925744985489,12,"midscale"
9,78,68,99.5641025641026,99,91,109.75,73.55,123.05,15.1087742148415,12,"midscale"
20,1519,68,79.0427913100724,79,76,82,70,86,4.7297323350303,12,"midscale"
9,51,69,92.2549019607843,96,78,104,55.5,120.5,20.9397642176362,12,"midscale"
20,1540,69,77.4422077922078,78,75,81,69,84,4.56743967600683,12,"midscale"
9,49,70,101.408163265306,103,89,112,80,127.6,14.9484090114229,12,"midscale"
20,1546,70,80.6487710219922,81,78,84,72,87,5.03002523139211,12,"midscale"
