"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
24,154,23,63.6883116883117,64,52,78.75,14.65,102,26.3571546463677,14,"midscaleskew"
25,10,23,110.2,111.5,102.5,118,77.45,139.1,21.3739197257884,14,"midscaleskew"
8,3360,24,108.491369047619,109,106,111,100.95,115,4.52302994151653,14,"midscaleskew"
13,15396,24,115.223174850611,118,103,130,73,150,23.7974498856421,14,"midscaleskew"
15,10,24,103.4,106.5,89.25,115.5,83.35,123.95,15.8057654740991,14,"midscaleskew"
21,3182,24,74.7247014456317,75,72,78,67,82,4.62116688968399,14,"midscaleskew"
24,96,24,67.3645833333333,71,52.75,84,24.5,97.75,24.4932299095793,14,"midscaleskew"
25,10,24,109.6,112,102.25,123.25,75.2,135.4,21.3708004321577,14,"midscaleskew"
8,2166,25,114.428901200369,115,112,117,106,121,4.54500465754617,14,"midscaleskew"
13,15294,25,125.656924284033,128,113,140,85,159,22.9838970318305,14,"midscaleskew"
15,8,25,102.75,106.5,89,122,57.05,140.85,32.1503165947531,14,"midscaleskew"
21,2990,25,88.256856187291,89,86,91,80,95,4.76123574548406,14,"midscaleskew"
24,92,25,79.3152173913043,78,67.75,92.5,50.2,115.9,22.0229297827505,14,"midscaleskew"
25,2,25,141,141,126,156,114,168,42.4264068711929,14,"midscaleskew"
8,1870,26,108.795187165775,109,106,112,101,115,4.64390362977976,14,"midscaleskew"
13,11568,26,116.153526970954,118,104,131,74,150,23.586788462247,14,"midscaleskew"
15,8,26,103.5,108,100.75,110,75.5,123.65,18.3225076262581,14,"midscaleskew"
21,4066,26,75.6072306935563,76,73,79,67,83,4.76399336912428,14,"midscaleskew"
24,102,26,68.9411764705882,70,57.25,83.75,24.4,105.85,24.1926359507553,14,"midscaleskew"
25,4,26,115.25,114,95.75,133.5,95.15,137.1,22.9401394939089,14,"midscaleskew"
8,2238,27,113.819034852547,114,112,117,106,120,4.51143231234193,14,"midscaleskew"
13,12160,27,124.323766447368,127,112,139,84,158,23.0920454628056,14,"midscaleskew"
15,4,27,106,112.5,95.75,122.75,63.95,138.95,36.4142829120662,14,"midscaleskew"
21,3224,27,87.0713399503722,87,84,90,79,94,4.72677600055483,14,"midscaleskew"
24,82,27,76.0853658536585,78,66.25,90.5,26.1,111.95,24.2167176311626,14,"midscaleskew"
25,2,27,117.5,117.5,112.25,122.75,108.05,126.95,14.8492424049175,14,"midscaleskew"
8,1972,28,108.937626774848,109,107,112,101,115,4.44410166638433,14,"midscaleskew"
13,9940,28,115.620422535211,118,103,131,73,150,23.7728900697067,14,"midscaleskew"
21,4150,28,75.5012048192771,76,73,79,67,83,4.8215565497338,14,"midscaleskew"
24,78,28,64.5641025641026,66,48.25,84.75,18.65,103.15,26.0890531571902,14,"midscaleskew"
8,2574,29,114.45066045066,115,112,117,107,121,4.45486209651475,14,"midscaleskew"
13,10248,29,125.317525370804,127,113,140,84,159,23.3889319224595,14,"midscaleskew"
21,3124,29,88.4164532650448,89,86,91,80,95,4.69270880695815,14,"midscaleskew"
24,60,29,74.45,82.5,58.5,94,15.45,114,29.4096865168085,14,"midscaleskew"
8,2908,30,108.492090784044,109,106,111,101,115,4.50183687954162,14,"midscaleskew"
13,9076,30,115.019171441164,117,102,130,74,149,23.3139754352869,14,"midscaleskew"
21,4062,30,74.2934515017233,75,72,77,66,81,4.65971343335102,14,"midscaleskew"
24,64,30,68.109375,70,53.75,84.25,3.40000000000001,113.55,30.4365680164346,14,"midscaleskew"
8,3378,31,113.736826524571,114,111,117,106,120,4.52600941907729,14,"midscaleskew"
13,9478,31,124.434374340578,126,112,139,84,158,22.9661901069341,14,"midscaleskew"
21,2628,31,86.7831050228311,87,84,90,79,94,4.72495782435719,14,"midscaleskew"
24,54,31,70.462962962963,75,53.5,83.75,37.95,100.05,19.8139582617558,14,"midscaleskew"
8,3334,32,110.667066586683,111,108,113,103,117,4.50483768071817,14,"midscaleskew"
13,8306,32,118.839272814833,121,106,134,77,153,23.5984173522323,14,"midscaleskew"
21,3274,32,79.5891875381796,80,77,82,72,87,4.58495717940248,14,"midscaleskew"
24,44,32,76.4545454545455,71.5,67,88,43.3,107.55,20.1822562472694,14,"midscaleskew"
8,3772,33,108.764316012725,109,106,112,101,115,4.41933137175214,14,"midscaleskew"
13,8912,33,115.94737432675,118,103,131,74,150,23.4827798923196,14,"midscaleskew"
21,2870,33,75.2616724738676,75,73,78,67,82,4.69963934349375,14,"midscaleskew"
24,44,33,73.6136363636364,75.5,57.75,86,41.3,113.8,24.6484264407331,14,"midscaleskew"
8,3552,34,112.255630630631,113,110,115,104,118,4.42185145777969,14,"midscaleskew"
13,8524,34,121.537189113092,124,110,136,82,154,22.5042507386573,14,"midscaleskew"
21,2172,34,83.5363720073665,84,81,87,75,91,4.73216920992163,14,"midscaleskew"
24,52,34,75.0769230769231,75,64,87,40.95,108.45,21.4976935870478,14,"midscaleskew"
8,3582,35,108.846733668342,109,106,112,101,115,4.42722836082888,14,"midscaleskew"
13,7930,35,115.612862547289,118,103,130,73,150,23.6024839066949,14,"midscaleskew"
21,2264,35,75.4911660777385,76,73,78,67,82,4.64068271570623,14,"midscaleskew"
24,56,35,72.1785714285714,73,61,84,36.75,109,21.6258323163901,14,"midscaleskew"
8,3778,36,106.893594494442,107,105,110,98,113,4.54627095067966,14,"midscaleskew"
13,8162,36,112.279343298211,115,100,127,69,146,23.6752450451429,14,"midscaleskew"
21,1360,36,70.9169117647059,71,68,74,63,78,4.76215852436617,14,"midscaleskew"
24,64,36,63.75,68.5,52,79.5,26,95.8,23.0788847355092,14,"midscaleskew"
8,3732,37,102.170418006431,103,100,105,94,109,4.73872751919563,14,"midscaleskew"
13,8162,37,105.679245283019,108,93,121,62,141,24.4073491861807,14,"midscaleskew"
21,910,37,60.7736263736264,61,58,64,53,68,4.74096524047634,14,"midscaleskew"
24,68,37,59.1029411764706,63,44,75.25,16.35,90.65,23.4661647216318,14,"midscaleskew"
8,3688,38,103.154555314534,104,101,106,95,110,4.71745494904705,14,"midscaleskew"
13,8416,38,105.980275665399,108,93,121,62,141,24.0029427928459,14,"midscaleskew"
21,250,38,61.7,62,59,65,52,69,5.05571369480664,14,"midscaleskew"
24,60,38,59.25,63.5,39.75,79,5.75,97.2,27.21765690609,14,"midscaleskew"
8,3506,39,108.775812892185,109,107,112,101,115,4.55575035772367,14,"midscaleskew"
13,8014,39,116.367606688295,119,104,131,75,150,23.2758299940395,14,"midscaleskew"
21,76,39,75.6184210526316,76,74,77,69,82.25,4.59845511815481,14,"midscaleskew"
24,52,39,73.3269230769231,74.5,61.25,84.5,48.1,100.45,18.6049973824725,14,"midscaleskew"
8,3528,40,104.539115646259,105,102,107,96,111,4.58676867197874,14,"midscaleskew"
13,7216,40,108.237389135255,111,96,124,64,144,24.4831432595676,14,"midscaleskew"
21,50,40,65.94,66,63,68,58.45,74,4.89235138157679,14,"midscaleskew"
24,60,40,67.2166666666667,68,53.75,82,21.9,99.5,23.1334314298055,14,"midscaleskew"
8,3650,41,114.068219178082,115,112,117,106,120,4.41260599286895,14,"midscaleskew"
13,7270,41,124.43507565337,126,112,139,84,158,22.8629117335376,14,"midscaleskew"
21,24,41,87.5416666666667,87.5,85,91,82,92.85,3.94504826296225,14,"midscaleskew"
24,62,41,75.9838709677419,77.5,62.25,91.75,39.65,101.85,20.9288348703949,14,"midscaleskew"
8,3310,42,109.125981873112,110,107,112,101,116,4.68178913009999,14,"midscaleskew"
13,6240,42,116.877884615385,119,105,132,76,152,23.3071126812184,14,"midscaleskew"
21,26,42,75.8461538461538,76,73.25,79,70.5,81,3.69531928463355,14,"midscaleskew"
24,66,42,67.3333333333333,71.5,58.25,79.75,18.5,93.25,22.4885155875912,14,"midscaleskew"
8,3584,43,107.4140625,108,105,110,99,114,4.45104017640457,14,"midscaleskew"
13,6544,43,112.976161369193,115,101,128,72,147,23.4500072463817,14,"midscaleskew"
21,14,43,71.4285714285714,73,67.75,74,64.95,76.35,4.30945803685667,14,"midscaleskew"
24,68,43,64.4705882352941,66.5,49.75,78,33.4,95.25,21.91807717642,14,"midscaleskew"
8,3468,44,108.83246828143,109,106,112,101,115,4.50797018985541,14,"midscaleskew"
13,6430,44,115.700777604977,118,103,130,74,150,23.5108030956916,14,"midscaleskew"
21,8,44,74.5,75.5,74,76.25,68.15,78.3,4.17475405605784,14,"midscaleskew"
24,62,44,69.8548387096774,71,60.5,81.75,34.3,96.9,20.6150086771858,14,"midscaleskew"
8,3344,45,104.403409090909,105,102,107,96,111,4.65375480477201,14,"midscaleskew"
13,6396,45,108.427141963727,110,96,124,67,143,23.6440407776085,14,"midscaleskew"
21,6,45,61.3333333333333,62,60.25,65.25,48.75,71.25,9.26642685541016,14,"midscaleskew"
24,76,45,60.7763157894737,63.5,45,76.25,10.5,94,25.0687580781128,14,"midscaleskew"
8,3304,46,110.193401937046,111,108,113,102,117,4.43636392841103,14,"midscaleskew"
13,6172,46,117.918178872327,120,106,132,76,152,23.5515057033085,14,"midscaleskew"
21,2,46,78,78,78,78,78,78,0,14,"midscaleskew"
24,64,46,75.671875,77,65.75,86,44.3,103.85,18.8461226592027,14,"midscaleskew"
8,3258,47,100.599140577041,101,98,103,92,107,4.66713559036552,14,"midscaleskew"
13,5786,47,102.323021085378,105,90,118,58,137,24.1172276514589,14,"midscaleskew"
21,2,47,54.5,54.5,50.75,58.25,47.75,61.25,10.6066017177982,14,"midscaleskew"
24,80,47,56.2,58,42.25,72,11.9,90.25,23.3614417796787,14,"midscaleskew"
8,3362,48,102.88756692445,103,101,106,95,109,4.51416825719667,14,"midscaleskew"
13,5872,48,105.262431880109,108,92,121,63,140,24.1391688071238,14,"midscaleskew"
24,74,48,58.7837837837838,61,47,74.75,11.85,89.35,23.8874474230916,14,"midscaleskew"
8,3270,49,107.463914373089,108,105,110,99,114,4.54222034315495,14,"midscaleskew"
13,5678,49,113.509334272631,116,101,128,73,148,23.5784756478801,14,"midscaleskew"
24,56,49,70.8928571428571,73,56.75,83.25,31,104.25,27.0808074080174,14,"midscaleskew"
8,3054,50,111.411263916176,112,109,114,103,118,4.54700142069957,14,"midscaleskew"
13,5800,50,120.558275862069,123,109,135,81,153,22.6551339916996,14,"midscaleskew"
24,52,50,69.5769230769231,72,59.5,82.25,31.65,101.8,21.3994192278222,14,"midscaleskew"
8,2952,51,110.989159891599,111,109,114,103,117,4.49404339062178,14,"midscaleskew"
13,5330,51,119.73095684803,122,107,134,79,154,23.0797494424312,14,"midscaleskew"
24,48,51,75.375,77,63.75,89,50,99.95,17.2819238980219,14,"midscaleskew"
8,2744,52,106.104591836735,107,104,109,98,113,4.70496600620292,14,"midscaleskew"
13,5620,52,111.70871886121,114,99,127,70,147,23.857813420692,14,"midscaleskew"
24,58,52,65.3793103448276,70,57.75,80,20.85,89.45,22.1183638763961,14,"midscaleskew"
8,2606,53,103.176899462778,104,101,106,95,110,4.72829719616915,14,"midscaleskew"
13,5182,53,107.039945966808,109,94,122,64.05,142,23.4802447535275,14,"midscaleskew"
24,70,53,61.4857142857143,62.5,51.5,76.75,5.5,96.3,25.9747608027055,14,"midscaleskew"
8,2568,54,101.255841121495,102,99,104,93,108,4.70239818065903,14,"midscaleskew"
13,4792,54,102.401502504174,104,89,118,59,138,24.0680760194368,14,"midscaleskew"
24,68,54,57.5882352941176,59.5,42.5,73.25,20.05,89.3,23.1286055965191,14,"midscaleskew"
8,2586,55,102.128770301624,103,100,105,94,109,4.62480568840848,14,"midscaleskew"
13,4284,55,104.875116713352,107,92,120,63,139,23.5017060271725,14,"midscaleskew"
24,62,55,59.8064516129032,64,51,73.5,15.05,98.45,24.3726793495904,14,"midscaleskew"
8,2660,56,104.915413533835,105,103,108,97,111,4.58942191875718,14,"midscaleskew"
13,3938,56,109.611223971559,111,97,124,69,143,23.2542013973063,14,"midscaleskew"
24,56,56,67.1964285714286,69,50.75,82.25,25.25,102.25,24.1242387673455,14,"midscaleskew"
8,2312,57,101.848615916955,102,100,105,93,108,4.54750470428058,14,"midscaleskew"
13,3618,57,103.822277501382,106,91,119,62,138,23.3676883622549,14,"midscaleskew"
24,58,57,59.7068965517241,62,47.5,71.75,17.85,86.15,21.1095792844874,14,"midscaleskew"
8,2464,58,103.809659090909,104,101,107,96,110,4.49819425644012,14,"midscaleskew"
13,2812,58,107.335348506401,110,95,122,65.55,140.45,23.258946067394,14,"midscaleskew"
24,60,58,62.0666666666667,67.5,50.75,75,28.9,87.05,20.5045399410006,14,"midscaleskew"
8,2254,59,96.8913043478261,97,94,100,88,104,4.94543549676352,14,"midscaleskew"
13,1658,59,96.3618817852835,99,82,112.75,51,132,24.7730905915785,14,"midscaleskew"
24,68,59,51.0294117647059,50,33.5,66,12.7,89.65,23.6144217181292,14,"midscaleskew"
8,2438,60,101.824856439705,102,99,105,94,109,4.83244971522796,14,"midscaleskew"
13,538,60,103.814126394052,105,91.25,119,63,140,23.611671065422,14,"midscaleskew"
24,44,60,55.9545454545455,56,38.25,72,20.45,91.55,21.7426325885714,14,"midscaleskew"
8,2070,61,103.489855072464,104,101,106,95,110,4.59344137881289,14,"midscaleskew"
13,90,61,108.366666666667,109.5,95.25,124.75,64.6,146,25.6569634852002,14,"midscaleskew"
24,38,61,61.6578947368421,61,45,82,25.85,89.6,24.9380598259069,14,"midscaleskew"
8,1968,62,99.6021341463415,100,97,103,91,106,4.72537477561279,14,"midscaleskew"
24,34,62,52.0882352941176,55,40.5,67.75,1,81.8499999999999,24.6544207690651,14,"midscaleskew"
8,2000,63,100.71,101,98,104,92,107,4.6732022650111,14,"midscaleskew"
24,30,63,54.9666666666667,57,39.5,68,25,84.3,19.1301951849972,14,"midscaleskew"
8,2022,64,100.901088031652,101,99,104,92,107,4.5779962085683,14,"midscaleskew"
24,28,64,57.7857142857143,61.5,41.25,69.25,25.35,96.95,22.4983244526032,14,"midscaleskew"
8,1962,65,105.674311926605,106,103,109,98,112,4.54614761016085,14,"midscaleskew"
24,24,65,58.75,61.5,47.25,72.75,6.10000000000001,87.4,24.0547383021019,14,"midscaleskew"
8,1936,66,108.717458677686,109,106,112,100,115.25,4.64693780401287,14,"midscaleskew"
24,22,66,71.1818181818182,71.5,65,83.75,45,98,24.6994049738168,14,"midscaleskew"
8,1772,67,103.354966139955,104,101,106,95,110,4.6672281711728,14,"midscaleskew"
24,20,67,67,69,58,77.75,35.55,93.45,18.0845965279557,14,"midscaleskew"
8,1958,68,96.503064351379,97,94,100,88,103,4.94391031107677,14,"midscaleskew"
24,26,68,55.7307692307692,57.5,44.25,68,30,80.75,18.3446072562106,14,"midscaleskew"
8,1892,69,96.3631078224101,97,94,99,88,103,4.87872733348591,14,"midscaleskew"
24,26,69,52.6538461538462,56,44.5,67.75,4.25,84.25,24.3523178489314,14,"midscaleskew"
8,1948,70,98.4804928131417,99,96,102,90,105,4.8305789963108,14,"midscaleskew"
24,24,70,43.125,44,26.5,56.5,16.15,75.1,21.2507033131694,14,"midscaleskew"
