"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
7,74,1,95.5945945945946,95,93,98,88.95,102.35,4.38839977362148,14,"midpoint"
8,101,1,110.851485148515,111,109,113,105,116,3.05740458105846,14,"midpoint"
9,66,1,139.318181818182,139,136.25,142,131.25,148,4.75607818693929,14,"midpoint"
10,62,1,95.1935483870968,94,91,98,89.05,105.95,5.17192518829865,14,"midpoint"
11,104,1,94.7980769230769,95,92,97,88,100.85,3.63739960377198,14,"midpoint"
12,75,1,110.266666666667,110,108.5,113,103.4,117.3,4.80802632242349,14,"midpoint"
13,137,1,112.737226277372,113,109,116,104,122,5.64549543622886,14,"midpoint"
14,77,1,112.181818181818,112,110,115,105,120.2,4.31559983245384,14,"midpoint"
15,8,1,128.5,128,124.25,133.25,122,135.3,5.42481072744215,14,"midpoint"
16,110,1,102.781818181818,102,100,105,97,109.55,4.35022264152756,14,"midpoint"
17,32,1,146.125,145,144,149,141.55,151.45,3.41486314844104,14,"midpoint"
18,32,1,132.15625,132.5,128,136.25,122.55,139,5.42461162575927,14,"midpoint"
19,124,1,95.5,95,92,99,87.15,104.85,5.75022092187826,14,"midpoint"
20,22,1,134.409090909091,135.5,132,137.75,128.1,138.95,3.62082719974174,14,"midpoint"
1,133,2,97.812030075188,98,94,101,91,105.4,4.52794417184345,14,"midpoint"
2,74,2,88.3243243243243,88.5,83.25,93,74.65,100.35,7.60516786825457,14,"midpoint"
3,41,2,118.512195121951,118,114,123,110,126,6.02130364298095,14,"midpoint"
4,14,2,144.142857142857,143.5,139,145.75,136,156.85,7.43026185331252,14,"midpoint"
5,205,2,110.09756097561,110,107,112,104.2,116.8,3.96062035921675,14,"midpoint"
6,17,2,95.1764705882353,95,94,97,89.8,99.6,3.18659877686317,14,"midpoint"
7,63,2,96.7936507936508,96,94,99,92,102.9,3.80220110343032,14,"midpoint"
8,133,2,111.157894736842,111,110,113,106.6,116,3.31854775024466,14,"midpoint"
9,41,2,138.048780487805,139,132,143,128,148,7.16572124601633,14,"midpoint"
10,64,2,95.21875,95,92,97.25,90,101.85,3.73940301661039,14,"midpoint"
11,137,2,94.963503649635,95,93,97,90,99.2,3.13989686774265,14,"midpoint"
12,96,2,111.541666666667,111.5,109,115,104,118.5,4.96920340257272,14,"midpoint"
13,179,2,113.497206703911,114,110.5,117,105,121.1,4.77396297542632,14,"midpoint"
14,64,2,112.578125,112.5,110,114,107.15,119.85,4.17020682940307,14,"midpoint"
15,1,2,122,122,122,122,122,122,NA,14,"midpoint"
16,106,2,102.660377358491,103,100,105,96.25,109,4.11475114667965,14,"midpoint"
17,11,2,148.090909090909,148,146.5,149.5,143.5,152.5,3.17661912902839,14,"midpoint"
18,14,2,133.642857142857,136,125.5,140,118.95,144.4,9.28693990220959,14,"midpoint"
19,176,2,95.4772727272727,95,92,99,85,106,6.24632879190836,14,"midpoint"
20,8,2,136.25,136,134.5,140,129.75,141.3,4.52769256906871,14,"midpoint"
1,144,3,98.0486111111111,98,95,101,90,105.85,4.89802280804484,14,"midpoint"
2,58,3,86.7931034482759,89,81.25,93,72.55,97,8.77947890530866,14,"midpoint"
3,25,3,117.84,118,114,121,108.8,125.6,5.41356321350981,14,"midpoint"
4,9,3,142.444444444444,142,141,145,136.4,147.8,4.21637021355784,14,"midpoint"
5,224,3,110.089285714286,110,108,113,103,116.85,4.32129687274502,14,"midpoint"
6,3,3,95.6666666666667,96,95,96.5,94.2,96.9,1.52752523165195,14,"midpoint"
7,57,3,95.6842105263158,95,92,98,90,101.4,5.00770083662881,14,"midpoint"
8,120,3,110.766666666667,111,108,112,106,116.05,3.27643312240647,14,"midpoint"
9,24,3,138.75,138,134,142.25,128.15,146,6.66104835723261,14,"midpoint"
10,81,3,94.4444444444444,94,92,98,87,102,4.24264068711928,14,"midpoint"
11,157,3,94.7133757961783,95,93,97,87.8,100.2,3.96951678809259,14,"midpoint"
12,103,3,111.378640776699,111,108,114,105,119,4.58282493762408,14,"midpoint"
13,208,3,112.322115384615,113,110,116,103.35,120,5.18051825752731,14,"midpoint"
14,63,3,112.47619047619,112,109.5,114.5,107,120,4.51826809118038,14,"midpoint"
16,97,3,102.742268041237,103,100,105,95.8,109,4.21623437470043,14,"midpoint"
17,4,3,146,145.5,141.75,149.75,141.15,151.55,5.35412613473634,14,"midpoint"
18,9,3,132.333333333333,133,128,136,125.4,138.2,4.94974746830583,14,"midpoint"
19,200,3,95.275,95,92,99,86,105,5.86955135984252,14,"midpoint"
20,5,3,136.4,136,135,137,134.2,139.4,2.30217288664427,14,"midpoint"
1,144,4,97.4027777777778,98,95,101,89,106,5.05953291805413,14,"midpoint"
2,62,4,88.7903225806452,89,85.25,92,74.15,98.95,7.07602068585832,14,"midpoint"
3,28,4,118,118,115,120,112.35,124.6,5.1279914485397,14,"midpoint"
4,4,4,144.75,145.5,144.25,146,142.45,146,1.89296944860009,14,"midpoint"
5,232,4,110.112068965517,110,108,112,103,116,4.36588813995897,14,"midpoint"
6,1,4,98,98,98,98,98,98,NA,14,"midpoint"
7,62,4,96.0161290322581,96,94,98,91,101,4.30589354213414,14,"midpoint"
8,124,4,110.709677419355,111,108,112,106,116,3.28775553842763,14,"midpoint"
9,11,4,143.272727272727,140,138,147.5,136,156,7.98862828138735,14,"midpoint"
10,78,4,96.2307692307692,95,93,98,89.85,107,5.34017626277284,14,"midpoint"
11,166,4,94.9698795180723,95,94,97,88.25,99.75,3.44203023034491,14,"midpoint"
12,114,4,111.087719298246,111,107.25,115,104,119,4.89276403325472,14,"midpoint"
13,193,4,112.652849740933,113,109,116,103.6,121,5.72173348070142,14,"midpoint"
14,63,4,112,112,110,114,106.1,118,3.84372131513031,14,"midpoint"
16,91,4,102.802197802198,103,100,106,95,109.5,4.82405956343313,14,"midpoint"
17,3,4,148.333333333333,149,145,152,141.8,154.4,7.02376916856849,14,"midpoint"
18,8,4,137,137,132.5,141,130.35,144,5.55492059863531,14,"midpoint"
19,210,4,94.7,95,91,98,86,104,5.35536220121666,14,"midpoint"
20,3,4,141.333333333333,140,140,142,140,143.6,2.3094010767585,14,"midpoint"
1,129,5,98.5116279069767,99,95,102,90,106,4.93887050452481,14,"midpoint"
2,57,5,88.859649122807,89,84,94,75.6,100.2,7.12750857215306,14,"midpoint"
3,29,5,116.034482758621,116,114,121,104.8,124,6.48890679005711,14,"midpoint"
4,1,5,141,141,141,141,141,141,NA,14,"midpoint"
5,226,5,110.681415929204,111,108,113,104,116.75,3.80821448211489,14,"midpoint"
7,65,5,95.1846153846154,95,93,97,90,101,3.92863011944171,14,"midpoint"
8,118,5,111.177966101695,111,109.25,113,106,115.15,2.95733581862801,14,"midpoint"
9,7,5,138.142857142857,141,136,143,126.6,144.4,7.55928946018454,14,"midpoint"
10,96,5,94.03125,94,92,96,87,99.75,4.15097483794628,14,"midpoint"
11,174,5,94.9137931034483,95,93,98,88.65,100.35,4.11799020550911,14,"midpoint"
12,123,5,110.934959349593,111,108,112.5,104.1,118,4.70914672824813,14,"midpoint"
13,181,5,113.121546961326,113,110,117,105,121,5.49814411458329,14,"midpoint"
14,52,5,113.288461538462,114,109,116,104.55,123.45,5.79498274697237,14,"midpoint"
16,96,5,103.083333333333,103,100,106,97,109,3.72379734500505,14,"midpoint"
18,3,5,126,131,123.5,131,117.5,131,8.66025403784439,14,"midpoint"
19,234,5,95.2991452991453,95,92,98,87,104,5.38439161708114,14,"midpoint"
20,5,5,136.8,137,137,138,133.8,138.8,2.28035085019828,14,"midpoint"
1,143,6,97.2727272727273,97,94,101,89,104.9,5.11443940201925,14,"midpoint"
2,54,6,87.4814814814815,89,83.25,93,73.3,97.7,7.82289996111016,14,"midpoint"
3,35,6,116.028571428571,117,111,121,106.5,124.3,6.16673101639527,14,"midpoint"
5,225,6,109.213333333333,110,107,112,102,116,4.36389406706572,14,"midpoint"
7,53,6,95.7547169811321,96,94,98,90.6,101.4,3.35069258269758,14,"midpoint"
8,127,6,111.070866141732,111,109,113,105.3,116,3.29545406549883,14,"midpoint"
9,4,6,142.5,141.5,140,144,140,146.4,3.3166247903554,14,"midpoint"
10,105,6,96.0952380952381,95,93,98,90,104,4.76470155963424,14,"midpoint"
11,178,6,94.7921348314607,95,93,97,88,100,3.6986094415235,14,"midpoint"
12,113,6,111.026548672566,111,108,114,103.6,119,4.99724955956337,14,"midpoint"
13,198,6,112.378787878788,112.5,109,116,103,121,5.82162558153897,14,"midpoint"
14,31,6,112.58064516129,112,110,115,106.5,118.5,4.12127968434067,14,"midpoint"
16,93,6,102.903225806452,103,99,106,93.2,111,5.25866679278956,14,"midpoint"
18,2,6,139,139,136,142,133.6,144.4,8.48528137423857,14,"midpoint"
19,228,6,94.2412280701754,95,91,98,84,103,5.57200857343817,14,"midpoint"
20,7,6,138.142857142857,140,137,140,129,144.9,6.3358391032962,14,"midpoint"
1,141,7,97.2482269503546,97,94,100,89,106,5.39861890853153,14,"midpoint"
2,63,7,88.8412698412698,89,86.5,93,77.2,98.8,7.10566868026882,14,"midpoint"
3,39,7,115.717948717949,115,112.5,120.5,105.7,125.1,5.9024915254346,14,"midpoint"
5,235,7,110.148936170213,110,108,112,104,117,4.00095460513096,14,"midpoint"
7,47,7,95.063829787234,95,93,96,90,101,4.18280255185313,14,"midpoint"
8,117,7,110.897435897436,111,109,112,106,117,3.12494031773247,14,"midpoint"
9,4,7,142.25,142,138.75,145.5,138.15,146.7,4.42530601578392,14,"midpoint"
10,99,7,94.8383838383838,94,92,97,87.9,104,4.63946485018075,14,"midpoint"
11,200,7,94.7,95,93,97,88,100.05,3.89304236998165,14,"midpoint"
12,118,7,110.652542372881,111,108,114,102,118.15,4.96031622689912,14,"midpoint"
13,197,7,112.979695431472,113,110,116,105.8,121,5.08495117756241,14,"midpoint"
14,16,7,111.0625,111,110.75,112,107.5,114.25,2.08066495781196,14,"midpoint"
16,86,7,102.406976744186,103,100,106,96,109,4.71387914935745,14,"midpoint"
18,2,7,137,137,137,137,137,137,0,14,"midpoint"
19,222,7,94.4864864864865,94,92,98,83.1,104,6.15466547071225,14,"midpoint"
20,5,7,137.8,138,135,141,132.6,142.6,4.43846820423443,14,"midpoint"
1,141,8,97.6808510638298,98,95,100,91,105,4.80969133095754,14,"midpoint"
2,61,8,87.7704918032787,89,85,92,74,96,6.98902340012048,14,"midpoint"
3,41,8,115.707317073171,116,112,119,108,125,5.34903684058646,14,"midpoint"
5,264,8,109.893939393939,110,107,112,104,116,3.79464817399107,14,"midpoint"
7,37,8,95.4594594594595,95,93,98,91,101.2,3.23689318289583,14,"midpoint"
8,118,8,110.838983050847,111,109,113,106,115.15,2.80100817924959,14,"midpoint"
9,3,8,136.666666666667,136,135.5,137.5,135.1,138.7,2.08166599946613,14,"midpoint"
10,45,8,95,95,93,97,89.2,102,4.40557498053216,14,"midpoint"
11,231,8,94.4935064935065,95,92,97,88.5,100,3.84240654874354,14,"midpoint"
12,126,8,111.31746031746,111,109,114,102.5,120,5.47233155961997,14,"midpoint"
13,199,8,112.552763819095,113,109,116,104,121.1,5.42776065768086,14,"midpoint"
14,13,8,112.076923076923,111,110,114,108.6,118.4,3.40248777763023,14,"midpoint"
16,98,8,102.510204081633,102,100,105,97,108,4.08225957735301,14,"midpoint"
19,216,8,94.8333333333333,95,91,98.25,86,103,5.74820497765313,14,"midpoint"
20,3,8,134.333333333333,133,132.5,135.5,132.1,137.5,3.21455025366432,14,"midpoint"
1,159,9,97.685534591195,98,95,101,89.9,105.1,4.84590178513119,14,"midpoint"
2,68,9,88.3529411764706,88,84,92.25,78.35,97,6.33343345114403,14,"midpoint"
3,39,9,117.641025641026,118,115,121,108.3,127.4,6.44199699131933,14,"midpoint"
5,273,9,109.912087912088,110,108,112,103,118,4.18676578720961,14,"midpoint"
7,34,9,96.0588235294118,96,94,99,90,102,3.40179254414037,14,"midpoint"
8,122,9,110.508196721311,110,108,113,104.05,116,3.62782156166686,14,"midpoint"
9,1,9,148,148,148,148,148,148,NA,14,"midpoint"
10,22,9,95,93.5,92,97,89,104,4.81070235442364,14,"midpoint"
11,234,9,94.3974358974359,95,92,97,88,100,3.84352666958637,14,"midpoint"
12,136,9,111.661764705882,111,108,115,105,119.25,4.6654293411024,14,"midpoint"
13,202,9,111.935643564356,112,108,115.75,102,121,5.72598309634121,14,"midpoint"
14,22,9,111.363636363636,111,107,113.75,106,117.85,4.89455921985933,14,"midpoint"
16,81,9,102.481481481481,103,100,105,95,110,4.13857194908797,14,"midpoint"
19,200,9,94.795,95,91.75,98,86,104,5.59279642569766,14,"midpoint"
20,4,9,135.5,136,132.25,139.25,130.45,139.85,4.79583152331272,14,"midpoint"
1,176,10,97.7159090909091,98,94,101,89,106,5.06855598176243,14,"midpoint"
2,76,10,90,90,87.75,94.25,78.75,99.25,6.78822509939086,14,"midpoint"
3,39,10,115.794871794872,116,114,120,104.9,124.2,6.37090213879308,14,"midpoint"
5,252,10,110.123015873016,110,108,113,103,116,4.22060328193637,14,"midpoint"
7,35,10,95.2857142857143,96,93,98,86.7,104.3,5.18238775634773,14,"midpoint"
8,134,10,110.611940298507,110,109,113,105,116,3.43338419551365,14,"midpoint"
10,13,10,98.3846153846154,98,95,102,91.4,105.4,5.1726598821506,14,"midpoint"
11,241,10,95.0414937759336,95,93,97,89,100,3.3389026779272,14,"midpoint"
12,132,10,111.136363636364,111,108,114,103,118.45,4.89082756898128,14,"midpoint"
13,194,10,112.757731958763,113,109,116,103.65,122,5.64016563626154,14,"midpoint"
14,19,10,111.736842105263,112,109.5,112.5,105.8,117.7,4.40759578282711,14,"midpoint"
16,96,10,102.541666666667,103,99,106,93.75,110,5.24538226325969,14,"midpoint"
19,184,10,95.4619565217391,95,92,99,86.15,106,5.81957019409517,14,"midpoint"
20,7,10,133.428571428571,132,131,137,128.9,137.7,3.86683086679272,14,"midpoint"
1,164,11,97.7378048780488,98,95,100.25,89.15,105.85,5.19658075984543,14,"midpoint"
2,76,11,88.5526315789474,89,86,93.25,77,97.25,6.9462598796611,14,"midpoint"
3,43,11,114.627906976744,115,111,118.5,101.4,123.9,6.62974270783513,14,"midpoint"
5,272,11,110.099264705882,110,108,113,104,117,4.1335276844197,14,"midpoint"
7,36,11,95.8888888888889,96,92.75,99,88.75,105,5.18116246072679,14,"midpoint"
8,145,11,110.91724137931,111,109,113,106,115,3.2134773659712,14,"midpoint"
10,7,11,96,96,94,98,91.9,100.4,3.36650164612069,14,"midpoint"
11,258,11,94.6511627906977,95,93,97,89,100,3.46556414302595,14,"midpoint"
12,121,11,111.280991735537,111,108,114,104,118,4.69081219068345,14,"midpoint"
13,183,11,112.928961748634,113,109,116.5,103,123,6.04292179836593,14,"midpoint"
14,23,11,111.521739130435,112,108.5,113,106.1,119.4,4.11062442964339,14,"midpoint"
16,85,11,102.317647058824,102,100,105,95.2,109.6,4.35674563097241,14,"midpoint"
19,172,11,94.4709302325581,95,90.75,98,83.55,104,6.19981826330643,14,"midpoint"
20,12,11,136.583333333333,137.5,134.75,139,131.55,139.9,3.05876782480472,14,"midpoint"
1,188,12,98.1755319148936,98.5,95,101,90,107,5.39122253892534,14,"midpoint"
2,74,12,87.5675675675676,88.5,86,92,76,95.35,7.77963812427591,14,"midpoint"
3,56,12,117.267857142857,118,113.75,121,107.75,126.25,6.24788275826611,14,"midpoint"
5,250,12,110.428,110,108,113,104.45,118,4.24604895484115,14,"midpoint"
7,29,12,97.0344827586207,96,93,99,92,108.6,5.460787218372,14,"midpoint"
8,125,12,110.496,111,108,112,106,115,3.21945697685284,14,"midpoint"
10,5,12,95.4,93,93,94,91.4,103.6,6.02494813255683,14,"midpoint"
11,278,12,94.9136690647482,95,93,97,89,100,3.25893830996185,14,"midpoint"
12,124,12,111.104838709677,111,108,114,105,119,4.79976040795516,14,"midpoint"
13,172,12,112.517441860465,113,109,116,102,122,6.14110285655969,14,"midpoint"
14,31,12,111.612903225806,111,108,114,105.5,122.5,5.03108616075985,14,"midpoint"
16,78,12,103.461538461538,103,101,106,97,111.15,4.04421121550845,14,"midpoint"
19,178,12,94.6797752808989,94,91,98,84.85,106.15,6.75426092383039,14,"midpoint"
20,7,12,136,137,132.5,138.5,130.3,141.8,4.61880215351701,14,"midpoint"
1,191,13,97.2460732984293,97,94,100,90.5,104,4.51980120369412,14,"midpoint"
2,81,13,88.679012345679,90,86,94,74,99,8.85130945184642,14,"midpoint"
3,69,13,117.173913043478,118,114,122,104.4,127.6,7.48715865712977,14,"midpoint"
5,224,13,110.138392857143,110,108,113,103.15,115,3.76359110867692,14,"midpoint"
7,24,13,95.5,96,93,97.5,88.3,102.7,4.63446446416036,14,"midpoint"
8,117,13,110.162393162393,110,108,112,105,116,3.43901866755836,14,"midpoint"
10,1,13,94,94,94,94,94,94,NA,14,"midpoint"
11,290,13,94.6586206896552,95,92,97,88,100,3.933356354129,14,"midpoint"
12,125,13,111.896,112,109,114,105.2,120,4.85237554060862,14,"midpoint"
13,181,13,112.198895027624,113,108,115,104,120,5.28879306700369,14,"midpoint"
14,34,13,112.823529411765,112,110,115.5,106.65,120.7,4.41396261353154,14,"midpoint"
16,76,13,102.447368421053,102.5,100,105,95,109,4.07069113490442,14,"midpoint"
19,178,13,94.7134831460674,94.5,91,99,86.85,104,5.70181239916814,14,"midpoint"
20,7,13,136.428571428571,136,136,137,134.6,138.7,1.61834718742537,14,"midpoint"
1,199,14,97.462311557789,98,95,100,89,105,4.75960874839467,14,"midpoint"
2,81,14,89.8518518518518,91,87,95,75,101,8.24183097241006,14,"midpoint"
3,86,14,117.162790697674,117,114,120,110.25,125,5.40339863662356,14,"midpoint"
5,210,14,110.319047619048,110,108,113,103.9,117,4.19365196362072,14,"midpoint"
7,17,14,94.4705882352941,95,93,96,88.8,98.6,3.14479027637026,14,"midpoint"
8,112,14,111.098214285714,111.5,109,113,105,116,3.30971766420204,14,"midpoint"
10,1,14,99,99,99,99,99,99,NA,14,"midpoint"
11,299,14,94.5484949832776,95,93,97,88,100,3.73629343961647,14,"midpoint"
12,130,14,111.615384615385,112,109,115,104,118.55,4.63285304864121,14,"midpoint"
13,166,14,113.036144578313,112,109.25,116,105,122.75,5.54091291708578,14,"midpoint"
14,34,14,113.029411764706,111,109.25,115.75,108,121.35,5.27133640761825,14,"midpoint"
16,67,14,103.283582089552,103,101,106,96,110,4.43404859854059,14,"midpoint"
19,187,14,94.9090909090909,95,92,98.5,84.3,105.7,6.35823678196731,14,"midpoint"
20,7,14,135.714285714286,136,135,136,134.3,137.4,1.25356634105602,14,"midpoint"
1,184,15,97.4402173913043,97,95,100,90,105,4.71675445937971,14,"midpoint"
2,80,15,88.4375,89,84.75,92.25,77.9,95,5.66097846800267,14,"midpoint"
3,104,15,116.951923076923,117.5,113,120,107,127.85,6.47081544911842,14,"midpoint"
5,184,15,110.804347826087,111,108,113,105,117,3.9442539805463,14,"midpoint"
7,15,15,95.8666666666667,96,94.5,97,92.4,100.9,2.89991789703154,14,"midpoint"
8,123,15,111,111,109,113,106.1,117,3.12839978997276,14,"midpoint"
10,1,15,89,89,89,89,89,89,NA,14,"midpoint"
11,306,15,94.7679738562092,95,93,97,89,100,3.57703336363531,14,"midpoint"
12,126,15,111.444444444444,111,109,114,103,120,4.82419826384539,14,"midpoint"
13,159,15,112.584905660377,113,110,116,103.9,122,5.29425517022927,14,"midpoint"
14,36,15,111.916666666667,112,110,114,102.75,119.5,4.45533388198909,14,"midpoint"
16,65,15,102.461538461538,102,100,104,96.2,109.8,4.19105044662479,14,"midpoint"
19,200,15,95.1,95,91,99,85.95,106,6.00083746249274,14,"midpoint"
20,13,15,135,136,132,139,124.6,143,6.33771778061051,14,"midpoint"
1,177,16,97.7627118644068,98,95,100,89,106,4.94517320814465,14,"midpoint"
2,71,16,88.4225352112676,89,83.5,93,77,100,7.64696386404619,14,"midpoint"
3,114,16,116.631578947368,116,114,120,108,126,5.60698546283454,14,"midpoint"
5,144,16,110.291666666667,110,108,113,103,117,4.31435236896992,14,"midpoint"
7,11,16,95.5454545454545,97,93,99,86,102,5.87134799451772,14,"midpoint"
8,128,16,110.6171875,110,109,113,105.35,117,3.3605424518768,14,"midpoint"
10,1,16,96,96,96,96,96,96,NA,14,"midpoint"
11,329,16,94.5896656534954,95,92,97,89,100,3.51026580851197,14,"midpoint"
12,145,16,111.855172413793,112,109,115,102.2,120.8,5.36446552989726,14,"midpoint"
13,162,16,113.166666666667,114,110,116,103.05,121.95,6.14852403639174,14,"midpoint"
14,36,16,111.166666666667,111,108.75,113,106.75,117.25,3.909694909544,14,"midpoint"
16,83,16,102.048192771084,102,99.5,104,97,108,3.9844319436534,14,"midpoint"
19,186,16,94.8333333333333,95,92,98,85,103.75,5.7005610597902,14,"midpoint"
20,9,16,137.111111111111,137,133,141,132.4,142,4.4001262608147,14,"midpoint"
1,189,17,98.2010582010582,98,95,101,89,106,5.026715748347,14,"midpoint"
2,74,17,88.8108108108108,89,85,93,76.95,99,7.52834948105643,14,"midpoint"
3,116,17,116.534482758621,117,114,120,105.75,125,5.51745220736616,14,"midpoint"
5,110,17,109.254545454545,109.5,107,111,102.45,115.55,4.09393456838388,14,"midpoint"
7,10,17,95.2,96,93.5,97,91.35,97.55,2.48551358430763,14,"midpoint"
8,128,17,110.6953125,111,109,113,105,115.65,3.35687939486267,14,"midpoint"
10,1,17,98,98,98,98,98,98,NA,14,"midpoint"
11,308,17,94.8376623376623,95,93,97,89,101,3.92431786926505,14,"midpoint"
12,169,17,111.579881656805,111,109,115,104,120,4.92271919487856,14,"midpoint"
13,167,17,113.155688622754,113,110,116,105,122,5.70349295629092,14,"midpoint"
14,37,17,112.594594594595,111,110,116,106.8,119,4.35545290067175,14,"midpoint"
16,90,17,101.855555555556,102,99,105,94,108.55,4.51106283376072,14,"midpoint"
19,184,17,95.1902173913043,95,92,98.25,85.15,105.7,5.80857778709788,14,"midpoint"
20,12,17,136.833333333333,137.5,134,139.5,129.55,143.25,4.9696045815507,14,"midpoint"
1,236,18,98.2372881355932,98,95,101,89.75,107,4.91489783206155,14,"midpoint"
2,52,18,89.0576923076923,89,86,93,79.55,97,5.19582585686257,14,"midpoint"
3,126,18,116.428571428571,117,114,120.75,107,124.75,5.94565868031938,14,"midpoint"
5,69,18,110.826086956522,111,108,113,104.4,117.6,3.92187125857007,14,"midpoint"
7,11,18,96,96,94.5,99,90,100.5,3.84707681233427,14,"midpoint"
8,146,18,110.328767123288,111,108,113,103.25,115,3.49996963344678,14,"midpoint"
11,215,18,94.893023255814,95,93,97,88.7,100,3.90455014633581,14,"midpoint"
12,198,18,111.883838383838,111,109,115,105,121,5.02598743124441,14,"midpoint"
13,175,18,112.56,113,109,116.5,102.7,122,5.70093761193476,14,"midpoint"
14,42,18,113.095238095238,113,111,115,107,119,4.0952651053859,14,"midpoint"
16,97,18,102.762886597938,103,101,106,96,109,3.9915880190833,14,"midpoint"
19,218,18,94.5688073394495,95,91,98,86,103.15,5.60754424753443,14,"midpoint"
20,10,18,134.5,133.5,132.25,137.75,129.8,139,3.62859017617954,14,"midpoint"
1,269,19,97.8587360594796,98,94,102,89,106,5.16179708461714,14,"midpoint"
2,32,19,91.25,91.5,87.75,95,80.5,101.7,7.05736860401263,14,"midpoint"
3,138,19,117.188405797101,118,114,121,107,126,6.09481139225156,14,"midpoint"
5,17,19,110.058823529412,111,109,113,101.8,115,4.27888110718348,14,"midpoint"
7,15,19,93.6,93,93,94,88.6,99,3.88770957175118,14,"midpoint"
8,143,19,110.72027972028,110,108.5,113,106,116.9,3.22491531585637,14,"midpoint"
11,126,19,94.1587301587302,94,92,97,88.25,99,3.85416698841698,14,"midpoint"
12,219,19,111.187214611872,111,108,114,103,120,5.1229489970336,14,"midpoint"
13,224,19,112.741071428571,113,109.75,116,103.15,121,5.60148208400919,14,"midpoint"
14,49,19,113,113,111,115,108,119.6,4.09267638593623,14,"midpoint"
16,104,19,103.221153846154,103,100,106,97,111.85,4.40202233041369,14,"midpoint"
19,246,19,95.3048780487805,95,91.25,99,87,105,6.18032894783397,14,"midpoint"
20,8,19,134.5,134,132,137,132,137.65,2.56347977784662,14,"midpoint"
1,269,20,97.0483271375465,97,94,100,88,105,5.22707209045852,14,"midpoint"
2,13,20,88.3846153846154,90,87,91,76.4,98.8,7.47817336808107,14,"midpoint"
