"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
11,179,14,126.128491620112,125,123,128.5,118,138,6.1717208883134,7,"midpoint"
12,201,14,112.328358208955,113,110,115,104,119,4.3372389594124,7,"midpoint"
13,167,14,117.131736526946,118,114,120,107.3,124,5.23720575065961,7,"midpoint"
15,248,14,140.887096774194,141,139,144,131.35,148.65,4.82689777646502,7,"midpoint"
16,152,14,90.5657894736842,90,88,93.25,84,100,4.66872226465917,7,"midpoint"
18,144,14,103.201388888889,103.5,99.75,107,93,112,6.28415685896902,7,"midpoint"
19,160,14,117.11875,117,115,119,112,123,3.40619464354073,7,"midpoint"
1,141,15,118.340425531915,118,116,121,112,124,3.70102261396195,7,"midpoint"
4,147,15,96.9523809523809,97,94,100,90,103.7,4.48946000556331,7,"midpoint"
5,35,15,138.457142857143,139,134,142,128.7,146.6,5.85281660270283,7,"midpoint"
9,51,15,124,125,120,130,113,135.5,9.53100204595508,7,"midpoint"
11,192,15,126.442708333333,126,122,130,117.55,139,6.8824725374404,7,"midpoint"
12,203,15,112.349753694581,112,109,115,106,119,4.32593347545739,7,"midpoint"
13,179,15,116.022346368715,116,113,119,106.9,124,5.03800757307103,7,"midpoint"
15,265,15,140.11320754717,140,137,144,131.2,147,5.27379304502566,7,"midpoint"
16,74,15,90.3783783783784,91,89,93,81.65,97,4.9371465962034,7,"midpoint"
18,145,15,104.772413793103,105,101,108,96.2,114.8,6.09615637966776,7,"midpoint"
19,165,15,117,117,115,119,111.2,122,3.69574574143918,7,"midpoint"
1,152,16,118.776315789474,119,116,122,112,125,4.06600731378776,7,"midpoint"
4,159,16,96.5534591194968,97,94,100,89.9,103,4.4815342630807,7,"midpoint"
5,39,16,138.692307692308,140,134,143.5,127.9,148.1,7.37761138835401,7,"midpoint"
9,52,16,125.442307692308,125,122,131,112.1,135,7.88996250280228,7,"midpoint"
11,205,16,126.307317073171,125,122,129,116.2,141.8,7.58275876655171,7,"midpoint"
12,226,16,112.920353982301,113,110,115,106,120,4.55219916166604,7,"midpoint"
13,197,16,116.883248730964,118,114,120,109,123,4.50414475834689,7,"midpoint"
15,274,16,140.711678832117,141,138,143,133,147,4.30955265168503,7,"midpoint"
16,17,16,90.1176470588235,90,87,92,86.6,95.2,3.38899603387892,7,"midpoint"
18,93,16,103.086021505376,104,100,107,91.2,113,6.78978759029114,7,"midpoint"
19,178,16,117.174157303371,117,115,119,111,123,3.81018640912633,7,"midpoint"
1,172,17,119.075581395349,119,117,121,113,124.45,3.50606612316464,7,"midpoint"
4,155,17,95.8258064516129,96,94,99,87.7,101.3,4.37102084289803,7,"midpoint"
5,43,17,139.93023255814,140,136.5,144,132,147,5.20711669067857,7,"midpoint"
9,51,17,124.941176470588,126,121.5,129.5,114,134.5,6.2750673771869,7,"midpoint"
11,240,17,126.8875,126,122.75,130.25,116,139.05,7.20644832698742,7,"midpoint"
12,229,17,112.606986899563,113,110,115,105.4,119,4.26667462699403,7,"midpoint"
13,189,17,116.920634920635,117,114,120,110,124,4.74443095920326,7,"midpoint"
15,266,17,140.894736842105,141,139,144,133,148.75,4.77139773500187,7,"midpoint"
16,3,17,91,91,89,93,87.4,94.6,4,7,"midpoint"
18,40,17,103.9,106,97.75,108.25,87.95,117.05,8.21131177252703,7,"midpoint"
19,207,17,116.975845410628,117,115,119,111.3,121,3.17520676419719,7,"midpoint"
1,184,18,119.342391304348,119,117,122,114,125,3.43354502065805,7,"midpoint"
4,146,18,95.7054794520548,96,94,99,88.25,101.75,4.43523168654897,7,"midpoint"
5,54,18,140.814814814815,142,138,144,131,147.35,5.46713706622657,7,"midpoint"
9,48,18,125.291666666667,126,122,130,115.35,135,7.11294394967412,7,"midpoint"
11,250,18,126.132,126,122,129,117.9,137,6.15549645001804,7,"midpoint"
12,225,18,111.804444444444,112,109,115,103.2,119.8,4.93411753741395,7,"midpoint"
13,198,18,116.732323232323,117,114.25,120,107,124,5.08746500321623,7,"midpoint"
15,288,18,140.829861111111,141,139,143,133,147,4.62332489467136,7,"midpoint"
18,7,18,107.857142857143,109,106,110,104,110,2.73426232761059,7,"midpoint"
19,195,18,116.948717948718,117,115,119,111,123,3.59229356959312,7,"midpoint"
1,184,19,119.277173913043,119,117,121.25,113,126,4.00059020948582,7,"midpoint"
4,146,19,95.7602739726027,96,94,98,88,102,4.31405848524061,7,"midpoint"
5,49,19,139.204081632653,140,136,143,127.8,148.6,6.81291540579586,7,"midpoint"
9,51,19,127.137254901961,129,122.5,131.5,116.5,136.5,7.03425790781981,7,"midpoint"
11,253,19,126.03162055336,125,121,129,116.6,137,6.60139085740833,7,"midpoint"
12,255,19,111.866666666667,113,109,115,103,118,4.40358956419292,7,"midpoint"
13,214,19,115.789719626168,116,113,119,106,124,5.57051989851942,7,"midpoint"
15,270,19,140.762962962963,141,138,143.75,133,147,4.40970104510196,7,"midpoint"
19,173,19,117.017341040462,117,115,119,111,122,3.29988369851316,7,"midpoint"
1,169,20,118.940828402367,119,117,121,113,125,4.09806014215413,7,"midpoint"
4,154,20,96.5324675324675,97,94,99,90,103,4.52468730175661,7,"midpoint"
5,45,20,141.444444444444,141,138,144,134,150.8,5.64702478203247,7,"midpoint"
9,42,20,126.357142857143,127,122.25,131,117,136,7.80813031107344,7,"midpoint"
11,275,20,126.607272727273,126,123,130,117,138.3,6.68683897873563,7,"midpoint"
12,277,20,112.56678700361,113,111,115,105,118.2,4.50684440859774,7,"midpoint"
13,207,20,116.898550724638,118,114,120,109,123.7,5.02366707685865,7,"midpoint"
15,256,20,140.6015625,141,138,144,131,147.25,5.40927285715347,7,"midpoint"
19,164,20,116.914634146341,117,115,119,111.15,122.85,3.75867493787942,7,"midpoint"
1,165,21,117.745454545455,117,116,119,113,123,3.23406891915369,7,"midpoint"
4,155,21,91.4709677419355,92,90,94,84.7,98,4.32346313422222,7,"midpoint"
5,37,21,124,125,120,128,113.8,133,6.29373586283307,7,"midpoint"
9,42,21,127.642857142857,127,123.25,131.75,117,138,7.6789907510495,7,"midpoint"
11,308,21,107.113636363636,107,103,111,98,118,6.84567500051052,7,"midpoint"
12,264,21,120.371212121212,121,118,123,113,127,4.72901456471775,7,"midpoint"
13,216,21,110.00462962963,111,107,113,101,119,5.79213394839426,7,"midpoint"
15,249,21,133.489959839357,134,131,137,125.4,141,5.05702358095952,7,"midpoint"
19,161,21,95.0496894409938,95,93,98,89,101,3.73296337082891,7,"midpoint"
1,154,22,119.681818181818,120,117,122,113,126,3.8614984823016,7,"midpoint"
4,156,22,97.9935897435897,99,96,101,88.75,104,4.44536263606105,7,"midpoint"
5,37,22,146,148,143,150,131.6,154.2,7.35224833337093,7,"midpoint"
9,44,22,127.022727272727,126,121,132.25,117.45,137.85,7.41616285276785,7,"midpoint"
11,320,22,135.334375,134,131,139,126.95,147,7.07311167019577,7,"midpoint"
12,278,22,108.471223021583,109,106,112,99,116,4.90681018834538,7,"midpoint"
13,194,22,119.046391752577,119,116,122,112,127,5.15590233441288,7,"midpoint"
15,247,22,143.955465587045,144,142,147,136,151,5.04311094200836,7,"midpoint"
19,169,22,125.668639053254,126,124,128,120,130.6,3.59682712938833,7,"midpoint"
1,151,23,119.006622516556,119,117,121,113,124,3.64508196294079,7,"midpoint"
4,171,23,96.953216374269,97,94,99,90.5,104,4.19637499795895,7,"midpoint"
5,35,23,142.885714285714,143,140.5,145,133.5,152.5,6.39287944224081,7,"midpoint"
9,41,23,123.219512195122,124,120,129,111,131,6.65023381213755,7,"midpoint"
11,326,23,130.153374233129,130,125,134,120,142.75,7.34015956404713,7,"midpoint"
