"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
18,270,33,87.5,87,85,90,80,94,4.33602528148023,2,"midscaleskew"
19,464,33,84.6573275862069,85,82,88,75,92,5.482844850914,2,"midscaleskew"
7,20,34,126.5,129,114.25,136.5,103.25,147.1,18.4176688621495,2,"midscaleskew"
8,272,34,123.492647058824,124,120,127,115,132.45,5.23823062931515,2,"midscaleskew"
11,291,34,112.216494845361,113,108,117,99.5,123,7.51627219248512,2,"midscaleskew"
16,296,34,114.277027027027,114.5,111,117,106,123,5.04397065267333,2,"midscaleskew"
18,305,34,90.3672131147541,91,88,93,83,97,4.4399769333014,2,"midscaleskew"
19,411,34,87.4428223844282,88,85,91,78,95,5.38955772791443,2,"midscaleskew"
7,20,35,123.65,131,107.75,139.25,70.8,149.45,24.218903013099,2,"midscaleskew"
8,255,35,109.086274509804,110,106,112,102,115,4.31172269534035,2,"midscaleskew"
11,285,35,116.491228070175,117,112,122,103,127,7.66444784772373,2,"midscaleskew"
16,300,35,106.313333333333,106.5,103,110,97,115,5.25934322828099,2,"midscaleskew"
18,290,35,76.9103448275862,77,75,80,70,83,4.01108712818441,2,"midscaleskew"
19,446,35,73.1748878923767,74,70,77,63,81,5.507575731376,2,"midscaleskew"
7,4,36,106.25,110,95,121.25,71,136.25,31.1916121203548,2,"midscaleskew"
8,202,36,128.871287128713,129,126,131,121,136,4.74034943468497,2,"midscaleskew"
11,300,36,109.276666666667,110,105,114,96.95,121,7.48466362107372,2,"midscaleskew"
16,325,36,117.510769230769,118,115,121,109.2,125,4.56881954784589,2,"midscaleskew"
18,319,36,94.9623824451411,95,93,98,88,101,4.06223154481819,2,"midscaleskew"
19,446,36,92.5381165919283,93,89,97,82,101,6.23957143766314,2,"midscaleskew"
7,5,37,120.4,128,105,129,104.2,134.6,14.842506526864,2,"midscaleskew"
8,209,37,113.401913875598,114,111,116,107,121,4.88435455269098,2,"midscaleskew"
11,315,37,115.666666666667,116,112,120,104,126,6.74135445386248,2,"midscaleskew"
16,309,37,107.796116504854,108,105,111,100,114.6,4.76872772238871,2,"midscaleskew"
18,329,37,80.0243161094225,80,78,83,73,86,4.11340961143885,2,"midscaleskew"
19,430,37,76.6093023255814,77,74,80,67,84,5.21481724123052,2,"midscaleskew"
7,3,38,110.333333333333,116,105.5,118,97.1,119.6,13.4288247189891,2,"midscaleskew"
8,138,38,116.550724637681,117,113,119,108.85,125.15,5.11484523781842,2,"midscaleskew"
11,327,38,114,114,110,119,101,124.7,7.13326261838313,2,"midscaleskew"
16,325,38,110.633846153846,111,108,114,101,120,5.80905734164163,2,"midscaleskew"
18,350,38,83.5771428571429,84,82,86,76,90,4.20240657715377,2,"midscaleskew"
19,450,38,80.2333333333333,81,77,83,71,88,5.43241528764702,2,"midscaleskew"
8,115,39,111.452173913043,112,109,114,102,120,5.25030237769295,2,"midscaleskew"
11,348,39,116.310344827586,116,112,121,103,128,7.40404180426156,2,"midscaleskew"
16,321,39,107.16199376947,107,104,111,99,115,5.62516008771849,2,"midscaleskew"
18,360,39,78.825,79,76,81,72,85,4.00833914855081,2,"midscaleskew"
19,451,39,75.2283813747228,76,73,79,66,82,5.27709446958236,2,"midscaleskew"
8,90,40,113.544444444444,113.5,110,117,105.45,121,5.53672338731722,2,"midscaleskew"
11,361,40,116.279778393352,117,113,121,105,126,7.42232787350877,2,"midscaleskew"
16,335,40,109.086567164179,110,106,112,100.7,117,5.00792472354,2,"midscaleskew"
18,379,40,81.1240105540897,81,79,83,75,87.1,4.12796999187937,2,"midscaleskew"
19,431,40,78.1276102088167,78,75,81,69,85,4.99580787947652,2,"midscaleskew"
8,90,41,106.066666666667,106,102,110,98.45,114,5.51565697901096,2,"midscaleskew"
11,367,41,118.702997275204,119,115,123,107.3,128,6.35012729595683,2,"midscaleskew"
16,340,41,103.514705882353,104,100,107,94,112,5.2419136968549,2,"midscaleskew"
18,371,41,72.5983827493261,73,70,75,65,80,4.61348172139519,2,"midscaleskew"
19,429,41,69.4568764568765,70,67,73,59,76,5.04430191497969,2,"midscaleskew"
8,31,42,121.806451612903,120,119,125,116.5,131,4.83335187241532,2,"midscaleskew"
11,376,42,112.438829787234,113,109,117,98,123,7.50477058678569,2,"midscaleskew"
16,377,42,112.570291777188,113,110,116,104.8,120,5.00223015899667,2,"midscaleskew"
18,364,42,87.6208791208791,88,86,90,81,94,3.90015939445459,2,"midscaleskew"
19,449,42,85.1158129175947,86,82,88,75,93,5.59136326341738,2,"midscaleskew"
8,16,43,106.1875,106.5,105,109,97.75,111.25,4.10233673248146,2,"midscaleskew"
11,390,43,118.302564102564,119,114,123,108,129,6.50732184730516,2,"midscaleskew"
16,396,43,104.568181818182,104.5,102,108,96,113.25,5.72296265023391,2,"midscaleskew"
18,355,43,74.1380281690141,74,72,77,66.7,80,4.1729004056908,2,"midscaleskew"
19,442,43,70.9140271493213,71.5,68,74,61,78,5.1781708726695,2,"midscaleskew"
8,2,44,109,109,108.5,109.5,108.1,109.9,1.4142135623731,2,"midscaleskew"
11,396,44,118.050505050505,119,114,123,104.75,128.25,7.10161149459949,2,"midscaleskew"
16,379,44,103.176781002639,104,100,107,93,110.1,5.24055100116663,2,"midscaleskew"
18,339,44,71.9085545722714,72,69,75,64.9,79,4.40150767329202,2,"midscaleskew"
19,476,44,68.9747899159664,70,66,72.25,58,77,5.43007172173077,2,"midscaleskew"
11,378,45,114.687830687831,116,111,119,101.85,125.15,7.70358764833681,2,"midscaleskew"
16,381,45,109.120734908136,109,106,112,100,119,5.50321585272163,2,"midscaleskew"
18,366,45,81.3224043715847,82,79,84,73.25,87,4.56789159845258,2,"midscaleskew"
19,474,45,77.837552742616,78,75,81,69,85.35,5.2284980119793,2,"midscaleskew"
11,387,46,111.713178294574,112,108,116,99,121,6.56990366541184,2,"midscaleskew"
16,362,46,115.453038674033,116,113,119,105.05,123,5.3543938664587,2,"midscaleskew"
18,396,46,91.8712121212121,92,90,94,85,98,4.01529727391742,2,"midscaleskew"
19,451,46,89.1529933481153,90,86,93,79,97,5.45291837438756,2,"midscaleskew"
11,358,47,116.734636871508,117,113,121,103.85,128,7.05238313274042,2,"midscaleskew"
16,397,47,106.566750629723,107,104,110,96.8,114.2,5.43916797436097,2,"midscaleskew"
18,370,47,77.9162162162162,78,75.25,80,70.45,84,4.61246182340462,2,"midscaleskew"
19,473,47,74.5496828752643,75,72,78,65,82,5.4444580850528,2,"midscaleskew"
11,351,48,114.74358974359,116,111,119,103,125.5,6.84166293004498,2,"midscaleskew"
16,412,48,109.856796116505,110,107,113,101,118,4.95835478435903,2,"midscaleskew"
18,367,48,82.4877384196185,83,80,85,76,89,4.21670332698213,2,"midscaleskew"
19,468,48,79.275641025641,80,77,83,68.35,86,5.53467603157599,2,"midscaleskew"
11,363,49,117.757575757576,118,114,122,106,128,6.65708335141584,2,"midscaleskew"
16,409,49,104.738386308068,105,101,108,95,113,5.57810129491054,2,"midscaleskew"
18,356,49,75.9578651685393,76,74,79,68,82,4.5073861066214,2,"midscaleskew"
19,467,49,72.3126338329764,73,70,76,63,80,5.74799003130388,2,"midscaleskew"
11,335,50,117.017910447761,118,113,121,106,128,6.94371997690754,2,"midscaleskew"
16,406,50,106.475369458128,107,103,110,97,115,5.39987510019737,2,"midscaleskew"
18,372,50,77.2123655913979,78,75,80,70,83,4.63032984750659,2,"midscaleskew"
19,481,50,74.4719334719335,75,72,78,65,82,5.27056905171521,2,"midscaleskew"
11,306,51,117.467320261438,118,114,122,107,127.75,6.89123301504079,2,"midscaleskew"
16,391,51,105.447570332481,106,102,109,96,113,5.0971774974542,2,"midscaleskew"
18,396,51,75.1616161616162,75,73,78,67.75,82,4.27345547364267,2,"midscaleskew"
19,498,51,71.8473895582329,72,69,75,63,79,5.02757018695512,2,"midscaleskew"
11,294,52,116.812925170068,117,113,121,105,127,7.13418700194225,2,"midscaleskew"
16,410,52,106.707317073171,107,104,110,96.45,115,5.52940086789686,2,"midscaleskew"
18,371,52,76.6630727762803,77,74,79,69.5,83,4.32868624256612,2,"midscaleskew"
19,516,52,73.3759689922481,74,71,76.25,64,81,5.22708814882067,2,"midscaleskew"
11,263,53,118.950570342205,119,115,123,108.1,128,6.63220151998659,2,"midscaleskew"
16,394,53,103.05076142132,104,100,106,94,111,5.29606526647879,2,"midscaleskew"
18,409,53,72.4596577017115,73,70,75,64.4,78.6,4.26901293640253,2,"midscaleskew"
19,528,53,69.4109848484848,70,67,73,59.35,77,5.34427929934163,2,"midscaleskew"
11,249,54,116.538152610442,117,114,121,103,126.6,7.35447185396815,2,"midscaleskew"
16,396,54,107.401515151515,108,105,110,99,115,5.03937887746654,2,"midscaleskew"
18,410,54,78.4463414634146,79,76,81,71,85,4.43792268201333,2,"midscaleskew"
19,543,54,75.5451197053407,76,72,79,65.1,84,5.52362329731696,2,"midscaleskew"
11,241,55,115.257261410788,116,111,119,104,126,6.94803623111449,2,"midscaleskew"
16,364,55,107.93956043956,108,105,111,97,116,5.63065946200383,2,"midscaleskew"
18,427,55,80.8290398126464,81,78,83,74,88,4.14935933352282,2,"midscaleskew"
19,563,55,77.3694493783304,78,74,81,67,85,5.79439453776368,2,"midscaleskew"
11,248,56,115.931451612903,117,112,121,104,126.65,7.2875676613464,2,"midscaleskew"
16,366,56,107.838797814208,108.5,105,111,98.25,116,5.32749113921938,2,"midscaleskew"
18,433,56,79.4757505773672,80,77,82,72,86,4.15553941462877,2,"midscaleskew"
19,547,56,76.2888482632541,77,74,79,68,83,5.03656264957437,2,"midscaleskew"
11,224,57,114.669642857143,115,111,119,104.15,125,6.75236333695165,2,"midscaleskew"
16,353,57,110.668555240793,111,108,114,101,119,5.58514185625291,2,"midscaleskew"
18,459,57,84.4531590413943,85,82,87,77,91,4.27385238800733,2,"midscaleskew"
19,558,57,80.9068100358423,82,78,85,71,89,6.02882872557091,2,"midscaleskew"
11,226,58,115.738938053097,116.5,112,120,106,125,6.07713285654884,2,"midscaleskew"
16,350,58,107.922857142857,108,105,111,99.45,116,5.01828094827386,2,"midscaleskew"
18,465,58,80.5225806451613,81,78,83,73.2,87,4.16109156124809,2,"midscaleskew"
19,552,58,77.0398550724638,78,74,81,68,85,5.38147713622437,2,"midscaleskew"
11,216,59,116.787037037037,117,113,121,104,127.25,6.70376628044325,2,"midscaleskew"
16,364,59,107.096153846154,107,104,111,97.15,115,5.62795918253573,2,"midscaleskew"
18,468,59,77.6645299145299,78,75,81,71,84.65,4.46790390487214,2,"midscaleskew"
19,549,59,75.0965391621129,76,73,78,65,83,5.41791490052748,2,"midscaleskew"
11,204,60,117.019607843137,118,113,122,105,127.85,7.08356926556356,2,"midscaleskew"
16,371,60,105.44474393531,105,102,109,96.5,113.5,5.2442032993644,2,"midscaleskew"
18,442,60,75.9886877828054,76,74,78.75,69,82.95,4.01045782552648,2,"midscaleskew"
19,579,60,72.5993091537133,73,70,76,63,80,5.23216028538972,2,"midscaleskew"
11,183,61,117.109289617486,118,114,121,105,126.9,6.56071148633055,2,"midscaleskew"
16,379,61,105.754617414248,106,103,109,96,115,5.59577018532726,2,"midscaleskew"
18,442,61,76.3823529411765,77,74,79,69,83,4.42021288847703,2,"midscaleskew"
19,592,61,72.9780405405405,74,71,76,63,80,5.5901645752204,2,"midscaleskew"
11,178,62,114.067415730337,115,110,118,102.85,124,6.93357955800673,2,"midscaleskew"
16,378,62,110.087301587302,110,107,113,102,118,5.1616107554233,2,"midscaleskew"
18,436,62,83.4495412844037,83,81,86,77,90,3.90575464274526,2,"midscaleskew"
19,604,62,80.4271523178808,81,78,84,72,88,5.13205300018046,2,"midscaleskew"
11,197,63,116.289340101523,117,112,121,102.8,126.2,7.67666342215198,2,"midscaleskew"
16,391,63,107.13810741688,107,104,110,99,115,4.73463566396437,2,"midscaleskew"
18,446,63,78.0515695067265,78,76,81,71,84,4.25739644588158,2,"midscaleskew"
19,565,63,74.5008849557522,75,72,78,65,82,5.47418985189715,2,"midscaleskew"
11,200,64,121.755,122.5,118,125.25,112,131,6.74555316020754,2,"midscaleskew"
16,364,64,98.4423076923077,99,95,102,88,106,5.42867310026884,2,"midscaleskew"
18,463,64,64.5745140388769,65,62,67,57,71,4.41641449880278,2,"midscaleskew"
19,569,64,60.6133567662566,62,58,64,51,68,5.69731504723881,2,"midscaleskew"
11,170,65,119.264705882353,119,116,124,107,129,6.89957045026645,2,"midscaleskew"
16,353,65,102.297450424929,102,99,106,94,111,5.30966306749223,2,"midscaleskew"
18,478,65,69.9205020920502,70,67,73,62,77,4.64121068737993,2,"midscaleskew"
19,594,65,66.5050505050505,67,64,70,57,74,5.4181763993908,2,"midscaleskew"
11,147,66,122.680272108844,123,119,126,112.3,132.7,6.21089012057315,2,"midscaleskew"
16,341,66,97.3079178885631,98,94,101,88,106,5.79874951573001,2,"midscaleskew"
18,497,66,63.7746478873239,64,61,66,57,70,4.21708328805918,2,"midscaleskew"
19,613,66,59.7112561174551,60,57,63,51,67,5.20430508266445,2,"midscaleskew"
11,101,67,117.366336633663,118,114,121,105,126,6.2076127009942,2,"midscaleskew"
16,367,67,104.305177111717,105,101,108,96,112,5.17608523598531,2,"midscaleskew"
18,500,67,73.622,74,71,76,65.95,81,4.73877917359653,2,"midscaleskew"
19,625,67,69.9616,71,68,73,60,77,5.15482696369539,2,"midscaleskew"
11,82,68,118.817073170732,120,116,122.75,107,131,7.33018122286291,2,"midscaleskew"
16,350,68,103.071428571429,104,100,107,93,111.55,5.67637598927997,2,"midscaleskew"
18,516,68,72.5135658914729,73,70,75,65,79,4.34146971641661,2,"midscaleskew"
19,649,68,68.8459167950693,69,66,72,60,76,4.97812989818363,2,"midscaleskew"
11,52,69,117.923076923077,119,115,122,106.1,127,6.41030467553474,2,"midscaleskew"
16,367,69,103.1689373297,104,100,107,93.3,111.7,5.80171584887985,2,"midscaleskew"
18,533,69,72.1181988742964,72,70,75,65,78.4,4.28530305973313,2,"midscaleskew"
19,642,69,68.8676012461059,69,66,72,59,76,5.17430138869279,2,"midscaleskew"
11,43,70,116.06976744186,117,113,121,105.2,122.9,6.43796532793371,2,"midscaleskew"
16,355,70,105.70985915493,106,103,109,97.7,113,5.02679697553163,2,"midscaleskew"
18,517,70,77.0038684719536,77,75,80,70,83,4.20271051865306,2,"midscaleskew"
19,676,70,73.1775147928994,74,71,77,62.75,81,5.55760383016945,2,"midscaleskew"
