"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
12,284,18,130.845070422535,130.5,128,133,125,139,3.99167999497734,3,"midscale"
16,2,18,95.5,95.5,94.75,96.25,94.15,96.85,2.12132034355964,3,"midscale"
18,2676,18,142.88153961136,143,141,145,137,149,3.46924797565138,3,"midscale"
22,12,18,124.333333333333,124.5,121,127,119.65,129.9,3.8455011101128,3,"midscale"
1,4006,19,133.762855716425,134,131,136,127,140,3.89014931019126,3,"midscale"
2,3754,19,125.193393713372,126,121,130,113,136,7.06966582217443,3,"midscale"
3,2426,19,91.3062654575433,92,89,95,82,99,5.31271358877056,3,"midscale"
5,7824,19,110.220347648262,110,108,113,103,117,4.14118903064677,3,"midscale"
7,40,19,146.65,147,144.75,149.25,140.95,151.05,4.14202972664493,3,"midscale"
12,318,19,131.009433962264,131,128.25,133.75,125.85,137,3.85746508766642,3,"midscale"
16,2,19,92,92,90.5,93.5,89.3,94.7,4.24264068711928,3,"midscale"
18,2202,19,142.862397820163,143,141,145,137,148,3.41518288245759,3,"midscale"
22,14,19,122.285714285714,124,122,125.75,112.6,127.35,5.29772914237167,3,"midscale"
1,4242,20,133.823903818953,134,132,136,127,140,4.00799296174652,3,"midscale"
2,4558,20,125.071741992102,126,121,130,112,136,7.33836193772346,3,"midscale"
3,3042,20,91.206771860618,92,89,94.75,81,99,5.22996138167592,3,"midscale"
5,8050,20,110.145341614907,110,108,113,103,117,4.20389678822611,3,"midscale"
7,10,20,146.7,147,145.25,148,144,149.1,1.94650684275419,3,"midscale"
12,390,20,131.089743589744,131,128,133,125,139,4.37739548061686,3,"midscale"
18,2014,20,143.023833167825,143,141,145,138,149,3.46975119814398,3,"midscale"
22,24,20,122.958333333333,122,120.75,124,118.3,129.7,3.45755840802835,3,"midscale"
1,4376,21,139.962294332724,140,138,142,133,146,3.99023890627114,3,"midscale"
2,5460,21,128.134249084249,129,124,133,116,138,7.16211915572068,3,"midscale"
3,3558,21,95.1964586846543,96,93,99,86,103,5.34588497729318,3,"midscale"
5,7714,21,106.740471869328,107,104,109,100,113,4.21505430948329,3,"midscale"
7,4,21,145.25,145,144,146.25,144,146.85,1.5,3,"midscale"
12,458,21,113.419213973799,117,99,130,71.55,148,25.0860013496255,3,"midscale"
18,1914,21,135.311389759666,136,124,146,104,166,19.1572906077781,3,"midscale"
22,18,21,128.333333333333,128.5,126,130,122.55,134.6,4.0728657348503,3,"midscale"
1,3042,22,134.70315581854,135,132,137,128,141,3.77163602580214,3,"midscale"
2,5040,22,125.663293650794,126,122,130,113,136,7.26923353366618,3,"midscale"
3,4304,22,91.823187732342,92,89,95,82,99,5.23854495164363,3,"midscale"
5,7354,22,109.707914060375,110,107,112,103,116,4.13400251557917,3,"midscale"
7,2,22,145.5,145.5,144.75,146.25,144.15,146.85,2.12132034355964,3,"midscale"
12,502,22,116.832669322709,120,103,132,75,150,23.4387954933239,3,"midscale"
18,1840,22,139.461413043478,140,128,152,106,170,19.3750828071143,3,"midscale"
22,14,22,124.142857142857,124,121,126.75,118.3,129.7,4.01644969243586,3,"midscale"
1,2860,23,130.186363636364,130,128,133,124,137,3.92771642841156,3,"midscale"
2,5980,23,123.364715719064,124,119,128,111,134,7.24831998940406,3,"midscale"
3,5556,23,88.9969402447804,90,86,92,80,96,5.04462441225262,3,"midscale"
5,6768,23,112.059692671395,112,110,115,105,118,4.20464189573492,3,"midscale"
12,542,23,119.846863468635,121.5,109,133,80,150,21.8933851566868,3,"midscale"
18,1988,23,143.371227364185,144,132,155,112,173,18.9190263818639,3,"midscale"
22,18,23,120.444444444444,120,119.25,122,113.85,127,3.79197639329681,3,"midscale"
1,2708,24,139.361521418021,139,137,142,133,146,3.945747269092,3,"midscale"
2,6910,24,127.912445730825,129,124,133,115,139,7.43727599345355,3,"midscale"
3,6418,24,94.9758491741976,96,92,98,86,102,5.16903392694262,3,"midscale"
5,5614,24,106.972034200214,107,105,110,100,114,4.16325945214669,3,"midscale"
12,608,24,114.868421052632,117,103,131,70.35,151,25.5439497114349,3,"midscale"
18,2090,24,136.096650717703,136,125,148,106,166,18.5339464023737,3,"midscale"
22,20,24,127.7,127.5,124.75,129.5,121.95,133.2,4.09235487476986,3,"midscale"
1,2458,25,129.537428803906,130,127,132,123,136,3.9309804716475,3,"midscale"
2,4984,25,123.191412520064,124,119,128,111,134,7.31866053208626,3,"midscale"
3,6542,25,88.3339957199633,89,86,92,79,96,5.29553468153606,3,"midscale"
5,5044,25,112.494052339413,113,110,115,106,119,4.1549604720058,3,"midscale"
12,646,25,119.09133126935,122,106,133,79,152,22.7482212084254,3,"midscale"
18,1738,25,144.050632911392,145,132,156,114,173,18.9203333021569,3,"midscale"
22,14,25,119.5,120,117,122.75,113.3,124.35,3.8977310954333,3,"midscale"
1,2506,26,130.121707901037,130,128,132,124,136,3.84478697229752,3,"midscale"
2,6560,26,123.356859756098,124,120,128,111,134,7.21638197597245,3,"midscale"
3,6652,26,88.7050511124474,89,86,92,80,96,5.13371511333906,3,"midscale"
5,4804,26,112.311199000833,112,110,115,105,119,4.22276228536584,3,"midscale"
12,750,26,116.849333333333,120,105,132,74,152,23.9216002146874,3,"midscale"
18,2048,26,143.494140625,144,133,154,112,173,18.7051522555295,3,"midscale"
22,14,26,121.357142857143,122,119,124,114.65,127,4.10641417329492,3,"midscale"
1,2426,27,129.021434460016,129,127,131,123,135,3.91965101581835,3,"midscale"
2,6706,27,122.824783775723,123,119,127,110,133,7.16526047217233,3,"midscale"
3,6114,27,88.2350343473994,89,86,92,79,95,5.09637617944416,3,"midscale"
5,3940,27,112.793654822335,113,110,115,106,119,4.20692381852421,3,"midscale"
12,770,27,119.096103896104,122,108,135,75,151,23.4025352986106,3,"midscale"
18,1836,27,143.726034858388,143,132,155,112.75,175,19.5027168586466,3,"midscale"
22,6,27,117.5,118,115.75,119.5,114.25,120,2.50998007960223,3,"midscale"
1,2414,28,121.163214581607,121,119,123,115,127,3.73032584329571,3,"midscale"
2,7202,28,119.032074423771,120,115,124,107,129,7.13499477008431,3,"midscale"
3,6092,28,82.9533814839133,84,80,86,74,90,5.17103243852594,3,"midscale"
5,3660,28,116.970765027322,117,115,120,110,123,4.1145085504373,3,"midscale"
12,876,28,122.103881278539,124,110,137,81.75,155,22.542595789271,3,"midscale"
18,1898,28,149.777133825079,150,138,161.75,119,181,19.1313293743796,3,"midscale"
22,10,28,113.3,114,109.25,114.75,109,119.75,4.21768762343644,3,"midscale"
1,2566,29,136.995713172253,137,135,139,130,143,4.07162734754409,3,"midscale"
2,7176,29,126.696906354515,127,123,131,114,137,7.35644751525819,3,"midscale"
3,5118,29,93.2022274325909,94,90,97,84,101,5.34606009429462,3,"midscale"
5,2866,29,108.531751570133,108,106,111,102,115,4.03767642678816,3,"midscale"
12,1074,29,116.243016759777,119,103,132,74.65,151.35,24.4448057865075,3,"midscale"
18,2136,29,137.914794007491,138,127,149,108,168,18.8363654030413,3,"midscale"
22,8,29,125.25,126,124,127.25,120.75,128,2.96407056017806,3,"midscale"
1,2458,30,118.892188771359,119,117,121,113,125,3.86569553425213,3,"midscale"
2,5450,30,117.973027522936,119,114,123,105,128,7.25366912231836,3,"midscale"
3,6188,30,81.6948933419522,82,79,85,73,89,4.85440116849027,3,"midscale"
5,3244,30,118.236128236745,118,116,121,111,125,4.21277756846928,3,"midscale"
12,1150,30,124.440869565217,127,113,139,84.45,155,22.206552305584,3,"midscale"
18,1642,30,151.650426309379,153,140,164,119,183.95,20.1762095063375,3,"midscale"
22,6,30,110.833333333333,111.5,108.5,113.75,106.5,114,3.37144874893074,3,"midscale"
1,2650,31,132.499245283019,132,130,135,126,139,3.81303809689039,3,"midscale"
2,6708,31,124.614937388193,125,121,129,112,135,7.23704977253329,3,"midscale"
3,3906,31,90.4551971326165,91,88,94,81,98,5.2038757224546,3,"midscale"
5,3382,31,110.842696629213,111,108,113,104,117,4.22308673619289,3,"midscale"
12,1606,31,118.182440846824,120,106,134,76,152,23.5307122811019,3,"midscale"
18,2188,31,141.131170018282,142,130,153,110,171,18.6112659437666,3,"midscale"
22,4,31,118.75,120,118.5,120.25,114.9,120.85,3.20156211871642,3,"midscale"
1,2444,32,134.469312602291,135,132,137,128,141,3.82479032865798,3,"midscale"
2,5960,32,125.410738255034,126,122,130,112,136,7.33311290301809,3,"midscale"
3,5058,32,91.7785686041914,92,89,95,83,99,5.0891595140418,3,"midscale"
5,3676,32,109.682263329706,110,107,112,103,116,4.18240186076426,3,"midscale"
12,1820,32,117.497802197802,120,105,132,74,151,23.8603803862461,3,"midscale"
18,1698,32,139.313309776207,140,127,151,107,170,19.3470813708846,3,"midscale"
22,2,32,128,128,127.5,128.5,127.1,128.9,1.4142135623731,3,"midscale"
1,2084,33,131.013435700576,131,129,133,125,137,3.96441345926941,3,"midscale"
2,6508,33,123.898586355255,125,120,129,111,134,7.28184138268727,3,"midscale"
3,5618,33,89.4433962264151,90,87,93,80,97,5.1807716827486,3,"midscale"
5,3980,33,111.7,112,109,114,105,118,4.2409165529811,3,"midscale"
12,2072,33,118.497104247104,121,107,134,76,151,23.3462586853716,3,"midscale"
18,1734,33,142.574394463668,143,131,154,112,173,18.9786210561321,3,"midscale"
1,1862,34,123.545649838883,124,121,126,117,130,3.88424806112759,3,"midscale"
2,6966,34,120.15202411714,121,116,125,107,131,7.22792707889705,3,"midscale"
3,5882,34,84.6882012920775,85,82,88,76,92,5.03502713433005,3,"midscale"
5,3858,34,115.621047174702,116,113,118,109,122,4.15114901016487,3,"midscale"
12,2412,34,121.784825870647,124,110,135,83.55,154,21.7514839249013,3,"midscale"
18,1700,34,147.520588235294,148,136,158,119,176,18.0011816924872,3,"midscale"
1,1728,35,123.625,124,121,126,117,130,3.75733214868032,3,"midscale"
2,6652,35,120.121467227901,121,116,125,107,131,7.31830845364841,3,"midscale"
3,5318,35,84.7282813087627,85,82,88,75.85,92,4.99690267976478,3,"midscale"
5,3052,35,115.550786369594,116,113,118,109,122,4.27370394761914,3,"midscale"
12,3046,35,121.546946815496,124,110,136,81,154,22.695534500018,3,"midscale"
18,1940,35,149.125257731959,149,138,161,118,179,18.8868480312767,3,"midscale"
1,1808,36,126.336836283186,126,124,129,120,133,3.85456891902176,3,"midscale"
2,6348,36,121.633742911153,122,118,126,109,132,7.20571972568693,3,"midscale"
3,4566,36,86.4042925974595,87,84,90,77,93,5.02187276860657,3,"midscale"
5,2500,36,114.1316,114,112,117,107,121,4.23072583092105,3,"midscale"
12,3764,36,120.44659936238,123,109,135,80,152,22.6233193964409,3,"midscale"
18,1754,36,145.374002280502,146,134,157,116,176.35,19.194186680897,3,"midscale"
1,1962,37,130.306829765545,130,128,133,124,136,3.79075934888694,3,"midscale"
2,6234,37,123.444658325313,124,120,128,110,134,7.29292899126655,3,"midscale"
3,4724,37,88.9436917866215,90,86,92,80,96,5.12261309692297,3,"midscale"
5,2502,37,111.940847322142,112,110,114,105,118,4.08962200676389,3,"midscale"
12,4814,37,118.860614873286,121,107,134,77.65,151,23.1168068580925,3,"midscale"
18,1736,37,143.002304147465,143,132,154,111,174,18.7187278623796,3,"midscale"
1,1732,38,127.506351039261,128,125,130,121,134,3.85878173758328,3,"midscale"
2,6060,38,122.131683168317,123,118,127,109,133,7.33672376261049,3,"midscale"
3,5356,38,87.2309559372666,88,84.75,91,78,94,5.11305075758091,3,"midscale"
5,2706,38,113.573540280857,114,111,116,107,120,4.18667305059432,3,"midscale"
12,5658,38,120.501944149876,123,108,135,80,153,22.6261141761171,3,"midscale"
18,1562,38,145.750320102433,146,134,157,115,177,19.3682845168303,3,"midscale"
1,1458,39,113.786694101509,114,112,116,108,119.15,3.63547134941851,3,"midscale"
2,5748,39,115.445198329854,116,112,120,103,126,7.11771486373869,3,"midscale"
3,5178,39,78.264967168791,79,76,81,70,85,4.99016736581922,3,"midscale"
5,2722,39,121.199118295371,121,119,124,114,128,4.44485497134016,3,"midscale"
12,6860,39,125.558746355685,127,114,139,88,157,21.2520106171903,3,"midscale"
18,1664,39,155.683894230769,156,144,168,124,185.85,18.5530026576828,3,"midscale"
1,1528,40,120.419502617801,120,118,123,114,127,3.83040081634763,3,"midscale"
2,5278,40,118.754831375521,119,115,123,106,129,7.08860984801654,3,"midscale"
3,2576,40,82.5442546583851,83,80,86,74,90,4.99222521620356,3,"midscale"
5,2100,40,117.35380952381,118,115,120,110,124,4.14770866239121,3,"midscale"
12,9170,40,122.844165757906,125,111,137,83,154.549999999999,22.0728780139357,3,"midscale"
18,1790,40,150.458100558659,151,139,163,118.45,181,19.3809786937304,3,"midscale"
1,1478,41,125.357239512855,126,123,128,119,131,3.79995523770205,3,"midscale"
2,4988,41,121.099438652767,122,117,126,108,131,7.21964376902627,3,"midscale"
3,2458,41,85.6505288852726,86,83,89,76,93,5.28036904368095,3,"midscale"
5,1796,41,114.654231625835,115,112,117,108,121,4.30444984754756,3,"midscale"
12,11290,41,120.67263064659,123,109,135,81,153,22.4479359300514,3,"midscale"
18,1636,41,146.578239608802,147,135,158,116,177,18.7880986685196,3,"midscale"
1,1338,42,127.074738415546,127,125,130,121,133,3.87061945400221,3,"midscale"
2,4700,42,121.816382978723,123,118,126,109,132,7.17199007891012,3,"midscale"
3,2744,42,87.0652332361516,88,85,90,78,94,4.99220402985801,3,"midscale"
5,1942,42,113.66683831102,114,111,116,106,120,4.21434000932331,3,"midscale"
12,13252,42,120.414578931482,123,109,135,81,153,22.5592040968613,3,"midscale"
18,1598,42,145.685857321652,146,134,157,114.85,178,19.4996315231867,3,"midscale"
1,1044,43,121.33908045977,121,119,124,114.15,127,4.00598372156111,3,"midscale"
2,4254,43,119.004701457452,120,115,124,106,129,7.08823676190801,3,"midscale"
3,2850,43,83.3589473684211,84,81,87,74,90,4.99384657654624,3,"midscale"
5,1986,43,116.94612286002,117,115,120,110,123,4.2863050116514,3,"midscale"
12,13866,43,122.309317755661,124,110,137,83,155,22.3630476982579,3,"midscale"
18,1442,43,150.355062413315,151,139,162,118,180,19.1652698852386,3,"midscale"
1,842,44,131.115201900238,131,129,134,124,137,3.98746928699356,3,"midscale"
2,4188,44,123.855778414518,125,120,128,111,134,7.20127383979942,3,"midscale"
3,2558,44,89.3706020328381,90,87,93,80,97,5.3438903770288,3,"midscale"
5,1956,44,111.512781186094,112,109,114,104,118,4.20927489307808,3,"midscale"
12,15316,44,118.763254113346,121,107,134,78,152,23.0725913171696,3,"midscale"
18,1536,44,142.8828125,143,130,155,113,171,19.0386698247821,3,"midscale"
1,636,45,122.36320754717,122,120,125,116,129,3.95269250535577,3,"midscale"
2,4122,45,119.368995633188,120,116,124,107,130,7.06416251589241,3,"midscale"
3,2700,45,83.7259259259259,84,81,87,75,91,4.93106181021977,3,"midscale"
5,2332,45,116.367066895369,117,114,119,109,123,4.2269279735211,3,"midscale"
12,14294,45,122.137680145516,124,111,136,83,154,22.1585577672638,3,"midscale"
18,1308,45,148.970183486239,150,138,160,116,176,17.9857513347571,3,"midscale"
1,458,46,123.766375545852,124,121,126,118,130,3.68805576486309,3,"midscale"
2,3876,46,120.212848297214,121,116,125,108,131,7.22999844116877,3,"midscale"
3,2124,46,84.6313559322034,85,82,88,76,92,5.08803106794122,3,"midscale"
5,2162,46,115.831637372803,116,113,119,109,122,4.28554580240132,3,"midscale"
12,14324,46,121.703853672159,124,110,136,82,154,22.2014881809142,3,"midscale"
18,1372,46,148.892128279883,149,137,161,116.55,182,19.6445071969001,3,"midscale"
1,318,47,108.918238993711,109,107,111,102,115,3.969073747852,3,"midscale"
2,3408,47,113.329518779343,114,110,118,101,124,7.25923498972062,3,"midscale"
3,1710,47,75.4228070175439,76,73,79,67,82,4.8380023905193,3,"midscale"
5,2190,47,123.463470319635,124,121,126,116,130,4.19742234338186,3,"midscale"
12,13492,47,127.341683960866,129,117,141,90,157,20.7410320658973,3,"midscale"
18,1226,47,158.560358890701,160,148,170.75,128,185.75,18.4903733020911,3,"midscale"
1,234,48,109.649572649573,110,107,112,104,116,3.76752839443234,3,"midscale"
2,4108,48,113.378773125609,114,110,118,101,123,7.02312138545091,3,"midscale"
3,474,48,75.9493670886076,76,73,79,68,83,4.57375193760407,3,"midscale"
5,1532,48,123.218668407311,123,121,126,116,130,4.19727027740037,3,"midscale"
12,13752,48,127.229566608493,129,116,141,90,157,20.7575254846004,3,"midscale"
18,1218,48,158.93842364532,159,148,170,127.85,188,19.0276445900957,3,"midscale"
1,200,49,116.905,117,114.75,119,112,123,3.42705390860172,3,"midscale"
2,4448,49,116.924460431655,118,113,121,104,127,7.21831208744349,3,"midscale"
3,138,49,79.7898550724638,81,77,84,69.7,86.15,5.61729978843477,3,"midscale"
5,934,49,119.266595289079,119,117,122,113,126,4.16649960304124,3,"midscale"
12,14974,49,124.13209563243,126,113,138,85,156,21.8186466966801,3,"midscale"
18,1144,49,152.586538461538,153,141,165,121,183,19.0578947732067,3,"midscale"
1,158,50,123.854430379747,124,122,126,118,131,3.62726046256331,3,"midscale"
2,3782,50,120.192226335272,121,116,125,107,131,7.16860185392778,3,"midscale"
3,62,50,86.0645161290323,86,83,89,79.05,92,4.3640519889239,3,"midscale"
5,710,50,115.474647887324,116,113,118,108,122,4.33229152710685,3,"midscale"
12,15164,50,121.782049591137,124,110,136,82,153,22.2249070422262,3,"midscale"
18,868,50,147.822580645161,149,137,160,114,178,19.789220249535,3,"midscale"
1,138,51,109.572463768116,110,107,112,103,116.15,4.01981893255187,3,"midscale"
2,3488,51,113.045871559633,114,109,117,101,123,7.07209505066481,3,"midscale"
3,34,51,74.0588235294118,74.5,72.25,78,66.65,81,6.06000888323475,3,"midscale"
5,836,51,123.872009569378,124,122,126,117,130,4.15641845822919,3,"midscale"
12,14308,51,127.49979032709,129,117,140,92,157,20.4641278086994,3,"midscale"
18,662,51,161.255287009063,162,150,173,126,191.95,20.0389883402244,3,"midscale"
1,104,52,108.711538461538,109,106,111,102,115,4.11880149624823,3,"midscale"
2,4638,52,113.031047865459,114,109,118,101,123.15,7.31973396420556,3,"midscale"
5,566,52,123.978798586572,124,122,126.75,117,130,4.03650281979687,3,"midscale"
12,12188,52,127.217426977355,129,116,141,90,157,20.9579357684758,3,"midscale"
18,398,52,160.095477386935,161,149,172,129.7,187,18.9284994208649,3,"midscale"
1,66,53,108.530303030303,109,106.25,110.75,101.5,114,3.72195026201503,3,"midscale"
2,4692,53,113.370204603581,114,110,118,101,123,6.99102501357831,3,"midscale"
5,212,53,123.943396226415,124,122,126,118,131.45,3.89149075025525,3,"midscale"
12,9242,53,127.527266825362,129,116,141,91,157.949999999999,20.5313351819727,3,"midscale"
18,132,53,159.212121212121,161,149.75,170.75,127.55,182.9,17.0020341410009,3,"midscale"
1,28,54,109.214285714286,109,108,111,104.05,114,3.44649196695812,3,"midscale"
2,5048,54,112.850435816165,113,109,117,101,123,6.95916475247933,3,"midscale"
5,78,54,124,123,121,127,116.7,131.3,4.70975776254132,3,"midscale"
12,3560,54,128.277247191011,130,118,141,91,158,20.5382705089652,3,"midscale"
18,22,54,156.590909090909,155.5,145.5,170.75,130.3,180.95,17.1427038232682,3,"midscale"
1,6,55,116.5,117.5,116,119.75,110,120,4.54972526643093,3,"midscale"
2,6086,55,116.274400262898,117,112,121,103,127,7.11988837310776,3,"midscale"
5,28,55,120.428571428571,121.5,118.75,123.25,110.1,127.95,5.439421070969,3,"midscale"
12,188,55,123.744680851064,125,114,136,87.4,153.65,21.0573122540091,3,"midscale"
18,10,55,157.8,154.5,148.75,161,141.8,183.5,14.9577181860514,3,"midscale"
1,2,56,109.5,109.5,108.25,110.75,107.25,111.75,3.53553390593274,3,"midscale"
2,4992,56,112.218149038462,113,109,117,100,123,7.20887156440179,3,"midscale"
5,6,56,123.833333333333,125.5,120.5,126.75,118.25,127.75,4.26223728418147,3,"midscale"
18,14,56,160.071428571429,159.5,156.25,171.5,129.65,180.75,20.0363680330554,3,"midscale"
2,5498,57,109.924881775191,111,106,114,97,120,7.03260392389366,3,"midscale"
5,2,57,129,129,128,130,127.2,130.8,2.82842712474619,3,"midscale"
2,6360,58,113.850471698113,115,110,119,101,124,7.21178726420129,3,"midscale"
2,4080,59,117.114950980392,118,113,122,105,127,7.05678796854471,3,"midscale"
2,3584,60,110.640904017857,111,107,115,98,121,6.93804252835834,3,"midscale"
2,6196,61,110.402679147837,111,107,115,98,120,6.99263206758589,3,"midscale"
2,6194,62,114.024378430739,115,110,119,101,124,7.12390987132974,3,"midscale"
2,4144,63,106.787644787645,107,103,111,95,117,7.01405656374352,3,"midscale"
2,7096,64,115.080890642616,116,111,120,103,125,7.03485301763467,3,"midscale"
2,3244,65,110.824907521578,112,107,115,98,121,7.24566810459304,3,"midscale"
2,5864,66,119.568212824011,120,116,124,107,130,7.06579196885184,3,"midscale"
2,1878,67,112.052715654952,113,108,116,100,122,6.95651234540743,3,"midscale"
2,3732,68,107.51822079314,108,104,112,95,117,6.85320602755299,3,"midscale"
2,6750,69,112.537185185185,113,109,117,100,123,7.07973936774965,3,"midscale"
2,4494,70,113.652647975078,114,110,118,101,124,7.23019461068734,3,"midscale"
