"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
3,130,25,109.969230769231,111.5,98.25,123.5,74,139,19.8048378951927,4,"midscale"
4,163,25,79.2883435582822,80,75,83,70,87,5.95945552900823,4,"midscale"
7,128,25,104.03125,104.5,94,116,74.4,129,17.9495958763974,4,"midscale"
11,54,25,101.981481481481,104.5,86,116.75,61.55,131.35,25.4258008469192,4,"midscale"
16,178,25,107.539325842697,107,105,111,98.85,117,5.74713130065879,4,"midscale"
17,231,25,87.978354978355,92,75.5,104,32.5,123,26.2044546308358,4,"midscale"
18,202,25,80.4653465346535,83,67,94,45.05,112,21.0252463057541,4,"midscale"
19,299,25,72.0936454849498,73,69,75,64,79,5.00448722353666,4,"midscale"
20,211,25,117.971563981043,119,114,123,100.5,129,8.34375426060494,4,"midscale"
3,148,26,114.310810810811,116,103,126.25,80.05,148,19.5788485591656,4,"midscale"
4,163,26,83.3558282208589,83,80,88,74,93.9,6.91632616885681,4,"midscale"
7,111,26,106.837837837838,111,94,122.5,69,136.5,22.0621191352304,4,"midscale"
11,46,26,101.978260869565,105.5,95,110,69,126.75,21.4946909521964,4,"midscale"
16,183,26,109.650273224044,110,106,113,101,118.9,5.207569240775,4,"midscale"
17,231,26,87.5930735930736,91,76.5,101,43.5,119,23.4427840865658,4,"midscale"
18,185,26,81.0378378378378,82,69,94,48,110.6,20.8830510554996,4,"midscale"
19,317,26,79.1640378548896,80,77,82,69,86.2,5.01815376293273,4,"midscale"
20,212,26,122.221698113208,123,118,127,107,133,7.61595363098938,4,"midscale"
3,132,27,129.159090909091,130,118,140,99.65,156.45,18.702912189231,4,"midscale"
4,169,27,91.8934911242604,92,88,97,77.4,102,7.1381281894505,4,"midscale"
7,105,27,119.819047619048,120,110,132,85.2,150.6,18.788182124564,4,"midscale"
11,42,27,104.452380952381,106,90.25,118.5,73.4,134,20.1169778811542,4,"midscale"
16,188,27,113.446808510638,114,110,117,104,123,6.182806972516,4,"midscale"
17,217,27,88.3271889400922,90,77,104,42.2,128.2,25.9332984848071,4,"midscale"
18,184,27,78.3260869565217,80,66.75,93,33.75,115.4,23.5725174312597,4,"midscale"
19,329,27,91.9696048632219,93,89,95,83,99,5.21188137483406,4,"midscale"
20,228,27,134.175438596491,135,129,140,122.35,145,7.39656500110668,4,"midscale"
3,108,28,116.425925925926,117,105,127,88.05,144,16.5513664928159,4,"midscale"
4,170,28,85.9176470588235,87,82,91,72.45,95.55,6.9302727811711,4,"midscale"
7,99,28,115.131313131313,116,102,126.5,83.8,145.2,22.4079279267936,4,"midscale"
11,37,28,103.243243243243,101,95,114,80.4,125.2,14.5743408568419,4,"midscale"
16,215,28,110.832558139535,111,108,114,102,119,5.21857398657715,4,"midscale"
17,239,28,88.3556485355649,89,72,104.5,46,122.2,25.2650462595619,4,"midscale"
18,220,28,79.3318181818182,81,69,94,37.85,113.1,23.1669321563639,4,"midscale"
19,332,28,84.0210843373494,85,81,88,73,91,5.58397913587117,4,"midscale"
20,175,28,126.314285714286,128,123,132,113,138,9.48008023079267,4,"midscale"
3,117,29,107.521367521368,107,99,117,86,134.2,16.5303265141826,4,"midscale"
4,198,29,74.3181818181818,75,70,79,62.85,84,6.82372486571055,4,"midscale"
7,56,29,103.642857142857,103,93,109,81,139.5,16.0152524703269,4,"midscale"
11,36,29,100.972222222222,108,86.75,116,67,126.25,19.8846475037705,4,"midscale"
16,223,29,106.609865470852,107,104,110,97.1,115,5.5948247869111,4,"midscale"
17,228,29,87.3377192982456,90.5,75.75,103,45.35,119.3,22.7740283732098,4,"midscale"
18,204,29,80.328431372549,82,67.75,94.25,38.45,116.7,22.2536868144951,4,"midscale"
19,335,29,68.1313432835821,68,65,71,59,75,4.90088006746704,4,"midscale"
20,197,29,114.314720812183,115,110,120,99,126,8.45229328548776,4,"midscale"
3,109,30,106.715596330275,106,98,116,82.8,133.6,16.9700671898533,4,"midscale"
4,190,30,75.4473684210526,76,72,80,64.45,85,6.21015284265663,4,"midscale"
7,55,30,101.272727272727,102,89.5,110,76.8,127.6,16.4017326833733,4,"midscale"
11,29,30,104.103448275862,101,98,111,82.6,119.6,14.8956964724384,4,"midscale"
16,250,30,106.168,106,102.25,110,96.45,115.55,5.95395450916353,4,"midscale"
17,226,30,88.6858407079646,89.5,75,104,47.5,123.75,23.2593775296728,4,"midscale"
18,200,30,80.7,82,69,93,41.95,115.15,22.731334493144,4,"midscale"
19,329,30,68.1580547112462,69,66,71,58,76,5.26428983091042,4,"midscale"
20,206,30,114.669902912621,116,110.25,120,101,126,7.78540015672182,4,"midscale"
3,119,31,113.899159663866,114,102.5,126,80.8,147.2,20.4663406837365,4,"midscale"
4,189,31,81.6878306878307,83,78,86,71,91,6.88143586984253,4,"midscale"
7,53,31,104.11320754717,101,94,116,76.6,131.4,16.863319749543,4,"midscale"
11,23,31,99.0434782608696,101,93.5,107,75.7,114.7,12.6472356335272,4,"midscale"
16,251,31,108.876494023904,109,106,112,100,118,5.68196139189313,4,"midscale"
17,243,31,87.1234567901235,88,72.5,102,49,124.9,23.5612702494967,4,"midscale"
18,219,31,79.1598173515982,81,65.5,94,43.9,111.1,21.2748943649955,4,"midscale"
19,292,31,76.25,77,73,79,68,83,5.05187862712776,4,"midscale"
20,207,31,120.92270531401,122,117,126,107.6,130,6.87572177500673,4,"midscale"
3,109,32,114.412844036697,113,102,125,85,150.2,19.6158529091926,4,"midscale"
4,167,32,83.7664670658683,84,80,88,73.3,93,7.05396249215831,4,"midscale"
7,44,32,109.931818181818,112,102.75,123,76.45,141.8,23.4911143292797,4,"midscale"
11,16,32,104.375,104.5,98.5,113,76,127,16.6167586089065,4,"midscale"
16,249,32,109.510040160643,110,107,113,99,118,5.82272553532029,4,"midscale"
17,266,32,87.4699248120301,90,73.25,104,44.5,121.75,24.2885375091616,4,"midscale"
18,214,32,77.3504672897196,79,64,91.75,38.95,110.35,22.5110004359132,4,"midscale"
19,313,32,80.038338658147,81,77,83,71,87.4,5.20402332523197,4,"midscale"
20,217,32,123.94930875576,125,120,129,109,135,8.3462240287742,4,"midscale"
3,104,33,112.471153846154,112.5,101,124.25,83.3,139.85,17.8689711705668,4,"midscale"
4,161,33,81.0496894409938,82,77,85,71,90,6.49692354333575,4,"midscale"
7,34,33,105.911764705882,106.5,94,115,81.55,133.75,16.2413009761381,4,"midscale"
11,24,33,102.375,97,89.75,120.25,71.75,130.85,22.5828185940589,4,"midscale"
16,262,33,108.847328244275,108,106,112,99,119,6.52489871026357,4,"midscale"
17,276,33,87.6557971014493,91,74,104,41.5,125.25,24.5540813659553,4,"midscale"
18,215,33,81.3395348837209,81,69.5,97,47,111.6,20.4169406883689,4,"midscale"
19,309,33,76.5113268608414,77,74,80,68.4,84.6,5.37949762173901,4,"midscale"
20,213,33,121.056338028169,123,117,126,105.6,132,8.24029559132243,4,"midscale"
3,106,34,115.301886792453,115,107,126.75,88.25,137.5,17.6905515870401,4,"midscale"
4,152,34,83.2434210526316,84,80,87,71.55,92,6.7451201006753,4,"midscale"
7,31,34,106.516129032258,108,91,121,71.5,135.5,20.2251839179803,4,"midscale"
11,27,34,105.62962962963,112,90.5,121.5,70.5,131.1,21.8071056664991,4,"midscale"
16,270,34,109.451851851852,109,106,113,100,119,5.72702264527193,4,"midscale"
17,282,34,87.6276595744681,89,75,102,49,121,23.0283674865081,4,"midscale"
18,205,34,82.9024390243902,85,71,97,46,113.8,21.1919389942432,4,"midscale"
19,314,34,79.3980891719745,80,76,83,72,87,5.450690624678,4,"midscale"
20,209,34,122.253588516746,123,118,127,110,132,7.44517132126215,4,"midscale"
3,106,35,114.424528301887,115,103.25,125,88,139.75,16.7092492853552,4,"midscale"
4,127,35,82.5196850393701,83,79,86.5,70,93,6.69025635224411,4,"midscale"
7,32,35,108.5625,107.5,98.75,118,79.95,136.5,17.2270183517149,4,"midscale"
11,19,35,102.157894736842,101,89,111.5,71.4,130.6,20.9583267936232,4,"midscale"
16,248,35,108.733870967742,109,105,112,99,117.65,5.78929470083195,4,"midscale"
17,296,35,87.5878378378378,90,76,104,40.25,126,26.0109309627029,4,"midscale"
18,238,35,82.7058823529412,85,72,95.75,49.85,116,21.7060737153913,4,"midscale"
19,322,35,78.3385093167702,79,76,82,70,85.95,4.89137535986842,4,"midscale"
20,209,35,121.971291866029,123,118,128,106.4,134.6,8.47219086391454,4,"midscale"
3,111,36,110.540540540541,112,99.5,121.5,84,138,18.6746224417396,4,"midscale"
4,119,36,82.0168067226891,83,79,86,72,90,5.58597395006474,4,"midscale"
7,34,36,108.176470588235,110,97.25,119,81.25,131.15,15.406552301941,4,"midscale"
11,14,36,88.2857142857143,91.5,87,100.5,55.75,107.4,19.7228043388614,4,"midscale"
16,254,36,108.712598425197,109,106,112,99,118,5.75178943973516,4,"midscale"
17,303,36,87.016501650165,89,74,103.5,39.2,121.9,23.8944226840312,4,"midscale"
18,238,36,81.3067226890756,81,71,95,42,113,20.2980543271289,4,"midscale"
19,331,36,76.1842900302115,76,73,80,68,83.5,5.05957187916884,4,"midscale"
20,192,36,120.71875,122,116,127,106.55,132,8.2819467132587,4,"midscale"
3,107,37,106.719626168224,107,95.5,118,81.6,130.7,16.5288737602857,4,"midscale"
4,121,37,75.3388429752066,77,72,80,63,84,7.81937094550905,4,"midscale"
7,38,37,105.236842105263,104.5,96.5,112.75,80.4,131.1,16.1654188976518,4,"midscale"
11,7,37,96,96,94,101.5,79,110.2,12.2202018532156,4,"midscale"
16,232,37,106.51724137931,107,103,110,98.1,114.45,5.17650830623444,4,"midscale"
17,311,37,87.983922829582,90,75,104.5,46,123.5,24.7133840983793,4,"midscale"
18,223,37,80.1300448430493,83,68,93,44,110,21.201226878866,4,"midscale"
19,353,37,68.8073654390935,69,67,72,60,76,5.1733860158426,4,"midscale"
20,203,37,114.684729064039,115,111,119,101,125,7.2452861630612,4,"midscale"
3,96,38,112.947916666667,115.5,101.75,127,81,136.5,19.5509427914637,4,"midscale"
4,114,38,81.4035087719298,82,77.25,86,72,92.35,6.85335561274837,4,"midscale"
7,22,38,116.318181818182,116.5,108.5,130.75,89.05,137.95,18.4581543823716,4,"midscale"
11,9,38,104.444444444444,109,95,112,82,122,15.0923085635624,4,"midscale"
16,235,38,108.293617021277,108,105,112,98.7,117,5.78412963760896,4,"midscale"
17,330,38,84.2515151515152,89,71,101,33.9,120.55,26.3425023357365,4,"midscale"
18,230,38,80.4608695652174,83,70,94,41.8,108.1,20.6773031091914,4,"midscale"
19,345,38,76.6028985507246,77,74,80,68,84,5.25749661376476,4,"midscale"
20,212,38,120.665094339623,122,117,126,106.55,132,8.64552638833184,4,"midscale"
3,81,39,115.679012345679,114,107,125,85,146,17.86254962239,4,"midscale"
4,96,39,81.7708333333333,82,79,86.25,70.25,90,6.16523217075385,4,"midscale"
7,18,39,109.055555555556,110,99,114.25,90.95,129.25,16.685577506698,4,"midscale"
11,4,39,118.5,115.5,110,124,105.2,136,14.9777612924406,4,"midscale"
16,227,39,108.290748898678,108,105,112,97,118,6.21759228813275,4,"midscale"
17,360,39,87.5,89,75,102,44.95,125,23.7754115629167,4,"midscale"
18,234,39,77.1153846153846,78,63,94,41.3,109,22.8394174567917,4,"midscale"
19,352,39,76.5113636363636,77,74,80,66.55,84,5.315663717381,4,"midscale"
20,225,39,121.102222222222,121,117,126,108.2,132.8,8.25017556330754,4,"midscale"
3,72,40,115.263888888889,114.5,108,123.5,92.55,143.35,16.4050774135701,4,"midscale"
4,103,40,80.6407766990291,83,77,85.5,67,90.9,7.0833336132854,4,"midscale"
7,11,40,108.454545454545,109,101,121.5,75,133,21.1724520845538,4,"midscale"
11,3,40,95,94,93.5,96,93.1,97.6,2.64575131106459,4,"midscale"
16,229,40,108.995633187773,109,106,112,100,117,5.34387484800818,4,"midscale"
17,375,40,89.1973333333333,93,76,105,45.7,121.3,25.0565882192834,4,"midscale"
18,234,40,78.5470085470085,83,67.25,92,42,107,20.9804714948413,4,"midscale"
19,350,40,77.3114285714286,78,74,81,69,85,4.93367304941193,4,"midscale"
20,218,40,122.366972477064,123,118,127,108.7,135.3,7.98634843334413,4,"midscale"
3,73,41,102.780821917808,102,92,111,83.2,124.8,14.3867672371972,4,"midscale"
4,110,41,70.9363636363636,71,68,76,58.45,81,7.51057636255355,4,"midscale"
7,3,41,95,94,91,98.5,88.6,102.1,7.54983443527075,4,"midscale"
11,4,41,105.75,102.5,101.75,106.5,101.15,114.9,7.54431353183752,4,"midscale"
16,232,41,105.163793103448,105,102,109,97,113.45,5.46051385165426,4,"midscale"
17,398,41,86.8467336683417,88,74.25,102,46.85,121.15,23.4477634104313,4,"midscale"
18,220,41,76.4090909090909,78,63,93,37.6,112.05,23.4278433475776,4,"midscale"
19,341,41,63,64,60,66,54,70,4.99116867135167,4,"midscale"
20,214,41,108.775700934579,110,105,114,90,121,8.99014422400197,4,"midscale"
3,63,42,112.444444444444,113,103,122.5,81.4,135.9,16.0982645606227,4,"midscale"
4,87,42,77.9195402298851,78,73.5,82,67.3,87.7,6.79640532690251,4,"midscale"
7,1,42,40,40,40,40,40,40,NA,4,"midscale"
11,4,42,105.75,109,103.75,111,91.15,115.8,12.4197423483742,4,"midscale"
16,244,42,107.463114754098,108,104,111,98,115.85,5.33744749987649,4,"midscale"
17,425,42,89.6211764705882,92,78,105,52,120,22.8686780836125,4,"midscale"
18,199,42,78.5628140703518,81,65,91.5,40.9,109.2,22.0386442991865,4,"midscale"
19,368,42,73.2146739130435,73,70,77,65,81,5.05232586277081,4,"midscale"
20,205,42,117.678048780488,119,113,123,104.2,129.8,7.88295232451332,4,"midscale"
3,61,43,99.7213114754098,102,90,112,74,122,15.8431174831439,4,"midscale"
4,76,43,72.5789473684211,73,70,76,61.75,80.25,5.75097245781323,4,"midscale"
7,1,43,50,50,50,50,50,50,NA,4,"midscale"
11,2,43,110.5,110.5,108.75,112.25,107.35,113.65,4.94974746830583,4,"midscale"
16,256,43,105.546875,106,102.75,109,96,113.25,5.46268536276336,4,"midscale"
17,424,43,88.4009433962264,90,75.75,103,47.75,125.85,25.2487314299988,4,"midscale"
18,193,43,81.0466321243523,81,69,95,45.2,115,21.835390366387,4,"midscale"
19,382,43,64.1989528795812,65,62,67,56,71,5.04699166681628,4,"midscale"
20,202,43,109.410891089109,110,105,114,96.05,120.95,7.79044447208608,4,"midscale"
3,65,44,101.461538461538,102,93,112,79,125.2,14.4677193726639,4,"midscale"
4,65,44,72.8307692307692,73,69,77,61.2,84,6.78594418349712,4,"midscale"
7,2,44,86,86,78.5,93.5,72.5,99.5,21.2132034355964,4,"midscale"
16,286,44,105.727272727273,105,103,109,96,114.75,5.72367421950035,4,"midscale"
17,408,44,88.5196078431373,91,75,104,45.7,123.65,24.4119962422944,4,"midscale"
18,197,44,81.4568527918782,83,66,94,47,117.4,22.1988788153094,4,"midscale"
19,380,44,62.7868421052632,63,59.75,67,52.95,70,5.37700915643698,4,"midscale"
20,191,44,109.86387434555,111,106,115,98.5,119.5,7.10169021133787,4,"midscale"
3,64,45,107.609375,108,96.75,120.25,80,132.55,17.2218181916253,4,"midscale"
4,39,45,75.974358974359,77,73.5,79,61.9,85.1,6.60736104454793,4,"midscale"
16,295,45,106.552542372881,106,103,110,97,116.3,5.8771249140929,4,"midscale"
17,430,45,90.3767441860465,93,79.25,105,44.9,124,23.8076483490305,4,"midscale"
18,201,45,77.9950248756219,80,67,92,31,111,23.8879671618239,4,"midscale"
19,388,45,67.5180412371134,68,65,71,58,74.65,5.38753315219455,4,"midscale"
20,178,45,112.106741573034,113,108,117.75,100.7,125,8.0979079080038,4,"midscale"
3,77,46,116.051948051948,115,109,126,95.8,138.2,13.4818553540208,4,"midscale"
4,23,46,78.5652173913043,81,77.5,83.5,61.2,89,9.51948283047371,4,"midscale"
16,304,46,107.898026315789,108,105,111,98,117.85,5.98949542930413,4,"midscale"
17,420,46,88.2261904761905,91,73,105,44.95,126,25.2104039545806,4,"midscale"
18,191,46,79.4816753926702,81,68,92.5,41,110.5,20.5871300962358,4,"midscale"
19,389,46,74.0179948586118,74,71,77,67,81,4.49824537269402,4,"midscale"
20,193,46,119.093264248705,120,116,124,105,129.4,7.02314671710746,4,"midscale"
3,73,47,103.712328767123,105,95,115,79.6,127.4,15.5469534815371,4,"midscale"
4,20,47,68.8,72.5,62.25,75.25,48.95,81.1,10.4760378207151,4,"midscale"
16,282,47,105.209219858156,105.5,102,109,95,115,5.91176402079881,4,"midscale"
17,455,47,88.9846153846154,91,76,103,51,123.3,23.3425408242436,4,"midscale"
18,204,47,79.093137254902,81,63,94,37.3,117,24.4724868529793,4,"midscale"
19,368,47,62.1576086956522,63,60,65,53,69,5.02442500015261,4,"midscale"
20,195,47,107.907692307692,109,105,112,95.7,118,7.53765067091837,4,"midscale"
3,85,48,103.435294117647,103,98,112,78.2,125.8,14.7933761390372,4,"midscale"
4,6,48,69.8333333333333,74,66.25,79.5,49,81.75,14.2185325074941,4,"midscale"
16,289,48,106.22491349481,106,103,109,98,116,5.30080596035135,4,"midscale"
17,441,48,88.2471655328798,89,75,104,46,126,24.2637992114757,4,"midscale"
18,184,48,78.4402173913043,79,67,91,46,109,19.3420946406819,4,"midscale"
19,365,48,63.6575342465753,64,61,67,56,71,4.90407763191412,4,"midscale"
20,225,48,109.24,110,106,114,95,120,7.89468627803356,4,"midscale"
3,78,49,113.205128205128,118,103,122,78,139.3,17.4552183797467,4,"midscale"
4,3,49,83.3333333333333,80,79.5,85.5,79.1,89.9,6.65832811847939,4,"midscale"
16,300,49,108.986666666667,109,105,112,100,118,5.68102711833754,4,"midscale"
17,462,49,88.6406926406926,91,76,104,49,121,22.9047047321822,4,"midscale"
18,168,49,82.9107142857143,86,69.75,95,47.35,118.95,21.8782232135918,4,"midscale"
19,360,49,76.2777777777778,77,74,80,68,82,4.95726085246615,4,"midscale"
20,226,49,120.641592920354,121,118,126,106.25,131.75,7.81962460779819,4,"midscale"
3,86,50,99.953488372093,100,91.25,110.75,74,124,15.8284234113224,4,"midscale"
4,2,50,73.5,73.5,71.75,75.25,70.35,76.65,4.94974746830583,4,"midscale"
16,281,50,104.708185053381,105,101,108,96,114,5.63790461784506,4,"midscale"
17,461,50,89.5422993492408,91,76,106,47,126,25.0851777282526,4,"midscale"
18,171,50,77.6315789473684,80,65,94,33,111.5,24.5478871109085,4,"midscale"
19,361,50,60.3074792243767,61,58,63,51,68,5.07030291832697,4,"midscale"
20,233,50,107.111587982833,108,103,112,94,117,7.57863908048594,4,"midscale"
3,75,51,105.306666666667,106,96.5,115.5,75,139,18.9921558013297,4,"midscale"
4,1,51,51,51,51,51,51,51,NA,4,"midscale"
16,287,51,106.456445993031,107,103.5,110,97,114,5.16348312229651,4,"midscale"
17,465,51,89.9849462365591,92,77,105,48.2,123,23.0016348099498,4,"midscale"
18,177,51,78.3502824858757,82,68,94,33.8,106.6,23.0922412301921,4,"midscale"
19,355,51,67.0788732394366,68,65,70,57.7,74,5.12217720230333,4,"midscale"
20,236,51,112.966101694915,114,109,118,100,124.25,7.89983269781354,4,"midscale"
3,73,52,98.7123287671233,102,86,110,67,125.4,18.2752712793779,4,"midscale"
16,322,52,104.158385093168,104,101,107,96.05,112.95,5.113333118143,4,"midscale"
17,453,52,86.9735099337748,91,74,102,35.6,126.4,25.8214462091984,4,"midscale"
18,171,52,80.3040935672515,81,69,94.5,40.5,112,21.6121135878093,4,"midscale"
19,333,52,60.4324324324324,61,58,63,53,67,4.42464678657324,4,"midscale"
20,241,52,106.502074688797,108,102,112,92,117,7.48839350891754,4,"midscale"
3,74,53,108.554054054054,109,100,122,73.65,137,19.6818126823418,4,"midscale"
16,340,53,107.414705882353,107,104,111,98,117,5.68196610789722,4,"midscale"
17,455,53,85.9736263736264,90,74,101,42.4,118.3,23.6563913892321,4,"midscale"
18,165,53,80.5878787878788,80,69,95,41.2,115.6,21.6668196026213,4,"midscale"
19,321,53,72.2647975077882,73,70,76,64,79,5.25074167732462,4,"midscale"
20,242,53,117.219008264463,118,113,122,99.15,130.95,9.42438625448842,4,"midscale"
3,70,54,111.057142857143,113,99.75,123.5,77.45,137.55,19.1370993473037,4,"midscale"
16,342,54,108.62865497076,109,105,112,99,116.95,5.59635385628101,4,"midscale"
17,463,54,89.8747300215983,92,76.5,105,51.2,124,23.1485291829966,4,"midscale"
18,175,54,77.6571428571429,79,68,90,42,105.6,19.362160717541,4,"midscale"
19,311,54,77.4019292604502,78,75,80,69.5,85,4.8939590288053,4,"midscale"
20,237,54,121.540084388186,123,118,127,108,132.2,8.43089284892986,4,"midscale"
3,72,55,99.875,99.5,91,111.25,73.55,121.45,16.5452324948868,4,"midscale"
16,347,55,104.57060518732,104,101,108,97,112.7,4.95208841707145,4,"midscale"
17,458,55,87.4912663755458,90.5,75,102,44.85,121.15,23.4223174852459,4,"midscale"
18,172,55,80.0988372093023,81,63.75,95.25,44.2,115.45,22.2817314003101,4,"midscale"
19,310,55,59.541935483871,60,57,63,51,66,4.78500720756058,4,"midscale"
20,236,55,106.847457627119,108,104,111,93,117,7.54913225239526,4,"midscale"
3,71,56,101.422535211268,103,90,111,70.5,128.5,18.0828742751896,4,"midscale"
16,345,56,106.544927536232,107,103,111,95,116,6.26441445304357,4,"midscale"
17,453,56,89.0529801324503,91,77,104,45,124,25.6580960879841,4,"midscale"
18,164,56,81.4512195121951,81,70,94.25,50,114,20.4139086706912,4,"midscale"
19,306,56,68.2124183006536,69,66,72,59,75,5.09747375891348,4,"midscale"
20,253,56,113.588932806324,115,109,120,97.6,126,8.59892227740016,4,"midscale"
3,64,57,100.71875,102.5,91,109,73.05,126.55,15.2163954495206,4,"midscale"
16,354,57,105.610169491525,106,103,109,96,114,5.38705914237869,4,"midscale"
17,445,57,87.8359550561798,91,76,103,43.6,121.8,23.8600945037463,4,"midscale"
18,156,57,78.5769230769231,81,64.75,93,39,110.25,21.7706634396037,4,"midscale"
19,301,57,66.5647840531561,67,64,70,57,74,5.22684950072331,4,"midscale"
20,277,57,111.953068592058,113,108,117,98,122,7.12120478420691,4,"midscale"
3,73,58,94.3561643835616,94,82,106,70.8,117.4,15.5468555797321,4,"midscale"
16,352,58,103.403409090909,104,101,107,94,111,5.27929782224734,4,"midscale"
17,433,58,86.0323325635104,88,73,103,45.6,121.4,24.376652239544,4,"midscale"
18,148,58,83.75,86,71,97,49.35,115,21.8743707392486,4,"midscale"
19,319,58,56.6018808777429,57,54,60,48,64,4.93620906903128,4,"midscale"
20,271,58,104.309963099631,105,101,109,91,114.5,7.51294268422241,4,"midscale"
3,59,59,104.881355932203,104,96,112.5,80.8,129.2,16.6257846542991,4,"midscale"
16,359,59,105.66573816156,106,102,109,97,114,5.30518050266775,4,"midscale"
17,452,59,88.1194690265487,91,73,104.25,45.65,124,24.2367091002497,4,"midscale"
18,136,59,84.9779411764706,85.5,74,98,52.25,115.5,21.1293956765397,4,"midscale"
19,307,59,66.885993485342,67,64,70,58,74,4.91928636489346,4,"midscale"
20,284,59,113.264084507042,114,109,119,100,124.85,7.68808762860176,4,"midscale"
3,70,60,104.557142857143,104.5,91.75,116.75,71.9,132,18.550077709346,4,"midscale"
16,354,60,106.107344632768,107,103,110,96,115,5.74971877719851,4,"midscale"
17,424,60,89.9764150943396,91,77,105,50.15,125,23.1092463636597,4,"midscale"
18,134,60,83.7835820895522,87,74,96.75,48.65,112.35,20.5870102633538,4,"midscale"
19,320,60,67.2375,68,64.75,70.25,58,74.05,5.16740143762364,4,"midscale"
20,295,60,112.976271186441,114,109,118,100,124,8.3822037549891,4,"midscale"
3,68,61,91.8970588235294,92,81.75,102.25,66.75,114.55,15.4641035525198,4,"midscale"
16,335,61,102.170149253731,102,99,106,92.7,110,5.53846146207394,4,"midscale"
17,414,61,90.2173913043478,93,78.25,104,48,126,23.5970221570316,4,"midscale"
18,138,61,80.536231884058,81,67,92,47.25,112.15,20.7867726822703,4,"midscale"
19,342,61,52.1929824561403,53,50,55,43,59,4.97125554510186,4,"midscale"
20,301,61,99.5880398671096,100,95,105,84,110,7.69218584961856,4,"midscale"
3,52,62,98.4230769230769,100.5,89.75,107.5,75.55,115.45,14.0144829202999,4,"midscale"
16,335,62,103.988059701493,104,101,107,94,113,5.6244633114045,4,"midscale"
17,397,62,88.088161209068,91,75,102,45,122,23.7070672217542,4,"midscale"
18,138,62,78.036231884058,81,66,93.75,29.85,106.6,25.3890629422301,4,"midscale"
19,370,62,60.1864864864865,60.5,57,63,53,66,4.61825423451477,4,"midscale"
20,303,62,106.580858085809,107,102.5,111,93,118,7.43754770186666,4,"midscale"
3,46,63,96.2608695652174,93.5,88.25,102.5,80.75,118.25,12.8087379595315,4,"midscale"
16,332,63,102.129518072289,102,99.75,105,92,110,5.45606752880007,4,"midscale"
17,407,63,90.3341523341523,92,78,104,53,126,22.425385602374,4,"midscale"
18,148,63,78.6081081081081,79.5,66,93,34.05,116,23.197066180653,4,"midscale"
19,354,63,51.1892655367232,52,49,55,41.65,58,5.07069545856777,4,"midscale"
20,311,63,99.6623794212219,100,97,104,89,109,6.84188943891122,4,"midscale"
3,29,64,108.793103448276,107,97,121,86.2,131.2,18.796616926505,4,"midscale"
16,379,64,107.517150395778,108,104,112,98,115,5.80517888709588,4,"midscale"
17,419,64,88.1933174224344,92,76,103,49,122.1,24.2840714766928,4,"midscale"
18,122,64,81.4098360655738,83,71,92.75,48.15,113,20.4962218241268,4,"midscale"
19,358,64,72.3100558659218,73,69,76,64,80,5.18524727979414,4,"midscale"
20,290,64,117.065517241379,118,113,122,101,128.55,7.94134099446429,4,"midscale"
3,32,65,104.78125,107,94.75,119.25,78.3,123.45,15.313359916605,4,"midscale"
16,371,65,105.522911051213,106,103,109,95.5,114,5.80553213708868,4,"midscale"
17,419,65,89.4248210023866,91,78,106,46,124,24.1702683163062,4,"midscale"
18,120,65,78.25,80,65.75,95.5,30.95,115.15,24.5665790602332,4,"midscale"
19,371,65,65.822102425876,66,63,69,57,73,5.12763017811685,4,"midscale"
20,282,65,111.872340425532,112,108,116.75,100,122,6.73319821511165,4,"midscale"
3,31,66,102.387096774194,98,95,108,82.5,131,14.7347150619545,4,"midscale"
16,377,66,105.572944297082,105,102,109,96,114,5.61728052621434,4,"midscale"
17,461,66,87.5379609544469,89,75,103,47,124,23.6943666797615,4,"midscale"
18,117,66,79.8119658119658,83,70,94,38.4,105.2,21.788138035025,4,"midscale"
19,364,66,65.3021978021978,66,63,68,58,72,4.73622643951768,4,"midscale"
20,247,66,111.222672064777,113,107,116.5,96,122,8.2192400288703,4,"midscale"
3,22,67,90.2727272727273,94.5,84.25,101,57.75,105.95,16.5189121577197,4,"midscale"
16,383,67,103.456919060052,104,100,107,94,112,5.63344518204322,4,"midscale"
17,475,67,87.4021052631579,89,75,103.5,43,122.3,25.0625461433432,4,"midscale"
18,127,67,77.9606299212598,80,65,92,40,110.4,21.7727810178407,4,"midscale"
19,375,67,57.3386666666667,58,55,60.5,48.7,64,4.61628984221186,4,"midscale"
20,213,67,103.981220657277,105,100,109,89.6,114,7.52038891589815,4,"midscale"
3,23,68,95.5652173913043,96,85.5,105.5,76,118.3,13.5741267489311,4,"midscale"
16,407,68,104.348894348894,104,101,108,96,113,5.28508846705274,4,"midscale"
17,499,68,89.1743486973948,93,78,105.5,42.9,123,24.3081717160167,4,"midscale"
18,106,68,80.9811320754717,82,70.25,89.75,46,109,20.7198920442469,4,"midscale"
19,386,68,60.5103626943005,61,58,64,50,68,5.22144890804076,4,"midscale"
20,174,68,107.183908045977,107,102.25,113,96,119,7.39399652683814,4,"midscale"
3,16,69,84.6875,84,75.75,93.25,68.5,101,11.4816883195228,4,"midscale"
16,415,69,101.949397590361,102,99,105,92,110,5.20310603756626,4,"midscale"
