"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
6,80,17,141.0625,141.5,137,145,131.9,151.05,6.11978271724815,9,"midscaleskew"
9,42,17,107.190476190476,107,103.25,110.75,97.05,116.95,5.78154378589316,9,"midscaleskew"
10,86,17,106.302325581395,107,104,108.75,100,111,3.63016696242784,9,"midscaleskew"
14,3808,17,92.6218487394958,93,90,96,83,100,5.18604394460207,9,"midscaleskew"
19,6664,17,133.432022809124,134,131,136,127,139,3.54349925394509,9,"midscaleskew"
22,928,17,99.5053879310345,100,97,102,94,106,3.90556998042551,9,"midscaleskew"
1,1082,18,111.615526802218,112,109,115,102.05,119,5.22022494914084,9,"midscaleskew"
2,832,18,131.674278846154,131.5,129,134,125,138,4.18074342724613,9,"midscaleskew"
4,516,18,149.482558139535,149,145,153,140,162,6.74167491263715,9,"midscaleskew"
5,108,18,146.240740740741,146,142.75,149,139,156,5.87545245085431,9,"midscaleskew"
6,38,18,141.368421052632,141.5,137.25,146,131.85,148.75,6.06906668380879,9,"midscaleskew"
9,42,18,108.5,107,104,113.75,98.15,119,6.5341504383676,9,"midscaleskew"
10,48,18,105.916666666667,106,104,108.25,99.35,111.3,3.92392190551333,9,"midscaleskew"
14,3782,18,92.6713379164463,93,90,96,83,100,5.2359425791273,9,"midscaleskew"
19,6784,18,133.509286556604,134,131,136,128,139,3.4986869116421,9,"midscaleskew"
22,1022,18,99.6232876712329,100,97,102,93,106,4.15375003190445,9,"midscaleskew"
1,1254,19,111.441786283892,112,109,115,103,118,4.82290114121948,9,"midscaleskew"
2,530,19,131.941509433962,132,129,134,126,139,3.97848343222838,9,"midscaleskew"
4,538,19,149.111524163569,149,145,153,139,160,6.95547271234064,9,"midscaleskew"
5,88,19,146.386363636364,146,143,149,139.35,155.65,5.3011207190313,9,"midscaleskew"
6,18,19,140.388888888889,139.5,138,143.75,132.7,148.15,4.7171637651165,9,"midscaleskew"
9,34,19,108.147058823529,108.5,104.25,110.75,100.65,116.35,5.65756320250815,9,"midscaleskew"
10,38,19,106.605263157895,106.5,105,108.75,102.7,110.15,2.58414577536479,9,"midscaleskew"
14,3554,19,92.5498030388295,93,90,96,83,100,5.30328917957395,9,"midscaleskew"
19,6410,19,133.52511700468,134,132,136,128,139,3.48382921886989,9,"midscaleskew"
22,1102,19,99.7876588021779,100,97.25,102,93,106,4.07583786204327,9,"midscaleskew"
1,1500,20,111.784,112,109,115,102.95,119,5.10202879240527,9,"midscaleskew"
2,346,20,131.846820809249,132,129,134,126,138,3.89607067120759,9,"midscaleskew"
4,578,20,149.243944636678,149,145,153,140,161,6.64272758888645,9,"midscaleskew"
5,40,20,144.35,145,142,147.25,137.9,151,4.04176909730101,9,"midscaleskew"
6,16,20,138.8125,139,137,143,130.75,145.25,5.40640052776953,9,"midscaleskew"
9,34,20,106.382352941176,106,104,108.75,99.95,113.4,4.3485609314678,9,"midscaleskew"
10,24,20,105.833333333333,106.5,103,109.25,99.3,110,3.99637516916938,9,"midscaleskew"
14,3078,20,92.4619883040936,93,90,96,83,100,5.43538439488645,9,"midscaleskew"
19,6242,20,133.488625440564,133,131,136,128,139,3.49017648593091,9,"midscaleskew"
22,1260,20,99.5880952380952,100,97,102,93,106,4.0655101596574,9,"midscaleskew"
1,1786,21,115.482642777156,116,113,119,107,122,5.00016593148151,9,"midscaleskew"
2,220,21,131.418181818182,132.5,121,143,100.95,160.15,18.0045056857894,9,"midscaleskew"
4,652,21,141.562883435583,143,130,156.25,100.55,177,24.0394715667613,9,"midscaleskew"
5,30,21,132.8,135,113.25,153.5,97.2,163.95,25.3613879746358,9,"midscaleskew"
6,12,21,145.75,147,142,150.25,132.55,156.7,8.11424112846723,9,"midscaleskew"
9,28,21,113.678571428571,120,105.5,124.5,72.25,138.2,22.0404570286495,9,"midscaleskew"
10,8,21,112.75,112.5,111.25,114,107.05,118.95,4.33424898750802,9,"midscaleskew"
14,2938,21,94.287610619469,95,91,98,85,102,5.24483853893252,9,"midscaleskew"
19,6276,21,133.050509878904,133,131,135,127,138,3.45841518568199,9,"midscaleskew"
22,1484,21,109.909029649596,110,108,112,103,116,3.96535221741475,9,"midscaleskew"
1,1398,22,114.974964234621,116,112,118,106,122,5.19636758132423,9,"midscaleskew"
2,116,22,130.784482758621,131,120.75,145,99.25,157.25,20.2204399532762,9,"midscaleskew"
4,822,22,140.189781021898,143,127.25,155,101.05,171,22.6407734273647,9,"midscaleskew"
5,26,22,126.807692307692,132.5,118.5,141.75,92.75,168.75,32.6104513685649,9,"midscaleskew"
6,8,22,144.25,145,143.75,147,137.15,148.3,4.59036257515989,9,"midscaleskew"
9,14,22,107.285714285714,109,98,120,76.1,133.9,21.200248806336,9,"midscaleskew"
14,3024,22,94.244708994709,95,91,97.25,85,102,5.27324541586892,9,"midscaleskew"
19,5274,22,133.012135001896,133,131,135,127,139,3.44365453604205,9,"midscaleskew"
22,1196,22,109.161371237458,109,107,112,102.75,115,3.89333249938537,9,"midscaleskew"
1,1388,23,111.066282420749,112,108,114,102,118,5.11383762632474,9,"midscaleskew"
2,56,23,121.214285714286,123,111,133.25,91,144,16.7220206322673,9,"midscaleskew"
4,934,23,132.839400428266,135,119,148,89.65,169,24.296663924958,9,"midscaleskew"
5,12,23,132.5,133.5,125.5,138,108.05,157.2,18.0781133367999,9,"midscaleskew"
6,2,23,145,145,144.5,145.5,144.1,145.9,1.4142135623731,9,"midscaleskew"
9,4,23,95.5,97.5,89.75,103.25,79.55,108.65,13.9642400437689,9,"midscaleskew"
14,3574,23,92.38248461108,93,89,96,83,100,5.16555318400618,9,"midscaleskew"
19,5118,23,133.50312622118,134,131,136,128,139,3.4387192255472,9,"midscaleskew"
22,958,23,98.1054279749478,98,96,101,91,104,3.9659406500657,9,"midscaleskew"
1,1504,24,111.311170212766,112,109,114,103,118,4.99316714361092,9,"midscaleskew"
2,24,24,124.25,124.5,116,134,93.35,151.85,22.8592099220614,9,"midscaleskew"
4,966,24,133.37784679089,135.5,122,149,95,165,22.5279351263796,9,"midscaleskew"
5,12,24,138,142.5,125.75,150,98.75,169.15,25.8773330085688,9,"midscaleskew"
6,2,24,141.5,141.5,141.25,141.75,141.05,141.95,0.707106781186548,9,"midscaleskew"
9,2,24,104,104,99,109,95,113,14.142135623731,9,"midscaleskew"
14,3488,24,92.5203555045872,93,90,96,83,100,5.17911345334836,9,"midscaleskew"
19,5180,24,133.528185328185,134,132,136,128,139,3.48928475733921,9,"midscaleskew"
22,734,24,98.7438692098093,99,97,101,92,104,3.99587908657765,9,"midscaleskew"
1,1694,25,106.877804014168,107,104,110,98,114,5.13478722336743,9,"midscaleskew"
2,10,25,132.1,134,116.5,136.5,107.8,162.55,21.3721001931646,9,"midscaleskew"
4,988,25,124.386639676113,127,113,139,79.35,159,23.3289828838477,9,"midscaleskew"
5,6,25,119.333333333333,118.5,116,122.5,97.25,142.5,18.5544244498898,9,"midscaleskew"
14,3248,25,90.6674876847291,91,88,94,82,98,5.09922748485069,9,"midscaleskew"
19,5084,25,134.082612116444,134,132,136,128,140,3.52220417813836,9,"midscaleskew"
22,584,25,86.7123287671233,87,84,89,79.15,93,4.19745721296561,9,"midscaleskew"
1,1736,26,115.464285714286,116,113,119,107,123,4.89826092260005,9,"midscaleskew"
2,4,26,126.75,127,110.75,143,105.35,147.8,21.6390850083824,9,"midscaleskew"
4,1026,26,140.924951267057,143,128,156,101.25,176,23.6551901435886,9,"midscaleskew"
14,3128,26,94.1154092071611,95,91,97,85,102,5.37917365424274,9,"midscaleskew"
19,5186,26,133.043964519861,133,131,135,127,139,3.55342137788476,9,"midscaleskew"
22,576,26,109.741319444444,110,107,112,102.75,117,4.09845285702496,9,"midscaleskew"
1,1364,27,101.597507331378,102,99,105,92,109,5.33857564964016,9,"midscaleskew"
4,934,27,116.312633832976,118,104.25,130,81,146,21.1746858644583,9,"midscaleskew"
14,3318,27,88.5150693188668,89,86,92,80,96,5.08168863679026,9,"midscaleskew"
19,4806,27,134.614232209738,135,133,137,129,140,3.46988790364493,9,"midscaleskew"
22,412,27,72.8859223300971,73,70,75.25,66,79,4.06206063677338,9,"midscaleskew"
1,1652,28,107.769370460048,108,105,111,99,115,5.03164607580355,9,"midscaleskew"
4,1146,28,127.269633507853,129,116,143,83,161,24.107758146186,9,"midscaleskew"
14,3342,28,90.990724117295,91,88,94,81,99,5.25029645113434,9,"midscaleskew"
19,5242,28,133.860167874857,134,132,136,128,139,3.53963312805427,9,"midscaleskew"
22,306,28,89.7254901960784,90,87,93,82.25,95,4.09995648776215,9,"midscaleskew"
1,1612,29,108.706575682382,109,106,112,99,116,5.2279040678007,9,"midscaleskew"
4,1028,29,129.669260700389,132,118.75,145,89,160.65,22.5255356261838,9,"midscaleskew"
14,3246,29,91.3693776956254,92,89,95,82,99,5.23376839677759,9,"midscaleskew"
19,5234,29,133.820022927016,134,132,136,128,139,3.48561680032967,9,"midscaleskew"
22,276,29,92.0869565217391,92,89.75,95,85.75,98,4.26482997358128,9,"midscaleskew"
1,1568,30,108.755739795918,109,106,112,99,116,5.33099977583743,9,"midscaleskew"
4,896,30,129.188616071429,131,117,145,87,162,23.2675265563206,9,"midscaleskew"
14,2938,30,91.4387338325391,92,88,95,82,99,5.40039570580879,9,"midscaleskew"
19,5074,30,133.918210484825,134,132,136,128,140,3.50879768816611,9,"midscaleskew"
22,284,30,92.3661971830986,93,90,95,86,98,3.9340479395482,9,"midscaleskew"
1,1624,31,99.4895320197044,100,97,103,91,107,5.06700768489907,9,"midscaleskew"
4,856,31,111.567757009346,114,100,126,72.75,141,21.9300874816179,9,"midscaleskew"
14,2556,31,87.5054773082942,88,85,91,79,95,5.06740952196301,9,"midscaleskew"
19,5144,31,134.90999222395,135,133,137,129,140,3.39897750862798,9,"midscaleskew"
22,326,31,65.9662576687117,66,64,68,59,71,3.93509997306522,9,"midscaleskew"
1,1872,32,108.625534188034,109,106,112,100,116,5.07066575882696,9,"midscaleskew"
4,1010,32,128.378217821782,130,116,142,88,160,22.1273349104658,9,"midscaleskew"
14,2560,32,91.259765625,92,89,95,82,99,5.41791046023547,9,"midscaleskew"
19,4742,32,133.84753268663,134,132,136,128,139,3.52975020320603,9,"midscaleskew"
22,216,32,91.4490740740741,92,89,94,85,97,3.77718968670773,9,"midscaleskew"
1,1694,33,105.167060212515,106,102,108,96,113,5.06961123153446,9,"midscaleskew"
4,808,33,121.012376237624,123,110,135,80.35,152.65,21.9201512602762,9,"midscaleskew"
14,2602,33,90.0234435049962,90,87,93,81,98,5.13192246621373,9,"midscaleskew"
19,4406,33,134.309804811621,134,132,136,128,140,3.55811542001416,9,"midscaleskew"
22,274,33,81.963503649635,82,80,84,76,88,3.54336558855078,9,"midscaleskew"
1,1886,34,106.605514316013,107,104,110,97,114,5.21996283669777,9,"midscaleskew"
4,810,34,124.288888888889,126,114,138,85,155,21.9428519464795,9,"midscaleskew"
14,2176,34,90.2881433823529,91,87,94,81,98,5.30548768595959,9,"midscaleskew"
19,4294,34,134.150908244061,134,132,136,128,140,3.49030174285773,9,"midscaleskew"
22,276,34,85.518115942029,86,83,88,78,91,4.07962093617436,9,"midscaleskew"
1,1954,35,94.4795291709314,95,92,98,85,102,5.0511810184273,9,"midscaleskew"
4,724,35,102.327348066298,105,91,116,66.15,132,20.2438597322234,9,"midscaleskew"
14,1978,35,85.247219413549,86,83,89,76,93,5.02880472261315,9,"midscaleskew"
19,4174,35,135.476521322472,136,133,138,130,141,3.60721908076979,9,"midscaleskew"
22,372,35,53.0887096774194,53,51,56,46.55,59,4.19602962785746,9,"midscaleskew"
1,2058,36,108.868804664723,110,106,112,99,116,5.25372647150311,9,"midscaleskew"
4,1006,36,127.040755467197,129,115,143,82.25,160.75,25.0510191652904,9,"midscaleskew"
14,1974,36,91.210233029382,92,88,94,82,99,5.23651229058916,9,"midscaleskew"
19,3788,36,133.821805702218,134,132,136,128,139,3.47539234530268,9,"midscaleskew"
22,160,36,91.43125,91.5,88,94,84.95,98,4.24948665046177,9,"midscaleskew"
1,1834,37,104.02453653217,105,101,107,95,112,5.22968862642173,9,"midscaleskew"
4,774,37,120.100775193798,122.5,110,133,84,152,22.2136555653684,9,"midscaleskew"
14,1840,37,89.379347826087,90,87,93,81,97,5.08338384435764,9,"midscaleskew"
19,3106,37,134.426915647135,134,132,137,129,140,3.49989233107451,9,"midscaleskew"
22,198,37,78.8989898989899,79,77,82,71,85,4.38848273329235,9,"midscaleskew"
1,1996,38,117.60120240481,118,115,121,108,125,5.04230509378014,9,"midscaleskew"
4,848,38,145.501179245283,148,132,160,104.35,180,24.1251165817605,9,"midscaleskew"
14,1588,38,95.272040302267,96,92,99,85,103,5.66934285314695,9,"midscaleskew"
19,3264,38,132.716605392157,133,131,135,127,138,3.52117451028578,9,"midscaleskew"
22,180,38,116.111111111111,116,114,119,109,122.05,4.09781095518776,9,"midscaleskew"
1,1448,39,97.9620165745856,98,95,101,89,106,5.44069686578388,9,"midscaleskew"
4,798,39,108.926065162907,111,97,122,71,140,21.4069911376316,9,"midscaleskew"
14,1638,39,87.0537240537241,87,84,90,78,94,4.93508701673231,9,"midscaleskew"
19,3022,39,135.099602911979,135,133,137,129,141,3.58963436167868,9,"midscaleskew"
22,258,39,61.9883720930233,62,60,64,54.85,68,3.93772787804754,9,"midscaleskew"
1,2040,40,106.239705882353,107,104,110,97,113,5.08542927287569,9,"midscaleskew"
4,1016,40,124.707677165354,127,114,139,83,156,22.139018452664,9,"midscaleskew"
14,1412,40,90.3009915014164,91,88,94,81,98,5.21603308486247,9,"midscaleskew"
19,3290,40,134.075683890577,134,132,136,128,140,3.55849160240917,9,"midscaleskew"
22,126,40,84.4047619047619,84,82,87,77.25,90.75,4.16111248860892,9,"midscaleskew"
1,1774,41,91.8596392333709,92,89,95,82,99,5.45111330878328,9,"midscaleskew"
4,802,41,97.2917705735661,99,86,110,63.05,125.95,19.998992661454,9,"midscaleskew"
14,1342,41,84.3748137108793,85,82,87,76,92,5.0726613470647,9,"midscaleskew"
19,3096,41,135.802325581395,136,134,138,130,142,3.57016099318026,9,"midscaleskew"
22,134,41,46.634328358209,47,44,49,39.65,53,4.19907086890028,9,"midscaleskew"
1,2094,42,100.388729703916,101,98,104,91,108,5.19829320830492,9,"midscaleskew"
4,1220,42,113.515573770492,116,102,128,72.95,145,22.6780206424892,9,"midscaleskew"
14,1060,42,87.7424528301887,88,85,91,80,95,5.08907341260725,9,"midscaleskew"
19,3284,42,134.69275274056,135,133,137,129,140,3.61558997490784,9,"midscaleskew"
22,34,42,69.1176470588235,69.5,67.25,71.75,62.65,74.7,3.8357544861107,9,"midscaleskew"
1,2154,43,102.300371402043,103,99,106,93,110,5.30975754394798,9,"midscaleskew"
4,1152,43,116.553819444444,119,105,131,79,148,21.3356092417211,9,"midscaleskew"
14,954,43,88.3763102725367,89,86,91,79,95,4.90196703479742,9,"midscaleskew"
19,2894,43,134.630269523151,135,133,137,129,140,3.47000322201468,9,"midscaleskew"
22,12,43,74,73.5,70.75,75.5,68.55,82.15,5.00908265962033,9,"midscaleskew"
1,2012,44,94.9319085487078,96,92,98,84.55,103,5.46594135566936,9,"midscaleskew"
4,1090,44,103.975229357798,106,94,118,65,134,21.7461422476782,9,"midscaleskew"
14,736,44,85.8260869565217,86,83,89,77,93,5.04587649127655,9,"midscaleskew"
19,2816,44,135.520241477273,136,133.75,138,130,141,3.49101084852367,9,"midscaleskew"
22,6,44,57,57,56.25,57.75,51.5,62.5,4.47213595499958,9,"midscaleskew"
1,2114,45,103.586565752129,104,101,107,94,111,5.31259735992122,9,"midscaleskew"
4,1436,45,120.346100278552,122,109,134,83,152,22.1588026595352,9,"midscaleskew"
14,600,45,89.6233333333333,90,87,93,81,97,5.17262495939019,9,"midscaleskew"
19,3044,45,134.404073587385,135,132,137,129,140,3.61001407284662,9,"midscaleskew"
22,2,45,78.5,78.5,78.25,78.75,78.05,78.95,0.707106781186548,9,"midscaleskew"
1,1922,46,84.4432882414152,85,82,88,75,92,5.43755993071925,9,"midscaleskew"
4,1142,46,84.7600700525394,87,74,97,53,111,18.4859009968558,9,"midscaleskew"
14,480,46,81.54375,82,79,84,73,89,4.64054052760117,9,"midscaleskew"
19,3022,46,136.775645268034,137,135,139,131,142,3.55343601014964,9,"midscaleskew"
1,2238,47,97.7122430741734,98,95,101,89,105,5.1046572361258,9,"midscaleskew"
4,1668,47,108.407673860911,111,97,122,72.35,138,20.2135091430057,9,"midscaleskew"
14,330,47,86.8060606060606,87,84,90,77.45,94.55,5.21908698265185,9,"midscaleskew"
19,2988,47,135.172690763052,135,133,137,129,141,3.51022665705296,9,"midscaleskew"
1,2014,48,102.20953326713,103,99.25,106,93,109,5.12707747923009,9,"midscaleskew"
4,1664,48,117.009014423077,119,105,131,77,147,21.4202132353368,9,"midscaleskew"
14,208,48,89.2548076923077,90,87,92,81,96.65,4.74341404206225,9,"midscaleskew"
19,2828,48,134.66513437058,135,133,137,129,140,3.41969794147731,9,"midscaleskew"
1,2158,49,95.6672845227062,96,93,99,86,103,5.31838033142611,9,"midscaleskew"
4,1526,49,105.250982961992,107,95,118,68.25,134,20.0973837874169,9,"midscaleskew"
14,136,49,86.1911764705882,87,83,89,77.5,94,5.02366946583479,9,"midscaleskew"
19,2870,49,135.418118466899,135,133,138,130,141,3.50462811270152,9,"midscaleskew"
1,2184,50,95.4532967032967,96,93,99,86,103,5.28159130539657,9,"midscaleskew"
4,1756,50,105.158314350797,106,94,118,69.75,135,20.4509278359369,9,"midscaleskew"
14,60,50,84.95,85,81.75,89,77,92,4.95205829488428,9,"midscaleskew"
19,2990,50,135.467558528428,136,133,138,130,141,3.53495914521414,9,"midscaleskew"
1,2102,51,101.972407231208,102,99,105,93,110,5.15852457881865,9,"midscaleskew"
4,2026,51,116.354886475814,118,104,130,78,149,22.4713791807135,9,"midscaleskew"
14,44,51,88.3409090909091,89,85.75,90.25,84,93.85,3.54993076786853,9,"midscaleskew"
19,3078,51,134.54905782976,135,132,137,129,140,3.52262256923168,9,"midscaleskew"
1,2024,52,98.3399209486166,99,96,102,89,106,5.27803974996873,9,"midscaleskew"
4,1718,52,110.149010477299,112,99,123.75,72.85,140.15,20.7786662764808,9,"midscaleskew"
14,36,52,85.3611111111111,86.5,82,89,76.25,92.5,5.40979417500084,9,"midscaleskew"
19,2896,52,135.082872928177,135,133,137,129,141,3.49458552310863,9,"midscaleskew"
1,2302,53,90.3019113814075,91,88,94,81,98,5.51814090113206,9,"midscaleskew"
4,1712,53,94.8049065420561,97,84,108,59.55,122,19.5711598368932,9,"midscaleskew"
14,34,53,82.4705882352941,82.5,80.25,85,76,89.35,4.7624496759778,9,"midscaleskew"
19,2528,53,135.981408227848,136,134,138,130,142,3.56887826083275,9,"midscaleskew"
1,2122,54,94.7851083883129,95,92,98,86,102,5.25977724653826,9,"midscaleskew"
4,1756,54,102.76993166287,105,91,116,65,133,20.9568686411685,9,"midscaleskew"
14,16,54,86.75,87.5,84,89.25,81,91.5,3.83840244546261,9,"midscaleskew"
19,2142,54,135.617647058824,136,133,138,130,141,3.57673295835511,9,"midscaleskew"
1,2202,55,94.9464123524069,95,92,98,85,103,5.33407674054751,9,"midscaleskew"
4,1684,55,103.372921615202,106,93,117,64,133,21.6439041987242,9,"midscaleskew"
14,12,55,85.0833333333333,85,83,87.5,79.1,91.35,4.20947704230549,9,"midscaleskew"
19,1766,55,135.54020385051,136,133,138,130,141,3.57284736011836,9,"midscaleskew"
1,2266,56,100.469991173875,101,98,104,92,108,5.0282407493113,9,"midscaleskew"
4,1488,56,112.730510752688,116,102,127,73,142.65,22.0345289774356,9,"midscaleskew"
14,4,56,89.25,90,85,94.25,82.6,94.85,6.29152869605896,9,"midscaleskew"
19,1272,56,134.787735849057,135,133,137,129,141,3.55630098486075,9,"midscaleskew"
1,2278,57,91.9227392449517,92,89,95,83,99,5.11503171585038,9,"midscaleskew"
4,1118,57,98.2710196779964,101,87,112,59.85,129,21.0034076835618,9,"midscaleskew"
14,2,57,78.5,78.5,77.25,79.75,76.25,80.75,3.53553390593274,9,"midscaleskew"
19,810,57,135.920987654321,136,134,138,131,142,3.42407372186292,9,"midscaleskew"
1,2498,58,98.3482786228983,99,96,102,89,106,5.2151544984749,9,"midscaleskew"
4,1024,58,110.53515625,113,99,124,72.15,142,21.523015809947,9,"midscaleskew"
19,380,58,135.092105263158,135,133,137,129,141,3.58455213741267,9,"midscaleskew"
1,2090,59,91.2827751196172,92,89,95,82,99,5.22009043389208,9,"midscaleskew"
4,884,59,97.1391402714932,99,86,110,64,125,18.787838701278,9,"midscaleskew"
19,168,59,135.517857142857,136,134,138,129,142,3.86752673492219,9,"midscaleskew"
1,2220,60,92.2671171171171,93,89,96,83,100,5.38824348844212,9,"midscaleskew"
4,890,60,98.1213483146067,100,88,111,61.45,126,19.9559383704512,9,"midscaleskew"
19,30,60,137.333333333333,137.5,135,139,132,143.55,3.60395695689147,9,"midscaleskew"
1,2182,61,96.7190650779102,97,94,100,87,104,5.19393656349072,9,"midscaleskew"
4,904,61,105.29314159292,108,94,119,67.15,135,21.0983909648201,9,"midscaleskew"
19,8,61,136.875,137.5,135.5,138.25,133.35,139.65,2.4164614034339,9,"midscaleskew"
1,2220,62,103.161261261261,104,101,107,94,110,5.29594079883648,9,"midscaleskew"
4,826,62,117.055690072639,120,105,131,79,149,22.7322608364268,9,"midscaleskew"
19,4,62,136.75,136.5,135.75,137.5,135.15,138.7,1.70782512765993,9,"midscaleskew"
1,1980,63,95.5010101010101,96,93,99,86,103,5.28314021013434,9,"midscaleskew"
4,828,63,104.949275362319,107,94,118,69.35,133,19.8656268785044,9,"midscaleskew"
1,2258,64,88.8104517271922,89,86,92,79,97,5.45943567592197,9,"midscaleskew"
4,810,64,93.2197530864198,95,84,105,59,121,19.1472365481207,9,"midscaleskew"
1,2288,65,80.9523601398601,81,78,84,72,88,5.08036883171093,9,"midscaleskew"
4,838,65,77.5883054892601,79,68,90,43,105,19.2401960447304,9,"midscaleskew"
1,2542,66,90.9791502753737,92,88,94,81,99,5.39074866586362,9,"midscaleskew"
4,956,66,94.5857740585774,97,84,107,57,122,19.7062183963331,9,"midscaleskew"
1,2164,67,95.141404805915,96,92,98,86,103,5.23019480005333,9,"midscaleskew"
4,876,67,104.58904109589,107,94,118,68,133.25,19.8818238540926,9,"midscaleskew"
1,2220,68,96.1378378378378,97,93,100,86,104,5.32917440834392,9,"midscaleskew"
4,832,68,104.560096153846,107,93.75,117,67.55,135,20.9687463032737,9,"midscaleskew"
1,2268,69,94.173721340388,95,91,97,85,102,5.25778158749765,9,"midscaleskew"
4,736,69,101.535326086957,104,92,114,64,130,20.5460518584071,9,"midscaleskew"
1,2328,70,91.3655498281787,92,89,95,82,99,5.1975960980249,9,"midscaleskew"
4,660,70,96.7560606060606,100,88,110,53.95,125.05,21.6632989554954,9,"midscaleskew"
