"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
5,111,2,89.5135135135135,90,87.5,92,81.5,96,4.10512952927048,6,"midscale"
6,70,2,112.4,111.5,107,116,103,122.55,6.8996954354123,6,"midscale"
7,127,2,110.614173228346,110,107,113,105,119,5.27504945300597,6,"midscale"
8,118,2,107.601694915254,107,105,110,100.85,115.15,4.64673367591104,6,"midscale"
9,12,2,123.666666666667,124.5,123.5,125.25,118.65,126,2.74137766736937,6,"midscale"
10,6,2,136.5,136.5,136,137.75,133.75,138.75,2.07364413533277,6,"midscale"
11,148,2,120.121621621622,120,117,123,113,128,4.88633441539987,6,"midscale"
12,92,2,117.380434782609,117,114,121,106,129.35,6.85780599795518,6,"midscale"
13,56,2,106.482142857143,106,102,111.25,96,116.75,7.07104485381583,6,"midscale"
14,111,2,95.6486486486486,97,93,100,81,105,7.68191340824626,6,"midscale"
15,1,2,128,128,128,128,128,128,NA,6,"midscale"
16,6,2,109.166666666667,109.5,109,110.75,106,111,2.2286019533929,6,"midscale"
17,26,2,120.230769230769,120.5,118,122.75,112.5,127,4.61569229743658,6,"midscale"
18,90,2,99.9555555555555,100,97.25,102.75,93,106.55,4.11058133374992,6,"midscale"
19,127,2,99.1574803149606,99,96,102,91.3,109.7,5.37251263502454,6,"midscale"
20,146,2,116.465753424658,118,113,120,105,124,5.63996133951245,6,"midscale"
1,115,3,121.852173913043,122,119,124,116,128.6,4.08730056815023,6,"midscale"
2,20,3,95,95,91.75,97.25,89.65,103.25,5.30143972500817,6,"midscale"
3,135,3,117.192592592593,118,115,119,111,122,3.61484562601845,6,"midscale"
4,61,3,105.622950819672,106,103,108,96,114,5.62483758114025,6,"midscale"
5,97,3,88.5051546391753,89,86,91,81,94.2,4.32561101498054,6,"midscale"
6,65,3,113.507692307692,112,109,118,103.2,125,6.4447727775187,6,"midscale"
7,151,3,109.920529801325,110,106.5,113,103,118,4.62820797401895,6,"midscale"
8,126,3,107.134920634921,107,104.25,110,99,114.75,5.0093563252828,6,"midscale"
9,15,3,125.4,126,124,127.5,119.7,129.6,3.41843740409478,6,"midscale"
10,2,3,138,138,134.5,141.5,131.7,144.3,9.89949493661167,6,"midscale"
11,141,3,120.368794326241,121,118,123,113,128,4.90103684003662,6,"midscale"
12,105,3,117.580952380952,118,113,121,109,127.8,6.73792502923813,6,"midscale"
13,41,3,106.658536585366,106,102,110,99,115,5.69038555854329,6,"midscale"
14,113,3,96.0619469026549,97,93,100,78.6,105.4,7.47768488074531,6,"midscale"
16,5,3,110.6,111,111,111,108.6,111.8,1.51657508881031,6,"midscale"
17,23,3,119.95652173913,120,117.5,122,115.1,127.7,3.95977801110532,6,"midscale"
18,90,3,99.5333333333333,100,96,103,93.45,106,4.18182262290478,6,"midscale"
19,135,3,99.2666666666667,99,96,102,89.7,110,6.3295091884888,6,"midscale"
20,157,3,116.369426751592,117,112,120,107,125,6.18858194291322,6,"midscale"
1,123,4,122.016260162602,122,119,125,116,128,3.99381435623747,6,"midscale"
2,1,4,96,96,96,96,96,96,NA,6,"midscale"
3,134,4,116.634328358209,117,115,119,109,122,3.716537002354,6,"midscale"
4,66,4,105.363636363636,104.5,102,109,98,114.75,5.25250522977476,6,"midscale"
5,98,4,88.7857142857143,89.5,86,91,82,94,4.20909667807248,6,"midscale"
6,72,4,112.972222222222,113,108,117,102,124.45,6.78642435716744,6,"midscale"
7,149,4,110.020134228188,110,107,113,104,118.6,4.60972796092708,6,"midscale"
8,122,4,108.262295081967,108,106,111,101,115.95,4.5104163716991,6,"midscale"
9,9,4,127.777777777778,126,125,132,122.4,133.8,4.57651007258199,6,"midscale"
11,140,4,119.885714285714,119,117,122,112,130.05,5.25615187943143,6,"midscale"
12,103,4,118.058252427184,117,115,121,109,129,6.20377058449678,6,"midscale"
13,50,4,106.42,105,101,108.75,96,118.1,9.43958231521471,6,"midscale"
14,105,4,94.6571428571429,95,90,100,83,107,9.30242790002507,6,"midscale"
17,24,4,120.541666666667,119.5,119,123.25,115.3,126.85,3.93401185501039,6,"midscale"
18,100,4,99.15,99,97,102,90.95,105.05,4.39093418651465,6,"midscale"
19,135,4,99.7259259259259,99,96,103,92,111,5.79427101209775,6,"midscale"
20,163,4,116.128834355828,117,112.5,120,106,127.9,6.5838815892325,6,"midscale"
1,123,5,121.853658536585,121,119,124,114.1,129.9,4.62651468653695,6,"midscale"
3,144,5,116.972222222222,117,115,119,112,122,3.74342209925744,6,"midscale"
4,56,5,106.196428571429,106,103,109.25,98.75,113.25,4.41657886051736,6,"midscale"
5,106,5,89.3679245283019,90,87,92,82.25,95,4.29024468543654,6,"midscale"
6,67,5,113.417910447761,113,107.5,117.5,100.6,126.8,10.3032052290469,6,"midscale"
7,140,5,110.728571428571,110,107,114,103,118.05,4.80683394978031,6,"midscale"
8,128,5,108.4140625,108,106,110.25,101.35,117,4.41459166703039,6,"midscale"
9,4,5,131,131.5,130,132.5,127.6,133.7,2.94392028877595,6,"midscale"
11,146,5,119.671232876712,119,117,122,112.25,127,4.56993109287988,6,"midscale"
12,90,5,118.455555555556,118.5,115,121.75,110,129,5.8792361942021,6,"midscale"
13,67,5,105.492537313433,104,102,108.5,96.3,117,6.72483667556176,6,"midscale"
14,93,5,96.0322580645161,97,92,100,84.6,108.4,8.05612326244052,6,"midscale"
17,24,5,121,120,117.75,124,115.15,128.55,4.22209509089051,6,"midscale"
18,95,5,98.4842105263158,99,96,101,91.7,105.3,4.47181042373729,6,"midscale"
19,148,5,98.804054054054,99,95,102,92,107.3,4.95648929928523,6,"midscale"
20,162,5,116.191358024691,116,112.25,120,107.05,126,6.39539231516027,6,"midscale"
1,123,6,122.162601626016,122,119,124.5,115,130,4.32941517979204,6,"midscale"
3,144,6,116.6875,117,115,119,111,122.85,3.39779597423352,6,"midscale"
4,49,6,106.040816326531,106,102,110,95.8,116.6,6.57951107502636,6,"midscale"
5,112,6,88.7232142857143,89.5,86,92,80,95,4.97599611364773,6,"midscale"
6,68,6,113.338235294118,112.5,107,118,103.35,129,8.4458066856089,6,"midscale"
7,127,6,109.173228346457,109,107,111,103,117.7,4.35907098044107,6,"midscale"
8,117,6,107.982905982906,108,105,111,101,116,4.71055840086726,6,"midscale"
9,1,6,119,119,119,119,119,119,NA,6,"midscale"
11,186,6,119.483870967742,119,116,122,112.25,127,4.44330751708328,6,"midscale"
12,93,6,117.096774193548,117,113,121,109,126.4,5.62808276129824,6,"midscale"
13,65,6,105.892307692308,104,102,109,98,121.8,6.94199871462435,6,"midscale"
14,81,6,95.8888888888889,96,92,101,80,106,7.61413159854753,6,"midscale"
17,22,6,121.545454545455,122,118.25,123,117.05,125.95,3.91246205187466,6,"midscale"
18,98,6,99.8163265306122,100,98,103,91,105.45,4.56193786544215,6,"midscale"
19,154,6,99.8896103896104,99,97,103,93.65,108,4.47295677721926,6,"midscale"
20,153,6,117.065359477124,117,113,121,106,128.4,6.70984469446748,6,"midscale"
1,123,7,121.317073170732,121,118.5,124,116,128,3.92828555848838,6,"midscale"
3,154,7,116.811688311688,117,115,119,111,122,3.5987824384742,6,"midscale"
4,46,7,104.630434782609,104,101,107.75,97,113,5.22965346484056,6,"midscale"
5,86,7,89.2209302325581,89,87,92,83,96,4.26863020539017,6,"midscale"
6,58,7,113.189655172414,111,108.25,117,104.7,129.15,7.69017805226245,6,"midscale"
7,144,7,109.423611111111,109,106.75,112,103,115.85,4.87978542046735,6,"midscale"
8,130,7,107.053846153846,107,105,110,99.45,113,4.27596770580756,6,"midscale"
9,1,7,124,124,124,124,124,124,NA,6,"midscale"
11,178,7,119.97191011236,120,117,123,112,128,4.84264224380442,6,"midscale"
12,90,7,117.133333333333,116.5,113,121,108,128.55,6.93501132100532,6,"midscale"
13,69,7,105.507246376812,105,102,109,97.4,115.6,6.030859826528,6,"midscale"
14,78,7,95.6153846153846,96.5,91,102,82.85,106.15,8.41339496191726,6,"midscale"
17,22,7,120.909090909091,121,118,124,115,126.9,4.02266307087956,6,"midscale"
18,118,7,99.0169491525424,99,96.25,101,93,106,3.93967990987393,6,"midscale"
19,145,7,99.4,99,96,102,92.2,107,5.03515419602794,6,"midscale"
20,154,7,115.850649350649,116,112,120.75,104,125,6.21066178736419,6,"midscale"
1,134,8,121.731343283582,122,119,124,114,129.35,4.84056198052306,6,"midscale"
3,153,8,116.849673202614,117,114,119,111,123,3.8504463887322,6,"midscale"
4,38,8,104.789473684211,104,100.25,108,98.7,112.15,4.85552287794092,6,"midscale"
5,77,8,89.7142857142857,90,87,92,84,95,3.60137818231161,6,"midscale"
6,48,8,111.1875,111,107,115,101.35,122,6.79379018710344,6,"midscale"
7,141,8,110.702127659574,110,107,113,105,119,4.57281513926294,6,"midscale"
8,128,8,107.2578125,107,104,110,100.35,113.65,4.71594062352008,6,"midscale"
11,175,8,119.977142857143,120,117,123,113,127,4.21812493849055,6,"midscale"
12,104,8,117.048076923077,117,113,120.25,106.15,129.7,6.84272671434636,6,"midscale"
13,74,8,107.5,107,104,110.75,96,118.35,6.82511478151261,6,"midscale"
14,85,8,96.7647058823529,98,92,101,88,107,6.38757547494973,6,"midscale"
17,12,8,119.333333333333,119,117.75,122.25,113.85,124.35,4.05268336096498,6,"midscale"
18,134,8,99.2462686567164,100,97,102,90,106,4.78002826172817,6,"midscale"
19,147,8,98.8367346938775,99,96,102,91.3,108,5.00690046620118,6,"midscale"
20,146,8,116.191780821918,117,112,120,105.25,126.75,6.87455585373429,6,"midscale"
1,153,9,122.013071895425,122,120,124,116,127,3.69741539902605,6,"midscale"
3,166,9,116.656626506024,117,115,119,110,122,3.85606779681014,6,"midscale"
4,51,9,105.745098039216,106,104,108,100.5,111,3.60468105249217,6,"midscale"
5,56,9,89.6964285714286,90,87,92,81.75,99,5.01241964018882,6,"midscale"
6,37,9,113.702702702703,112,109,118,103.6,123.8,8.34953380223799,6,"midscale"
7,141,9,110.312056737589,110,107,113,104,119,4.57966741115093,6,"midscale"
8,123,9,107.991869918699,108,105,110,101,116.9,4.52043798646741,6,"midscale"
11,154,9,119.915584415584,120,117,122,112,127,4.75951238604945,6,"midscale"
12,93,9,116.827956989247,117,113,120,106,127.2,6.01379511209884,6,"midscale"
13,76,9,107.526315789474,107,104,111,98.5,118,6.22141181021484,6,"midscale"
14,67,9,96.0597014925373,97,93,100,83.6,105.7,6.9824034175419,6,"midscale"
17,9,9,120.444444444444,121,119,122,115.8,123.6,2.92023591132254,6,"midscale"
18,153,9,98.9411764705882,99,96,102,90.6,105.4,4.68793986584283,6,"midscale"
19,160,9,99.7375,100,97,103,91,109,4.98234303700225,6,"midscale"
20,151,9,116.53642384106,118,112.5,121,104,127,6.4516404471391,6,"midscale"
1,164,10,122.859756097561,122.5,119,126,117,130.85,4.94123403667316,6,"midscale"
3,183,10,117.284153005464,117,115,119,112,123,3.19273216880706,6,"midscale"
4,51,10,105,105,102,108,98.5,111,4.34971263418631,6,"midscale"
5,45,10,89.2,90,87,92,83.4,93,3.79353517064348,6,"midscale"
6,13,10,112.846153846154,113,104,119,100.2,126,9.59901170126517,6,"midscale"
7,152,10,110.039473684211,110,107,112,105,118,4.25492558972978,6,"midscale"
8,129,10,108.007751937984,108,105,110,101.4,115,4.16926275712919,6,"midscale"
11,149,10,119.563758389262,119,116,123,110.4,127,5.52062734837339,6,"midscale"
12,96,10,117.145833333333,118,112.75,122,104,128,7.7405006864668,6,"midscale"
13,82,10,107.085365853659,107,102.25,112,98,118.85,7.05918755076279,6,"midscale"
14,33,10,95.7575757575758,97,93,100,84.6,102.4,6.56234667930565,6,"midscale"
17,8,10,121,121,119,123,115.75,126.25,4.0355562548073,6,"midscale"
18,170,10,99.7529411764706,100,97,103,92.45,106,4.6800745514543,6,"midscale"
19,158,10,99.3354430379747,99,96,101,92,110.15,5.34731405818492,6,"midscale"
20,158,10,116.037974683544,117,112,121,105.7,124.15,6.07583296268403,6,"midscale"
1,167,11,122.239520958084,122,120,124,116.3,130,4.22301437027463,6,"midscale"
3,164,11,117.085365853659,117,115,120,111,122,3.79603027880441,6,"midscale"
4,53,11,106.339622641509,106,102,109,98.2,114.4,5.66685164329982,6,"midscale"
5,27,11,88.5925925925926,89,86.5,91,82.9,93,3.44472014336388,6,"midscale"
6,5,11,106.2,104,102,107,98.8,117.4,8.37854402626136,6,"midscale"
7,150,11,110.886666666667,110.5,108,113,104.45,118.55,4.82239833766035,6,"midscale"
8,140,11,107.957142857143,108,105,111,100.95,116.05,4.93536850514764,6,"midscale"
11,168,11,119.660714285714,119,117,122,112,128.65,5.05518096377975,6,"midscale"
12,111,11,117.405405405405,118,114,121,109,126.5,6.31934746110327,6,"midscale"
13,78,11,106.179487179487,105,102,109,97.7,116.45,5.88580416278784,6,"midscale"
14,8,11,93.375,95,87.5,98.25,86,99.65,5.95069023607466,6,"midscale"
17,2,11,120,120,120,120,120,120,0,6,"midscale"
18,178,11,98.7191011235955,99,96,101,91,105,4.11690400938431,6,"midscale"
19,164,11,99.390243902439,99,96,102,92,108.85,5.42264304641734,6,"midscale"
20,179,11,116.173184357542,117,113,121,104.9,125,6.11667057344301,6,"midscale"
1,175,12,122.005714285714,122,119.5,124,116,129.3,4.35295796227651,6,"midscale"
3,59,12,116.525423728814,116,116,118,110.9,120.1,2.84881059393511,6,"midscale"
4,60,12,106.183333333333,106,103,109.25,97,115.05,5.26417913077661,6,"midscale"
5,7,12,88.2857142857143,89,86.5,90,84.3,91.7,2.9277002188456,6,"midscale"
7,194,12,109.180412371134,109,107,112,103,115.35,4.04936223917975,6,"midscale"
8,150,12,106.72,107,104,110,100.45,113,4.11107523615361,6,"midscale"
11,179,12,119.094972067039,119,116,122,111,127.1,4.86178949048364,6,"midscale"
12,127,12,117.834645669291,118,114,121,108.3,129,7.33199531032284,6,"midscale"
13,79,12,105.164556962025,104,100.5,108,95,118.1,6.97694073679795,6,"midscale"
14,2,12,100.5,100.5,100.25,100.75,100.05,100.95,0.707106781186548,6,"midscale"
17,1,12,115,115,115,115,115,115,NA,6,"midscale"
18,200,12,99.39,100,97,102,93,106,3.92874984911033,6,"midscale"
19,160,12,99.9375,99,96,103,92,112,6.00386405973676,6,"midscale"
20,202,12,116.237623762376,117,112.25,120.75,102,126,7.73072762094767,6,"midscale"
1,187,13,122.545454545455,122,120,125,116,129,4.39719096327945,6,"midscale"
3,11,13,117.363636363636,118,116,119,114.5,119,1.85864075456917,6,"midscale"
4,65,13,105.276923076923,105,103,108,98.2,112,4.64861435103143,6,"midscale"
5,1,13,95,95,95,95,95,95,NA,6,"midscale"
7,202,13,110.712871287129,110,108,113,103,119,4.72283883274318,6,"midscale"
8,164,13,107.567073170732,107.5,105,110,102.15,114,3.79720772056794,6,"midscale"
11,196,13,119.59693877551,120,117,122,113.75,127,4.19105161716851,6,"midscale"
12,124,13,117.459677419355,117,114,120,108.3,129,5.9501987307775,6,"midscale"
13,90,13,105.4,105,102,108,97.45,116,5.58851149002642,6,"midscale"
18,149,13,99.2214765100671,100,96,102,91,105.6,4.82651129893024,6,"midscale"
19,173,13,98.9306358381503,99,96,102,91,107,5.06651549336643,6,"midscale"
20,231,13,116.121212121212,117,112,120,104.5,126.5,6.31650910076336,6,"midscale"
1,204,14,121.647058823529,121.5,119,123.25,117,128,3.69168165940067,6,"midscale"
3,1,14,115,115,115,115,115,115,NA,6,"midscale"
4,59,14,106.881355932203,106,103.5,110,99,118.3,5.55562698830627,6,"midscale"
7,208,14,110.086538461538,110,107,113,103,117.65,4.42350021402069,6,"midscale"
8,148,14,107.716216216216,108,105,110,102,114.65,4.65845809727736,6,"midscale"
11,233,14,119.587982832618,120,117,123,112,127,4.68050171931724,6,"midscale"
12,154,14,117.012987012987,117,113,121,107.65,126,6.13570607661855,6,"midscale"
13,90,14,104.577777777778,105,101,109,95.9,116.55,6.94760127997916,6,"midscale"
18,57,14,99.5614035087719,99,97,102,93.8,106,4.11884841681528,6,"midscale"
19,204,14,99.7647058823529,99,96,103,92,111,5.97560965513203,6,"midscale"
20,238,14,116.378151260504,117,113,121,105,125,5.98661178116419,6,"midscale"
1,213,15,122.661971830986,122,120,125,116,131,4.58343097360141,6,"midscale"
4,58,15,106.586206896552,107,103,109.75,99.85,114.3,4.74261931758501,6,"midscale"
7,235,15,110.276595744681,110,107,113,103,118.3,4.88107337072587,6,"midscale"
8,144,15,107.659722222222,108,105,110,101.15,114.85,4.06617153736177,6,"midscale"
11,217,15,119.907834101382,120,116,123,113,128,4.75226879638462,6,"midscale"
12,160,15,118.1,118,114,122,108,129,6.44200054867914,6,"midscale"
13,95,15,105.663157894737,105,102,109.5,96.7,117,6.49977172482265,6,"midscale"
18,13,15,99.8461538461538,100,97,102,94.6,105.6,3.82635931938254,6,"midscale"
19,194,15,99.3350515463918,99,96,102.75,91,108,5.06395453075531,6,"midscale"
20,266,15,116.718045112782,117,113,121,107,126,6.25913773778774,6,"midscale"
1,210,16,121.995238095238,122,120,124,116,129,3.99939902069942,6,"midscale"
4,71,16,105.408450704225,105,102.5,108.5,98,114,5.33339201845647,6,"midscale"
7,245,16,109.710204081633,109,107,112,103,118,4.76170881720201,6,"midscale"
8,142,16,107.401408450704,107,104.25,110,101.05,114,4.42119309200667,6,"midscale"
11,219,16,119.630136986301,119,117,122.5,113,127,4.26692049745568,6,"midscale"
12,150,16,117.793333333333,118,113,122,108,128.55,6.62443784284982,6,"midscale"
13,96,16,106.541666666667,106,103,110,93.75,118.25,7.22847682385317,6,"midscale"
18,1,16,100,100,100,100,100,100,NA,6,"midscale"
19,185,16,100.172972972973,100,97,103,92,110.8,5.75801184025584,6,"midscale"
20,279,16,115.813620071685,116,112,120,105,126,6.59253672307279,6,"midscale"
1,227,17,121.850220264317,122,119,124,116,128,3.97831927923742,6,"midscale"
4,64,17,105.796875,106,103.75,108.25,96,114.7,6.10276983042738,6,"midscale"
7,242,17,109.979338842975,110,107,112,103,117,4.53977200435374,6,"midscale"
8,160,17,107.8,108,105,110,101,114.05,4.46622545460042,6,"midscale"
11,206,17,119.893203883495,120,117,122,112,126,4.34469145410804,6,"midscale"
12,145,17,118.324137931034,119,115,122,109.2,127,5.8450866814938,6,"midscale"
13,115,17,105.886956521739,105,101,111,94,119,7.28584931940749,6,"midscale"
19,158,17,99.6139240506329,99,96,102.75,90,111,6.30612348602107,6,"midscale"
20,278,17,116.661870503597,117,113,121,106.85,126.15,6.35195635668078,6,"midscale"
1,212,18,121.957547169811,121,119,124,116,128,4.27857991485631,6,"midscale"
4,64,18,106.125,105.5,101,110,99,114.7,5.29600028772838,6,"midscale"
7,240,18,111.145833333333,110,108,113,104,120.05,5.4810040284961,6,"midscale"
8,172,18,107.563953488372,108,105,109.25,102,114,4.06259251743715,6,"midscale"
11,213,18,119.934272300469,120,117,123,113,127,4.35298629451319,6,"midscale"
12,150,18,117.18,117,114,120.75,105.9,129,7.030203296439,6,"midscale"
13,117,18,106,105,102,109,97,117.8,6.93069136223946,6,"midscale"
19,158,18,99.746835443038,100,97,103,92,108,5.39395357272595,6,"midscale"
20,274,18,116.485401459854,117,114,120,108,125.7,5.56099761975172,6,"midscale"
1,219,19,122.050228310502,122,120,124,116,129.1,4.14443779378268,6,"midscale"
4,52,19,106.211538461538,106,104,108.25,98,113.9,4.53888013510432,6,"midscale"
7,253,19,110.217391304348,110,107,113,103,119,4.82842257846942,6,"midscale"
8,163,19,108.263803680982,107,105,111,101,118,5.59191239274495,6,"midscale"
11,224,19,119.598214285714,120,117,122,113,126.85,4.32732442823957,6,"midscale"
12,142,19,118.971830985915,119,115,123,111,129,6.300899026219,6,"midscale"
13,114,19,106.456140350877,106,102,109,97.65,117,6.69980894045005,6,"midscale"
19,160,19,100.075,99,97,102,93,109.05,5.03016060611095,6,"midscale"
20,272,19,116.761029411765,117,114,121,106,126,6.37032642138524,6,"midscale"
1,228,20,121.793859649123,122,119,124,115,128,4.18688502145187,6,"midscale"
4,52,20,106.673076923077,107,103,109,99.1,113.45,4.56637820977973,6,"midscale"
7,264,20,109.965909090909,110,107,113,102.15,118,5.00975974539029,6,"midscale"
8,151,20,108.238410596026,108,105,111,102,116,4.78568505618095,6,"midscale"
11,216,20,119.513888888889,119.5,117,122,112.75,127,4.4303175031023,6,"midscale"
12,154,20,117.649350649351,117,114,121,109,128,5.71837134308519,6,"midscale"
13,99,20,107.656565656566,107,102,111.5,98,120.3,7.14451640179678,6,"midscale"
19,166,20,99.2951807228916,99,96,101,92,109,5.06116296647341,6,"midscale"
20,268,20,116.190298507463,117,113,120,106,126,6.08716177601176,6,"midscale"
1,205,21,113.029268292683,114,102,127,74.4,145,21.4980419069861,6,"midscale"
4,54,21,100.333333333333,102,88.75,112.75,59.85,144.65,23.606842628101,6,"midscale"
7,283,21,98.5229681978799,100,85.5,113,59.3,131,22.2979979308891,6,"midscale"
8,157,21,97.8917197452229,99,86,110,56.8,130.2,21.2939077653904,6,"midscale"
11,195,21,113.420512820513,114,101.5,125,83.4,142,18.6342327076174,6,"midscale"
12,152,21,109.815789473684,110.5,96,121.25,78.1,144.8,20.6016848319658,6,"midscale"
13,98,21,90.0612244897959,95,78.5,105.75,50.95,118.45,23.9440138771055,6,"midscale"
19,176,21,89.3806818181818,90,79,103.25,53.5,120.25,21.9572954772514,6,"midscale"
20,276,21,114.028985507246,115,111,118,105,123,5.92061671110275,6,"midscale"
1,232,22,115.14224137931,116,102.75,129,75.55,152.45,22.5828255275394,6,"midscale"
4,51,22,99.7450980392157,96,91,110,71,127.5,19.9658139200533,6,"midscale"
7,270,22,94.9777777777778,96.5,82,111,53.35,129,23.4168517678238,6,"midscale"
8,141,22,105.524822695035,109,95,118,68,132,19.6037830023711,6,"midscale"
11,184,22,118.494565217391,120,106,131,78,153.7,22.8458835795695,6,"midscale"
12,168,22,113.339285714286,116,102,125.25,83,140.3,19.5753818133756,6,"midscale"
13,105,22,94.7142857142857,97,84,110,54.2,133,23.8487680240246,6,"midscale"
19,163,22,89.1901840490798,89,77,103,55.2,125.9,22.7079015309919,6,"midscale"
20,283,22,119.173144876325,120,116,123,108,129,6.55270933653776,6,"midscale"
1,232,23,112.918103448276,115,103,125.25,77.2,138.45,18.7673664412663,6,"midscale"
4,54,23,100.296296296296,102,87,113,65.9,126.75,20.4483976671972,6,"midscale"
7,292,23,99.3184931506849,100,88,114,62.3,132.8,22.5775015082251,6,"midscale"
8,104,23,93.2596153846154,92.5,84,105,57.5,121.85,20.1393182520278,6,"midscale"
11,191,23,109.680628272251,110,96,121.5,78,144,19.8148692605761,6,"midscale"
12,157,23,103.324840764331,102,95,116,71.8,130.2,19.4007059614181,6,"midscale"
13,116,23,92.1206896551724,91.5,80,110,54.5,126,23.6944885069755,6,"midscale"
19,162,23,88.6296296296296,90,75,103.75,55,120.95,20.3884295798264,6,"midscale"
20,288,23,109.621527777778,110,107,113,99,118.65,5.98422622495347,6,"midscale"
